date,open,high,low,close,volume,symbol
2025-01-09 18:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 18:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 19:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 20:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-10 14:30:00+00:00,113.77,113.79,113.185,113.55,2822.0,ABT
2025-01-10 14:35:00+00:00,113.58,113.62,113.22,113.22,3859.0,ABT
2025-01-10 14:40:00+00:00,113.41,113.55,113.32,113.42,1087.0,ABT
2025-01-10 14:45:00+00:00,113.47,113.53,113.26,113.27,1157.0,ABT
2025-01-10 14:50:00+00:00,113.2,113.2,113.03,113.03,1754.0,ABT
2025-01-10 14:55:00+00:00,113.02,113.25,113.01,113.25,1118.0,ABT
2025-01-10 15:00:00+00:00,113.26,113.305,112.94,113.06,2576.0,ABT
2025-01-10 15:05:00+00:00,113.06,113.185,113.055,113.125,1768.0,ABT
2025-01-10 15:10:00+00:00,113.16,113.225,113.07,113.12,2457.0,ABT
2025-01-10 15:15:00+00:00,112.97,113.005,112.825,113.005,452.0,ABT
2025-01-10 15:20:00+00:00,112.855,113.0,112.82,112.855,1496.0,ABT
2025-01-10 15:25:00+00:00,112.86,112.89,112.82,112.84,999.0,ABT
2025-01-10 15:30:00+00:00,112.775,112.94,112.775,112.895,1281.0,ABT
2025-01-10 15:35:00+00:00,112.86,112.865,112.685,112.685,1245.0,ABT
2025-01-10 15:40:00+00:00,112.68,112.68,112.46,112.505,1038.0,ABT
2025-01-10 15:45:00+00:00,112.48,112.64,112.47,112.635,2195.0,ABT
2025-01-10 15:50:00+00:00,112.68,112.925,112.675,112.87,1652.0,ABT
2025-01-10 15:55:00+00:00,112.91,113.39,112.905,113.385,754.0,ABT
2025-01-10 16:00:00+00:00,113.4,113.46,113.31,113.365,1173.0,ABT
2025-01-10 16:05:00+00:00,113.38,113.39,113.18,113.25,947.0,ABT
2025-01-10 16:10:00+00:00,113.29,113.33,113.19,113.28,1355.0,ABT
2025-01-10 16:15:00+00:00,113.25,113.25,112.945,112.945,1005.0,ABT
2025-01-10 16:20:00+00:00,112.91,112.96,112.87,112.96,1339.0,ABT
2025-01-10 16:25:00+00:00,112.955,112.955,112.745,112.79,1761.0,ABT
2025-01-10 16:30:00+00:00,112.81,112.81,112.55,112.555,1913.0,ABT
2025-01-10 16:35:00+00:00,112.56,112.61,112.5,112.52,1785.0,ABT
2025-01-10 16:40:00+00:00,112.55,112.59,112.5,112.52,1762.0,ABT
2025-01-10 16:45:00+00:00,112.5,112.52,112.36,112.465,4772.0,ABT
2025-01-10 16:50:00+00:00,112.485,112.51,112.38,112.435,2227.0,ABT
2025-01-10 16:55:00+00:00,112.4,112.45,112.265,112.32,2974.0,ABT
2025-01-10 17:00:00+00:00,112.31,112.31,112.17,112.23,1895.0,ABT
2025-01-10 17:05:00+00:00,112.24,112.28,112.08,112.13,1974.0,ABT
2025-01-10 17:10:00+00:00,112.105,112.12,111.97,111.995,2148.0,ABT
2025-01-10 17:15:00+00:00,111.995,112.11,111.99,112.105,5145.0,ABT
2025-01-10 17:20:00+00:00,112.085,112.11,111.91,111.92,3579.0,ABT
2025-01-10 17:25:00+00:00,111.91,111.955,111.83,111.85,9443.0,ABT
2025-01-10 17:30:00+00:00,111.855,112.04,111.855,111.975,2265.0,ABT
2025-01-10 17:35:00+00:00,111.975,112.01,111.805,111.995,3156.0,ABT
2025-01-10 17:40:00+00:00,112.0,112.045,111.98,112.005,812.0,ABT
2025-01-10 17:45:00+00:00,111.965,112.005,111.915,111.94,3674.0,ABT
2025-01-10 17:50:00+00:00,111.89,111.99,111.83,111.98,4318.0,ABT
2025-01-10 17:55:00+00:00,111.98,112.055,111.93,111.94,771.0,ABT
2025-01-10 18:00:00+00:00,111.94,112.01,111.87,111.87,1529.0,ABT
2025-01-10 18:05:00+00:00,111.835,112.255,111.835,112.23,1053.0,ABT
2025-01-10 18:10:00+00:00,112.21,112.445,112.21,112.445,803.0,ABT
2025-01-10 18:15:00+00:00,112.395,112.61,112.39,112.515,1650.0,ABT
2025-01-10 18:20:00+00:00,112.52,112.63,112.51,112.6,1079.0,ABT
2025-01-10 18:25:00+00:00,112.62,112.69,112.57,112.6,1775.0,ABT
2025-01-10 18:30:00+00:00,112.56,112.68,112.48,112.665,698.0,ABT
2025-01-10 18:35:00+00:00,112.61,112.79,112.58,112.755,901.0,ABT
