feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,5.360395,2.1400678,0.0,0.0,0.0,0.0,1.9744033,6.342642
0.0,0.0,3.4965005,3.8331454,0.0,0.0,0.0,0.0,5.533452,5.3835917
0.0,0.0,3.892074,2.7059703,0.0,0.0,0.0,0.0,6.0622272,7.018499
0.0,0.0,6.508636,4.3560896,0.0,0.0,0.0,0.0,3.9834933,2.9813538
0.0,0.0,7.1643834,2.780997,0.0,0.0,0.0,0.0,2.4306226,8.352925
0.0,0.0,3.1921532,1.4497135,0.0,0.0,0.0,0.0,3.268857,4.895855
0.0,0.0,6.7866354,3.5474641,0.0,0.0,0.0,0.0,1.4154665,8.521153
0.0,0.0,5.7059793,4.246132,0.0,0.0,0.0,0.0,5.618469,8.688598
0.0,0.0,4.8811746,2.2723496,0.0,0.0,0.0,0.0,2.967843,7.0691667
0.0,0.0,6.22508,1.4385443,0.0,0.0,0.0,0.0,2.7170403,2.5204756
0.0,0.0,7.5615273,2.4806228,0.0,0.0,0.0,0.0,3.1625319,9.6831255
0.0,0.0,3.1708956,3.215662,0.0,0.0,0.0,0.0,4.7662845,1.1584536
0.0,0.0,6.372756,4.213849,0.0,0.0,0.0,0.0,3.817032,5.6545777
0.0,0.0,4.226605,4.2444077,0.0,0.0,0.0,0.0,5.453899,0.34889853
0.0,0.0,5.6732793,3.2212608,0.0,0.0,0.0,0.0,3.459858,8.025083
0.0,0.0,6.855803,2.9318597,0.0,0.0,0.0,0.0,6.2066174,1.6913383
0.0,0.0,6.359474,3.0731106,0.0,0.0,0.0,0.0,2.4636958,0.7213203
0.0,0.0,4.0724735,1.5506071,0.0,0.0,0.0,0.0,2.367802,6.7701006
0.0,0.0,8.693992,3.8000128,0.0,0.0,0.0,0.0,7.542135,3.5755916
0.0,0.0,5.7746754,3.6246843,0.0,0.0,0.0,0.0,7.0645604,6.70779
0.0,0.0,9.808287,1.8115057,0.0,0.0,0.0,0.0,6.6121283,3.4968305
0.0,0.0,4.7307825,0.944138,0.0,0.0,0.0,0.0,5.000676,4.4686484
0.0,0.0,6.6518826,3.83656,0.0,0.0,0.0,0.0,4.1822314,2.6888742
0.0,0.0,6.78048,3.4276917,0.0,0.0,0.0,0.0,6.824086,2.740485
0.0,0.0,3.4067998,2.5432577,0.0,0.0,0.0,0.0,0.90473485,6.695647
0.0,0.0,6.8257194,3.8728883,0.0,0.0,0.0,0.0,1.5383292,8.653487
0.0,0.0,6.938845,0.6705982,0.0,0.0,0.0,0.0,0.14811718,8.117957
0.0,0.0,5.9072547,4.4768553,0.0,0.0,0.0,0.0,5.992997,5.953889
0.0,0.0,2.569959,1.7143013,0.0,0.0,0.0,0.0,0.0,6.402401
0.0,0.0,8.662584,2.6077807,0.0,0.0,0.0,0.0,2.5221765,9.537229
0.0,0.0,9.365126,4.1394663,0.0,0.0,0.0,0.0,4.683073,4.359423
0.0,0.0,4.285028,0.558519,0.0,0.0,0.0,0.0,2.4865038,6.158018
0.0,0.0,9.385289,5.2125025,0.0,0.0,0.0,0.0,3.9298797,4.357753
0.0,0.0,10.550445,1.4758983,0.0,0.0,0.0,0.0,7.710208,11.402217
0.0,0.0,1.3810028,3.0301948,0.0,0.0,0.0,0.0,1.6954588,3.9049299
0.0,0.0,3.4188313,3.4770577,0.0,0.0,0.0,0.0,2.3869982,5.8763385
0.0,0.0,5.752926,3.3875654,0.0,0.0,0.0,0.0,0.31793848,8.956302
0.0,0.0,1.454175,4.1429033,0.0,0.0,0.0,0.0,4.59418,3.089352
0.0,0.0,7.1347,4.665629,0.0,0.0,0.0,0.0,6.053756,4.9061804
0.0,0.0,9.031741,2.9558742,0.0,0.0,0.0,0.0,5.6640644,3.8576472
0.0,0.0,7.70732,3.6422968,0.0,0.0,0.0,0.0,4.479761,3.205414
0.0,0.0,5.309605,2.8590553,0.0,0.0,0.0,0.0,1.8198237,8.539937
0.0,0.0,7.0323215,1.6299719,0.0,0.0,0.0,0.0,5.3310885,6.0645566
0.0,0.0,4.827559,2.622283,0.0,0.0,0.0,0.0,5.7247972,8.182209
0.0,0.0,7.5134635,3.6392424,0.0,0.0,0.0,0.0,8.049388,2.0640402
0.0,0.0,7.0229516,2.1397557,0.0,0.0,0.0,0.0,2.9654875,2.6256595
0.0,0.0,0.7392956,0.08366378,0.0,0.0,0.0,0.0,4.6042805,3.882152
0.0,0.0,0.06648268,4.7438936,0.0,0.0,0.0,0.0,4.558091,5.7323503
0.0,0.0,1.6165545,3.0495074,0.0,0.0,0.0,0.0,4.2379365,5.827234
0.0,0.0,4.0939217,3.943523,0.0,0.0,0.0,0.0,3.6497252,2.3965998
0.0,0.0,3.7585306,1.168757,0.0,0.0,0.0,0.0,1.3007145,4.777542
0.0,0.0,2.8355517,0.5041156,0.0,0.0,0.0,0.0,1.6483002,5.438335
0.0,0.0,6.2277055,2.140327,0.0,0.0,0.0,0.0,1.3130546,7.763928
0.0,0.0,4.4455113,4.5436554,0.0,0.0,0.0,0.0,3.8854966,7.8044357
0.0,0.0,9.704881,4.1619735,0.0,0.0,0.0,0.0,6.000578,3.3020337
0.0,0.0,2.8304927,3.4140267,0.0,0.0,0.0,0.0,3.9504032,3.9828014
0.0,0.0,4.0083766,4.0719786,0.0,0.0,0.0,0.0,2.666367,6.360795
0.0,0.0,1.7850786,2.7316983,0.0,0.0,0.0,0.0,0.90213656,3.4423904
0.0,0.0,6.273647,4.0494056,0.0,0.0,0.0,0.0,7.77198,3.8990169
0.0,0.0,6.742175,3.1010368,0.0,0.0,0.0,0.0,0.19134824,8.572109
0.0,0.0,7.084579,4.011243,0.0,0.0,0.0,0.0,3.6164818,8.36287
0.0,0.0,6.8266172,3.325066,0.0,0.0,0.0,0.0,1.5702875,9.255626
0.0,0.0,9.17442,6.1853976,0.0,0.0,0.0,0.0,1.7749524,9.9226675
0.0,0.0,8.155703,3.7278695,0.0,0.0,0.0,0.0,3.7256465,8.346758
0.0,0.0,2.5161805,2.7692447,0.0,0.0,0.0,0.0,5.177423,6.480667
0.0,0.0,4.6661816,3.545586,0.0,0.0,0.0,0.0,2.6780987,6.475088
0.0,0.0,8.2843895,3.6146421,0.0,0.0,0.0,0.0,3.1765618,8.202071
0.0,0.0,5.7411895,1.841599,0.0,0.0,0.0,0.0,1.7819923,5.899537
0.0,0.0,5.9152803,2.0243208,0.0,0.0,0.0,0.0,1.3557105,7.7575326
0.0,0.0,4.3854856,1.4205694,0.0,0.0,0.0,0.0,1.0333835,7.6978445
0.0,0.0,7.677655,4.11381,0.0,0.0,0.0,0.0,2.093989,8.715477
0.0,0.0,5.797619,4.6367984,0.0,0.0,0.0,0.0,5.775602,8.780045
0.0,0.0,6.8412323,2.9175248,0.0,0.0,0.0,0.0,0.04587418,8.233541
0.0,0.0,3.1141827,6.140639,0.0,0.0,0.0,0.0,5.450947,5.4910297
0.0,0.0,7.8882656,3.2945666,0.0,0.0,0.0,0.0,5.042082,6.9085765
0.0,0.0,6.5170927,2.4040053,0.0,0.0,0.0,0.0,2.8802614,7.0398316
0.0,0.0,2.887996,1.314264,0.0,0.0,0.0,0.0,1.42877,6.5198135
0.0,0.0,6.6151648,2.5140183,0.0,0.0,0.0,0.0,1.5194665,6.2901773
0.0,0.0,5.864015,1.0092274,0.0,0.0,0.0,0.0,2.873364,7.675182
0.0,0.0,4.0952945,1.9250816,0.0,0.0,0.0,0.0,4.899037,4.649939
0.0,0.0,5.4742637,0.9000271,0.0,0.0,0.0,0.0,5.4992642,1.9847982
0.0,0.0,6.778289,4.3369217,0.0,0.0,0.0,0.0,5.5957813,7.383099
0.0,0.0,5.9851494,2.2431262,0.0,0.0,0.0,0.0,1.8844682,8.381704
0.0,0.0,5.7863593,4.39365,0.0,0.0,0.0,0.0,6.5205274,8.478727
0.0,0.0,10.430328,2.833623,0.0,0.0,0.0,0.0,7.5333686,3.457354
0.0,0.0,6.275877,3.7828891,0.0,0.0,0.0,0.0,5.3369837,8.362964
0.0,0.0,5.8067513,3.7901998,0.0,0.0,0.0,0.0,1.8239169,9.369053
0.0,0.0,7.6621532,2.7156167,0.0,0.0,0.0,0.0,6.1159277,11.018939
0.0,0.0,7.0053816,1.8763378,0.0,0.0,0.0,0.0,3.732303,3.9943166
0.0,0.0,6.850247,3.9296842,0.0,0.0,0.0,0.0,2.9863508,7.0074825
0.0,0.0,6.8348064,3.874664,0.0,0.0,0.0,0.0,6.910734,2.739581
0.0,0.0,5.469952,4.085671,0.0,0.0,0.0,0.0,7.0749116,5.5205917
0.0,0.0,4.276755,2.4070897,0.0,0.0,0.0,0.0,2.7017052,7.3158603
0.0,0.0,2.5435236,4.4832973,0.0,0.0,0.0,0.0,4.6543107,5.9916396
0.0,0.0,5.089715,2.8971362,0.0,0.0,0.0,0.0,2.7014499,6.633266
0.0,0.0,6.822858,5.3042207,0.0,0.0,0.0,0.0,3.0034318,6.817062
0.0,0.0,8.7350855,4.344268,0.0,0.0,0.0,0.0,3.725721,1.9666564
0.0,0.0,7.065079,4.0310545,0.0,0.0,0.0,0.0,4.0590405,8.492493
0.0,0.0,6.1385727,2.1480618,0.0,0.0,0.0,0.0,4.8610945,5.89189
0.0,0.0,6.4883986,2.913499,0.0,0.0,0.0,0.0,6.8393927,6.2962313
0.0,0.0,7.680291,2.2055168,0.0,0.0,0.0,0.0,4.1220975,8.929825
0.0,0.0,5.0889716,0.54246736,0.0,0.0,0.0,0.0,1.0522256,5.7220354
0.0,0.0,3.292417,0.9240838,0.0,0.0,0.0,0.0,2.8595293,0.95645535
0.0,0.0,9.534612,5.6303196,0.0,0.0,0.0,0.0,3.142363,10.834395
0.0,0.0,6.880813,3.6784487,0.0,0.0,0.0,0.0,5.6925898,2.3351753
0.0,0.0,7.375702,1.6375577,0.0,0.0,0.0,0.0,1.9197257,7.027615
0.0,0.0,6.0575542,1.7926481,0.0,0.0,0.0,0.0,1.852892,8.94814
0.0,0.0,3.1217442,2.7901566,0.0,0.0,0.0,0.0,3.712151,3.6346278
0.0,0.0,5.013077,1.7170838,0.0,0.0,0.0,0.0,2.237501,1.8816676
0.0,0.0,1.9952171,1.4594758,0.0,0.0,0.0,0.0,4.8968134,3.775444
0.0,0.0,6.391925,3.923782,0.0,0.0,0.0,0.0,2.6298833,6.439144
0.0,0.0,5.535427,2.31066,0.0,0.0,0.0,0.0,5.456072,2.3174193
0.0,0.0,7.2557817,3.69296,0.0,0.0,0.0,0.0,4.135867,8.4209175
0.0,0.0,6.826869,4.3442373,0.0,0.0,0.0,0.0,6.647966,9.193446
0.0,0.0,2.3350995,2.3508737,0.0,0.0,0.0,0.0,3.1079795,3.718055
0.0,0.0,7.886131,2.9292028,0.0,0.0,0.0,0.0,3.784187,3.2431362
0.0,0.0,8.301854,3.3983948,0.0,0.0,0.0,0.0,4.3258557,9.587795
0.0,0.0,6.2259808,3.9297545,0.0,0.0,0.0,0.0,2.1238894,8.597692
0.0,0.0,4.8722706,2.0964544,0.0,0.0,0.0,0.0,5.7037044,1.1632104
0.0,0.0,9.261071,2.907273,0.0,0.0,0.0,0.0,6.2793126,4.0031734
0.0,0.0,1.6377938,0.6708769,0.0,0.0,0.0,0.0,0.3949686,3.3359637
0.0,0.0,6.3475566,1.5563935,0.0,0.0,0.0,0.0,3.4367096,2.596649
0.0,0.0,6.09017,2.6192272,0.0,0.0,0.0,0.0,5.4399385,8.280463
0.0,0.0,5.5681286,3.971197,0.0,0.0,0.0,0.0,1.8508857,7.996951
0.0,0.0,8.985616,3.2894166,0.0,0.0,0.0,0.0,5.308475,1.2617823
0.0,0.0,9.986609,5.2709723,0.0,0.0,0.0,0.0,8.809561,10.883155
0.0,0.0,6.0747266,4.121165,0.0,0.0,0.0,0.0,1.3372138,8.912895
0.0,0.0,8.337158,4.580083,0.0,0.0,0.0,0.0,8.35774,2.5193434
0.0,0.0,4.9768796,2.3313022,0.0,0.0,0.0,0.0,1.6639498,5.368449
0.0,0.0,3.301866,4.704372,0.0,0.0,0.0,0.0,0.75219476,6.3335304
0.0,0.0,8.908493,3.302116,0.0,0.0,0.0,0.0,1.8191444,10.562804
0.0,0.0,7.489132,3.4761238,0.0,0.0,0.0,0.0,4.116572,8.951312
0.0,0.0,6.8267283,3.3996832,0.0,0.0,0.0,0.0,1.9022841,8.773684
0.0,0.0,4.965829,5.706735,0.0,0.0,0.0,0.0,5.233516,3.665161
0.0,0.0,3.339483,3.522725,0.0,0.0,0.0,0.0,4.234793,5.1581483
0.0,0.0,6.019582,2.4240003,0.0,0.0,0.0,0.0,3.2495732,4.284847
0.0,0.0,4.3563538,5.0964584,0.0,0.0,0.0,0.0,3.56725,6.882555
0.0,0.0,6.215703,1.8429334,0.0,0.0,0.0,0.0,5.8034477,2.5583596
0.0,0.0,6.2848988,2.3298004,0.0,0.0,0.0,0.0,0.20035407,8.719643
0.0,0.0,7.3908973,2.8615592,0.0,0.0,0.0,0.0,0.63789195,8.868722
0.0,0.0,12.624031,3.6790726,0.0,0.0,0.0,0.0,4.400076,3.2963812
0.0,0.0,8.386732,4.177807,0.0,0.0,0.0,0.0,5.291046,2.9169059
0.0,0.0,8.741411,3.1880646,0.0,0.0,0.0,0.0,4.505702,6.990014
0.0,0.0,5.005759,1.5393078,0.0,0.0,0.0,0.0,3.4833224,5.298373
0.0,0.0,2.3715956,2.6268916,0.0,0.0,0.0,0.0,2.697093,3.6012733
0.0,0.0,5.377702,3.8610551,0.0,0.0,0.0,0.0,3.9370475,5.2125716
0.0,0.0,1.9723511,4.295711,0.0,0.0,0.0,0.0,4.2629037,6.6080337
0.0,0.0,5.5304065,4.75292,0.0,0.0,0.0,0.0,6.6191444,10.578763
0.0,0.0,9.108615,2.644576,0.0,0.0,0.0,0.0,3.1570566,2.4411037
0.0,0.0,7.463059,0.027535535,0.0,0.0,0.0,0.0,3.6207328,3.1978874
0.0,0.0,6.5599866,2.0685542,0.0,0.0,0.0,0.0,4.7119427,3.3102853
0.0,0.0,6.708105,5.7885776,0.0,0.0,0.0,0.0,1.0503559,8.444262
0.0,0.0,4.0602183,2.4617274,0.0,0.0,0.0,0.0,2.7309992,7.01311
0.0,0.0,7.864598,2.8404534,0.0,0.0,0.0,0.0,3.979918,9.211403
0.0,0.0,3.9331667,1.5272634,0.0,0.0,0.0,0.0,2.3035262,0.0
0.0,0.0,3.7699125,1.8754841,0.0,0.0,0.0,0.0,2.6635692,7.0911684
0.0,0.0,9.354674,4.152625,0.0,0.0,0.0,0.0,2.5324037,9.783432
0.0,0.0,5.8885326,3.2771668,0.0,0.0,0.0,0.0,5.298139,6.978151
0.0,0.0,2.2001166,2.0264695,0.0,0.0,0.0,0.0,1.5715698,4.5947366
0.0,0.0,5.4670167,1.9023163,0.0,0.0,0.0,0.0,3.2917216,2.2294075
0.0,0.0,5.4102244,2.4834723,0.0,0.0,0.0,0.0,3.3665633,7.5040607
0.0,0.0,3.4921958,1.4379015,0.0,0.0,0.0,0.0,2.4737327,2.902313
0.0,0.0,5.3490467,2.5214503,0.0,0.0,0.0,0.0,1.4529718,7.643546
0.0,0.0,4.173797,4.814527,0.0,0.0,0.0,0.0,4.0403056,4.4439454
0.0,0.0,5.8466372,4.523505,0.0,0.0,0.0,0.0,6.2249837,7.7673173
0.0,0.0,3.9295416,5.6921725,0.0,0.0,0.0,0.0,3.9989965,6.2200084
0.0,0.0,6.522496,2.4868908,0.0,0.0,0.0,0.0,1.6319623,6.4117885
0.0,0.0,3.6681228,0.17112058,0.0,0.0,0.0,0.0,2.8719714,2.1518216
0.0,0.0,5.9521165,2.686993,0.0,0.0,0.0,0.0,7.3182864,2.3373952
0.0,0.0,5.28699,4.8731484,0.0,0.0,0.0,0.0,5.1835155,8.895
0.0,0.0,5.2465043,3.6670225,0.0,0.0,0.0,0.0,3.4303424,2.1615243
