feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.5259175,0.0,12.388486,0.0,0.0,0.0,0.0,4.400149,0.0,7.678379
1.573994,0.0,10.098789,0.0,0.0,0.0,0.0,4.821761,0.0,4.655445
0.80639696,0.0,11.518219,0.0,0.0,0.0,0.0,2.952783,0.0,4.79384
6.7582984,0.0,3.2014046,0.0,0.0,0.0,0.0,4.184788,0.0,6.40653
7.9050317,0.0,3.484277,0.0,0.0,0.0,0.0,4.827492,0.0,8.673638
10.8515,0.0,3.8402393,0.0,0.0,0.0,0.0,7.041026,0.0,8.704537
7.9542007,0.0,2.405302,0.0,0.0,0.0,0.0,5.765013,0.0,6.0072694
2.1252313,0.0,7.090491,0.0,0.0,0.0,0.0,5.8371854,0.0,1.7773389
10.245637,0.0,4.3419805,0.0,0.0,0.0,0.0,5.5494246,0.0,8.592063
5.027731,0.0,7.5729127,0.0,0.0,0.0,0.0,7.1405144,0.0,4.5896425
8.331936,0.0,3.6030009,0.0,0.0,0.0,0.0,2.8480673,0.0,6.644158
7.3228946,0.0,1.6370049,0.0,0.0,0.0,0.0,1.5632445,0.0,8.54455
2.2072556,0.0,8.938081,0.0,0.0,0.0,0.0,5.2259464,0.0,5.3378086
2.780364,0.0,6.156826,0.0,0.0,0.0,0.0,6.232443,0.0,6.6921167
2.0947657,0.0,13.146827,0.0,0.0,0.0,0.0,3.9753034,0.0,6.971165
3.746656,0.0,12.692379,0.0,0.0,0.0,0.0,2.5854406,0.0,3.8745692
1.8710144,0.0,11.331734,0.0,0.0,0.0,0.0,2.2570443,0.0,5.9728045
8.817866,0.0,3.3461127,0.0,0.0,0.0,0.0,7.5106497,0.0,8.379546
2.922105,0.0,15.044795,0.0,0.0,0.0,0.0,5.1935177,0.0,7.386241
2.041762,0.0,11.31244,0.0,0.0,0.0,0.0,4.0091796,0.0,5.390529
2.9154415,0.0,5.5961924,0.0,0.0,0.0,0.0,5.0549974,0.0,2.2409806
5.8708553,0.0,3.305598,0.0,0.0,0.0,0.0,1.6881416,0.0,4.153208
4.3556013,0.0,4.848936,0.0,0.0,0.0,0.0,5.735785,0.0,3.3759656
10.997486,0.0,4.0644755,0.0,0.0,0.0,0.0,3.1201472,0.0,8.1806135
8.356386,0.0,1.1872853,0.0,0.0,0.0,0.0,6.618138,0.0,4.697057
0.9292785,0.0,9.703664,0.0,0.0,0.0,0.0,6.74232,0.0,6.18504
3.6496196,0.0,5.3610272,0.0,0.0,0.0,0.0,5.7324076,0.0,2.6727586
8.217729,0.0,4.6831293,0.0,0.0,0.0,0.0,3.1776643,0.0,7.3074718
1.5259296,0.0,6.7253246,0.0,0.0,0.0,0.0,5.2323556,0.0,4.058085
2.346491,0.0,15.046803,0.0,0.0,0.0,0.0,7.2781773,0.0,6.099568
11.533829,0.0,6.057502,0.0,0.0,0.0,0.0,4.640323,0.0,11.110017
0.17092894,0.0,13.866832,0.0,0.0,0.0,0.0,9.422205,0.0,4.610263
3.2509644,0.0,7.039088,0.0,0.0,0.0,0.0,7.0906878,0.0,4.9865327
13.319499,0.0,4.994659,0.0,0.0,0.0,0.0,2.6946218,0.0,9.249632
12.959946,0.0,5.8486347,0.0,0.0,0.0,0.0,3.2568455,0.0,10.043236
3.2177553,0.0,9.188536,0.0,0.0,0.0,0.0,4.846412,0.0,4.8044505
3.844586,0.0,6.4957037,0.0,0.0,0.0,0.0,5.9961305,0.0,5.9897323
8.53459,0.0,2.9272695,0.0,0.0,0.0,0.0,6.0737567,0.0,6.160015
9.718648,0.0,5.1885304,0.0,0.0,0.0,0.0,6.824517,0.0,7.3269095
8.771792,0.0,4.185853,0.0,0.0,0.0,0.0,1.4939506,0.0,7.0245667
12.060565,0.0,3.684582,0.0,0.0,0.0,0.0,4.911546,0.0,7.6080217
2.9318516,0.0,11.70265,0.0,0.0,0.0,0.0,1.592398,0.0,3.9872127
2.601937,0.0,15.01358,0.0,0.0,0.0,0.0,7.046549,0.0,6.5421214
0.36246857,0.0,12.098781,0.0,0.0,0.0,0.0,4.112545,0.0,5.350866
7.57243,0.0,4.4551163,0.0,0.0,0.0,0.0,3.1238437,0.0,7.804644
1.3951902,0.0,11.896422,0.0,0.0,0.0,0.0,4.840149,0.0,5.2451324
2.3963058,0.0,6.4152856,0.0,0.0,0.0,0.0,8.253694,0.0,5.8180265
4.033057,0.0,13.904767,0.0,0.0,0.0,0.0,2.8777175,0.0,4.2791743
3.0850682,0.0,9.86855,0.0,0.0,0.0,0.0,5.4530873,0.0,6.099725
9.383607,0.0,5.2999563,0.0,0.0,0.0,0.0,0.62287915,0.0,6.1077027
9.048912,0.0,4.087329,0.0,0.0,0.0,0.0,0.21960172,0.0,8.67845
11.540367,0.0,4.1027985,0.0,0.0,0.0,0.0,2.794973,0.0,10.170649
1.5159855,0.0,10.613595,0.0,0.0,0.0,0.0,9.377261,0.0,6.042072
7.3542714,0.0,6.2099047,0.0,0.0,0.0,0.0,6.796648,0.0,6.605195
7.2405005,0.0,2.4074402,0.0,0.0,0.0,0.0,1.0746999,0.0,5.9946566
1.7070819,0.0,12.382349,0.0,0.0,0.0,0.0,4.7862945,0.0,6.914323
8.117447,0.0,2.3827908,0.0,0.0,0.0,0.0,3.2821248,0.0,4.988053
6.7985554,0.0,4.3561897,0.0,0.0,0.0,0.0,4.72819,0.0,6.344518
3.2054718,0.0,5.817187,0.0,0.0,0.0,0.0,7.1156087,0.0,3.7150517
11.963424,0.0,6.419183,0.0,0.0,0.0,0.0,3.911604,0.0,8.243033
4.041242,0.0,4.631066,0.0,0.0,0.0,0.0,4.959751,0.0,2.296972
7.793863,0.0,3.0447917,0.0,0.0,0.0,0.0,5.4151387,0.0,8.45261
8.501404,0.0,3.2294123,0.0,0.0,0.0,0.0,2.4243872,0.0,6.0668483
8.156451,0.0,1.8915861,0.0,0.0,0.0,0.0,6.9170895,0.0,11.672876
7.7550054,0.0,2.471339,0.0,0.0,0.0,0.0,3.877429,0.0,7.6822433
6.746569,0.0,4.0109296,0.0,0.0,0.0,0.0,5.1301017,0.0,6.4426913
9.633109,0.0,2.3361802,0.0,0.0,0.0,0.0,6.3269076,0.0,8.52217
10.359925,0.0,4.4102707,0.0,0.0,0.0,0.0,7.2459188,0.0,9.117992
6.0209064,0.0,3.9594555,0.0,0.0,0.0,0.0,7.4167323,0.0,9.389461
10.84177,0.0,4.63059,0.0,0.0,0.0,0.0,3.3683174,0.0,7.598017
7.1149564,0.0,3.5907161,0.0,0.0,0.0,0.0,3.8192308,0.0,6.6599803
7.5984793,0.0,3.3548567,0.0,0.0,0.0,0.0,3.3635578,0.0,6.644534
1.990714,0.0,14.0606,0.0,0.0,0.0,0.0,5.084644,0.0,6.7136426
8.36006,0.0,4.240113,0.0,0.0,0.0,0.0,4.238927,0.0,8.743206
7.680516,0.0,2.7087336,0.0,0.0,0.0,0.0,2.7463217,0.0,7.769246
7.738004,0.0,2.238228,0.0,0.0,0.0,0.0,7.4429755,0.0,5.376482
5.8928638,0.0,2.2400913,0.0,0.0,0.0,0.0,8.026774,0.0,8.463234
1.7847164,0.0,10.650334,0.0,0.0,0.0,0.0,6.474287,0.0,5.562605
7.363619,0.0,5.1313324,0.0,0.0,0.0,0.0,0.8026668,0.0,5.542768
11.180334,0.0,2.3204618,0.0,0.0,0.0,0.0,3.6464982,0.0,8.813306
7.6644664,0.0,3.0090048,0.0,0.0,0.0,0.0,4.8081117,0.0,7.3578477
2.7933106,0.0,10.250241,0.0,0.0,0.0,0.0,7.2387996,0.0,5.155298
10.727978,0.0,5.566331,0.0,0.0,0.0,0.0,4.766116,0.0,9.582692
2.5283313,0.0,11.778726,0.0,0.0,0.0,0.0,4.264679,0.0,6.3509097
1.5034688,0.0,13.865235,0.0,0.0,0.0,0.0,6.5305295,0.0,6.405429
1.1840235,0.0,12.208152,0.0,0.0,0.0,0.0,2.7134194,0.0,5.7334194
11.28863,0.0,4.375276,0.0,0.0,0.0,0.0,0.88460773,0.0,8.486347
3.562188,0.0,11.183452,0.0,0.0,0.0,0.0,6.2918506,0.0,3.1658397
1.6463976,0.0,10.20553,0.0,0.0,0.0,0.0,1.9307618,0.0,4.1433353
6.57591,0.0,4.4642253,0.0,0.0,0.0,0.0,7.957307,0.0,9.67614
4.1976686,0.0,9.820695,0.0,0.0,0.0,0.0,9.673699,0.0,6.25132
11.191564,0.0,4.638137,0.0,0.0,0.0,0.0,3.0363083,0.0,7.3221354
10.967518,0.0,4.651974,0.0,0.0,0.0,0.0,4.227815,0.0,9.711419
2.7728934,0.0,14.426519,0.0,0.0,0.0,0.0,6.4674225,0.0,5.5649934
11.500189,0.0,4.4724784,0.0,0.0,0.0,0.0,3.3471947,0.0,9.041364
9.093831,0.0,5.164477,0.0,0.0,0.0,0.0,1.3824401,0.0,6.7336984
10.483982,0.0,4.3728895,0.0,0.0,0.0,0.0,2.7010977,0.0,6.6437836
2.3974957,0.0,13.705356,0.0,0.0,0.0,0.0,5.5155134,0.0,6.7145224
1.3831482,0.0,9.455602,0.0,0.0,0.0,0.0,2.597312,0.0,4.3810105
12.306136,0.0,4.273345,0.0,0.0,0.0,0.0,5.063872,0.0,10.405253
0.7012832,0.0,10.45824,0.0,0.0,0.0,0.0,4.1593356,0.0,4.809872
7.131752,0.0,2.8041902,0.0,0.0,0.0,0.0,2.5623543,0.0,8.023652
2.4805264,0.0,4.2105546,0.0,0.0,0.0,0.0,4.9225273,0.0,4.5654182
4.831302,0.0,8.917642,0.0,0.0,0.0,0.0,9.233637,0.0,6.640913
9.200042,0.0,4.9085665,0.0,0.0,0.0,0.0,1.641354,0.0,8.853149
8.283503,0.0,1.4730113,0.0,0.0,0.0,0.0,6.212613,0.0,5.8030987
2.328642,0.0,11.234488,0.0,0.0,0.0,0.0,5.556728,0.0,5.875768
3.679108,0.0,4.0880585,0.0,0.0,0.0,0.0,5.17587,0.0,4.9399056
0.8596308,0.0,7.1161394,0.0,0.0,0.0,0.0,6.4170423,0.0,4.983074
1.8736627,0.0,13.786474,0.0,0.0,0.0,0.0,5.828087,0.0,4.4181566
10.53262,0.0,5.587538,0.0,0.0,0.0,0.0,6.023299,0.0,8.464625
1.624436,0.0,13.75694,0.0,0.0,0.0,0.0,5.96087,0.0,4.533063
2.6792896,0.0,6.5547786,0.0,0.0,0.0,0.0,6.123465,0.0,4.8114614
9.902749,0.0,6.311667,0.0,0.0,0.0,0.0,2.8443925,0.0,7.8628263
7.940864,0.0,3.7509553,0.0,0.0,0.0,0.0,3.0938294,0.0,7.1633224
4.1985917,0.0,4.101452,0.0,0.0,0.0,0.0,4.3473115,0.0,5.927136
3.725624,0.0,12.701719,0.0,0.0,0.0,0.0,4.478907,0.0,4.5319724
2.8878942,0.0,11.377708,0.0,0.0,0.0,0.0,4.828263,0.0,3.0314527
6.116995,0.0,5.591129,0.0,0.0,0.0,0.0,8.888261,0.0,6.593734
2.376791,0.0,9.695738,0.0,0.0,0.0,0.0,6.0107303,0.0,6.7845306
8.4185505,0.0,1.0232714,0.0,0.0,0.0,0.0,7.280911,0.0,7.065939
2.7897747,0.0,8.644548,0.0,0.0,0.0,0.0,8.605804,0.0,3.3358054
2.5003684,0.0,10.797866,0.0,0.0,0.0,0.0,2.0646472,0.0,4.9938164
5.4607825,0.0,9.130439,0.0,0.0,0.0,0.0,7.320557,0.0,6.1531906
8.808791,0.0,4.8727493,0.0,0.0,0.0,0.0,0.0,0.0,5.024052
11.921138,0.0,6.381248,0.0,0.0,0.0,0.0,2.5934882,0.0,10.948155
2.8633244,0.0,11.934296,0.0,0.0,0.0,0.0,4.210031,0.0,5.479897
6.8498774,0.0,6.2178392,0.0,0.0,0.0,0.0,8.191737,0.0,8.056135
10.077552,0.0,3.302143,0.0,0.0,0.0,0.0,4.872011,0.0,8.850741
2.9533865,0.0,7.038993,0.0,0.0,0.0,0.0,7.251824,0.0,4.8685846
3.406954,0.0,7.121852,0.0,0.0,0.0,0.0,7.1232805,0.0,5.071525
3.147687,0.0,11.95199,0.0,0.0,0.0,0.0,4.568721,0.0,3.4166076
12.129251,0.0,4.2005196,0.0,0.0,0.0,0.0,7.545287,0.0,10.431095
1.4407312,0.0,10.946368,0.0,0.0,0.0,0.0,4.2202883,0.0,2.8629982
4.092789,0.0,3.9145539,0.0,0.0,0.0,0.0,7.4471507,0.0,4.3147755
1.8452536,0.0,5.921651,0.0,0.0,0.0,0.0,5.526036,0.0,6.142696
1.3857129,0.0,11.672598,0.0,0.0,0.0,0.0,7.555873,0.0,6.5689044
2.615812,0.0,11.274314,0.0,0.0,0.0,0.0,7.012337,0.0,3.7457898
0.8131894,0.0,14.683882,0.0,0.0,0.0,0.0,5.274839,0.0,7.733693
8.108604,0.0,2.8032744,0.0,0.0,0.0,0.0,3.4279604,0.0,6.7519417
5.934689,0.0,7.628155,0.0,0.0,0.0,0.0,6.886505,0.0,6.716885
11.24115,0.0,6.74505,0.0,0.0,0.0,0.0,2.8767724,0.0,8.846777
2.8671694,0.0,10.928219,0.0,0.0,0.0,0.0,4.9205537,0.0,3.990418
10.100358,0.0,6.524156,0.0,0.0,0.0,0.0,2.6335955,0.0,9.599906
3.5986216,0.0,4.448183,0.0,0.0,0.0,0.0,6.2352424,0.0,6.7481966
9.25354,0.0,3.3254755,0.0,0.0,0.0,0.0,2.1569736,0.0,6.5639114
7.725175,0.0,2.680543,0.0,0.0,0.0,0.0,1.6585231,0.0,3.4496913
11.076701,0.0,4.1913652,0.0,0.0,0.0,0.0,2.0542002,0.0,8.640659
1.6822401,0.0,11.355306,0.0,0.0,0.0,0.0,4.366955,0.0,7.3009667
11.383942,0.0,4.117517,0.0,0.0,0.0,0.0,2.795005,0.0,10.065431
7.8904886,0.0,5.232531,0.0,0.0,0.0,0.0,1.3416595,0.0,6.0342684
5.7998886,0.0,4.4934254,0.0,0.0,0.0,0.0,5.7658496,0.0,6.4495726
9.485401,0.0,5.024381,0.0,0.0,0.0,0.0,0.7559267,0.0,6.1126337
3.0405781,0.0,11.557278,0.0,0.0,0.0,0.0,3.2900164,0.0,3.6816738
9.7412405,0.0,4.761997,0.0,0.0,0.0,0.0,1.996307,0.0,7.6745667
10.528515,0.0,3.8277576,0.0,0.0,0.0,0.0,0.6341527,0.0,7.223371
10.776477,0.0,3.6293097,0.0,0.0,0.0,0.0,4.964138,0.0,8.616435
9.321835,0.0,4.9864683,0.0,0.0,0.0,0.0,3.9493713,0.0,7.3504286
0.123448625,0.0,9.739753,0.0,0.0,0.0,0.0,3.5042295,0.0,5.125509
8.039299,0.0,4.6707935,0.0,0.0,0.0,0.0,1.2789675,0.0,8.244355
6.433028,0.0,2.5298188,0.0,0.0,0.0,0.0,6.6085935,0.0,7.6203055
7.8254995,0.0,5.3373046,0.0,0.0,0.0,0.0,2.8937669,0.0,6.632426
2.2382126,0.0,4.7506533,0.0,0.0,0.0,0.0,4.4815116,0.0,3.2767506
12.762701,0.0,4.9351397,0.0,0.0,0.0,0.0,4.674895,0.0,11.310309
9.675258,0.0,4.028252,0.0,0.0,0.0,0.0,1.6965809,0.0,9.606653
5.819867,0.0,1.5988163,0.0,0.0,0.0,0.0,3.1250226,0.0,5.2240233
4.3834143,0.0,7.987089,0.0,0.0,0.0,0.0,7.043566,0.0,3.5098033
3.097791,0.0,6.0761104,0.0,0.0,0.0,0.0,6.908193,0.0,0.8104993
3.2581084,0.0,6.237996,0.0,0.0,0.0,0.0,6.031213,0.0,6.370547
9.979648,0.0,3.226277,0.0,0.0,0.0,0.0,4.867533,0.0,8.446093
10.291969,0.0,2.9728858,0.0,0.0,0.0,0.0,4.97592,0.0,6.4207373
8.164452,0.0,4.1026893,0.0,0.0,0.0,0.0,4.1092935,0.0,8.600301
8.503831,0.0,6.1971226,0.0,0.0,0.0,0.0,4.7421393,0.0,9.634308
4.4595666,0.0,10.081592,0.0,0.0,0.0,0.0,5.250653,0.0,4.4680405
5.170328,0.0,7.78201,0.0,0.0,0.0,0.0,9.065513,0.0,7.013102
11.691297,0.0,4.201988,0.0,0.0,0.0,0.0,5.135756,0.0,9.880254
3.18237,0.0,13.956558,0.0,0.0,0.0,0.0,5.951805,0.0,4.7378435
8.703294,0.0,2.9950747,0.0,0.0,0.0,0.0,5.7975054,0.0,4.5548635
2.055805,0.0,11.151016,0.0,0.0,0.0,0.0,7.723185,0.0,5.0058317
8.413548,0.0,3.1392632,0.0,0.0,0.0,0.0,0.9763486,0.0,7.353656
7.4670825,0.0,6.3201857,0.0,0.0,0.0,0.0,1.6783389,0.0,7.211795
5.4760876,0.0,8.007879,0.0,0.0,0.0,0.0,9.43668,0.0,9.161935
3.6994169,0.0,12.906395,0.0,0.0,0.0,0.0,8.263605,0.0,6.117651
3.9281769,0.0,4.6908627,0.0,0.0,0.0,0.0,4.1791415,0.0,6.21774
9.387271,0.0,5.023774,0.0,0.0,0.0,0.0,3.7868228,0.0,6.7946253
8.607851,0.0,3.0437334,0.0,0.0,0.0,0.0,4.750673,0.0,8.443614
3.5012023,0.0,6.0915127,0.0,0.0,0.0,0.0,8.252426,0.0,7.1604004
11.612924,0.0,7.1420712,0.0,0.0,0.0,0.0,4.1887445,0.0,9.704957
9.6494875,0.0,2.6700785,0.0,0.0,0.0,0.0,4.005552,0.0,7.93887
3.3215947,0.0,4.5589933,0.0,0.0,0.0,0.0,5.8903117,0.0,5.308651
9.427032,0.0,1.9401151,0.0,0.0,0.0,0.0,3.7047222,0.0,4.853472
5.9093657,0.0,0.37983426,0.0,0.0,0.0,0.0,6.4203496,0.0,7.5623617
2.800838,0.0,9.26374,0.0,0.0,0.0,0.0,5.4131165,0.0,6.4213114
4.60593,0.0,7.1752977,0.0,0.0,0.0,0.0,8.796523,0.0,7.5285187
9.404441,0.0,1.9969026,0.0,0.0,0.0,0.0,4.983757,0.0,8.447518
9.502015,0.0,4.9691825,0.0,0.0,0.0,0.0,4.5277677,0.0,8.564275
1.8287702,0.0,7.737815,0.0,0.0,0.0,0.0,6.3655405,0.0,5.606149
9.720054,0.0,4.25829,0.0,0.0,0.0,0.0,2.9523451,0.0,9.094217
1.9162574,0.0,7.9495373,0.0,0.0,0.0,0.0,7.925349,0.0,4.1376204
0.1172266,0.0,14.189022,0.0,0.0,0.0,0.0,9.717829,0.0,4.1844144
8.973639,0.0,2.4567525,0.0,0.0,0.0,0.0,3.0944664,0.0,7.2129865
9.444688,0.0,5.5450735,0.0,0.0,0.0,0.0,1.7669994,0.0,6.485951
10.483359,0.0,2.9940426,0.0,0.0,0.0,0.0,8.995706,0.0,9.237949
3.6691873,0.0,13.187268,0.0,0.0,0.0,0.0,4.912072,0.0,4.5346594
9.806757,0.0,3.9890175,0.0,0.0,0.0,0.0,3.3856564,0.0,8.659856
11.679794,0.0,3.9699912,0.0,0.0,0.0,0.0,2.7992396,0.0,10.538036
3.5063164,0.0,8.973219,0.0,0.0,0.0,0.0,4.8981566,0.0,2.627547
6.7287717,0.0,3.980744,0.0,0.0,0.0,0.0,4.354895,0.0,6.442674
3.720385,0.0,8.985279,0.0,0.0,0.0,0.0,4.7769113,0.0,5.831762
1.2500714,0.0,10.828998,0.0,0.0,0.0,0.0,2.1323152,0.0,4.7902517
5.3088913,0.0,9.184509,0.0,0.0,0.0,0.0,7.888757,0.0,5.409187
10.130667,0.0,3.4837968,0.0,0.0,0.0,0.0,3.2223275,0.0,8.140769
11.247504,0.0,4.798885,0.0,0.0,0.0,0.0,0.9886658,0.0,9.043092
0.86418235,0.0,10.755945,0.0,0.0,0.0,0.0,4.400446,0.0,3.0568268
4.4701724,0.0,8.654008,0.0,0.0,0.0,0.0,9.048345,0.0,6.317795
9.393298,0.0,4.144062,0.0,0.0,0.0,0.0,2.4384696,0.0,8.265014
0.14411923,0.0,8.457558,0.0,0.0,0.0,0.0,3.8092294,0.0,2.8289504
11.053148,0.0,2.3144436,0.0,0.0,0.0,0.0,6.018325,0.0,9.272765
2.0846624,0.0,10.585511,0.0,0.0,0.0,0.0,2.6572924,0.0,3.4204383
2.7568727,0.0,4.8814545,0.0,0.0,0.0,0.0,6.8015776,0.0,6.984092
8.52952,0.0,4.8585477,0.0,0.0,0.0,0.0,1.0272111,0.0,8.787965
10.12131,0.0,4.5738935,0.0,0.0,0.0,0.0,2.063599,0.0,7.5513167
0.8370167,0.0,11.179417,0.0,0.0,0.0,0.0,3.4501572,0.0,6.4397235
8.520859,0.0,3.6961954,0.0,0.0,0.0,0.0,5.310515,0.0,7.1725216
10.7349,0.0,4.6570115,0.0,0.0,0.0,0.0,1.398571,0.0,7.590138
11.3129,0.0,4.1069098,0.0,0.0,0.0,0.0,5.397528,0.0,9.542925
11.293814,0.0,2.6549695,0.0,0.0,0.0,0.0,7.7133794,0.0,8.486094
11.176304,0.0,4.120209,0.0,0.0,0.0,0.0,2.4251997,0.0,9.373661
11.887482,0.0,6.536645,0.0,0.0,0.0,0.0,2.2788098,0.0,9.685762
7.6844053,0.0,4.25656,0.0,0.0,0.0,0.0,2.4543803,0.0,7.4493046
11.5828705,0.0,7.3146625,0.0,0.0,0.0,0.0,3.38568,0.0,9.017529
12.155046,0.0,6.308624,0.0,0.0,0.0,0.0,4.0368357,0.0,10.538744
7.2985945,0.0,3.1671505,0.0,0.0,0.0,0.0,5.0921116,0.0,7.1786966
9.597838,0.0,5.1540747,0.0,0.0,0.0,0.0,4.404194,0.0,9.127385
11.323012,0.0,6.166538,0.0,0.0,0.0,0.0,4.784501,0.0,10.869506
6.4141397,0.0,1.4480091,0.0,0.0,0.0,0.0,6.7860804,0.0,5.7717123
10.16876,0.0,2.650262,0.0,0.0,0.0,0.0,4.300198,0.0,9.994749
1.7508154,0.0,14.386403,0.0,0.0,0.0,0.0,6.856085,0.0,4.5740438
0.9360329,0.0,13.399613,0.0,0.0,0.0,0.0,6.02627,0.0,4.8960476
7.661115,0.0,2.7614582,0.0,0.0,0.0,0.0,3.4982903,0.0,4.0994463
7.04116,0.0,0.8963202,0.0,0.0,0.0,0.0,3.7549553,0.0,6.806508
10.138793,0.0,4.9265394,0.0,0.0,0.0,0.0,2.0557227,0.0,7.1747074
8.535218,0.0,4.6843896,0.0,0.0,0.0,0.0,0.82147926,0.0,8.639679
9.515551,0.0,1.9177502,0.0,0.0,0.0,0.0,8.064323,0.0,7.372157
10.817248,0.0,2.6390226,0.0,0.0,0.0,0.0,4.003863,0.0,8.476798
5.091585,0.0,4.3929954,0.0,0.0,0.0,0.0,7.6807723,0.0,4.5347505
9.998957,0.0,5.1843762,0.0,0.0,0.0,0.0,4.928425,0.0,7.2990193
4.241619,0.0,5.103885,0.0,0.0,0.0,0.0,6.7009397,0.0,6.0852695
2.0546358,0.0,6.996527,0.0,0.0,0.0,0.0,4.4697433,0.0,1.4220709
5.9737415,0.0,7.2426777,0.0,0.0,0.0,0.0,8.247221,0.0,5.2863455
5.476676,0.0,0.4442161,0.0,0.0,0.0,0.0,5.8767104,0.0,7.707568
3.7213113,0.0,5.2241797,0.0,0.0,0.0,0.0,5.423854,0.0,2.4756093
3.6072428,0.0,7.6777353,0.0,0.0,0.0,0.0,8.576229,0.0,1.6648201
8.261636,0.0,5.8968124,0.0,0.0,0.0,0.0,2.216929,0.0,8.902463
12.133578,0.0,4.1676974,0.0,0.0,0.0,0.0,2.1481142,0.0,8.7517395
2.5989861,0.0,14.216288,0.0,0.0,0.0,0.0,5.5527973,0.0,3.1661215
8.782536,0.0,4.102722,0.0,0.0,0.0,0.0,3.3806074,0.0,6.072886
3.052084,0.0,7.776849,0.0,0.0,0.0,0.0,7.1605096,0.0,7.0371213
1.7323637,0.0,8.521273,0.0,0.0,0.0,0.0,4.9919434,0.0,4.85548
7.9943514,0.0,2.7872882,0.0,0.0,0.0,0.0,5.0218205,0.0,6.4699707
1.319739,0.0,9.804431,0.0,0.0,0.0,0.0,7.585367,0.0,4.2987695
9.100099,0.0,3.0572832,0.0,0.0,0.0,0.0,6.5768476,0.0,5.6858664
10.930723,0.0,2.5189683,0.0,0.0,0.0,0.0,7.6024084,0.0,8.214188
10.749787,0.0,5.30082,0.0,0.0,0.0,0.0,4.3356743,0.0,9.347872
12.242479,0.0,5.0138083,0.0,0.0,0.0,0.0,2.2995594,0.0,7.3389997
1.7098098,0.0,14.1511,0.0,0.0,0.0,0.0,6.947918,0.0,5.597919
1.6166884,0.0,10.039412,0.0,0.0,0.0,0.0,1.5741525,0.0,3.5452785
5.5714297,0.0,7.7585354,0.0,0.0,0.0,0.0,6.796292,0.0,8.539605
8.954639,0.0,5.7885165,0.0,0.0,0.0,0.0,2.2365885,0.0,7.7763357
8.489361,0.0,3.216697,0.0,0.0,0.0,0.0,7.50902,0.0,6.625912
0.86566925,0.0,10.202358,0.0,0.0,0.0,0.0,4.707203,0.0,4.9137535
8.446837,0.0,1.2384939,0.0,0.0,0.0,0.0,4.2875175,0.0,6.1945715
7.996799,0.0,3.036826,0.0,0.0,0.0,0.0,2.0301394,0.0,3.4507728
1.9409033,0.0,8.189747,0.0,0.0,0.0,0.0,4.762558,0.0,3.6663938
3.886451,0.0,5.8415203,0.0,0.0,0.0,0.0,6.833706,0.0,4.543284
7.5713296,0.0,1.9146554,0.0,0.0,0.0,0.0,2.9333625,0.0,3.7056396
7.916757,0.0,1.7025734,0.0,0.0,0.0,0.0,4.2514253,0.0,3.7375493
2.2399266,0.0,2.2194948,0.0,0.0,0.0,0.0,3.8184984,0.0,2.7494757
8.262354,0.0,1.060164,0.0,0.0,0.0,0.0,6.161887,0.0,6.4001894
6.1220074,0.0,5.782881,0.0,0.0,0.0,0.0,1.764691,0.0,5.18513
2.1417992,0.0,8.955133,0.0,0.0,0.0,0.0,4.6742477,0.0,3.4664078
10.780817,0.0,5.242627,0.0,0.0,0.0,0.0,4.9409723,0.0,6.944949
0.9133669,0.0,7.1413,0.0,0.0,0.0,0.0,6.571972,0.0,1.7032571
3.1557443,0.0,4.847134,0.0,0.0,0.0,0.0,6.3754015,0.0,6.1619816
10.642245,0.0,3.5593357,0.0,0.0,0.0,0.0,6.771204,0.0,9.956695
1.6544235,0.0,10.66805,0.0,0.0,0.0,0.0,2.365474,0.0,3.200501
1.5792974,0.0,9.694372,0.0,0.0,0.0,0.0,6.0948577,0.0,6.1908336
3.9502673,0.0,11.159253,0.0,0.0,0.0,0.0,5.597527,0.0,3.7731953
8.131752,0.0,2.8097017,0.0,0.0,0.0,0.0,5.875412,0.0,8.348356
10.397294,0.0,2.742047,0.0,0.0,0.0,0.0,6.474254,0.0,8.778493
8.007714,0.0,1.8850328,0.0,0.0,0.0,0.0,7.141909,0.0,6.087195
6.464593,0.0,1.2856162,0.0,0.0,0.0,0.0,4.051725,0.0,5.085542
1.8352864,0.0,9.9516115,0.0,0.0,0.0,0.0,6.566678,0.0,4.7902985
2.7369633,0.0,9.6278105,0.0,0.0,0.0,0.0,5.738205,0.0,5.365638
1.3067344,0.0,9.83815,0.0,0.0,0.0,0.0,4.6323886,0.0,4.417858
9.836134,0.0,4.4129176,0.0,0.0,0.0,0.0,4.5805855,0.0,6.8048897
1.7396587,0.0,14.684682,0.0,0.0,0.0,0.0,7.8130984,0.0,6.3053684
10.059945,0.0,5.4791746,0.0,0.0,0.0,0.0,1.4858141,0.0,7.958867
2.4297419,0.0,11.524617,0.0,0.0,0.0,0.0,7.479767,0.0,6.7104154
1.358771,0.0,13.031543,0.0,0.0,0.0,0.0,5.022186,0.0,2.9280708
3.2707443,0.0,4.452799,0.0,0.0,0.0,0.0,4.687456,0.0,2.6788032
10.237463,0.0,3.2354445,0.0,0.0,0.0,0.0,2.6120193,0.0,8.597394
7.998878,0.0,3.7173588,0.0,0.0,0.0,0.0,5.079878,0.0,8.7136755
