feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
4.5765047,0.0,7.007173,3.8252797,8.042249,3.545758,5.776512,8.153311,0.0,0.0
4.5284114,0.0,8.788317,4.3520136,7.2446976,4.239967,3.0223045,6.449222,0.0,0.0
4.833505,0.0,7.856468,3.7559435,7.0254683,5.118949,4.15471,6.398317,0.0,0.0
3.3666291,0.0,2.4561744,2.5012033,10.601022,4.59912,7.445424,4.0950904,0.0,0.0
6.21653,0.0,7.088152,3.4435809,8.168605,3.2035584,3.3535297,5.3475137,0.0,0.0
5.8780127,0.0,3.1623337,3.1921482,4.3064027,8.0802555,3.6959753,3.5576236,0.0,0.0
2.56978,0.0,8.007913,1.2412258,6.331462,2.613969,4.166448,6.1988535,0.0,0.0
4.807265,0.0,2.55698,2.605332,3.1968176,6.41951,6.130166,4.7380433,0.0,0.0
5.34733,0.0,2.0555792,3.0163093,8.172633,3.0734787,7.4173107,3.538316,0.0,0.0
6.615587,0.0,8.331104,2.3285844,6.0360837,5.309791,6.50856,8.609144,0.0,0.0
3.658549,0.0,7.351925,2.878925,7.3857713,5.5445437,3.8685977,6.7297897,0.0,0.0
5.309489,0.0,5.9472227,2.2575283,3.78496,9.287579,2.717354,3.6732666,0.0,0.0
4.3802204,0.0,5.2780976,4.1544023,4.556936,7.9057503,4.354592,3.9265115,0.0,0.0
0.22484267,0.0,2.244912,2.4637775,7.955047,2.8006043,6.1494274,2.588546,0.0,0.0
6.514112,0.0,5.6661844,1.3294048,4.646491,4.1202292,4.672553,8.109184,0.0,0.0
1.9889184,0.0,5.532446,2.683164,4.7491693,3.3524222,1.5747104,8.145058,0.0,0.0
2.6392183,0.0,6.2961607,2.5480437,3.0118847,8.802833,3.1478565,2.9727063,0.0,0.0
2.8487134,0.0,7.1927123,2.9047678,7.586013,3.040153,6.6066747,6.0221567,0.0,0.0
4.0466065,0.0,8.764544,2.5871131,4.8399115,4.0386,4.910358,7.1073284,0.0,0.0
2.8611712,0.0,6.415046,3.5997658,5.6554637,8.981509,6.681131,4.44133,0.0,0.0
4.3789787,0.0,5.1875334,3.5509567,4.0552783,7.8262024,4.9894943,3.6211963,0.0,0.0
5.465458,0.0,7.9316206,2.2985437,4.729583,10.029164,5.654928,5.1720023,0.0,0.0
5.7298717,0.0,6.822158,0.74790365,8.167834,3.9374368,7.0223627,8.274929,0.0,0.0
5.509882,0.0,7.3163767,2.3526063,7.0177617,4.72018,4.6508927,10.057184,0.0,0.0
4.4818172,0.0,9.495414,2.3620958,6.441283,4.1334653,6.3181214,9.914311,0.0,0.0
7.7688456,0.0,7.029603,2.755487,5.324229,4.897949,2.2499938,8.833261,0.0,0.0
2.729137,0.0,3.1438682,4.469879,9.247633,4.8227882,6.399895,4.314545,0.0,0.0
5.8349347,0.0,3.4116406,2.1198142,10.748577,5.9007,6.353144,4.1144495,0.0,0.0
1.300717,0.0,2.7119107,1.5679816,7.0485854,3.284874,4.6780663,0.0,0.0,0.0
4.9255085,0.0,3.096296,3.8890877,3.676278,7.861133,3.1465812,4.2847605,0.0,0.0
3.6783702,0.0,5.2995157,1.973461,8.551792,4.5971518,4.8710637,7.5502806,0.0,0.0
3.2552366,0.0,8.781235,3.819043,6.07763,5.035705,4.2309318,8.855061,0.0,0.0
3.7093844,0.0,3.228335,2.2745996,5.362693,7.2949963,4.31666,2.7820277,0.0,0.0
1.548668,0.0,1.8166332,3.7962635,7.572883,1.6290978,6.005874,3.5479088,0.0,0.0
3.6272895,0.0,5.896197,3.6777868,5.8837805,3.9522808,2.446767,9.161328,0.0,0.0
6.375506,0.0,5.616164,4.7236557,5.2463746,7.7785497,4.167402,3.5207293,0.0,0.0
4.8439736,0.0,4.601364,1.5744739,9.155462,4.532632,3.8987782,6.7532115,0.0,0.0
2.4697707,0.0,4.3966985,1.9844011,3.9254746,7.3970547,6.3940163,4.9648743,0.0,0.0
1.2402062,0.0,5.469462,0.65387267,7.200779,2.8281388,3.792179,4.7977004,0.0,0.0
4.522713,0.0,7.205014,2.6784801,5.6158237,4.5396776,2.057732,4.2139487,0.0,0.0
4.0257897,0.0,7.334947,3.0810165,2.3332295,11.198461,5.1350374,6.5676665,0.0,0.0
3.7849596,0.0,4.3125544,3.3636572,3.2874317,7.6015906,4.3193603,3.0714612,0.0,0.0
6.64384,0.0,7.187781,2.8979058,6.7132025,5.4801292,2.03393,8.280683,0.0,0.0
4.0587134,0.0,3.3709006,2.1835914,7.710756,3.787903,2.651097,7.221209,0.0,0.0
4.905396,0.0,8.743134,1.2511036,7.045285,5.352857,3.0915546,6.9607487,0.0,0.0
1.396211,0.0,4.9797077,2.5972755,3.2904584,6.3194213,4.9608517,3.1590958,0.0,0.0
5.4962482,0.0,8.094318,2.4048123,8.4543915,5.792567,3.478129,7.9313006,0.0,0.0
3.5304978,0.0,8.35863,0.7157224,5.7124133,4.614383,2.6383953,7.428224,0.0,0.0
3.4126325,0.0,8.668166,1.9222937,4.94261,4.0086665,2.3527083,5.2555084,0.0,0.0
3.3688755,0.0,0.0,3.3943944,8.293285,3.6115673,6.585837,5.2235065,0.0,0.0
3.6132889,0.0,7.708502,4.380478,6.9923654,5.6611624,5.0924144,8.094288,0.0,0.0
4.99296,0.0,9.874512,1.7476678,7.270959,5.6122856,3.7736123,7.704012,0.0,0.0
1.9557266,0.0,3.685992,3.1853168,5.8749933,0.47074214,5.1697416,0.41181138,0.0,0.0
6.0070305,0.0,6.6410213,2.6727533,6.0554037,4.2488623,3.5135658,10.73476,0.0,0.0
2.6517217,0.0,6.6700816,3.658775,7.9561715,2.974321,5.4794254,5.99524,0.0,0.0
2.6264296,0.0,6.8857527,3.3059804,7.435724,2.9472535,6.50481,6.27739,0.0,0.0
4.484698,0.0,5.9359627,3.072486,1.9529343,8.66432,5.622691,4.5720224,0.0,0.0
2.5945158,0.0,3.1236107,0.48843592,9.72332,3.7267256,9.255674,4.3147993,0.0,0.0
3.3597302,0.0,8.527165,4.2667174,5.236898,4.1545067,2.1713567,7.0868845,0.0,0.0
5.2039847,0.0,7.3326073,0.52491134,7.294492,5.0040054,3.9981697,9.328974,0.0,0.0
3.5874112,0.0,6.6632,3.008494,6.150308,4.1469326,3.359681,8.943974,0.0,0.0
2.2493978,0.0,5.852933,1.5406895,7.3208613,2.7024171,5.114102,5.9392276,0.0,0.0
4.5344315,0.0,6.786615,0.8697212,6.4811773,3.798004,3.938947,9.25674,0.0,0.0
1.5183148,0.0,6.8503323,1.562195,5.1296883,3.5801072,2.354746,6.0783186,0.0,0.0
5.0860944,0.0,8.450146,3.5933285,6.8392534,4.5719585,2.3557076,6.496581,0.0,0.0
5.380318,0.0,2.4707463,3.3747277,8.215351,4.668993,4.421228,1.7651318,0.0,0.0
5.3898582,0.0,7.6300917,4.036482,5.6756573,3.5354855,2.8724363,7.102347,0.0,0.0
5.667957,0.0,3.5732691,2.3265316,10.081222,6.0514803,8.092359,5.5852757,0.0,0.0
6.405055,0.0,8.080123,3.5360715,4.426702,4.080411,4.255003,7.898708,0.0,0.0
0.18134364,0.0,5.2127705,3.0654652,4.9972606,0.7962437,2.1105785,3.9919875,0.0,0.0
4.9572077,0.0,7.6893487,4.3470783,6.855049,4.7316318,4.267176,9.341485,0.0,0.0
1.8883847,0.0,5.0190425,2.5358799,5.8859344,1.494706,1.3425237,3.0848923,0.0,0.0
5.4381175,0.0,7.1622643,3.7305999,0.13972962,8.71091,3.8033903,2.9233344,0.0,0.0
4.1966863,0.0,5.599653,2.7047176,9.712916,0.9083693,6.9304233,4.165842,0.0,0.0
4.905809,0.0,9.429348,1.7337946,7.1837287,4.752562,3.1938803,7.3580017,0.0,0.0
6.946901,0.0,5.7921076,3.772047,0.82706934,9.635722,3.062825,5.21917,0.0,0.0
4.6408496,0.0,7.7466645,5.18192,2.5295994,11.290663,3.6025434,5.6472235,0.0,0.0
6.33637,0.0,7.106225,1.8373163,5.373701,5.298698,3.7240632,9.101115,0.0,0.0
6.362477,0.0,6.3011246,2.727908,4.465461,3.9280884,3.8823576,6.6899896,0.0,0.0
5.0177646,0.0,2.8948572,1.7153947,9.937173,4.5492935,5.6951075,2.1094527,0.0,0.0
1.962346,0.0,2.6991527,1.1899683,8.194957,2.4650226,4.8339744,1.078073,0.0,0.0
2.683731,0.0,7.0673776,3.177469,5.22872,3.6932616,0.4943328,5.2097354,0.0,0.0
4.4008665,0.0,6.454082,4.131824,0.27441177,8.819964,2.2673385,2.642505,0.0,0.0
6.3825674,0.0,7.638113,1.6521902,7.69926,5.233109,5.593015,11.126617,0.0,0.0
1.2457128,0.0,3.135504,1.5064306,8.3091135,3.9452806,7.4246016,3.4681752,0.0,0.0
5.042709,0.0,5.793157,3.373921,4.6669974,8.430698,3.450647,3.684345,0.0,0.0
5.9991293,0.0,4.0209417,3.7149687,4.16493,8.666946,3.0215218,4.1348147,0.0,0.0
4.3869643,0.0,5.9179273,2.7887135,5.857831,4.3218603,1.6488036,7.5797153,0.0,0.0
6.0067825,0.0,5.046405,2.967449,0.0,8.5369625,2.4441288,3.1455894,0.0,0.0
2.645217,0.0,5.231756,2.125789,5.637905,3.1518078,4.2637343,9.076541,0.0,0.0
3.4076004,0.0,6.1168156,3.0629826,2.5786908,8.451007,3.4312959,3.909475,0.0,0.0
4.534601,0.0,4.3661013,4.6158996,4.665107,9.574242,4.516769,5.115899,0.0,0.0
6.8386755,0.0,8.708459,1.3871053,6.737705,5.2459006,6.05266,10.43775,0.0,0.0
5.468263,0.0,9.036158,0.11283037,7.2299585,4.33891,3.0091429,7.4365907,0.0,0.0
5.2342544,0.0,8.102291,3.3807595,7.0079923,3.579153,3.5856173,6.2626753,0.0,0.0
7.037061,0.0,8.783534,2.5676477,6.3756094,5.2270536,5.957736,11.773465,0.0,0.0
3.8736887,0.0,5.378285,4.277192,1.5478907,7.56542,3.231804,4.4767118,0.0,0.0
4.22288,0.0,4.3632126,4.4826097,3.454475,7.150786,4.4696693,2.0203168,0.0,0.0
5.2379274,0.0,8.394941,2.2887847,6.4525266,3.8405807,2.0105956,5.558414,0.0,0.0
3.943238,0.0,3.8509734,2.6288664,5.5396533,7.1990995,4.9061775,3.013208,0.0,0.0
4.3316574,0.0,6.0078154,4.166009,7.8922467,3.8989282,6.5174494,8.291034,0.0,0.0
1.9180759,0.0,4.619508,2.9582746,4.445303,7.830916,2.9190066,2.8302114,0.0,0.0
4.8740916,0.0,3.5233128,3.398512,8.425293,4.3289495,5.0078077,1.283266,0.0,0.0
1.8387339,0.0,6.7727547,0.5379344,4.091657,1.9633327,1.1703207,6.5688853,0.0,0.0
1.229307,0.0,5.8210635,2.0875733,4.511595,2.675429,2.6717582,7.424406,0.0,0.0
3.6095598,0.0,2.8618238,3.0311189,9.422845,4.0222864,4.7151685,2.276642,0.0,0.0
2.3407931,0.0,0.695854,2.6342382,9.0853815,4.261735,4.822257,3.9244645,0.0,0.0
3.432354,0.0,7.407265,4.153883,6.710805,4.90772,4.34931,7.8487387,0.0,0.0
4.658473,0.0,9.109307,1.9409196,5.1420193,4.1950226,4.9412794,6.7428856,0.0,0.0
5.927032,0.0,7.8618274,3.2677927,6.893392,4.961838,4.5123763,6.5891037,0.0,0.0
6.623785,0.0,7.3568015,4.2084064,4.1740675,9.803799,5.6533284,6.125532,0.0,0.0
7.2573824,0.0,6.5050483,2.1324236,3.17161,3.5034363,3.497942,7.5468097,0.0,0.0
6.449603,0.0,5.6564636,4.7461524,4.7929387,8.0342045,6.492298,6.04475,0.0,0.0
4.684447,0.0,3.3635335,2.5117037,10.963817,4.273455,7.7505016,3.8464577,0.0,0.0
4.0145316,0.0,2.4154434,3.001198,9.902316,3.6483173,7.893747,5.914412,0.0,0.0
0.9442055,0.0,6.9140363,1.7851018,4.155647,4.107763,1.7876383,5.1769223,0.0,0.0
0.13254128,0.0,2.7182758,2.0263686,5.572779,0.0,1.3255874,1.392379,0.0,0.0
4.745123,0.0,6.714102,1.4163072,7.057889,4.685901,4.429127,10.725045,0.0,0.0
2.7776792,0.0,4.1801395,4.5093913,3.7904708,7.15004,4.169911,4.3829546,0.0,0.0
3.779005,0.0,5.483972,4.7940264,3.100353,7.702172,4.7940917,3.5418384,0.0,0.0
5.7452793,0.0,5.870434,3.9815168,5.743966,9.436457,7.0679464,5.5705376,0.0,0.0
6.2435727,0.0,4.4862437,3.9444077,6.205456,9.274237,5.7021527,6.5719776,0.0,0.0
2.6644275,0.0,7.868071,4.2791653,4.61452,3.5954795,3.8946912,7.8182573,0.0,0.0
0.63938034,0.0,4.7644906,0.840201,5.4898767,1.2777764,3.2836678,4.7865906,0.0,0.0
6.305546,0.0,5.7540493,3.378237,4.9055033,10.212368,4.6862493,7.0480576,0.0,0.0
5.9013586,0.0,4.9022636,4.069437,4.791106,7.8105545,4.7976522,4.5855455,0.0,0.0
1.8012516,0.0,4.264501,2.0779977,3.840794,7.2725058,5.0966973,3.2946353,0.0,0.0
4.0807743,0.0,5.935067,4.7833977,7.908379,4.350894,6.005283,9.212078,0.0,0.0
4.14394,0.0,2.1010756,1.1340823,8.663758,3.0165195,5.1323624,2.0225835,0.0,0.0
6.5032816,0.0,7.8739142,2.2418947,5.3010173,4.374488,1.8650913,7.3628006,0.0,0.0
5.826996,0.0,6.686651,2.8782966,1.3153667,9.137908,5.301017,4.7500086,0.0,0.0
6.2446237,0.0,5.2642493,2.1023128,7.932674,2.6932645,2.8920403,6.8615994,0.0,0.0
4.590201,0.0,6.330606,3.108382,6.367619,5.0633693,1.1396084,7.932607,0.0,0.0
3.009685,0.0,8.043295,2.6572785,5.791015,4.240584,1.9167739,6.4244156,0.0,0.0
5.738757,0.0,8.091528,2.9023926,7.3040166,3.8508182,3.6301847,6.4782667,0.0,0.0
5.699021,0.0,5.665291,3.324501,3.9608183,8.785864,5.132151,3.7377262,0.0,0.0
4.9946046,0.0,2.2679772,2.6781416,8.445673,5.154691,7.4633226,5.1226935,0.0,0.0
3.3952415,0.0,3.7579055,3.6590757,3.2500572,6.38298,3.0201044,2.0463192,0.0,0.0
4.554021,0.0,8.865368,1.6493379,8.220428,5.642615,4.403492,7.017905,0.0,0.0
7.466649,0.0,9.011003,3.0581472,6.893716,5.6164274,5.194472,11.108205,0.0,0.0
5.298237,0.0,8.728051,1.6500621,9.705559,5.190375,6.82869,7.2927914,0.0,0.0
1.6511052,0.0,7.5163054,2.6513617,5.209769,2.347506,1.161073,4.440635,0.0,0.0
6.4381614,0.0,5.619119,1.0655134,3.4745622,3.9787958,4.31431,9.183016,0.0,0.0
1.9856744,0.0,5.094929,3.1528847,6.768075,2.4842713,2.5762904,5.3014064,0.0,0.0
5.372411,0.0,7.7340117,1.6383637,5.845861,3.9820917,1.1326637,5.6829515,0.0,0.0
5.4299097,0.0,2.2407382,3.548745,7.846049,5.017033,6.7846327,4.508574,0.0,0.0
5.2295322,0.0,3.6913562,3.7521322,10.230731,5.831287,8.334804,6.0868993,0.0,0.0
4.366971,0.0,3.4336574,3.292645,8.253371,3.370593,9.966312,6.1337786,0.0,0.0
5.102727,0.0,5.633578,3.0600061,4.2913766,9.769285,4.6549635,7.248888,0.0,0.0
2.3208907,0.0,2.4901955,0.0,9.88029,4.032474,7.9519696,3.6691995,0.0,0.0
4.096456,0.0,6.3321624,1.672136,5.7634315,3.7713692,1.854207,8.60856,0.0,0.0
3.2417839,0.0,5.436581,3.5771255,4.824901,4.083935,0.94656634,7.8279104,0.0,0.0
5.365384,0.0,3.7400954,2.4504085,8.550085,4.9365096,6.105906,2.907011,0.0,0.0
0.8155137,0.0,1.8047664,2.1260421,7.2055893,3.8987913,6.4625134,4.4705257,0.0,0.0
3.1098578,0.0,2.8379493,2.122011,10.021283,2.9254143,6.226666,2.5713458,0.0,0.0
5.3985863,0.0,2.5584939,3.621537,9.140507,5.7654767,4.336758,2.9505975,0.0,0.0
0.6884225,0.0,0.7530465,1.3945118,6.738046,1.8608842,5.486655,3.9206498,0.0,0.0
4.7135596,0.0,4.597048,1.5260835,8.845633,4.1898103,5.074093,8.281355,0.0,0.0
2.6077232,0.0,2.6937733,1.6588376,8.816082,1.1975636,4.826757,2.4200609,0.0,0.0
3.1628175,0.0,7.989643,2.9316473,5.6319246,4.200323,1.7181876,6.184392,0.0,0.0
2.5783796,0.0,8.144411,3.926493,4.6123,3.6298008,4.090881,7.6121483,0.0,0.0
5.8266487,0.0,3.9642634,1.3862414,4.843999,6.805004,6.0962725,1.8598272,0.0,0.0
4.850219,0.0,6.198476,3.0324042,4.905639,8.338199,5.1117654,2.3554623,0.0,0.0
7.060224,0.0,7.4514213,2.8871076,6.4293256,4.822869,2.2467172,8.387476,0.0,0.0
4.7855525,0.0,8.8195,2.0616343,6.661195,5.4207687,4.1676307,8.41437,0.0,0.0
3.293702,0.0,5.6558065,0.69609827,5.6781435,3.4908733,2.7491946,8.576911,0.0,0.0
4.8783655,0.0,7.972454,5.0104012,6.2621727,4.970362,3.6022842,9.614018,0.0,0.0
7.814341,0.0,6.581456,3.6249,3.695007,9.5731125,5.315076,6.3255644,0.0,0.0
4.6950154,0.0,4.561129,3.5385888,9.467198,6.215563,8.808849,4.945901,0.0,0.0
3.343536,0.0,8.271214,2.5490558,6.445101,3.6884577,2.2331212,4.2219257,0.0,0.0
5.4318686,0.0,6.3482985,1.7464858,8.539168,3.8781586,6.8469105,8.630323,0.0,0.0
2.1130507,0.0,3.0440626,2.125814,9.084958,1.5705239,7.0607667,4.8613095,0.0,0.0
4.2154174,0.0,4.9106445,4.7996016,4.662818,8.6328125,6.755726,6.5954404,0.0,0.0
3.2267423,0.0,9.183439,2.0139344,5.7526207,4.83077,3.8778737,6.672085,0.0,0.0
2.3450158,0.0,6.482484,3.4675941,6.2088094,4.3056307,1.0979218,5.177346,0.0,0.0
5.0703516,0.0,5.064244,1.6900265,4.5237813,4.27519,4.6696377,8.330011,0.0,0.0
5.5590754,0.0,3.6438568,3.5402915,5.110462,7.093136,5.1753716,2.8681169,0.0,0.0
4.022913,0.0,4.3892455,1.3640735,6.9355884,2.138707,4.561899,8.184427,0.0,0.0
6.516733,0.0,7.775438,2.610977,7.33732,4.946534,3.2594213,8.132017,0.0,0.0
7.654144,0.0,7.8972325,3.7111883,7.4847493,4.9281554,4.995676,10.497256,0.0,0.0
6.2529864,0.0,6.7278376,1.3244138,9.197143,3.9866583,6.652982,8.713715,0.0,0.0
3.3736093,0.0,8.834494,3.9382093,5.4009204,4.2671394,2.4480073,7.044113,0.0,0.0
3.5159605,0.0,1.378603,1.9044703,9.452665,4.264497,6.30499,4.4388347,0.0,0.0
6.080292,0.0,4.821174,4.7212896,6.002053,8.874259,5.1554527,6.7738643,0.0,0.0
4.220441,0.0,8.311435,4.920531,6.3565664,4.62138,4.337474,8.891831,0.0,0.0
5.195607,0.0,5.80188,0.6119975,8.273026,3.926532,2.7765572,5.2966537,0.0,0.0
7.176034,0.0,7.04689,3.4640331,5.1252875,10.352685,4.235521,5.7491355,0.0,0.0
2.928654,0.0,7.550972,3.196568,5.040593,4.3597136,2.4057486,7.701508,0.0,0.0
6.644662,0.0,5.793155,2.098787,7.801705,3.979275,5.8931613,8.812148,0.0,0.0
4.857991,0.0,8.762635,2.4647508,6.3790517,3.941197,2.4990618,5.5702963,0.0,0.0
4.168638,0.0,9.550803,1.8430581,6.0670085,4.919789,3.6959915,6.41589,0.0,0.0
2.9971688,0.0,1.742146,0.7074813,9.126887,3.0362647,8.23432,5.9174285,0.0,0.0
5.5437117,0.0,5.467357,3.6418445,8.321738,3.9071603,5.3947783,7.6384425,0.0,0.0
2.6291077,0.0,2.3449748,1.6118808,5.006516,6.718597,6.521969,4.440373,0.0,0.0
7.2129836,0.0,6.058325,2.779006,9.051618,4.7923765,3.3503294,7.0403934,0.0,0.0
6.7566314,0.0,7.2008905,4.18261,6.8253765,6.063343,3.0346076,9.919945,0.0,0.0
6.0200987,0.0,5.2198825,2.8519366,0.0,8.570052,2.4679186,3.0613935,0.0,0.0
6.2816076,0.0,2.9378195,2.5499058,3.1741467,7.259017,4.860986,3.2252688,0.0,0.0
4.7438197,0.0,3.4694312,3.8465831,9.692702,3.7365804,5.5496755,3.2182803,0.0,0.0
5.0485115,0.0,3.5891182,2.27011,2.038867,7.097538,4.138537,2.211784,0.0,0.0
3.654259,0.0,4.869576,4.220611,9.753615,4.596185,7.9015107,4.527598,0.0,0.0
5.5256605,0.0,6.1832523,4.484472,5.247471,7.810877,4.658708,3.451225,0.0,0.0
6.764408,0.0,8.37116,3.425731,6.6214886,4.9416685,4.72973,10.700838,0.0,0.0
4.6656885,0.0,10.395104,2.5722308,6.4329767,3.5412152,5.4334044,8.403896,0.0,0.0
3.109945,0.0,8.280662,3.0008063,6.0954037,4.8976455,4.4173245,8.265155,0.0,0.0
3.8436038,0.0,5.6277275,3.898167,3.2136877,8.933145,4.490122,6.2927094,0.0,0.0
3.3252404,0.0,5.725254,3.8774712,3.0768404,8.921086,4.6772733,6.1248765,0.0,0.0
6.92774,0.0,7.129492,4.5147,4.5407043,9.845006,8.120175,6.7201767,0.0,0.0
5.8670864,0.0,8.39449,3.2779772,6.952903,4.4657927,2.384232,7.0510426,0.0,0.0
4.897015,0.0,4.0242863,2.0522137,3.9047706,7.748194,4.292463,2.5355933,0.0,0.0
2.436688,0.0,5.9745207,1.0211753,5.975057,3.0014958,1.033658,4.467747,0.0,0.0
1.2181209,0.0,4.2029395,3.4991512,3.168691,6.1902237,4.5165925,3.613708,0.0,0.0
4.2455554,0.0,6.6904993,4.272702,6.403914,4.7982516,2.1754303,8.552293,0.0,0.0
4.7770104,0.0,6.573888,3.406784,5.0218496,4.7227783,1.660294,7.960713,0.0,0.0
4.198055,0.0,1.8137661,1.1361663,8.643362,3.0718403,4.8635755,2.1016471,0.0,0.0
4.9670153,0.0,2.603118,3.2932577,3.3715518,7.686786,3.9813702,4.018,0.0,0.0
4.3683,0.0,4.9925694,4.4218116,5.695431,6.9231253,5.897385,3.4797974,0.0,0.0
1.8968163,0.0,2.7356002,2.4552934,5.040278,6.583991,5.978329,3.0407724,0.0,0.0
3.2926986,0.0,6.079436,4.7159896,4.3064528,7.9991713,6.362779,4.672226,0.0,0.0
1.2790306,0.0,3.5378225,1.8250507,8.491507,2.543912,6.6956706,1.5963815,0.0,0.0
3.8186448,0.0,7.6179194,3.6194975,1.7839874,10.624744,3.949854,4.7988524,0.0,0.0
2.002001,0.0,7.198777,2.4103749,5.2131653,4.0639277,4.4925103,9.182159,0.0,0.0
4.5837092,0.0,6.458214,3.904588,4.4823484,7.6939,4.673176,2.5092375,0.0,0.0
4.367694,0.0,5.063233,3.6086526,6.1784062,7.14325,5.536051,3.1790915,0.0,0.0
2.9605129,0.0,5.9177675,2.397448,3.987881,3.8937562,0.0036329497,4.904504,0.0,0.0
4.5059967,0.0,2.484171,2.0376787,9.773176,4.20719,7.484407,4.537375,0.0,0.0
4.2336073,0.0,3.490145,3.9486744,3.1360629,7.49494,5.536183,5.055159,0.0,0.0
7.289818,0.0,6.77461,1.8272847,6.700215,5.9158015,4.780818,8.952278,0.0,0.0
1.3785686,0.0,4.998519,2.2179987,3.370662,6.3694615,4.734489,2.9027934,0.0,0.0
4.6170287,0.0,3.401431,2.0363412,10.319939,5.6711693,6.834374,4.266717,0.0,0.0
3.3134856,0.0,1.89529,3.4509845,9.084985,5.006085,5.758551,4.5524807,0.0,0.0
3.7672334,0.0,5.892955,3.4638016,0.9214374,10.625299,3.290171,3.5138788,0.0,0.0
4.6576214,0.0,9.000525,2.3281605,6.4662857,5.385116,4.885413,8.741373,0.0,0.0
3.3460515,0.0,6.831007,4.5187254,5.7625732,4.0239005,1.1445111,7.55828,0.0,0.0
1.6877633,0.0,3.2281876,2.745375,3.323636,6.445512,1.2055687,1.7996832,0.0,0.0
3.450951,0.0,8.695516,2.839276,4.4580617,2.6678078,0.88616425,5.424523,0.0,0.0
4.8510385,0.0,1.1754194,2.7336535,8.239937,2.2763116,5.416903,4.3291078,0.0,0.0
2.3748846,0.0,7.8643594,1.2342492,6.038427,4.183305,2.7770815,5.638034,0.0,0.0
2.8186486,0.0,2.4208808,4.408988,7.446942,4.674558,4.554583,1.966092,0.0,0.0
2.4095073,0.0,4.343308,1.879774,3.6838844,6.384076,2.2075489,1.7700964,0.0,0.0
2.221527,0.0,6.833936,3.6451907,3.7612553,9.213049,5.0760055,5.8177137,0.0,0.0
1.2932574,0.0,0.69224614,3.1929262,8.502326,2.8499713,4.0411043,2.4456828,0.0,0.0
4.677991,0.0,4.0666156,4.12424,3.8530886,7.652284,5.561228,4.6007695,0.0,0.0
3.828334,0.0,5.4720397,3.0943363,6.4397717,2.2312472,2.6121342,4.0066223,0.0,0.0
5.128074,0.0,7.3809023,3.2758627,3.5411892,10.483337,4.662707,4.4279604,0.0,0.0
5.4744806,0.0,6.5918484,2.0327566,3.6503396,10.1394205,4.167713,4.4459043,0.0,0.0
1.9220824,0.0,3.6095634,1.640436,8.596393,2.917442,5.883651,0.68707955,0.0,0.0
5.991254,0.0,8.50633,4.3376594,2.5442667,11.530072,4.923488,5.596597,0.0,0.0
4.60595,0.0,3.0895412,3.4855192,9.589695,3.7436824,5.3840275,3.4721065,0.0,0.0
5.7274995,0.0,6.337334,1.6603553,6.209467,4.1810217,2.5955093,8.679478,0.0,0.0
6.213579,0.0,5.9985666,4.451656,3.883615,9.627061,7.341462,6.2963195,0.0,0.0
3.0327818,0.0,6.0276175,1.6375678,7.6510463,3.0576863,2.7124536,4.7550282,0.0,0.0
3.6640275,0.0,6.5427237,3.0595922,2.4981916,8.258258,4.183322,4.2556024,0.0,0.0
1.340833,0.0,7.643182,2.172099,4.2656226,2.3518195,0.41956788,4.0040603,0.0,0.0
1.8230366,0.0,3.8503695,1.8043942,7.529574,4.8175173,5.8631253,1.3044851,0.0,0.0
1.8074493,0.0,7.1685295,1.9781226,6.1749477,4.2013164,3.7475157,6.7214675,0.0,0.0
3.9196758,0.0,2.484942,3.3307726,8.544029,4.062614,7.1547832,5.973691,0.0,0.0
3.890212,0.0,6.225456,3.7174158,7.711374,2.9869335,3.036866,5.463111,0.0,0.0
4.1948805,0.0,6.511645,3.6961389,7.8827596,3.0287318,3.3749857,5.6592035,0.0,0.0
6.5775595,0.0,9.117424,2.7862294,6.589904,4.578989,2.7237923,7.1002326,0.0,0.0
1.0934372,0.0,6.29058,2.0242999,3.9323711,1.7734152,0.0,5.693557,0.0,0.0
3.5597358,0.0,8.384301,2.7711775,4.1395273,3.2789824,2.1329744,6.3015943,0.0,0.0
4.2471375,0.0,4.0707383,4.2553234,9.542463,4.840769,7.915952,4.7553844,0.0,0.0
3.0905857,0.0,6.03453,3.5729887,4.867243,7.590787,5.4750404,4.3295865,0.0,0.0
2.452097,0.0,5.3510795,3.5401032,5.200073,8.521397,6.767272,5.8726225,0.0,0.0
5.857916,0.0,6.482249,2.4983733,6.843579,4.866393,3.0753682,9.611996,0.0,0.0
3.5204928,0.0,2.3549309,2.3458314,3.2819808,6.5797915,5.978416,4.531626,0.0,0.0
3.4145505,0.0,3.234992,3.6080134,8.598343,2.9516978,5.549018,1.142059,0.0,0.0
2.045849,0.0,3.9011865,3.3849835,8.197627,4.2164435,5.6396384,1.4910285,0.0,0.0
4.439133,0.0,3.7394857,2.1447947,7.8717184,0.83631915,1.4183794,3.9863675,0.0,0.0
5.653358,0.0,8.616839,3.4631708,6.962287,4.5185013,2.5246007,6.823827,0.0,0.0
3.2158937,0.0,7.8150597,2.1934016,4.7145386,2.4053206,4.3529,9.162461,0.0,0.0
7.531425,0.0,4.1913323,2.2439325,3.0091522,7.197212,6.0127406,4.5926867,0.0,0.0
6.7509923,0.0,6.7373576,2.477643,3.238374,3.490724,2.3541677,6.109203,0.0,0.0
