feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,6.2854633,5.8710074,0.0,0.0,2.2175438,3.608426,0.0,0.0,0.0
0.0,5.106016,5.064676,0.0,0.0,3.195723,2.2764304,0.0,0.0,0.0
0.0,5.6373014,5.7105155,0.0,0.0,5.1006403,2.1261513,0.0,0.0,0.0
0.0,2.4539905,9.321888,0.0,0.0,4.943425,5.9110703,0.0,0.0,0.0
0.0,4.843565,2.7886784,0.0,0.0,4.2104487,3.174473,0.0,0.0,0.0
0.0,5.7625437,2.212177,0.0,0.0,3.6352553,4.6177573,0.0,0.0,0.0
0.0,4.8250227,6.301343,0.0,0.0,3.6007814,1.5700116,0.0,0.0,0.0
0.0,4.168798,5.690723,0.0,0.0,3.838803,5.25748,0.0,0.0,0.0
0.0,4.523817,11.192759,0.0,0.0,4.7627444,4.6688685,0.0,0.0,0.0
0.0,4.7086816,5.626501,0.0,0.0,4.335837,5.49285,0.0,0.0,0.0
0.0,5.4468327,5.03314,0.0,0.0,4.9249263,1.6184952,0.0,0.0,0.0
0.0,2.346298,4.514983,0.0,0.0,1.7705148,0.6630363,0.0,0.0,0.0
0.0,7.0942416,2.3260424,0.0,0.0,3.3517888,2.417628,0.0,0.0,0.0
0.0,5.241519,6.993084,0.0,0.0,6.6037784,8.176163,0.0,0.0,0.0
0.0,0.3563457,7.8927703,0.0,0.0,2.5227838,2.849729,0.0,0.0,0.0
0.0,5.607879,9.395963,0.0,0.0,1.992257,1.2246267,0.0,0.0,0.0
0.0,6.221429,5.3907094,0.0,0.0,5.398328,6.945875,0.0,0.0,0.0
0.0,6.129008,7.865526,0.0,0.0,4.6845555,1.8233423,0.0,0.0,0.0
0.0,2.5455763,0.719199,0.0,0.0,3.483575,5.0652647,0.0,0.0,0.0
0.0,6.148729,9.878596,0.0,0.0,3.8566225,1.7195214,0.0,0.0,0.0
0.0,3.3519506,4.576254,0.0,0.0,3.1910672,4.703471,0.0,0.0,0.0
0.0,8.912613,13.778616,0.0,0.0,3.9248745,2.5761063,0.0,0.0,0.0
0.0,6.718374,9.176951,0.0,0.0,5.333048,5.0899096,0.0,0.0,0.0
0.0,4.381135,4.384281,0.0,0.0,4.0422535,1.5009341,0.0,0.0,0.0
0.0,3.506359,6.7371306,0.0,0.0,4.9570994,6.672452,0.0,0.0,0.0
0.0,5.234284,3.5370162,0.0,0.0,2.6770864,3.6508667,0.0,0.0,0.0
0.0,0.0,2.2939403,0.0,0.0,3.1925852,3.120498,0.0,0.0,0.0
0.0,3.4821894,3.2236223,0.0,0.0,2.470208,1.6943893,0.0,0.0,0.0
0.0,5.217612,11.760591,0.0,0.0,4.010838,5.4092364,0.0,0.0,0.0
0.0,5.342787,6.106329,0.0,0.0,3.1149158,3.2058952,0.0,0.0,0.0
0.0,2.7587779,4.0547547,0.0,0.0,1.890124,5.2660327,0.0,0.0,0.0
0.0,4.442598,6.6749997,0.0,0.0,3.5157297,3.102109,0.0,0.0,0.0
0.0,1.1134651,8.346281,0.0,0.0,3.1863275,4.7332177,0.0,0.0,0.0
0.0,6.0889735,0.68239367,0.0,0.0,1.862716,2.20373,0.0,0.0,0.0
0.0,3.7816331,4.784886,0.0,0.0,1.4496955,1.6804001,0.0,0.0,0.0
0.0,6.9013424,3.732655,0.0,0.0,4.4596415,4.94781,0.0,0.0,0.0
0.0,5.1952376,4.7024155,0.0,0.0,4.221516,7.226863,0.0,0.0,0.0
0.0,1.5950842,3.523376,0.0,0.0,3.4185162,3.4140105,0.0,0.0,0.0
0.0,2.810622,7.501755,0.0,0.0,4.8274813,6.6392727,0.0,0.0,0.0
0.0,5.944619,5.882508,0.0,0.0,4.7368193,2.7817175,0.0,0.0,0.0
0.0,7.794545,7.4359384,0.0,0.0,6.498936,3.4565501,0.0,0.0,0.0
0.0,4.3771634,5.048576,0.0,0.0,2.212043,1.7543647,0.0,0.0,0.0
0.0,9.176887,9.54519,0.0,0.0,3.5499716,3.4902954,0.0,0.0,0.0
0.0,4.557129,2.2807205,0.0,0.0,4.583182,3.1629922,0.0,0.0,0.0
0.0,4.5460095,5.4219174,0.0,0.0,4.143938,5.7726054,0.0,0.0,0.0
0.0,6.407833,6.208136,0.0,0.0,5.8461356,6.551606,0.0,0.0,0.0
0.0,3.989128,3.4343064,0.0,0.0,3.308905,6.3097715,0.0,0.0,0.0
0.0,8.2811575,6.996315,0.0,0.0,7.2729664,3.9194396,0.0,0.0,0.0
0.0,4.086142,4.732956,0.0,0.0,2.6376839,1.2818831,0.0,0.0,0.0
0.0,6.08127,7.2650533,0.0,0.0,5.1404414,3.826263,0.0,0.0,0.0
0.0,2.8284707,2.9177332,0.0,0.0,1.8143764,1.5546219,0.0,0.0,0.0
0.0,6.857561,1.3849976,0.0,0.0,3.309929,2.091444,0.0,0.0,0.0
0.0,4.1188045,3.9286957,0.0,0.0,2.985088,7.0545883,0.0,0.0,0.0
0.0,3.4163778,10.205124,0.0,0.0,2.4515176,3.3211293,0.0,0.0,0.0
0.0,3.8735688,3.0135353,0.0,0.0,3.116942,1.9416567,0.0,0.0,0.0
0.0,5.7035565,5.4744134,0.0,0.0,3.840065,2.7933297,0.0,0.0,0.0
0.0,2.7521405,0.90919185,0.0,0.0,2.60406,6.869979,0.0,0.0,0.0
0.0,5.060088,4.606697,0.0,0.0,5.0073233,6.809944,0.0,0.0,0.0
0.0,5.8379097,5.7100325,0.0,0.0,3.6966803,2.976511,0.0,0.0,0.0
0.0,6.820352,9.339597,0.0,0.0,3.8681343,0.72674453,0.0,0.0,0.0
0.0,2.2535963,0.12258951,0.0,0.0,0.9399095,4.646661,0.0,0.0,0.0
0.0,3.8921044,0.57816213,0.0,0.0,0.022430457,5.23,0.0,0.0,0.0
0.0,5.9803905,6.4069643,0.0,0.0,5.9271455,2.0390246,0.0,0.0,0.0
0.0,3.3691647,4.22701,0.0,0.0,2.7382135,1.1866175,0.0,0.0,0.0
0.0,1.7101852,1.2567344,0.0,0.0,1.8691233,1.4691677,0.0,0.0,0.0
0.0,3.2177062,6.455861,0.0,0.0,6.2779584,5.697355,0.0,0.0,0.0
0.0,4.003071,3.4683821,0.0,0.0,3.2231567,6.3421497,0.0,0.0,0.0
0.0,3.6143885,6.5762324,0.0,0.0,2.034755,0.65270907,0.0,0.0,0.0
0.0,2.9429412,5.921057,0.0,0.0,0.28970563,1.7664154,0.0,0.0,0.0
0.0,3.6486773,3.9048715,0.0,0.0,1.4307326,1.4214934,0.0,0.0,0.0
0.0,3.136523,0.84053254,0.0,0.0,2.740953,2.663716,0.0,0.0,0.0
0.0,4.8938055,3.6150155,0.0,0.0,3.4873717,0.78948444,0.0,0.0,0.0
0.0,5.0469403,2.809032,0.0,0.0,3.7485487,3.8063557,0.0,0.0,0.0
0.0,2.1686022,0.9051844,0.0,0.0,2.058439,2.473522,0.0,0.0,0.0
0.0,5.667907,5.809666,0.0,0.0,4.8868966,2.191771,0.0,0.0,0.0
0.0,3.8309867,2.3912084,0.0,0.0,2.7326603,2.7296724,0.0,0.0,0.0
0.0,5.7827325,4.658547,0.0,0.0,4.9455733,2.7325647,0.0,0.0,0.0
0.0,5.402113,12.609228,0.0,0.0,5.1322193,5.2158685,0.0,0.0,0.0
0.0,4.7740326,0.82686716,0.0,0.0,1.5429164,0.8172346,0.0,0.0,0.0
0.0,2.8479736,0.50856835,0.0,0.0,1.4914657,2.8404727,0.0,0.0,0.0
0.0,4.578975,4.893364,0.0,0.0,2.261157,5.8873887,0.0,0.0,0.0
0.0,5.7427645,5.9983916,0.0,0.0,5.4775143,1.9064885,0.0,0.0,0.0
0.0,5.5301614,8.696835,0.0,0.0,4.193041,4.4500527,0.0,0.0,0.0
0.0,6.2909164,8.276947,0.0,0.0,6.421281,4.7284384,0.0,0.0,0.0
0.0,3.5942085,6.438883,0.0,0.0,4.927162,2.1692553,0.0,0.0,0.0
0.0,6.6622596,1.3964766,0.0,0.0,4.329409,2.298409,0.0,0.0,0.0
0.0,4.462789,8.165897,0.0,0.0,3.634003,4.3353715,0.0,0.0,0.0
0.0,4.158844,5.318741,0.0,0.0,1.3557504,2.1008139,0.0,0.0,0.0
0.0,3.6818967,3.7354517,0.0,0.0,3.815388,6.0601444,0.0,0.0,0.0
0.0,5.6885104,5.6580825,0.0,0.0,4.949531,6.6596847,0.0,0.0,0.0
0.0,2.477883,6.029623,0.0,0.0,5.365985,5.0888,0.0,0.0,0.0
0.0,4.6333175,4.6191845,0.0,0.0,5.4875875,5.841649,0.0,0.0,0.0
0.0,5.617614,0.9945643,0.0,0.0,4.0569124,1.5858774,0.0,0.0,0.0
0.0,6.743707,6.1064463,0.0,0.0,3.3676984,4.029254,0.0,0.0,0.0
0.0,4.64598,12.258942,0.0,0.0,5.0237846,4.39361,0.0,0.0,0.0
0.0,4.6168203,2.7135782,0.0,0.0,3.9779863,3.054339,0.0,0.0,0.0
0.0,1.9299146,0.90007955,0.0,0.0,0.053780228,1.8933879,0.0,0.0,0.0
0.0,5.8360343,3.8218582,0.0,0.0,2.5377407,3.1558428,0.0,0.0,0.0
0.0,4.2335258,3.1034534,0.0,0.0,2.3001516,3.2958555,0.0,0.0,0.0
0.0,6.1527243,5.735299,0.0,0.0,3.5031526,3.079739,0.0,0.0,0.0
0.0,5.1391287,11.914042,0.0,0.0,6.149025,4.343671,0.0,0.0,0.0
0.0,6.8667383,5.9052534,0.0,0.0,4.063529,2.9575326,0.0,0.0,0.0
0.0,7.5768876,5.6327453,0.0,0.0,5.1743445,3.7255127,0.0,0.0,0.0
0.0,4.3171935,5.8752627,0.0,0.0,3.5149262,1.0630518,0.0,0.0,0.0
0.0,3.6828887,0.7530953,0.0,0.0,4.8224587,5.9845076,0.0,0.0,0.0
0.0,2.631703,4.226853,0.0,0.0,3.6632998,3.939406,0.0,0.0,0.0
0.0,4.443748,2.9278636,0.0,0.0,1.6924942,3.3723345,0.0,0.0,0.0
0.0,5.7598395,6.2951503,0.0,0.0,5.060487,6.249204,0.0,0.0,0.0
0.0,2.9979155,5.1843276,0.0,0.0,2.9556248,4.697577,0.0,0.0,0.0
0.0,3.7769494,11.446461,0.0,0.0,4.0581155,3.3407712,0.0,0.0,0.0
0.0,2.9442656,2.7461462,0.0,0.0,3.1829495,5.512278,0.0,0.0,0.0
0.0,5.2995424,2.3230784,0.0,0.0,1.3762577,1.6447768,0.0,0.0,0.0
0.0,3.3184364,1.0619348,0.0,0.0,3.0197928,2.7024274,0.0,0.0,0.0
0.0,3.033514,9.131747,0.0,0.0,3.7205398,6.0218167,0.0,0.0,0.0
0.0,5.7007117,5.218931,0.0,0.0,5.17003,6.71153,0.0,0.0,0.0
0.0,3.98371,0.34497324,0.0,0.0,3.0664818,0.5674567,0.0,0.0,0.0
0.0,4.597156,11.291675,0.0,0.0,3.6780024,4.7119827,0.0,0.0,0.0
0.0,6.5166187,6.458844,0.0,0.0,5.599817,2.6756427,0.0,0.0,0.0
0.0,5.859624,4.1358795,0.0,0.0,2.9954176,1.6080289,0.0,0.0,0.0
0.0,4.457082,3.4433503,0.0,0.0,5.340415,2.1398208,0.0,0.0,0.0
0.0,5.1575875,3.7300925,0.0,0.0,3.5447266,7.4295163,0.0,0.0,0.0
0.0,5.5214705,8.730754,0.0,0.0,4.2794704,4.504245,0.0,0.0,0.0
0.0,2.8058844,6.693719,0.0,0.0,2.4578357,2.4220092,0.0,0.0,0.0
0.0,1.0252618,10.399477,0.0,0.0,7.0330133,2.9130082,0.0,0.0,0.0
0.0,1.0753878,2.7331984,0.0,0.0,3.3254995,4.5833316,0.0,0.0,0.0
0.0,7.0858755,1.4474992,0.0,0.0,2.476967,2.491478,0.0,0.0,0.0
0.0,4.0868154,8.339292,0.0,0.0,3.7855225,6.510004,0.0,0.0,0.0
0.0,6.223583,6.233095,0.0,0.0,5.0941978,2.7457173,0.0,0.0,0.0
0.0,3.1801567,5.105752,0.0,0.0,1.9667794,1.250833,0.0,0.0,0.0
0.0,3.518988,1.8479003,0.0,0.0,4.4759955,2.341028,0.0,0.0,0.0
0.0,5.47933,4.657897,0.0,0.0,4.0924463,2.2524648,0.0,0.0,0.0
0.0,3.4535577,2.1002629,0.0,0.0,3.6260211,2.5163658,0.0,0.0,0.0
0.0,3.4575837,0.71255386,0.0,0.0,5.525627,4.006767,0.0,0.0,0.0
0.0,4.5024357,1.8250973,0.0,0.0,3.292256,0.43253088,0.0,0.0,0.0
0.0,4.0647235,3.3795667,0.0,0.0,2.7472787,0.3098516,0.0,0.0,0.0
0.0,4.4881024,3.1196215,0.0,0.0,3.757985,2.9204526,0.0,0.0,0.0
0.0,6.857762,6.0351367,0.0,0.0,2.890252,3.9333484,0.0,0.0,0.0
0.0,5.562315,5.5554986,0.0,0.0,2.363836,3.1331728,0.0,0.0,0.0
0.0,4.968523,5.431365,0.0,0.0,2.4084535,2.0285566,0.0,0.0,0.0
0.0,3.175184,3.5514045,0.0,0.0,4.6449895,6.645801,0.0,0.0,0.0
0.0,5.6861806,4.913224,0.0,0.0,4.930285,1.7785212,0.0,0.0,0.0
0.0,9.979547,13.124285,0.0,0.0,3.963253,3.6862128,0.0,0.0,0.0
0.0,4.6076407,3.4173253,0.0,0.0,4.022789,2.248633,0.0,0.0,0.0
0.0,5.8120713,5.665964,0.0,0.0,3.6266658,2.2863505,0.0,0.0,0.0
0.0,3.251597,0.46124026,0.0,0.0,3.4057815,2.9378066,0.0,0.0,0.0
0.0,2.1267006,1.4315705,0.0,0.0,1.7257131,1.6796863,0.0,0.0,0.0
0.0,4.186297,4.3258696,0.0,0.0,4.767679,5.459219,0.0,0.0,0.0
0.0,3.2780364,3.2397149,0.0,0.0,2.9543142,5.915002,0.0,0.0,0.0
0.0,2.584187,1.447488,0.0,0.0,2.921394,1.6964071,0.0,0.0,0.0
0.0,5.787228,9.632652,0.0,0.0,1.8181791,4.4502687,0.0,0.0,0.0
0.0,2.8209674,0.20302683,0.0,0.0,2.6097012,2.8010118,0.0,0.0,0.0
0.0,7.38661,4.581025,0.0,0.0,2.4750824,2.8198445,0.0,0.0,0.0
0.0,7.5009575,2.086036,0.0,0.0,3.5038424,6.1538672,0.0,0.0,0.0
0.0,8.559928,11.697672,0.0,0.0,5.7634563,6.2641134,0.0,0.0,0.0
0.0,10.275181,8.665331,0.0,0.0,3.883398,5.334923,0.0,0.0,0.0
0.0,4.140675,6.455719,0.0,0.0,1.7776626,0.6501038,0.0,0.0,0.0
0.0,5.3207455,0.98850965,0.0,0.0,1.2626375,1.8194563,0.0,0.0,0.0
0.0,1.225453,10.461338,0.0,0.0,2.5181098,2.5567205,0.0,0.0,0.0
0.0,5.131123,7.7171555,0.0,0.0,4.208646,7.6137414,0.0,0.0,0.0
0.0,7.9907,12.239175,0.0,0.0,5.0000668,2.3242004,0.0,0.0,0.0
0.0,6.1039553,3.6621964,0.0,0.0,3.9567916,1.6043437,0.0,0.0,0.0
0.0,5.9123054,8.36836,0.0,0.0,4.218035,4.9264746,0.0,0.0,0.0
0.0,5.035714,12.394822,0.0,0.0,2.9435577,5.096802,0.0,0.0,0.0
0.0,3.3839774,5.3808722,0.0,0.0,1.5208241,0.37763554,0.0,0.0,0.0
0.0,6.185607,5.724597,0.0,0.0,4.6901994,2.8685696,0.0,0.0,0.0
0.0,4.4624906,6.8099484,0.0,0.0,0.35798645,3.1617653,0.0,0.0,0.0
0.0,6.1380086,1.026989,0.0,0.0,3.282212,2.116024,0.0,0.0,0.0
0.0,5.1908264,7.306361,0.0,0.0,4.0285854,1.2339976,0.0,0.0,0.0
0.0,3.82798,4.391555,0.0,0.0,1.5598211,1.1009387,0.0,0.0,0.0
0.0,5.140092,5.2212796,0.0,0.0,3.9165647,1.4815826,0.0,0.0,0.0
0.0,2.5313659,8.620439,0.0,0.0,2.478194,4.878918,0.0,0.0,0.0
0.0,6.1176133,4.8150415,0.0,0.0,3.8870926,3.147921,0.0,0.0,0.0
0.0,5.351326,6.425174,0.0,0.0,3.9930394,1.8868319,0.0,0.0,0.0
0.0,9.355736,13.52315,0.0,0.0,6.057514,2.447747,0.0,0.0,0.0
0.0,5.751046,4.6499195,0.0,0.0,5.069876,2.6560001,0.0,0.0,0.0
0.0,0.48553437,2.2177863,0.0,0.0,4.8305655,3.113162,0.0,0.0,0.0
0.0,6.429387,6.0788884,0.0,0.0,2.6951206,3.5613284,0.0,0.0,0.0
0.0,3.6104896,5.447795,0.0,0.0,3.1308637,4.9334593,0.0,0.0,0.0
0.0,4.5095897,3.4415584,0.0,0.0,3.4015617,6.7766848,0.0,0.0,0.0
0.0,9.431416,13.143998,0.0,0.0,3.581304,1.7764771,0.0,0.0,0.0
0.0,5.070804,1.1182959,0.0,0.0,3.2207832,4.2614274,0.0,0.0,0.0
0.0,7.746824,13.350443,0.0,0.0,2.9103594,1.8630319,0.0,0.0,0.0
0.0,2.4088705,3.8903043,0.0,0.0,1.9940288,0.40272495,0.0,0.0,0.0
0.0,4.888659,4.723808,0.0,0.0,5.216844,5.5922456,0.0,0.0,0.0
0.0,5.0529437,7.1114936,0.0,0.0,4.8075166,3.0578215,0.0,0.0,0.0
0.0,4.0407686,7.450676,0.0,0.0,4.213369,3.206681,0.0,0.0,0.0
0.0,5.7819743,13.524535,0.0,0.0,5.534476,5.537578,0.0,0.0,0.0
0.0,5.4045844,5.3802752,0.0,0.0,1.1093808,2.2624414,0.0,0.0,0.0
0.0,3.9035888,5.364018,0.0,0.0,3.0423648,5.150877,0.0,0.0,0.0
0.0,6.608407,5.030623,0.0,0.0,3.708444,2.3751009,0.0,0.0,0.0
0.0,8.366524,13.237764,0.0,0.0,5.578575,2.030702,0.0,0.0,0.0
0.0,4.8751407,4.4110007,0.0,0.0,2.1095548,1.4200119,0.0,0.0,0.0
0.0,5.577414,1.2753243,0.0,0.0,4.172425,4.4088387,0.0,0.0,0.0
0.0,6.1186275,5.4016814,0.0,0.0,4.9777684,6.9705033,0.0,0.0,0.0
0.0,3.3792982,2.8456638,0.0,0.0,3.1730719,5.735642,0.0,0.0,0.0
0.0,2.865375,1.0944701,0.0,0.0,0.0,2.6858735,0.0,0.0,0.0
0.0,4.57276,5.0746107,0.0,0.0,2.9490263,6.8871765,0.0,0.0,0.0
0.0,4.0511594,1.4592165,0.0,0.0,4.6243267,3.3419852,0.0,0.0,0.0
0.0,7.0907183,6.7016454,0.0,0.0,5.719633,2.8850381,0.0,0.0,0.0
0.0,4.4185147,3.4542367,0.0,0.0,3.1511428,0.47956136,0.0,0.0,0.0
0.0,6.024254,6.1064606,0.0,0.0,3.9528375,3.4453633,0.0,0.0,0.0
0.0,3.734503,9.336181,0.0,0.0,2.0807843,2.7170274,0.0,0.0,0.0
0.0,5.6022387,5.592401,0.0,0.0,4.765723,2.3987448,0.0,0.0,0.0
0.0,5.682392,0.7616694,0.0,0.0,4.6527424,1.3905135,0.0,0.0,0.0
0.0,5.3133707,5.0234795,0.0,0.0,5.781793,5.908786,0.0,0.0,0.0
0.0,4.376878,3.450875,0.0,0.0,3.697573,2.3246708,0.0,0.0,0.0
0.0,8.480181,12.660157,0.0,0.0,5.402163,1.8462061,0.0,0.0,0.0
0.0,2.8263943,1.5379237,0.0,0.0,3.2598586,1.8120198,0.0,0.0,0.0
0.0,5.419209,4.578448,0.0,0.0,2.4098935,1.708627,0.0,0.0,0.0
0.0,4.7029805,5.2690725,0.0,0.0,1.9799592,2.250664,0.0,0.0,0.0
0.0,1.9554156,2.6984653,0.0,0.0,2.8869762,4.962678,0.0,0.0,0.0
0.0,2.98169,10.383357,0.0,0.0,4.475658,3.6343858,0.0,0.0,0.0
0.0,5.7862473,6.832407,0.0,0.0,0.0,2.0772278,0.0,0.0,0.0
0.0,1.1969523,0.0,0.0,0.0,2.4818804,3.0139477,0.0,0.0,0.0
0.0,6.716144,6.4556355,0.0,0.0,2.0197744,3.7942646,0.0,0.0,0.0
0.0,6.470929,5.421305,0.0,0.0,2.620356,3.0175297,0.0,0.0,0.0
0.0,3.5278447,5.247393,0.0,0.0,2.3988445,0.9486819,0.0,0.0,0.0
0.0,3.2144465,6.0601654,0.0,0.0,0.18879893,1.9979591,0.0,0.0,0.0
0.0,4.2271857,3.372861,0.0,0.0,3.5627346,2.2505405,0.0,0.0,0.0
0.0,6.9032917,6.0215583,0.0,0.0,4.5189667,3.1450987,0.0,0.0,0.0
0.0,3.7522142,10.895723,0.0,0.0,3.8123713,4.621911,0.0,0.0,0.0
0.0,2.9528978,8.17473,0.0,0.0,1.8649623,2.0816436,0.0,0.0,0.0
0.0,3.4482706,5.382229,0.0,0.0,1.1323463,0.47964877,0.0,0.0,0.0
0.0,3.8309367,0.37412345,0.0,0.0,3.2222993,0.3183599,0.0,0.0,0.0
0.0,4.8331566,3.2898436,0.0,0.0,3.2813268,0.73230714,0.0,0.0,0.0
0.0,6.6607003,9.644236,0.0,0.0,4.4275556,1.2637829,0.0,0.0,0.0
0.0,4.9503636,7.023334,0.0,0.0,4.6559234,8.36399,0.0,0.0,0.0
0.0,2.1746447,2.1843085,0.0,0.0,3.2545693,4.8476133,0.0,0.0,0.0
0.0,6.4696608,6.111707,0.0,0.0,4.2104216,7.3398013,0.0,0.0,0.0
0.0,5.6947374,10.760372,0.0,0.0,7.093373,6.7696724,0.0,0.0,0.0
0.0,6.640819,2.1403346,0.0,0.0,3.160348,2.1389935,0.0,0.0,0.0
0.0,4.345578,7.030951,0.0,0.0,5.239881,3.0044641,0.0,0.0,0.0
0.0,4.442701,5.0852656,0.0,0.0,2.4470565,1.9320934,0.0,0.0,0.0
0.0,5.4798803,1.4728171,0.0,0.0,1.502573,4.8237886,0.0,0.0,0.0
0.0,4.6178374,2.5503128,0.0,0.0,3.3410707,3.2027383,0.0,0.0,0.0
0.0,3.2073455,7.2787824,0.0,0.0,5.6324515,6.3544917,0.0,0.0,0.0
0.0,4.6171656,3.622289,0.0,0.0,1.5509113,2.740699,0.0,0.0,0.0
0.0,7.4691896,6.228603,0.0,0.0,4.9665174,3.733241,0.0,0.0,0.0
0.0,3.5644627,0.9665221,0.0,0.0,3.9129238,2.6848998,0.0,0.0,0.0
0.0,6.596956,4.5268292,0.0,0.0,3.2842813,2.220182,0.0,0.0,0.0
0.0,6.089262,6.300452,0.0,0.0,5.4157257,3.0263271,0.0,0.0,0.0
0.0,6.452442,12.219169,0.0,0.0,5.180781,4.7125816,0.0,0.0,0.0
0.0,4.529642,4.2789903,0.0,0.0,1.8695236,2.1097982,0.0,0.0,0.0
0.0,5.968283,2.250288,0.0,0.0,3.925855,4.848753,0.0,0.0,0.0
0.0,3.4333344,3.11167,0.0,0.0,0.53287584,1.5697533,0.0,0.0,0.0
0.0,5.9631987,2.9532137,0.0,0.0,3.865431,4.1825314,0.0,0.0,0.0
0.0,4.958752,9.073743,0.0,0.0,7.428422,6.5498,0.0,0.0,0.0
0.0,4.929899,5.862235,0.0,0.0,3.0721545,2.2969968,0.0,0.0,0.0
0.0,7.175842,6.4422274,0.0,0.0,4.8684955,3.5106227,0.0,0.0,0.0
0.0,2.8215125,5.8796535,0.0,0.0,4.3662267,1.3853701,0.0,0.0,0.0
0.0,4.284983,3.1684358,0.0,0.0,2.8769517,2.7713275,0.0,0.0,0.0
0.0,5.0219183,1.9487684,0.0,0.0,2.4957056,4.744555,0.0,0.0,0.0
0.0,6.0944233,3.857673,0.0,0.0,3.1833303,3.2783818,0.0,0.0,0.0
0.0,3.950192,0.3863671,0.0,0.0,3.182063,0.44132552,0.0,0.0,0.0
0.0,3.7275698,4.3112836,0.0,0.0,2.662418,0.7462038,0.0,0.0,0.0
0.0,6.506295,4.236966,0.0,0.0,4.3171196,3.9480069,0.0,0.0,0.0
0.0,5.7360663,2.8814886,0.0,0.0,4.695526,3.956264,0.0,0.0,0.0
0.0,6.0110745,9.6278105,0.0,0.0,3.6306612,1.5382518,0.0,0.0,0.0
0.0,4.4244514,7.8458767,0.0,0.0,4.8358603,7.1894155,0.0,0.0,0.0
0.0,5.2400255,0.51014316,0.0,0.0,2.4226491,1.1258423,0.0,0.0,0.0
0.0,3.4867687,0.35074252,0.0,0.0,3.9487972,3.0344272,0.0,0.0,0.0
0.0,2.5714622,0.77151996,0.0,0.0,3.9669406,6.179724,0.0,0.0,0.0
0.0,6.3454714,5.068273,0.0,0.0,4.104898,2.759611,0.0,0.0,0.0
0.0,3.951996,4.7106676,0.0,0.0,1.555544,1.0771124,0.0,0.0,0.0
0.0,4.1417193,5.555189,0.0,0.0,1.2227746,1.543574,0.0,0.0,0.0
0.0,6.166571,5.0302753,0.0,0.0,4.2204967,2.1294873,0.0,0.0,0.0
0.0,4.0937557,4.249505,0.0,0.0,3.5300894,1.2801198,0.0,0.0,0.0
0.0,6.0638742,6.405495,0.0,0.0,4.611962,2.4600902,0.0,0.0,0.0
0.0,3.1479325,0.38935265,0.0,0.0,3.7440517,5.6361723,0.0,0.0,0.0
0.0,2.7315526,4.039314,0.0,0.0,2.5030212,4.5790358,0.0,0.0,0.0
0.0,8.459075,12.992634,0.0,0.0,4.624793,1.8573089,0.0,0.0,0.0
0.0,4.6028585,3.1695669,0.0,0.0,3.4345124,3.179563,0.0,0.0,0.0
0.0,2.2819126,0.19258651,0.0,0.0,3.1563878,2.1484306,0.0,0.0,0.0
0.0,2.5913863,0.76732135,0.0,0.0,3.432708,6.0820427,0.0,0.0,0.0
0.0,2.9690611,9.158116,0.0,0.0,5.5636044,3.565897,0.0,0.0,0.0
0.0,2.8486414,0.18319163,0.0,0.0,1.2742503,0.0,0.0,0.0,0.0
0.0,2.9041398,10.461367,0.0,0.0,4.3256145,3.6471038,0.0,0.0,0.0
0.0,6.998481,3.8571565,0.0,0.0,3.7982213,5.135728,0.0,0.0,0.0
0.0,3.404064,4.2213635,0.0,0.0,2.3518403,0.80134124,0.0,0.0,0.0
0.0,2.9847898,3.1694171,0.0,0.0,2.7931583,5.60374,0.0,0.0,0.0
0.0,5.112121,5.2416224,0.0,0.0,3.541078,7.1235976,0.0,0.0,0.0
0.0,6.5657964,5.6090603,0.0,0.0,5.040705,2.3842187,0.0,0.0,0.0
0.0,4.6114287,3.648506,0.0,0.0,3.0344007,7.1180243,0.0,0.0,0.0
0.0,2.272115,0.18291876,0.0,0.0,1.2696897,4.5854216,0.0,0.0,0.0
0.0,3.93072,5.164162,0.0,0.0,1.3884736,1.8029329,0.0,0.0,0.0
0.0,5.525983,6.7395277,0.0,0.0,0.034804825,1.8266897,0.0,0.0,0.0
0.0,6.5964174,7.994599,0.0,0.0,4.9126973,2.2767608,0.0,0.0,0.0
0.0,8.086813,4.8401265,0.0,0.0,4.10093,3.0573153,0.0,0.0,0.0
0.0,6.1778955,1.2244697,0.0,0.0,3.4129958,1.9430307,0.0,0.0,0.0
0.0,5.499627,4.471671,0.0,0.0,3.9348435,2.332305,0.0,0.0,0.0
0.0,3.688518,4.159313,0.0,0.0,4.887923,5.0814776,0.0,0.0,0.0
0.0,4.6735086,1.6386421,0.0,0.0,3.9972274,3.5435529,0.0,0.0,0.0
0.0,5.155725,5.671394,0.0,0.0,4.5000205,1.7880193,0.0,0.0,0.0
0.0,6.3754125,4.3900833,0.0,0.0,2.5055628,4.019328,0.0,0.0,0.0
0.0,4.3007984,11.168252,0.0,0.0,3.5383568,4.454807,0.0,0.0,0.0
0.0,5.257072,5.4176273,0.0,0.0,4.467286,6.976276,0.0,0.0,0.0
0.0,2.535176,1.049302,0.0,0.0,7.6740966,5.6835914,0.0,0.0,0.0
0.0,3.5926204,9.457688,0.0,0.0,4.109702,5.189329,0.0,0.0,0.0
0.0,6.1627913,6.4336395,0.0,0.0,3.811134,6.992408,0.0,0.0,0.0
0.0,4.1049194,3.3321724,0.0,0.0,3.4715157,2.1625607,0.0,0.0,0.0
