feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,9.899283,0.0,0.0,0.0,0.0,5.6376967,0.0,0.0,0.0
0.0,4.2819796,0.0,0.0,0.0,0.0,4.159674,0.0,0.0,0.0
0.0,2.0917482,0.0,0.0,0.0,0.0,9.352843,0.0,0.0,0.0
0.0,6.3745923,0.0,0.0,0.0,0.0,3.0976975,0.0,0.0,0.0
0.0,0.01777288,0.0,0.0,0.0,0.0,7.734855,0.0,0.0,0.0
0.0,0.9224657,0.0,0.0,0.0,0.0,6.696594,0.0,0.0,0.0
0.0,3.3827085,0.0,0.0,0.0,0.0,10.574413,0.0,0.0,0.0
0.0,6.078217,0.0,0.0,0.0,0.0,4.15913,0.0,0.0,0.0
0.0,3.635532,0.0,0.0,0.0,0.0,0.9702762,0.0,0.0,0.0
0.0,2.4363003,0.0,0.0,0.0,0.0,7.866038,0.0,0.0,0.0
0.0,2.687399,0.0,0.0,0.0,0.0,9.584747,0.0,0.0,0.0
0.0,10.149881,0.0,0.0,0.0,0.0,2.602117,0.0,0.0,0.0
0.0,1.3822098,0.0,0.0,0.0,0.0,7.988669,0.0,0.0,0.0
0.0,4.134006,0.0,0.0,0.0,0.0,3.9911115,0.0,0.0,0.0
0.0,2.0003054,0.0,0.0,0.0,0.0,8.848442,0.0,0.0,0.0
0.0,0.6723367,0.0,0.0,0.0,0.0,8.29654,0.0,0.0,0.0
0.0,3.1423714,0.0,0.0,0.0,0.0,9.769884,0.0,0.0,0.0
0.0,1.846889,0.0,0.0,0.0,0.0,9.955236,0.0,0.0,0.0
0.0,7.751525,0.0,0.0,0.0,0.0,2.033749,0.0,0.0,0.0
0.0,0.7082353,0.0,0.0,0.0,0.0,7.1256056,0.0,0.0,0.0
0.0,3.6234925,0.0,0.0,0.0,0.0,11.337976,0.0,0.0,0.0
0.0,3.2151318,0.0,0.0,0.0,0.0,8.708947,0.0,0.0,0.0
0.0,4.5247674,0.0,0.0,0.0,0.0,7.500982,0.0,0.0,0.0
0.0,3.965343,0.0,0.0,0.0,0.0,8.734294,0.0,0.0,0.0
0.0,4.072071,0.0,0.0,0.0,0.0,9.707979,0.0,0.0,0.0
0.0,3.5938063,0.0,0.0,0.0,0.0,11.550873,0.0,0.0,0.0
0.0,11.50052,0.0,0.0,0.0,0.0,7.795035,0.0,0.0,0.0
0.0,8.092733,0.0,0.0,0.0,0.0,2.4766355,0.0,0.0,0.0
0.0,6.828073,0.0,0.0,0.0,0.0,5.7808533,0.0,0.0,0.0
0.0,3.249385,0.0,0.0,0.0,0.0,8.270597,0.0,0.0,0.0
0.0,0.93951535,0.0,0.0,0.0,0.0,7.366091,0.0,0.0,0.0
0.0,5.1737866,0.0,0.0,0.0,0.0,11.648315,0.0,0.0,0.0
0.0,7.430219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6518297,0.0,0.0,0.0,0.0,5.54563,0.0,0.0,0.0
0.0,1.2749916,0.0,0.0,0.0,0.0,6.920596,0.0,0.0,0.0
0.0,2.773284,0.0,0.0,0.0,0.0,8.365961,0.0,0.0,0.0
0.0,7.4375997,0.0,0.0,0.0,0.0,4.785477,0.0,0.0,0.0
0.0,5.9520297,0.0,0.0,0.0,0.0,5.0691876,0.0,0.0,0.0
0.0,3.1669822,0.0,0.0,0.0,0.0,10.054531,0.0,0.0,0.0
0.0,9.220137,0.0,0.0,0.0,0.0,1.0350757,0.0,0.0,0.0
0.0,10.477005,0.0,0.0,0.0,0.0,7.4226418,0.0,0.0,0.0
0.0,3.33186,0.0,0.0,0.0,0.0,8.9322195,0.0,0.0,0.0
0.0,4.1901474,0.0,0.0,0.0,0.0,9.32929,0.0,0.0,0.0
0.0,6.411121,0.0,0.0,0.0,0.0,5.0151315,0.0,0.0,0.0
0.0,2.456736,0.0,0.0,0.0,0.0,9.69108,0.0,0.0,0.0
0.0,3.4104478,0.0,0.0,0.0,0.0,8.919218,0.0,0.0,0.0
0.0,3.458911,0.0,0.0,0.0,0.0,8.714468,0.0,0.0,0.0
0.0,1.6901647,0.0,0.0,0.0,0.0,7.8672447,0.0,0.0,0.0
0.0,1.4191165,0.0,0.0,0.0,0.0,6.994821,0.0,0.0,0.0
0.0,9.457501,0.0,0.0,0.0,0.0,3.978774,0.0,0.0,0.0
0.0,8.991971,0.0,0.0,0.0,0.0,3.9636889,0.0,0.0,0.0
0.0,3.6615455,0.0,0.0,0.0,0.0,8.979099,0.0,0.0,0.0
0.0,5.6119885,0.0,0.0,0.0,0.0,4.739833,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1297154,0.0,0.0,0.0
0.0,5.043588,0.0,0.0,0.0,0.0,10.707414,0.0,0.0,0.0
0.0,4.392537,0.0,0.0,0.0,0.0,10.538729,0.0,0.0,0.0
0.0,1.9801015,0.0,0.0,0.0,0.0,7.07401,0.0,0.0,0.0
0.0,9.041603,0.0,0.0,0.0,0.0,7.866084,0.0,0.0,0.0
0.0,10.806752,0.0,0.0,0.0,0.0,4.388046,0.0,0.0,0.0
0.0,2.8876536,0.0,0.0,0.0,0.0,9.6838,0.0,0.0,0.0
0.0,0.97014153,0.0,0.0,0.0,0.0,6.5733666,0.0,0.0,0.0
0.0,2.136492,0.0,0.0,0.0,0.0,7.3500547,0.0,0.0,0.0
0.0,3.1860123,0.0,0.0,0.0,0.0,7.9077096,0.0,0.0,0.0
0.0,11.038407,0.0,0.0,0.0,0.0,4.1222725,0.0,0.0,0.0
0.0,0.39703083,0.0,0.0,0.0,0.0,7.365126,0.0,0.0,0.0
0.0,9.363053,0.0,0.0,0.0,0.0,5.3819494,0.0,0.0,0.0
0.0,3.2711196,0.0,0.0,0.0,0.0,0.8829543,0.0,0.0,0.0
0.0,7.293525,0.0,0.0,0.0,0.0,6.178895,0.0,0.0,0.0
0.0,4.3089294,0.0,0.0,0.0,0.0,9.987087,0.0,0.0,0.0
0.0,8.523328,0.0,0.0,0.0,0.0,4.6861005,0.0,0.0,0.0
0.0,6.5175543,0.0,0.0,0.0,0.0,1.9913805,0.0,0.0,0.0
0.0,4.260045,0.0,0.0,0.0,0.0,11.725212,0.0,0.0,0.0
0.0,4.5792146,0.0,0.0,0.0,0.0,10.729957,0.0,0.0,0.0
0.0,5.632307,0.0,0.0,0.0,0.0,2.1557808,0.0,0.0,0.0
0.0,3.5039825,0.0,0.0,0.0,0.0,10.876618,0.0,0.0,0.0
0.0,7.4887133,0.0,0.0,0.0,0.0,6.7135577,0.0,0.0,0.0
0.0,4.4027185,0.0,0.0,0.0,0.0,9.604431,0.0,0.0,0.0
0.0,3.825577,0.0,0.0,0.0,0.0,8.956861,0.0,0.0,0.0
0.0,5.298004,0.0,0.0,0.0,0.0,4.6096487,0.0,0.0,0.0
0.0,10.927248,0.0,0.0,0.0,0.0,5.9271836,0.0,0.0,0.0
0.0,4.083381,0.0,0.0,0.0,0.0,10.1102495,0.0,0.0,0.0
0.0,2.932526,0.0,0.0,0.0,0.0,8.116053,0.0,0.0,0.0
0.0,7.455067,0.0,0.0,0.0,0.0,4.097223,0.0,0.0,0.0
0.0,2.4064736,0.0,0.0,0.0,0.0,9.371215,0.0,0.0,0.0
0.0,7.1702695,0.0,0.0,0.0,0.0,5.9083757,0.0,0.0,0.0
0.0,9.981328,0.0,0.0,0.0,0.0,4.2622795,0.0,0.0,0.0
0.0,1.4530524,0.0,0.0,0.0,0.0,6.421258,0.0,0.0,0.0
0.0,7.0705423,0.0,0.0,0.0,0.0,5.4788985,0.0,0.0,0.0
0.0,8.2746315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.874308,0.0,0.0,0.0,0.0,10.117483,0.0,0.0,0.0
0.0,2.9909706,0.0,0.0,0.0,0.0,8.733075,0.0,0.0,0.0
0.0,9.048942,0.0,0.0,0.0,0.0,5.0918274,0.0,0.0,0.0
0.0,4.7825503,0.0,0.0,0.0,0.0,12.718695,0.0,0.0,0.0
0.0,11.889337,0.0,0.0,0.0,0.0,4.310969,0.0,0.0,0.0
0.0,3.194341,0.0,0.0,0.0,0.0,8.54577,0.0,0.0,0.0
0.0,5.572255,0.0,0.0,0.0,0.0,7.823589,0.0,0.0,0.0
0.0,4.5320554,0.0,0.0,0.0,0.0,7.510931,0.0,0.0,0.0
0.0,4.3184743,0.0,0.0,0.0,0.0,7.4979825,0.0,0.0,0.0
0.0,3.9307094,0.0,0.0,0.0,0.0,7.137024,0.0,0.0,0.0
0.0,3.2284858,0.0,0.0,0.0,0.0,8.96012,0.0,0.0,0.0
0.0,8.363067,0.0,0.0,0.0,0.0,6.5900664,0.0,0.0,0.0
0.0,5.1644626,0.0,0.0,0.0,0.0,9.142614,0.0,0.0,0.0
0.0,9.921163,0.0,0.0,0.0,0.0,8.765996,0.0,0.0,0.0
0.0,8.92989,0.0,0.0,0.0,0.0,3.94869,0.0,0.0,0.0
0.0,6.6932855,0.0,0.0,0.0,0.0,5.139016,0.0,0.0,0.0
0.0,2.8703964,0.0,0.0,0.0,0.0,7.855412,0.0,0.0,0.0
0.0,2.616195,0.0,0.0,0.0,0.0,7.6697145,0.0,0.0,0.0
0.0,2.9153428,0.0,0.0,0.0,0.0,9.189518,0.0,0.0,0.0
0.0,4.3326526,0.0,0.0,0.0,0.0,4.2201977,0.0,0.0,0.0
0.0,1.714956,0.0,0.0,0.0,0.0,7.176104,0.0,0.0,0.0
0.0,5.9559083,0.0,0.0,0.0,0.0,1.3891275,0.0,0.0,0.0
0.0,4.087807,0.0,0.0,0.0,0.0,10.283011,0.0,0.0,0.0
0.0,3.4570467,0.0,0.0,0.0,0.0,6.562138,0.0,0.0,0.0
0.0,3.5529613,0.0,0.0,0.0,0.0,8.209539,0.0,0.0,0.0
0.0,1.2856698,0.0,0.0,0.0,0.0,6.3505244,0.0,0.0,0.0
0.0,7.4705415,0.0,0.0,0.0,0.0,5.5475764,0.0,0.0,0.0
0.0,9.604327,0.0,0.0,0.0,0.0,4.038949,0.0,0.0,0.0
0.0,4.0142646,0.0,0.0,0.0,0.0,2.2381182,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.61541575,0.0,0.0,0.0
0.0,8.49491,0.0,0.0,0.0,0.0,5.111126,0.0,0.0,0.0
0.0,5.9956646,0.0,0.0,0.0,0.0,10.81709,0.0,0.0,0.0
0.0,11.125357,0.0,0.0,0.0,0.0,7.650633,0.0,0.0,0.0
0.0,5.151592,0.0,0.0,0.0,0.0,11.287971,0.0,0.0,0.0
0.0,9.892696,0.0,0.0,0.0,0.0,6.552922,0.0,0.0,0.0
0.0,8.240349,0.0,0.0,0.0,0.0,4.7588763,0.0,0.0,0.0
0.0,3.9820313,0.0,0.0,0.0,0.0,11.691276,0.0,0.0,0.0
0.0,5.300823,0.0,0.0,0.0,0.0,7.413929,0.0,0.0,0.0
0.0,9.468522,0.0,0.0,0.0,0.0,8.6334305,0.0,0.0,0.0
0.0,8.058024,0.0,0.0,0.0,0.0,4.1062217,0.0,0.0,0.0
0.0,4.598804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.958689,0.0,0.0,0.0,0.0,5.9729066,0.0,0.0,0.0
0.0,10.840745,0.0,0.0,0.0,0.0,2.629012,0.0,0.0,0.0
0.0,10.934028,0.0,0.0,0.0,0.0,4.8563595,0.0,0.0,0.0
0.0,10.414555,0.0,0.0,0.0,0.0,8.704873,0.0,0.0,0.0
0.0,3.0227933,0.0,0.0,0.0,0.0,8.501062,0.0,0.0,0.0
0.0,2.4838386,0.0,0.0,0.0,0.0,7.688018,0.0,0.0,0.0
0.0,8.918764,0.0,0.0,0.0,0.0,5.180201,0.0,0.0,0.0
0.0,2.6617312,0.0,0.0,0.0,0.0,9.574575,0.0,0.0,0.0
0.0,16.918947,0.0,0.0,0.0,0.0,3.3813941,0.0,0.0,0.0
0.0,2.6220875,0.0,0.0,0.0,0.0,9.826179,0.0,0.0,0.0
0.0,5.743934,0.0,0.0,0.0,0.0,10.5093355,0.0,0.0,0.0
0.0,4.6816306,0.0,0.0,0.0,0.0,4.5620275,0.0,0.0,0.0
0.0,2.6963267,0.0,0.0,0.0,0.0,10.595797,0.0,0.0,0.0
0.0,12.244935,0.0,0.0,0.0,0.0,4.156132,0.0,0.0,0.0
0.0,6.588209,0.0,0.0,0.0,0.0,3.173383,0.0,0.0,0.0
0.0,3.420817,0.0,0.0,0.0,0.0,6.927953,0.0,0.0,0.0
0.0,3.7940927,0.0,0.0,0.0,0.0,2.7711723,0.0,0.0,0.0
0.0,6.048454,0.0,0.0,0.0,0.0,5.204094,0.0,0.0,0.0
0.0,14.155986,0.0,0.0,0.0,0.0,4.228839,0.0,0.0,0.0
0.0,7.9113064,0.0,0.0,0.0,0.0,4.872541,0.0,0.0,0.0
0.0,2.54183,0.0,0.0,0.0,0.0,7.4765778,0.0,0.0,0.0
0.0,9.50956,0.0,0.0,0.0,0.0,8.462173,0.0,0.0,0.0
0.0,3.3543494,0.0,0.0,0.0,0.0,1.4612122,0.0,0.0,0.0
0.0,4.759031,0.0,0.0,0.0,0.0,4.3957405,0.0,0.0,0.0
0.0,2.1203742,0.0,0.0,0.0,0.0,8.004416,0.0,0.0,0.0
0.0,6.611366,0.0,0.0,0.0,0.0,5.3118496,0.0,0.0,0.0
0.0,6.9297986,0.0,0.0,0.0,0.0,5.9059343,0.0,0.0,0.0
0.0,9.23968,0.0,0.0,0.0,0.0,7.020646,0.0,0.0,0.0
0.0,10.19893,0.0,0.0,0.0,0.0,1.4767483,0.0,0.0,0.0
0.0,9.426172,0.0,0.0,0.0,0.0,6.948046,0.0,0.0,0.0
0.0,9.610817,0.0,0.0,0.0,0.0,6.8106375,0.0,0.0,0.0
0.0,3.5986807,0.0,0.0,0.0,0.0,8.51845,0.0,0.0,0.0
0.0,3.077641,0.0,0.0,0.0,0.0,8.914041,0.0,0.0,0.0
0.0,4.5929074,0.0,0.0,0.0,0.0,10.017328,0.0,0.0,0.0
0.0,6.4996142,0.0,0.0,0.0,0.0,2.9244092,0.0,0.0,0.0
0.0,6.3912997,0.0,0.0,0.0,0.0,8.2357,0.0,0.0,0.0
0.0,6.7009153,0.0,0.0,0.0,0.0,5.339059,0.0,0.0,0.0
0.0,4.768514,0.0,0.0,0.0,0.0,8.035287,0.0,0.0,0.0
0.0,1.0574582,0.0,0.0,0.0,0.0,6.9936156,0.0,0.0,0.0
0.0,1.8172615,0.0,0.0,0.0,0.0,10.234688,0.0,0.0,0.0
0.0,7.114751,0.0,0.0,0.0,0.0,5.9003344,0.0,0.0,0.0
0.0,5.069592,0.0,0.0,0.0,0.0,7.9629364,0.0,0.0,0.0
0.0,2.6975288,0.0,0.0,0.0,0.0,6.3087306,0.0,0.0,0.0
0.0,13.23685,0.0,0.0,0.0,0.0,3.9740317,0.0,0.0,0.0
0.0,5.537296,0.0,0.0,0.0,0.0,10.160561,0.0,0.0,0.0
0.0,8.981331,0.0,0.0,0.0,0.0,2.315189,0.0,0.0,0.0
0.0,9.325624,0.0,0.0,0.0,0.0,5.4451175,0.0,0.0,0.0
0.0,5.1585345,0.0,0.0,0.0,0.0,10.395396,0.0,0.0,0.0
0.0,2.1875808,0.0,0.0,0.0,0.0,9.721138,0.0,0.0,0.0
0.0,3.809711,0.0,0.0,0.0,0.0,11.212125,0.0,0.0,0.0
0.0,8.021565,0.0,0.0,0.0,0.0,4.3205295,0.0,0.0,0.0
0.0,5.122676,0.0,0.0,0.0,0.0,11.082282,0.0,0.0,0.0
0.0,7.0719705,0.0,0.0,0.0,0.0,2.547568,0.0,0.0,0.0
0.0,5.144673,0.0,0.0,0.0,0.0,12.360976,0.0,0.0,0.0
0.0,5.762473,0.0,0.0,0.0,0.0,1.0939894,0.0,0.0,0.0
0.0,1.0081539,0.0,0.0,0.0,0.0,7.5966616,0.0,0.0,0.0
0.0,8.530443,0.0,0.0,0.0,0.0,2.3863168,0.0,0.0,0.0
0.0,9.395404,0.0,0.0,0.0,0.0,1.0475719,0.0,0.0,0.0
0.0,9.398785,0.0,0.0,0.0,0.0,7.0166807,0.0,0.0,0.0
0.0,3.4684162,0.0,0.0,0.0,0.0,8.681514,0.0,0.0,0.0
0.0,3.995317,0.0,0.0,0.0,0.0,9.085859,0.0,0.0,0.0
0.0,2.742421,0.0,0.0,0.0,0.0,0.79527295,0.0,0.0,0.0
0.0,4.298854,0.0,0.0,0.0,0.0,9.779993,0.0,0.0,0.0
0.0,4.390006,0.0,0.0,0.0,0.0,0.279868,0.0,0.0,0.0
0.0,9.156648,0.0,0.0,0.0,0.0,6.8607397,0.0,0.0,0.0
0.0,2.2543955,0.0,0.0,0.0,0.0,4.615107,0.0,0.0,0.0
0.0,9.59165,0.0,0.0,0.0,0.0,3.6788993,0.0,0.0,0.0
0.0,6.4706416,0.0,0.0,0.0,0.0,2.8619578,0.0,0.0,0.0
0.0,7.8409348,0.0,0.0,0.0,0.0,5.787749,0.0,0.0,0.0
0.0,11.057237,0.0,0.0,0.0,0.0,7.6875544,0.0,0.0,0.0
0.0,1.3490803,0.0,0.0,0.0,0.0,9.757251,0.0,0.0,0.0
0.0,2.5250006,0.0,0.0,0.0,0.0,8.240709,0.0,0.0,0.0
0.0,2.7019482,0.0,0.0,0.0,0.0,9.593948,0.0,0.0,0.0
0.0,7.0188656,0.0,0.0,0.0,0.0,4.2786384,0.0,0.0,0.0
0.0,4.723651,0.0,0.0,0.0,0.0,9.146592,0.0,0.0,0.0
0.0,4.5735965,0.0,0.0,0.0,0.0,7.533953,0.0,0.0,0.0
0.0,9.303948,0.0,0.0,0.0,0.0,3.845255,0.0,0.0,0.0
0.0,2.5187285,0.0,0.0,0.0,0.0,8.326392,0.0,0.0,0.0
0.0,11.975818,0.0,0.0,0.0,0.0,6.742573,0.0,0.0,0.0
0.0,3.335539,0.0,0.0,0.0,0.0,7.9636874,0.0,0.0,0.0
0.0,10.93147,0.0,0.0,0.0,0.0,5.2224145,0.0,0.0,0.0
0.0,1.3308097,0.0,0.0,0.0,0.0,6.953828,0.0,0.0,0.0
0.0,5.503936,0.0,0.0,0.0,0.0,10.830918,0.0,0.0,0.0
0.0,2.0540626,0.0,0.0,0.0,0.0,7.9296675,0.0,0.0,0.0
0.0,9.244011,0.0,0.0,0.0,0.0,5.390444,0.0,0.0,0.0
0.0,4.0790486,0.0,0.0,0.0,0.0,9.526435,0.0,0.0,0.0
0.0,0.023280445,0.0,0.0,0.0,0.0,8.692571,0.0,0.0,0.0
0.0,1.9422598,0.0,0.0,0.0,0.0,6.5323515,0.0,0.0,0.0
0.0,4.4886103,0.0,0.0,0.0,0.0,7.5313015,0.0,0.0,0.0
0.0,8.429196,0.0,0.0,0.0,0.0,1.9195201,0.0,0.0,0.0
0.0,5.4243298,0.0,0.0,0.0,0.0,3.7765055,0.0,0.0,0.0
0.0,4.082651,0.0,0.0,0.0,0.0,9.530279,0.0,0.0,0.0
0.0,5.46848,0.0,0.0,0.0,0.0,9.819481,0.0,0.0,0.0
0.0,8.581149,0.0,0.0,0.0,0.0,3.07906,0.0,0.0,0.0
0.0,6.4561667,0.0,0.0,0.0,0.0,0.44582996,0.0,0.0,0.0
0.0,9.685304,0.0,0.0,0.0,0.0,4.0098953,0.0,0.0,0.0
0.0,3.2348695,0.0,0.0,0.0,0.0,10.416645,0.0,0.0,0.0
0.0,1.6990674,0.0,0.0,0.0,0.0,7.8113317,0.0,0.0,0.0
0.0,12.210514,0.0,0.0,0.0,0.0,1.869366,0.0,0.0,0.0
0.0,2.178156,0.0,0.0,0.0,0.0,7.8447523,0.0,0.0,0.0
0.0,7.3785233,0.0,0.0,0.0,0.0,6.101867,0.0,0.0,0.0
0.0,7.9436474,0.0,0.0,0.0,0.0,2.1363099,0.0,0.0,0.0
0.0,9.014344,0.0,0.0,0.0,0.0,4.1354637,0.0,0.0,0.0
0.0,1.7429383,0.0,0.0,0.0,0.0,9.8621645,0.0,0.0,0.0
0.0,8.107371,0.0,0.0,0.0,0.0,2.2696998,0.0,0.0,0.0
0.0,7.5098352,0.0,0.0,0.0,0.0,6.0930223,0.0,0.0,0.0
0.0,4.4590898,0.0,0.0,0.0,0.0,11.411445,0.0,0.0,0.0
0.0,3.9744816,0.0,0.0,0.0,0.0,7.3380475,0.0,0.0,0.0
0.0,3.4996328,0.0,0.0,0.0,0.0,8.039823,0.0,0.0,0.0
0.0,2.2531555,0.0,0.0,0.0,0.0,10.798213,0.0,0.0,0.0
0.0,13.735535,0.0,0.0,0.0,0.0,3.820707,0.0,0.0,0.0
0.0,6.060168,0.0,0.0,0.0,0.0,4.0218763,0.0,0.0,0.0
0.0,1.8750371,0.0,0.0,0.0,0.0,9.896082,0.0,0.0,0.0
0.0,12.131036,0.0,0.0,0.0,0.0,4.8271313,0.0,0.0,0.0
0.0,8.622729,0.0,0.0,0.0,0.0,4.9865985,0.0,0.0,0.0
0.0,8.605337,0.0,0.0,0.0,0.0,4.611052,0.0,0.0,0.0
0.0,8.069266,0.0,0.0,0.0,0.0,4.773922,0.0,0.0,0.0
0.0,7.1545825,0.0,0.0,0.0,0.0,5.4717417,0.0,0.0,0.0
0.0,8.137272,0.0,0.0,0.0,0.0,1.7889367,0.0,0.0,0.0
0.0,2.9002683,0.0,0.0,0.0,0.0,6.476635,0.0,0.0,0.0
0.0,0.4700169,0.0,0.0,0.0,0.0,7.0480886,0.0,0.0,0.0
0.0,3.5084403,0.0,0.0,0.0,0.0,9.057389,0.0,0.0,0.0
0.0,7.781084,0.0,0.0,0.0,0.0,3.5115254,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.246825,0.0,0.0,0.0
0.0,2.6025229,0.0,0.0,0.0,0.0,7.52593,0.0,0.0,0.0
0.0,2.4595318,0.0,0.0,0.0,0.0,8.249073,0.0,0.0,0.0
0.0,6.958445,0.0,0.0,0.0,0.0,6.19799,0.0,0.0,0.0
0.0,3.3824813,0.0,0.0,0.0,0.0,11.034816,0.0,0.0,0.0
0.0,7.3663144,0.0,0.0,0.0,0.0,1.7102368,0.0,0.0,0.0
0.0,2.8419583,0.0,0.0,0.0,0.0,9.722508,0.0,0.0,0.0
0.0,9.75972,0.0,0.0,0.0,0.0,3.5976725,0.0,0.0,0.0
0.0,6.7552032,0.0,0.0,0.0,0.0,5.747689,0.0,0.0,0.0
0.0,1.8322617,0.0,0.0,0.0,0.0,6.9568515,0.0,0.0,0.0
0.0,2.1800122,0.0,0.0,0.0,0.0,10.298826,0.0,0.0,0.0
0.0,10.592091,0.0,0.0,0.0,0.0,2.56953,0.0,0.0,0.0
0.0,2.9507353,0.0,0.0,0.0,0.0,10.233296,0.0,0.0,0.0
0.0,5.7718186,0.0,0.0,0.0,0.0,4.711226,0.0,0.0,0.0
0.0,3.8640313,0.0,0.0,0.0,0.0,9.720414,0.0,0.0,0.0
0.0,2.9583623,0.0,0.0,0.0,0.0,9.952226,0.0,0.0,0.0
0.0,6.6909213,0.0,0.0,0.0,0.0,4.1513333,0.0,0.0,0.0
0.0,4.689758,0.0,0.0,0.0,0.0,9.913939,0.0,0.0,0.0
0.0,2.0807009,0.0,0.0,0.0,0.0,5.9915953,0.0,0.0,0.0
0.0,6.413126,0.0,0.0,0.0,0.0,5.4675097,0.0,0.0,0.0
0.0,10.208453,0.0,0.0,0.0,0.0,5.484412,0.0,0.0,0.0
0.0,6.2536507,0.0,0.0,0.0,0.0,5.851062,0.0,0.0,0.0
0.0,5.8242354,0.0,0.0,0.0,0.0,4.8406687,0.0,0.0,0.0
0.0,8.069942,0.0,0.0,0.0,0.0,6.623793,0.0,0.0,0.0
0.0,5.127577,0.0,0.0,0.0,0.0,9.415888,0.0,0.0,0.0
0.0,4.426505,0.0,0.0,0.0,0.0,10.831243,0.0,0.0,0.0
0.0,2.97099,0.0,0.0,0.0,0.0,8.168277,0.0,0.0,0.0
0.0,6.5115085,0.0,0.0,0.0,0.0,3.9548118,0.0,0.0,0.0
0.0,5.361297,0.0,0.0,0.0,0.0,3.516598,0.0,0.0,0.0
0.0,4.9455414,0.0,0.0,0.0,0.0,10.229413,0.0,0.0,0.0
0.0,5.828022,0.0,0.0,0.0,0.0,1.1971927,0.0,0.0,0.0
0.0,2.70836,0.0,0.0,0.0,0.0,9.936624,0.0,0.0,0.0
0.0,3.1835682,0.0,0.0,0.0,0.0,3.36222,0.0,0.0,0.0
0.0,6.8701205,0.0,0.0,0.0,0.0,5.902559,0.0,0.0,0.0
0.0,2.096008,0.0,0.0,0.0,0.0,9.135932,0.0,0.0,0.0
0.0,4.137147,0.0,0.0,0.0,0.0,4.158912,0.0,0.0,0.0
0.0,3.9578803,0.0,0.0,0.0,0.0,0.25203052,0.0,0.0,0.0
0.0,2.7556996,0.0,0.0,0.0,0.0,8.66379,0.0,0.0,0.0
0.0,3.7540872,0.0,0.0,0.0,0.0,5.985325,0.0,0.0,0.0
0.0,1.2005512,0.0,0.0,0.0,0.0,6.82403,0.0,0.0,0.0
0.0,7.883451,0.0,0.0,0.0,0.0,4.6521487,0.0,0.0,0.0
0.0,3.7018147,0.0,0.0,0.0,0.0,8.864035,0.0,0.0,0.0
0.0,6.5831823,0.0,0.0,0.0,0.0,3.2608027,0.0,0.0,0.0
0.0,5.3769,0.0,0.0,0.0,0.0,8.84548,0.0,0.0,0.0
0.0,5.1852593,0.0,0.0,0.0,0.0,10.176407,0.0,0.0,0.0
0.0,2.2778175,0.0,0.0,0.0,0.0,8.975317,0.0,0.0,0.0
0.0,12.0167265,0.0,0.0,0.0,0.0,7.990867,0.0,0.0,0.0
0.0,6.144616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.866359,0.0,0.0,0.0,0.0,2.2792077,0.0,0.0,0.0
0.0,1.1125107,0.0,0.0,0.0,0.0,6.033266,0.0,0.0,0.0
0.0,2.1283305,0.0,0.0,0.0,0.0,5.812731,0.0,0.0,0.0
0.0,5.519121,0.0,0.0,0.0,0.0,4.7795086,0.0,0.0,0.0
0.0,4.830991,0.0,0.0,0.0,0.0,11.43161,0.0,0.0,0.0
0.0,3.3146298,0.0,0.0,0.0,0.0,8.611723,0.0,0.0,0.0
0.0,4.8350763,0.0,0.0,0.0,0.0,10.185405,0.0,0.0,0.0
0.0,9.943486,0.0,0.0,0.0,0.0,4.115278,0.0,0.0,0.0
0.0,4.663114,0.0,0.0,0.0,0.0,9.643278,0.0,0.0,0.0
0.0,4.7418857,0.0,0.0,0.0,0.0,9.19253,0.0,0.0,0.0
0.0,1.6732426,0.0,0.0,0.0,0.0,7.4771037,0.0,0.0,0.0
0.0,9.7651415,0.0,0.0,0.0,0.0,3.011803,0.0,0.0,0.0
0.0,11.989533,0.0,0.0,0.0,0.0,7.859626,0.0,0.0,0.0
0.0,6.905164,0.0,0.0,0.0,0.0,5.7638326,0.0,0.0,0.0
0.0,3.8741126,0.0,0.0,0.0,0.0,12.562159,0.0,0.0,0.0
0.0,9.288371,0.0,0.0,0.0,0.0,2.775637,0.0,0.0,0.0
0.0,7.4030275,0.0,0.0,0.0,0.0,6.204399,0.0,0.0,0.0
0.0,2.0955691,0.0,0.0,0.0,0.0,8.930346,0.0,0.0,0.0
0.0,10.938682,0.0,0.0,0.0,0.0,5.656332,0.0,0.0,0.0
0.0,4.434719,0.0,0.0,0.0,0.0,0.35825652,0.0,0.0,0.0
0.0,9.457547,0.0,0.0,0.0,0.0,5.4047236,0.0,0.0,0.0
0.0,5.1932697,0.0,0.0,0.0,0.0,1.4176238,0.0,0.0,0.0
0.0,2.9311242,0.0,0.0,0.0,0.0,8.127729,0.0,0.0,0.0
0.0,9.178144,0.0,0.0,0.0,0.0,5.232897,0.0,0.0,0.0
