feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,0.0,4.6819553,5.2548943,0.0,0.0,0.0,2.1771753,0.41414702
0.0,0.0,0.0,4.6243343,8.384613,0.0,0.0,0.0,4.354495,11.735913
0.0,0.0,0.0,3.766998,7.0320277,0.0,0.0,0.0,2.730749,0.9289588
0.0,0.0,0.0,4.376424,7.563519,0.0,0.0,0.0,1.7345726,2.4096117
0.0,0.0,0.0,3.3869958,6.946588,0.0,0.0,0.0,3.1102428,0.41804743
0.0,0.0,0.0,0.6856347,2.1555498,0.0,0.0,0.0,4.6216207,8.027808
0.0,0.0,0.0,5.320155,4.4300237,0.0,0.0,0.0,3.8283057,2.5356734
0.0,0.0,0.0,1.1979368,4.111083,0.0,0.0,0.0,1.7266345,3.91117
0.0,0.0,0.0,3.946954,6.2968526,0.0,0.0,0.0,0.1264256,1.7126528
0.0,0.0,0.0,3.4031224,7.9234047,0.0,0.0,0.0,3.138812,10.700313
0.0,0.0,0.0,2.5122976,6.3167644,0.0,0.0,0.0,2.9777925,8.90897
0.0,0.0,0.0,3.3853874,5.933828,0.0,0.0,0.0,2.4313047,6.136961
0.0,0.0,0.0,1.6390735,7.9018183,0.0,0.0,0.0,4.383083,8.210951
0.0,0.0,0.0,4.371396,8.046029,0.0,0.0,0.0,0.79263073,2.677164
0.0,0.0,0.0,1.7067366,5.330061,0.0,0.0,0.0,2.5038939,5.935174
0.0,0.0,0.0,1.6333513,4.246939,0.0,0.0,0.0,3.808391,8.021765
0.0,0.0,0.0,4.2810507,9.120177,0.0,0.0,0.0,3.4261541,3.1577096
0.0,0.0,0.0,2.6733887,5.6484184,0.0,0.0,0.0,1.0814112,5.1046243
0.0,0.0,0.0,3.8020782,10.927361,0.0,0.0,0.0,1.6552064,3.3133605
0.0,0.0,0.0,2.458218,6.7330647,0.0,0.0,0.0,0.40488705,1.7688632
0.0,0.0,0.0,3.4953842,2.84817,0.0,0.0,0.0,2.1049767,1.7728624
0.0,0.0,0.0,3.5555787,4.7898183,0.0,0.0,0.0,2.1188781,0.0
0.0,0.0,0.0,0.5740926,6.002296,0.0,0.0,0.0,2.8700657,4.747389
0.0,0.0,0.0,3.5948746,7.566631,0.0,0.0,0.0,3.1714783,9.86535
0.0,0.0,0.0,3.0546749,4.4305944,0.0,0.0,0.0,5.3390985,10.1083
0.0,0.0,0.0,2.9310129,8.108527,0.0,0.0,0.0,4.999369,9.358082
0.0,0.0,0.0,2.55636,7.4785666,0.0,0.0,0.0,1.3360888,2.8343854
0.0,0.0,0.0,1.7081791,8.288947,0.0,0.0,0.0,4.958475,7.182385
0.0,0.0,0.0,4.522055,4.876881,0.0,0.0,0.0,3.580438,8.714664
0.0,0.0,0.0,0.8264575,6.44807,0.0,0.0,0.0,4.2619324,9.151392
0.0,0.0,0.0,1.9706237,6.3539004,0.0,0.0,0.0,4.752803,8.985123
0.0,0.0,0.0,5.084564,7.746967,0.0,0.0,0.0,0.27772546,2.5432985
0.0,0.0,0.0,4.0205417,8.27708,0.0,0.0,0.0,2.8233855,2.9623168
0.0,0.0,0.0,2.5589972,6.2392697,0.0,0.0,0.0,3.0640073,8.892764
0.0,0.0,0.0,2.0816214,5.3593826,0.0,0.0,0.0,4.951002,9.971494
0.0,0.0,0.0,3.751915,8.589024,0.0,0.0,0.0,1.9920795,10.904665
0.0,0.0,0.0,1.843723,6.00155,0.0,0.0,0.0,2.9782274,9.785693
0.0,0.0,0.0,4.056519,5.0776596,0.0,0.0,0.0,2.864228,6.494906
0.0,0.0,0.0,1.7057925,3.779522,0.0,0.0,0.0,3.77584,3.931522
0.0,0.0,0.0,3.939563,6.9451814,0.0,0.0,0.0,3.3789225,10.647483
0.0,0.0,0.0,4.4176292,3.2670267,0.0,0.0,0.0,0.0,2.9643018
0.0,0.0,0.0,4.0069036,9.102081,0.0,0.0,0.0,1.4269664,2.8263857
0.0,0.0,0.0,1.8374699,6.7164087,0.0,0.0,0.0,5.038878,9.553836
0.0,0.0,0.0,3.0346406,5.6261654,0.0,0.0,0.0,2.5114477,1.1392357
0.0,0.0,0.0,1.6506473,6.66256,0.0,0.0,0.0,6.434702,11.083434
0.0,0.0,0.0,1.9175357,7.1330433,0.0,0.0,0.0,3.0857947,10.514382
0.0,0.0,0.0,2.6555712,7.9809303,0.0,0.0,0.0,3.3623848,0.6685465
0.0,0.0,0.0,2.3248322,6.4915133,0.0,0.0,0.0,0.30539635,1.5936804
0.0,0.0,0.0,5.0461926,7.924735,0.0,0.0,0.0,1.7572098,2.0223827
0.0,0.0,0.0,2.4750242,8.697541,0.0,0.0,0.0,2.9421616,9.465406
0.0,0.0,0.0,4.3543863,6.614381,0.0,0.0,0.0,1.990917,1.8426429
0.0,0.0,0.0,1.2470787,6.9711967,0.0,0.0,0.0,4.0340085,7.089786
0.0,0.0,0.0,2.9839737,6.1649165,0.0,0.0,0.0,2.1816194,0.4843626
0.0,0.0,0.0,3.6795173,4.1949663,0.0,0.0,0.0,4.1542172,7.350208
0.0,0.0,0.0,4.5161195,5.720975,0.0,0.0,0.0,3.6414766,0.68434083
0.0,0.0,0.0,2.8824003,7.8306384,0.0,0.0,0.0,2.4636297,11.673024
0.0,0.0,0.0,1.3427627,5.2142096,0.0,0.0,0.0,3.818411,10.047641
0.0,0.0,0.0,4.1280518,5.7739067,0.0,0.0,0.0,0.45842817,2.139782
0.0,0.0,0.0,4.2050047,4.91862,0.0,0.0,0.0,3.6464238,8.101414
0.0,0.0,0.0,4.131312,9.456907,0.0,0.0,0.0,0.9468587,3.6467052
0.0,0.0,0.0,3.0773368,8.67971,0.0,0.0,0.0,4.1766753,13.91295
0.0,0.0,0.0,3.1064234,7.7888,0.0,0.0,0.0,2.251086,8.604389
0.0,0.0,0.0,5.017982,8.074614,0.0,0.0,0.0,1.6059158,2.1928809
0.0,0.0,0.0,4.0862384,7.2416215,0.0,0.0,0.0,4.291749,11.170169
0.0,0.0,0.0,2.3229737,8.306801,0.0,0.0,0.0,4.7016153,11.224713
0.0,0.0,0.0,3.5296366,5.6366096,0.0,0.0,0.0,0.7053704,6.147278
0.0,0.0,0.0,4.651624,7.072656,0.0,0.0,0.0,4.877772,5.9499483
0.0,0.0,0.0,3.2004569,6.1423106,0.0,0.0,0.0,4.271589,9.470487
0.0,0.0,0.0,2.0196393,5.7796187,0.0,0.0,0.0,5.3585367,7.5590777
0.0,0.0,0.0,1.1233116,5.6741586,0.0,0.0,0.0,3.181221,6.5696635
0.0,0.0,0.0,2.6786041,9.014934,0.0,0.0,0.0,3.212034,2.8374662
0.0,0.0,0.0,3.4197423,6.473583,0.0,0.0,0.0,3.179905,8.023894
0.0,0.0,0.0,4.0814037,7.3124943,0.0,0.0,0.0,5.5082297,10.662463
0.0,0.0,0.0,2.7953146,6.2531805,0.0,0.0,0.0,3.5741613,8.886433
0.0,0.0,0.0,2.0826502,9.594827,0.0,0.0,0.0,3.136585,10.797924
0.0,0.0,0.0,3.055066,3.6499398,0.0,0.0,0.0,3.6687684,8.437845
0.0,0.0,0.0,1.573868,7.0994043,0.0,0.0,0.0,5.3022346,6.757083
0.0,0.0,0.0,3.4908884,6.0860543,0.0,0.0,0.0,3.0646842,0.0630943
0.0,0.0,0.0,2.059692,5.5733876,0.0,0.0,0.0,4.823124,10.315797
0.0,0.0,0.0,3.507214,6.0999436,0.0,0.0,0.0,4.245923,9.878179
0.0,0.0,0.0,2.6000164,7.618699,0.0,0.0,0.0,3.944333,1.7062364
0.0,0.0,0.0,2.765987,8.343118,0.0,0.0,0.0,4.261166,11.009995
0.0,0.0,0.0,3.878659,5.9728465,0.0,0.0,0.0,4.7906027,8.600043
0.0,0.0,0.0,2.7890332,6.765059,0.0,0.0,0.0,4.477572,1.980952
0.0,0.0,0.0,4.200865,8.541478,0.0,0.0,0.0,1.2820892,2.62967
0.0,0.0,0.0,2.295154,4.007515,0.0,0.0,0.0,3.3303092,9.5275345
0.0,0.0,0.0,0.8958091,5.6568685,0.0,0.0,0.0,3.9824417,9.514927
0.0,0.0,0.0,3.0349998,8.237261,0.0,0.0,0.0,5.4334426,9.481107
0.0,0.0,0.0,0.24027593,2.6752038,0.0,0.0,0.0,3.1359718,5.5387726
0.0,0.0,0.0,0.48866802,3.7317982,0.0,0.0,0.0,1.8507909,8.56282
0.0,0.0,0.0,3.0484064,6.1622534,0.0,0.0,0.0,3.4088862,10.233425
0.0,0.0,0.0,1.8872972,3.9251978,0.0,0.0,0.0,3.1638103,6.792279
0.0,0.0,0.0,4.496061,8.782187,0.0,0.0,0.0,3.6803622,11.892661
0.0,0.0,0.0,0.2718321,3.9198546,0.0,0.0,0.0,1.7659391,4.9434276
0.0,0.0,0.0,1.2036333,7.0160413,0.0,0.0,0.0,2.7175725,8.053601
0.0,0.0,0.0,3.6930058,5.936513,0.0,0.0,0.0,3.6749196,9.856137
0.0,0.0,0.0,2.3742735,5.5440044,0.0,0.0,0.0,1.7764888,6.0589633
0.0,0.0,0.0,1.3132869,7.0253243,0.0,0.0,0.0,3.2492356,10.053557
0.0,0.0,0.0,3.2529237,7.593948,0.0,0.0,0.0,3.5079212,10.737195
0.0,0.0,0.0,2.537067,7.6850233,0.0,0.0,0.0,1.8887249,2.2385366
0.0,0.0,0.0,2.952283,6.904254,0.0,0.0,0.0,5.0835686,1.8542767
0.0,0.0,0.0,1.7827208,6.2873335,0.0,0.0,0.0,2.2546287,9.344584
0.0,0.0,0.0,4.2553744,5.82244,0.0,0.0,0.0,6.1220293,9.692202
0.0,0.0,0.0,1.8710841,5.162923,0.0,0.0,0.0,2.5772605,5.5114355
0.0,0.0,0.0,1.672222,4.35268,0.0,0.0,0.0,2.696906,9.6447735
0.0,0.0,0.0,4.908803,8.573407,0.0,0.0,0.0,0.8338914,2.9199877
0.0,0.0,0.0,1.7058239,7.4002037,0.0,0.0,0.0,3.8965895,10.0213375
0.0,0.0,0.0,2.2639713,8.071901,0.0,0.0,0.0,3.844538,10.748783
0.0,0.0,0.0,2.4959083,6.930226,0.0,0.0,0.0,2.0723424,10.95104
0.0,0.0,0.0,2.004064,4.9521213,0.0,0.0,0.0,2.9009476,10.181378
0.0,0.0,0.0,3.094119,7.162546,0.0,0.0,0.0,1.0961014,8.643475
0.0,0.0,0.0,5.0468903,6.234559,0.0,0.0,0.0,1.5883358,1.1999493
0.0,0.0,0.0,3.026334,7.089781,0.0,0.0,0.0,3.6221328,10.919447
0.0,0.0,0.0,2.59651,4.9036455,0.0,0.0,0.0,3.3945186,7.2242866
0.0,0.0,0.0,3.6896114,6.223675,0.0,0.0,0.0,0.43824235,1.9049408
0.0,0.0,0.0,3.91229,9.159153,0.0,0.0,0.0,1.5388899,3.2699983
0.0,0.0,0.0,3.6883109,4.602204,0.0,0.0,0.0,4.467189,7.7099557
0.0,0.0,0.0,4.7325454,6.5425653,0.0,0.0,0.0,4.789448,6.755891
0.0,0.0,0.0,0.838217,6.1675954,0.0,0.0,0.0,2.4959931,10.396038
0.0,0.0,0.0,3.404609,8.303903,0.0,0.0,0.0,5.4466863,10.51569
0.0,0.0,0.0,4.732284,7.8534317,0.0,0.0,0.0,0.9886348,2.373505
0.0,0.0,0.0,2.8169127,7.141242,0.0,0.0,0.0,4.900561,10.923014
0.0,0.0,0.0,2.7148974,9.740079,0.0,0.0,0.0,3.4105403,9.747809
0.0,0.0,0.0,0.4976055,4.295945,0.0,0.0,0.0,1.8527792,8.101039
0.0,0.0,0.0,4.0835476,3.6477945,0.0,0.0,0.0,4.2147446,1.8341173
0.0,0.0,0.0,4.9410243,7.7904735,0.0,0.0,0.0,4.544167,9.28876
0.0,0.0,0.0,3.4417424,7.2774544,0.0,0.0,0.0,3.3716857,0.7462958
0.0,0.0,0.0,2.7882264,6.9091454,0.0,0.0,0.0,0.54299253,1.755768
0.0,0.0,0.0,2.6424909,6.0867114,0.0,0.0,0.0,5.1724157,10.641212
0.0,0.0,0.0,1.9052676,9.140458,0.0,0.0,0.0,3.665442,10.086914
0.0,0.0,0.0,2.9549186,5.9478827,0.0,0.0,0.0,5.0016994,9.575865
0.0,0.0,0.0,5.3388133,6.443177,0.0,0.0,0.0,2.5131764,1.968399
0.0,0.0,0.0,4.968165,7.45002,0.0,0.0,0.0,0.6051786,2.329739
0.0,0.0,0.0,2.785729,8.561756,0.0,0.0,0.0,4.540844,6.492573
0.0,0.0,0.0,4.2583976,9.560982,0.0,0.0,0.0,5.8101716,14.339173
0.0,0.0,0.0,2.3748252,5.7578845,0.0,0.0,0.0,3.9091623,7.9024515
0.0,0.0,0.0,3.6623242,7.214186,0.0,0.0,0.0,5.3066797,10.347938
0.0,0.0,0.0,3.0001297,3.8165383,0.0,0.0,0.0,3.3218584,4.9368367
0.0,0.0,0.0,2.3589478,7.6733,0.0,0.0,0.0,2.834422,10.875493
0.0,0.0,0.0,0.42807972,3.9935555,0.0,0.0,0.0,3.0025356,8.212336
0.0,0.0,0.0,5.020359,8.948506,0.0,0.0,0.0,1.2714528,2.9707613
0.0,0.0,0.0,2.2627714,4.323083,0.0,0.0,0.0,4.748483,6.920904
0.0,0.0,0.0,4.1078506,8.40573,0.0,0.0,0.0,3.0414896,6.6047926
0.0,0.0,0.0,3.584174,9.266081,0.0,0.0,0.0,1.3904401,2.7862034
0.0,0.0,0.0,4.3168426,5.307855,0.0,0.0,0.0,0.50589997,1.8529197
0.0,0.0,0.0,4.5399055,8.284463,0.0,0.0,0.0,1.4307138,3.6556792
0.0,0.0,0.0,3.7019382,7.4307847,0.0,0.0,0.0,0.0,2.4195228
0.0,0.0,0.0,2.65902,4.795186,0.0,0.0,0.0,1.7620206,7.736666
0.0,0.0,0.0,1.316003,4.8626394,0.0,0.0,0.0,3.0983188,9.287901
0.0,0.0,0.0,3.2113724,8.4633045,0.0,0.0,0.0,5.1121764,8.505552
0.0,0.0,0.0,1.4219722,4.009392,0.0,0.0,0.0,2.5272462,3.8045397
0.0,0.0,0.0,2.8588529,2.8932395,0.0,0.0,0.0,1.1004978,11.738357
0.0,0.0,0.0,1.7057413,8.383933,0.0,0.0,0.0,4.6127334,8.125793
0.0,0.0,0.0,2.4223711,7.194718,0.0,0.0,0.0,4.9909453,9.929464
0.0,0.0,0.0,3.8225007,6.4984393,0.0,0.0,0.0,3.7327452,8.82885
0.0,0.0,0.0,3.1495023,6.248675,0.0,0.0,0.0,3.8957841,10.109005
0.0,0.0,0.0,2.1023912,4.2607846,0.0,0.0,0.0,2.3817277,10.046411
0.0,0.0,0.0,0.79150033,6.303323,0.0,0.0,0.0,3.0351698,8.131407
0.0,0.0,0.0,4.3359694,2.313596,0.0,0.0,0.0,5.2238317,0.080632836
0.0,0.0,0.0,1.5606024,3.9908838,0.0,0.0,0.0,3.8322308,8.497337
0.0,0.0,0.0,1.8720092,5.5285254,0.0,0.0,0.0,4.850399,6.9346256
0.0,0.0,0.0,1.9000034,6.8739004,0.0,0.0,0.0,1.6998006,10.138333
0.0,0.0,0.0,1.8282511,4.488879,0.0,0.0,0.0,4.7064905,4.2456446
0.0,0.0,0.0,3.4795384,6.897675,0.0,0.0,0.0,5.3699746,10.749221
0.0,0.0,0.0,3.9815094,9.621526,0.0,0.0,0.0,4.9336195,10.301686
0.0,0.0,0.0,3.051464,8.357295,0.0,0.0,0.0,2.198396,2.0456433
0.0,0.0,0.0,3.147338,7.0542536,0.0,0.0,0.0,4.7201366,11.690291
0.0,0.0,0.0,3.0240843,7.9185123,0.0,0.0,0.0,4.698099,9.377156
0.0,0.0,0.0,2.2044442,8.00645,0.0,0.0,0.0,2.2857306,8.141366
0.0,0.0,0.0,4.0305743,2.4874957,0.0,0.0,0.0,3.4021716,6.2056236
0.0,0.0,0.0,3.164673,5.4665594,0.0,0.0,0.0,3.9171457,9.684701
0.0,0.0,0.0,3.6071103,8.987091,0.0,0.0,0.0,1.8471975,2.2014914
0.0,0.0,0.0,1.3026319,7.600061,0.0,0.0,0.0,3.7822678,8.89074
0.0,0.0,0.0,2.4297562,5.7754636,0.0,0.0,0.0,5.960567,8.964108
0.0,0.0,0.0,5.3560495,0.11835474,0.0,0.0,0.0,4.527031,9.33026
0.0,0.0,0.0,1.5636162,7.692153,0.0,0.0,0.0,3.7307055,7.608264
0.0,0.0,0.0,5.416106,7.7388725,0.0,0.0,0.0,0.59679633,2.745517
0.0,0.0,0.0,3.2407413,5.0558896,0.0,0.0,0.0,1.4729552,1.183055
0.0,0.0,0.0,2.2204328,6.2205496,0.0,0.0,0.0,2.3985398,10.448855
0.0,0.0,0.0,2.5700994,6.717013,0.0,0.0,0.0,2.528311,9.761452
0.0,0.0,0.0,3.4584382,4.7005835,0.0,0.0,0.0,0.9659549,10.746324
0.0,0.0,0.0,2.5968804,6.6810083,0.0,0.0,0.0,1.6222641,0.91073424
0.0,0.0,0.0,2.6602197,6.413643,0.0,0.0,0.0,1.6414886,11.081927
0.0,0.0,0.0,2.3993163,7.0011153,0.0,0.0,0.0,1.5102551,1.5247372
0.0,0.0,0.0,3.4229538,7.64913,0.0,0.0,0.0,2.9394584,1.7790418
0.0,0.0,0.0,2.5340493,8.702332,0.0,0.0,0.0,2.7576854,9.17196
0.0,0.0,0.0,4.2235274,6.661297,0.0,0.0,0.0,3.2471828,8.831331
0.0,0.0,0.0,2.963242,6.5549407,0.0,0.0,0.0,6.1334567,10.479837
0.0,0.0,0.0,3.2665992,6.0640473,0.0,0.0,0.0,0.2407197,1.3810458
0.0,0.0,0.0,3.508217,5.539704,0.0,0.0,0.0,4.274488,10.118761
0.0,0.0,0.0,3.8100271,5.389131,0.0,0.0,0.0,3.9239752,10.034671
0.0,0.0,0.0,3.791914,9.196697,0.0,0.0,0.0,0.7475925,3.0676596
0.0,0.0,0.0,1.9887094,2.548284,0.0,0.0,0.0,2.4027753,4.1313663
0.0,0.0,0.0,3.4570374,6.5542974,0.0,0.0,0.0,2.4927425,0.6615837
0.0,0.0,0.0,4.101409,3.655829,0.0,0.0,0.0,3.1948473,5.989225
0.0,0.0,0.0,3.9650047,4.445726,0.0,0.0,0.0,3.5551732,10.229405
0.0,0.0,0.0,2.7619095,0.0,0.0,0.0,0.0,7.1240816,7.6418157
0.0,0.0,0.0,2.1892633,7.987895,0.0,0.0,0.0,3.9091196,10.672136
0.0,0.0,0.0,1.8018023,5.9899254,0.0,0.0,0.0,3.3427842,9.283397
0.0,0.0,0.0,3.35092,3.0842168,0.0,0.0,0.0,3.5900645,9.093787
0.0,0.0,0.0,3.6064043,5.6914196,0.0,0.0,0.0,2.0008595,1.1919273
0.0,0.0,0.0,0.50219584,5.794794,0.0,0.0,0.0,3.2270207,9.06016
0.0,0.0,0.0,3.0100849,6.2920833,0.0,0.0,0.0,3.5603182,0.659157
0.0,0.0,0.0,2.4757774,6.081988,0.0,0.0,0.0,4.448726,9.358616
0.0,0.0,0.0,2.5533247,9.679952,0.0,0.0,0.0,4.8938904,9.866412
0.0,0.0,0.0,2.466286,7.585279,0.0,0.0,0.0,2.144715,2.0603912
0.0,0.0,0.0,4.7699094,6.7591667,0.0,0.0,0.0,0.5547633,2.1064417
0.0,0.0,0.0,1.8501897,5.3671846,0.0,0.0,0.0,0.57217,8.319906
0.0,0.0,0.0,5.194055,8.298796,0.0,0.0,0.0,0.40565673,3.223636
0.0,0.0,0.0,4.1694865,6.31478,0.0,0.0,0.0,1.0997291,7.4645734
0.0,0.0,0.0,3.0921683,5.5223894,0.0,0.0,0.0,2.4679792,0.76619166
0.0,0.0,0.0,4.386724,6.4597354,0.0,0.0,0.0,2.7548404,6.3252697
0.0,0.0,0.0,3.6803498,8.014982,0.0,0.0,0.0,2.429476,10.2560425
0.0,0.0,0.0,2.3912387,6.516885,0.0,0.0,0.0,2.287858,8.055039
0.0,0.0,0.0,4.375692,8.627198,0.0,0.0,0.0,3.0279222,1.7908834
0.0,0.0,0.0,1.1416827,2.2032938,0.0,0.0,0.0,4.9011106,6.406991
0.0,0.0,0.0,3.4935808,7.5698204,0.0,0.0,0.0,5.0667787,9.308377
0.0,0.0,0.0,6.140202,9.9369755,0.0,0.0,0.0,2.294838,3.181258
0.0,0.0,0.0,3.2230976,7.7288074,0.0,0.0,0.0,2.5817022,1.2014
0.0,0.0,0.0,2.6507714,9.088883,0.0,0.0,0.0,2.7857869,3.0738008
0.0,0.0,0.0,3.3890064,5.382507,0.0,0.0,0.0,3.8966856,4.5680375
0.0,0.0,0.0,3.1605613,6.652998,0.0,0.0,0.0,1.7340958,9.646968
0.0,0.0,0.0,2.4213212,3.9037793,0.0,0.0,0.0,4.925673,9.38584
0.0,0.0,0.0,2.7386181,6.0478544,0.0,0.0,0.0,2.2022798,8.611025
0.0,0.0,0.0,2.3543725,4.431607,0.0,0.0,0.0,4.108251,7.0744486
0.0,0.0,0.0,1.4487246,5.824672,0.0,0.0,0.0,3.717817,7.653725
0.0,0.0,0.0,4.3026743,8.596989,0.0,0.0,0.0,3.782136,12.016414
0.0,0.0,0.0,2.352338,3.6795897,0.0,0.0,0.0,3.1731324,4.6954923
0.0,0.0,0.0,1.7859195,5.4459224,0.0,0.0,0.0,4.269469,7.6992927
0.0,0.0,0.0,1.9711468,5.9327455,0.0,0.0,0.0,4.214575,7.743398
0.0,0.0,0.0,1.0487788,6.1402483,0.0,0.0,0.0,5.342018,8.68486
0.0,0.0,0.0,4.292846,5.167004,0.0,0.0,0.0,1.8749676,0.72554326
0.0,0.0,0.0,1.6622473,5.344635,0.0,0.0,0.0,1.7503672,4.018271
0.0,0.0,0.0,4.000131,4.7797523,0.0,0.0,0.0,0.16085419,1.0441641
0.0,0.0,0.0,2.934846,5.8077974,0.0,0.0,0.0,4.4389415,7.993442
0.0,0.0,0.0,4.916081,7.647577,0.0,0.0,0.0,3.0303407,1.1374277
0.0,0.0,0.0,3.2317746,7.681811,0.0,0.0,0.0,0.86437434,2.146603
0.0,0.0,0.0,3.0618763,6.565714,0.0,0.0,0.0,4.001985,8.281474
0.0,0.0,0.0,3.3047476,7.287202,0.0,0.0,0.0,5.248484,11.788394
0.0,0.0,0.0,5.7364106,6.7571664,0.0,0.0,0.0,2.5089357,2.1839156
0.0,0.0,0.0,3.6638675,5.33543,0.0,0.0,0.0,3.0470755,10.667474
0.0,0.0,0.0,3.28364,5.01172,0.0,0.0,0.0,2.653412,10.49962
0.0,0.0,0.0,0.6306226,4.4633994,0.0,0.0,0.0,0.8654542,5.6540523
0.0,0.0,0.0,3.8605523,6.4811897,0.0,0.0,0.0,4.71898,12.854175
0.0,0.0,0.0,4.4373617,5.231886,0.0,0.0,0.0,2.272706,6.316765
0.0,0.0,0.0,0.6300796,6.920309,0.0,0.0,0.0,1.3227804,9.2980385
0.0,0.0,0.0,1.740471,3.8900588,0.0,0.0,0.0,2.6255486,8.68494
0.0,0.0,0.0,1.9167014,7.3523455,0.0,0.0,0.0,3.9308677,5.5390096
0.0,0.0,0.0,5.519285,6.910412,0.0,0.0,0.0,1.2888668,1.6991277
0.0,0.0,0.0,3.0160775,5.2076693,0.0,0.0,0.0,0.5211472,5.8899827
0.0,0.0,0.0,3.384071,8.68335,0.0,0.0,0.0,1.7218649,2.4933803
0.0,0.0,0.0,1.896549,4.436869,0.0,0.0,0.0,1.1153423,0.0
0.0,0.0,0.0,2.3499403,5.424431,0.0,0.0,0.0,3.4208972,10.323472
0.0,0.0,0.0,3.8715057,6.863335,0.0,0.0,0.0,4.7986274,4.880645
0.0,0.0,0.0,1.9602114,2.74761,0.0,0.0,0.0,4.2410345,8.191461
0.0,0.0,0.0,5.050872,5.5866017,0.0,0.0,0.0,1.3977755,1.218953
0.0,0.0,0.0,2.6487026,3.086349,0.0,0.0,0.0,1.33786,11.753146
0.0,0.0,0.0,1.8740124,6.0666823,0.0,0.0,0.0,5.447379,6.2087374
0.0,0.0,0.0,3.4026957,2.696443,0.0,0.0,0.0,5.2057457,9.425047
0.0,0.0,0.0,3.7107654,6.7242994,0.0,0.0,0.0,3.4857776,8.161032
0.0,0.0,0.0,1.7617079,4.9974675,0.0,0.0,0.0,2.9611223,8.694444
0.0,0.0,0.0,1.6678714,7.086414,0.0,0.0,0.0,4.4446907,7.952579
0.0,0.0,0.0,3.9450376,5.8752103,0.0,0.0,0.0,3.9749753,9.612281
0.0,0.0,0.0,3.290172,6.662941,0.0,0.0,0.0,3.116528,7.8509903
0.0,0.0,0.0,3.1620586,4.561169,0.0,0.0,0.0,4.7641172,7.455223
0.0,0.0,0.0,3.0681834,9.010766,0.0,0.0,0.0,2.6357532,1.9542296
0.0,0.0,0.0,3.0147622,6.0590343,0.0,0.0,0.0,2.846646,7.8053336
0.0,0.0,0.0,3.8148115,5.429039,0.0,0.0,0.0,2.5681934,0.17110775
0.0,0.0,0.0,3.0604048,9.374131,0.0,0.0,0.0,4.7220564,14.009556
0.0,0.0,0.0,1.0888907,2.5286431,0.0,0.0,0.0,4.796006,6.257257
0.0,0.0,0.0,1.1144022,5.0966597,0.0,0.0,0.0,3.1112137,9.599791
0.0,0.0,0.0,1.7094927,3.9773784,0.0,0.0,0.0,3.5066283,9.729417
0.0,0.0,0.0,1.7480257,6.0017033,0.0,0.0,0.0,2.114476,9.294441
0.0,0.0,0.0,2.1724174,6.6038814,0.0,0.0,0.0,2.76385,5.8120093
0.0,0.0,0.0,1.1826351,7.3959413,0.0,0.0,0.0,5.278337,12.434663
0.0,0.0,0.0,2.5718553,5.995484,0.0,0.0,0.0,1.7791085,9.046214
0.0,0.0,0.0,2.2217207,5.3079324,0.0,0.0,0.0,3.7165596,4.916613
0.0,0.0,0.0,3.4658601,8.120796,0.0,0.0,0.0,0.3540562,2.6130264
0.0,0.0,0.0,5.2937965,8.61107,0.0,0.0,0.0,3.4400682,7.0552764
0.0,0.0,0.0,2.8938224,8.472978,0.0,0.0,0.0,2.7752724,9.267215
0.0,0.0,0.0,3.1288495,4.9682508,0.0,0.0,0.0,3.8409977,9.096579
0.0,0.0,0.0,3.6172698,6.717074,0.0,0.0,0.0,1.7674973,10.44842
0.0,0.0,0.0,5.7398806,8.415503,0.0,0.0,0.0,2.8369594,1.9620309
0.0,0.0,0.0,4.510086,8.596775,0.0,0.0,0.0,3.904972,6.909002
0.0,0.0,0.0,0.8356142,6.1720695,0.0,0.0,0.0,4.185764,6.6058364
0.0,0.0,0.0,1.8031689,4.2895966,0.0,0.0,0.0,0.5691585,0.28394
0.0,0.0,0.0,3.8551033,8.635839,0.0,0.0,0.0,2.6114364,1.8545982
0.0,0.0,0.0,2.956022,7.39529,0.0,0.0,0.0,4.209273,9.037735
0.0,0.0,0.0,0.2688403,5.032701,0.0,0.0,0.0,4.194274,9.598792
0.0,0.0,0.0,3.1263604,7.2207975,0.0,0.0,0.0,3.1685877,0.7431058
0.0,0.0,0.0,3.6708117,7.0128617,0.0,0.0,0.0,6.3502717,10.817956
0.0,0.0,0.0,1.4763721,7.7531133,0.0,0.0,0.0,3.9480703,10.498852
0.0,0.0,0.0,4.9792514,6.193028,0.0,0.0,0.0,5.2075305,10.099086
0.0,0.0,0.0,3.2788956,7.660565,0.0,0.0,0.0,3.2380047,8.733855
0.0,0.0,0.0,1.1940881,7.2192297,0.0,0.0,0.0,3.646188,12.840903
0.0,0.0,0.0,1.923954,2.8831332,0.0,0.0,0.0,1.6224579,4.305422
0.0,0.0,0.0,2.3387454,2.4443653,0.0,0.0,0.0,1.4356356,3.6834993
0.0,0.0,0.0,1.3357453,6.872207,0.0,0.0,0.0,2.853994,9.786643
0.0,0.0,0.0,3.13835,5.4459486,0.0,0.0,0.0,4.933061,11.387688
0.0,0.0,0.0,5.068102,5.5091586,0.0,0.0,0.0,1.9114373,0.7841959
0.0,0.0,0.0,3.3981254,4.5247393,0.0,0.0,0.0,4.9565477,10.01263
