feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
7.043877,8.918349,0.0,0.0,2.7171035,7.9088125,0.0,4.7946773,3.352377,0.0
5.0981092,0.97513103,0.0,0.0,4.969464,4.4472055,0.0,3.8296783,3.9182875,0.0
5.8193393,2.2749734,0.0,0.0,6.956699,4.7875934,0.0,4.193552,3.8643155,0.0
4.961705,2.0015805,0.0,0.0,4.5402117,4.2826915,0.0,2.441834,4.4930725,0.0
5.8420315,3.3755703,0.0,0.0,5.116801,2.7233953,0.0,3.4187894,5.2269516,0.0
7.607586,5.712265,0.0,0.0,2.2269573,2.8682466,0.0,1.5609227,1.6520864,0.0
4.711653,5.2815723,0.0,0.0,2.1118505,1.8421397,0.0,5.004661,2.9885306,0.0
8.034637,8.920451,0.0,0.0,4.4064145,4.2033567,0.0,3.6372206,3.5716267,0.0
2.7648315,0.9065097,0.0,0.0,5.5025797,3.1410584,0.0,3.6722918,3.9309013,0.0
5.838217,3.9218373,0.0,0.0,5.8240647,3.6776216,0.0,2.6282003,3.619485,0.0
3.8557422,4.755759,0.0,0.0,0.66602963,3.460982,0.0,3.2199311,2.307289,0.0
7.5292373,10.601982,0.0,0.0,1.1783594,1.683976,0.0,4.454683,1.8250153,0.0
5.9661226,4.9310765,0.0,0.0,3.7677634,4.1724157,0.0,4.57085,2.2738636,0.0
6.9304247,6.7519627,0.0,0.0,2.8718207,5.4516582,0.0,6.2746506,1.8726931,0.0
0.45413548,2.6933584,0.0,0.0,8.351291,3.1264489,0.0,1.7678076,3.2388396,0.0
5.6410894,5.806198,0.0,0.0,3.3566372,3.7223907,0.0,4.0507917,4.047556,0.0
7.47584,6.896289,0.0,0.0,2.5946457,4.9266133,0.0,1.8235857,1.5127208,0.0
7.046587,4.447996,0.0,0.0,5.6239758,4.0166955,0.0,6.191166,4.9010596,0.0
4.916645,7.840209,0.0,0.0,4.6158314,4.655605,0.0,6.163484,4.1398573,0.0
4.406569,3.7995896,0.0,0.0,5.4283824,5.668912,0.0,4.017316,5.110647,0.0
5.3107314,5.1724124,0.0,0.0,8.469958,4.8361683,0.0,5.4500694,4.838467,0.0
7.8528123,6.3420706,0.0,0.0,7.9205074,5.714239,0.0,5.398034,6.1144423,0.0
7.421745,8.830923,0.0,0.0,4.318877,6.2333264,0.0,5.1852283,1.7525241,0.0
4.330436,2.443114,0.0,0.0,5.622872,5.4811225,0.0,2.2927969,3.9951582,0.0
7.270819,7.0895605,0.0,0.0,1.827314,6.7872944,0.0,4.004395,2.0768108,0.0
3.312564,5.0138793,0.0,0.0,0.20084852,1.7291094,0.0,0.70596665,1.3639253,0.0
6.331408,7.4839263,0.0,0.0,1.7107023,4.2195077,0.0,6.365999,2.6951087,0.0
3.81359,3.5891118,0.0,0.0,5.9982934,3.076897,0.0,3.7812798,3.5488524,0.0
6.5583687,4.183906,0.0,0.0,6.0914464,6.961539,0.0,4.2886343,4.3857183,0.0
2.854969,4.1984897,0.0,0.0,3.880292,4.3538537,0.0,1.4822589,3.5975864,0.0
3.1453702,6.7526517,0.0,0.0,2.6051126,3.5901673,0.0,4.48643,0.0,0.0
5.9429274,4.7866125,0.0,0.0,7.688038,6.268573,0.0,5.4143505,4.839239,0.0
7.2778335,8.297937,0.0,0.0,3.65891,3.9956362,0.0,6.0847445,2.5192182,0.0
7.795439,7.2731695,0.0,0.0,1.8550249,4.714001,0.0,5.2940454,2.9614444,0.0
3.661724,2.755139,0.0,0.0,4.9193206,4.854334,0.0,6.8092623,4.119126,0.0
5.0764017,5.0329814,0.0,0.0,4.6662946,6.295554,0.0,4.882567,4.0594044,0.0
7.530668,9.017971,0.0,0.0,2.7177153,4.029397,0.0,5.9847136,3.81302,0.0
5.806091,4.065046,0.0,0.0,7.52439,4.966795,0.0,3.8195565,4.7277384,0.0
7.5832973,7.7398076,0.0,0.0,4.3031464,3.810169,0.0,3.4157171,2.496791,0.0
4.2796397,7.260155,0.0,0.0,2.466993,2.1219535,0.0,3.2320843,2.2623112,0.0
7.370676,6.951214,0.0,0.0,7.1652822,5.512552,0.0,5.5619044,5.211303,0.0
4.997499,5.4495525,0.0,0.0,5.445075,5.4617043,0.0,4.2678995,5.30386,0.0
9.684178,8.549063,0.0,0.0,4.251952,4.2523394,0.0,5.846066,2.9751177,0.0
5.7627106,7.3138623,0.0,0.0,3.9265811,6.690444,0.0,5.7398806,3.9695137,0.0
5.176876,4.767372,0.0,0.0,5.96119,7.173077,0.0,5.791081,5.849624,0.0
6.6702585,6.106832,0.0,0.0,2.512554,4.203491,0.0,5.5249305,4.9495406,0.0
7.1280737,4.3943696,0.0,0.0,6.7274895,5.6801395,0.0,4.1845407,4.3464437,0.0
8.339692,6.373425,0.0,0.0,1.2166326,4.227331,0.0,5.5990677,1.7800368,0.0
7.2063403,8.822164,0.0,0.0,4.0595436,7.4484925,0.0,6.458118,5.7238536,0.0
3.4696136,3.6194868,0.0,0.0,0.64189273,3.25509,0.0,3.1754744,0.71797097,0.0
7.5597634,5.0874434,0.0,0.0,6.3439527,5.6274443,0.0,4.8036456,6.75961,0.0
5.838842,6.2418523,0.0,0.0,3.1142504,6.489096,0.0,5.6024013,3.1291456,0.0
7.148307,4.3198514,0.0,0.0,5.735399,3.8035238,0.0,5.949262,4.8433127,0.0
5.65616,4.796878,0.0,0.0,8.20724,5.8785586,0.0,5.830021,4.587151,0.0
5.5284142,2.441437,0.0,0.0,4.216802,4.3131065,0.0,2.8610973,3.5532122,0.0
5.6559896,6.854922,0.0,0.0,6.057409,5.7245193,0.0,5.116603,2.0282507,0.0
5.113661,3.1598833,0.0,0.0,5.7818785,6.448195,0.0,4.0635085,5.183857,0.0
4.5823593,2.0067804,0.0,0.0,5.2809806,4.6003947,0.0,6.2709136,3.9312427,0.0
4.12556,5.0913754,0.0,0.0,0.34360796,5.4124985,0.0,4.8763804,0.54021245,0.0
4.200034,6.5365186,0.0,0.0,3.681963,5.607794,0.0,3.1411612,3.26337,0.0
6.112956,6.036789,0.0,0.0,6.275068,7.1912117,0.0,4.9048095,4.217822,0.0
6.306277,5.19347,0.0,0.0,6.0719204,4.480481,0.0,6.8027477,4.2477746,0.0
3.3855703,7.7147784,0.0,0.0,3.2718081,1.7445141,0.0,4.3777933,0.44421738,0.0
4.1443543,4.936194,0.0,0.0,6.7970467,5.0150914,0.0,4.417957,5.133735,0.0
4.3992004,3.3732884,0.0,0.0,5.2717576,5.372086,0.0,6.0168977,4.4556627,0.0
6.5014744,6.768633,0.0,0.0,5.1306677,4.825688,0.0,6.2230954,3.158012,0.0
0.29923388,2.6968431,0.0,0.0,4.9535265,7.177161,0.0,3.6464608,3.2523677,0.0
3.5020874,0.30346137,0.0,0.0,4.4045305,2.7305863,0.0,3.6428564,1.595332,0.0
5.755047,7.8164167,0.0,0.0,1.7079306,5.2944393,0.0,5.344612,2.8256164,0.0
4.7839475,7.9368086,0.0,0.0,1.9031105,2.4865148,0.0,1.8883715,3.4008927,0.0
3.5090244,3.1020048,0.0,0.0,3.589263,0.0,0.0,0.7136081,3.2208328,0.0
10.654638,10.319786,0.0,0.0,1.9885736,7.450538,0.0,5.9999814,3.816977,0.0
4.1396556,6.4859657,0.0,0.0,2.3077693,3.5535328,0.0,2.5125883,3.3458927,0.0
7.1362796,4.514707,0.0,0.0,4.7636676,5.796619,0.0,4.3542495,6.881733,0.0
5.7871685,9.858027,0.0,0.0,2.5901968,4.811383,0.0,5.738429,1.316664,0.0
5.023788,5.6963973,0.0,0.0,7.41194,6.028944,0.0,5.537681,5.073422,0.0
1.393513,2.3157485,0.0,0.0,3.7045767,2.9506738,0.0,0.872907,3.6068063,0.0
4.818427,3.9446812,0.0,0.0,4.2686367,6.310162,0.0,2.8819737,4.5640163,0.0
4.932855,4.3151402,0.0,0.0,5.9315705,7.5446105,0.0,6.1111393,5.414538,0.0
4.985915,6.8171816,0.0,0.0,2.6394904,2.74415,0.0,0.38115978,2.6806726,0.0
4.4501486,3.138093,0.0,0.0,5.4375863,3.5725825,0.0,1.9864302,3.5173051,0.0
4.044113,3.8307135,0.0,0.0,5.7514052,6.793623,0.0,3.6513855,5.0073476,0.0
8.911048,9.933013,0.0,0.0,0.8722804,5.562989,0.0,5.2959056,5.4591675,0.0
10.982234,8.923226,0.0,0.0,2.7198927,4.7780685,0.0,2.84431,2.7435367,0.0
3.5898151,3.2090578,0.0,0.0,5.8681455,3.6897705,0.0,4.875742,4.242125,0.0
9.313914,8.513284,0.0,0.0,3.0291157,3.7600465,0.0,5.2361007,3.2129757,0.0
5.8723893,6.5717716,0.0,0.0,6.3294406,5.3434787,0.0,4.7727633,2.2035384,0.0
4.821315,2.3134408,0.0,0.0,5.3505907,2.71484,0.0,1.9494841,2.9696546,0.0
3.4770741,4.372901,0.0,0.0,2.6871672,0.44600898,0.0,2.895807,2.5475597,0.0
4.9717975,5.50337,0.0,0.0,5.3194394,2.5457673,0.0,3.1090672,1.819033,0.0
7.861572,6.8895087,0.0,0.0,3.0496862,1.648405,0.0,4.901878,2.528601,0.0
4.8740735,3.4560845,0.0,0.0,6.2285285,3.1286087,0.0,4.2555976,3.9150443,0.0
8.007071,5.0078597,0.0,0.0,7.1630306,5.9033413,0.0,3.8277826,5.5750995,0.0
5.6835327,3.2821817,0.0,0.0,4.7691803,5.909433,0.0,5.257605,5.585565,0.0
5.602587,5.1006513,0.0,0.0,4.113939,4.386008,0.0,5.5912848,2.0202906,0.0
4.52749,2.860403,0.0,0.0,3.7747803,4.3108625,0.0,3.712773,3.8310893,0.0
2.2701657,1.0410088,0.0,0.0,5.693338,1.2800184,0.0,1.4858367,3.5554175,0.0
2.774335,2.721203,0.0,0.0,4.923482,1.1409868,0.0,3.816486,3.5112917,0.0
4.6009355,2.7317638,0.0,0.0,5.6580997,5.3538365,0.0,5.1701083,5.1978664,0.0
5.698975,3.4524777,0.0,0.0,5.4888344,3.3500836,0.0,2.5787017,3.5454721,0.0
6.9925966,6.0929465,0.0,0.0,3.8240047,1.4781244,0.0,3.3902047,1.8145686,0.0
5.338271,2.8414173,0.0,0.0,6.2890368,4.608496,0.0,3.5885713,4.41006,0.0
4.553645,2.4455216,0.0,0.0,3.4847386,4.4585066,0.0,4.379047,2.8029625,0.0
6.2111597,4.781873,0.0,0.0,5.7804093,3.3499146,0.0,4.388988,5.799035,0.0
5.922151,11.250241,0.0,0.0,0.6238355,4.9510946,0.0,3.7692246,1.5216402,0.0
3.830005,2.7499876,0.0,0.0,4.925705,3.3369377,0.0,2.3312285,3.4725492,0.0
3.2564344,5.6200237,0.0,0.0,2.2062683,1.6080952,0.0,3.9743,3.8089576,0.0
4.8465524,3.5170584,0.0,0.0,5.7537866,4.094303,0.0,4.627573,5.762804,0.0
9.722314,7.9878783,0.0,0.0,3.002815,5.870542,0.0,4.3104014,1.3077493,0.0
5.1919317,4.114129,0.0,0.0,6.985074,4.2704782,0.0,4.412548,4.0453277,0.0
1.3655751,1.0875658,0.0,0.0,6.8482747,3.1730049,0.0,3.835674,2.902283,0.0
6.3979554,8.22498,0.0,0.0,1.1121489,1.1162281,0.0,4.8430476,0.20338458,0.0
4.803635,6.920278,0.0,0.0,7.1951947,7.4050922,0.0,5.3787303,5.833241,0.0
4.923534,4.7077007,0.0,0.0,6.430545,5.068896,0.0,4.682064,5.654685,0.0
0.0,2.3512442,0.0,0.0,5.829886,3.8465285,0.0,5.1369424,3.6297467,0.0
4.9477863,6.6131043,0.0,0.0,2.1714451,0.60101783,0.0,2.0552616,0.0,0.0
4.7782774,4.337017,0.0,0.0,6.0773196,5.345199,0.0,4.7123046,5.005823,0.0
5.1046343,8.506006,0.0,0.0,2.725853,3.0298176,0.0,2.304887,3.0608387,0.0
5.5131245,7.2809706,0.0,0.0,1.5726625,2.5888011,0.0,2.8972301,0.36602658,0.0
5.6603165,7.757458,0.0,0.0,1.4396207,4.396827,0.0,1.4748085,1.6744446,0.0
7.0994153,6.32851,0.0,0.0,7.0710306,6.261212,0.0,3.9423108,4.755603,0.0
4.8612404,5.1489954,0.0,0.0,5.031929,2.307367,0.0,5.8456173,1.4019719,0.0
6.209421,3.1155422,0.0,0.0,6.08064,6.6389875,0.0,3.889883,3.6399953,0.0
4.33836,4.979062,0.0,0.0,2.7256477,5.330118,0.0,3.392035,2.4415164,0.0
5.135325,1.8205527,0.0,0.0,5.82353,4.774367,0.0,4.0727515,3.3944192,0.0
5.6507173,3.031901,0.0,0.0,3.923867,4.8804297,0.0,4.4344273,4.4962325,0.0
6.4427037,4.69128,0.0,0.0,7.290609,5.850689,0.0,6.223219,5.865753,0.0
4.852409,10.453929,0.0,0.0,2.3742282,5.493546,0.0,3.7159133,1.1391389,0.0
6.385824,4.2977357,0.0,0.0,6.7942176,5.2995353,0.0,5.481376,6.0785503,0.0
6.114238,9.4613,0.0,0.0,3.5812016,6.05128,0.0,6.2320127,2.8421776,0.0
5.808035,6.542709,0.0,0.0,8.105625,6.4115224,0.0,6.41925,5.461353,0.0
2.6999676,4.6563387,0.0,0.0,6.755752,3.8099859,0.0,2.1071134,4.2789574,0.0
5.523528,7.853028,0.0,0.0,4.3597937,1.8482854,0.0,4.350865,1.5470473,0.0
4.9861174,2.2906806,0.0,0.0,6.649159,3.5204196,0.0,3.8167734,4.652228,0.0
5.133694,5.4719872,0.0,0.0,4.815116,8.011021,0.0,4.740529,5.0610347,0.0
3.7621775,0.6719713,0.0,0.0,4.9480414,4.0844827,0.0,4.4163017,2.4366724,0.0
3.6808848,5.0648017,0.0,0.0,4.8689103,5.7621164,0.0,2.293255,3.0075505,0.0
6.5648017,6.3424892,0.0,0.0,5.405596,3.3096278,0.0,4.7978354,3.7608275,0.0
7.301897,5.6959023,0.0,0.0,4.397206,2.7384057,0.0,4.0009255,3.7398841,0.0
5.327356,6.757116,0.0,0.0,3.16818,1.3096774,0.0,2.4166856,1.7373444,0.0
4.6618657,4.697968,0.0,0.0,6.0459213,6.852649,0.0,4.2431693,6.5413747,0.0
10.706808,8.893418,0.0,0.0,1.8567147,5.4502945,0.0,5.6526136,3.2269833,0.0
6.1518655,5.525539,0.0,0.0,4.90627,6.35202,0.0,5.345687,5.979502,0.0
6.3615274,3.6321874,0.0,0.0,6.7261724,3.5565462,0.0,4.767033,5.563667,0.0
0.80529696,0.97645164,0.0,0.0,7.5912066,1.1695746,0.0,1.6984448,2.5894308,0.0
4.560747,2.5964024,0.0,0.0,5.6119666,4.868643,0.0,4.8388877,4.7223053,0.0
8.49746,9.425932,0.0,0.0,3.062031,5.215948,0.0,1.9306308,3.8562057,0.0
4.324909,1.7423809,0.0,0.0,5.2444043,3.2636478,0.0,5.6787643,2.7058303,0.0
5.6830134,6.8718348,0.0,0.0,3.5480747,5.5131392,0.0,2.3401845,4.0787,0.0
5.962834,8.21429,0.0,0.0,2.1480944,4.832209,0.0,4.5345626,3.8422651,0.0
4.620531,3.9798853,0.0,0.0,5.143213,6.638445,0.0,5.79277,5.2486014,0.0
6.25615,6.8196163,0.0,0.0,2.563324,3.8050478,0.0,5.4897084,1.6723716,0.0
6.887052,11.351628,0.0,0.0,0.8847675,2.5564325,0.0,4.861454,2.6853805,0.0
3.5129237,8.453953,0.0,0.0,0.7168359,3.9503818,0.0,4.5996,1.6901208,0.0
7.374588,8.717968,0.0,0.0,4.958159,5.6261387,0.0,3.9676747,5.835025,0.0
5.877069,3.2560682,0.0,0.0,6.9158025,4.1119137,0.0,3.888979,5.0602026,0.0
6.6273665,6.77191,0.0,0.0,4.794483,4.085918,0.0,6.067958,3.8730235,0.0
4.336108,1.8539517,0.0,0.0,5.8535028,5.284669,0.0,5.3550067,3.7937782,0.0
7.258405,8.931991,0.0,0.0,1.948082,7.21489,0.0,6.0260096,4.137399,0.0
9.740727,8.185976,0.0,0.0,1.411511,5.0013623,0.0,4.560024,3.4412994,0.0
3.4314272,3.1384132,0.0,0.0,4.712869,5.2826705,0.0,1.4771385,3.1002545,0.0
8.218798,7.835492,0.0,0.0,3.147451,5.5808787,0.0,4.65225,2.7190628,0.0
6.069783,3.4192472,0.0,0.0,7.2364244,4.4893274,0.0,3.0381086,5.098513,0.0
5.3499856,4.248349,0.0,0.0,6.2639747,5.872004,0.0,3.9447792,5.9449115,0.0
11.523214,10.029751,0.0,0.0,2.5343788,5.4438863,0.0,5.5963354,4.3535028,0.0
3.4115193,3.18284,0.0,0.0,5.2817154,3.8929312,0.0,0.8594574,2.9969556,0.0
4.050414,6.5556774,0.0,0.0,2.41721,2.065499,0.0,2.7862368,1.4851526,0.0
6.923007,8.1201105,0.0,0.0,2.3307025,5.7871466,0.0,4.2417946,1.5509192,0.0
0.79933894,1.4684082,0.0,0.0,5.148647,2.3094254,0.0,4.116838,4.302338,0.0
6.049087,3.7289884,0.0,0.0,5.567942,2.948753,0.0,3.147766,4.0756884,0.0
9.789541,7.261236,0.0,0.0,1.8994989,5.480239,0.0,4.5876775,1.6779631,0.0
5.941331,5.6452007,0.0,0.0,7.8549347,7.225375,0.0,6.4415026,5.0777884,0.0
7.123766,8.738844,0.0,0.0,2.1912398,5.106205,0.0,2.8968115,2.167138,0.0
7.2185926,3.4134667,0.0,0.0,7.284388,3.148276,0.0,4.960048,5.193926,0.0
5.519581,4.5777154,0.0,0.0,6.575522,6.9217343,0.0,5.6380143,5.917673,0.0
3.0155604,5.381863,0.0,0.0,2.4865804,3.166704,0.0,1.9496183,2.6251087,0.0
8.2421665,8.738606,0.0,0.0,2.7435288,6.4369392,0.0,1.9867394,2.376648,0.0
0.8607702,1.4075837,0.0,0.0,5.299192,2.0038648,0.0,3.9858742,4.2100515,0.0
7.60987,4.8200073,0.0,0.0,0.0838045,2.237216,0.0,2.6080172,1.7445619,0.0
5.596751,2.7395954,0.0,0.0,6.5146985,3.7189133,0.0,3.6743634,4.619735,0.0
5.682449,6.5377283,0.0,0.0,4.7853546,2.9992661,0.0,5.1384096,3.9305606,0.0
7.1386995,6.678333,0.0,0.0,1.5888246,6.435174,0.0,3.62329,2.0016904,0.0
3.1453195,2.6731427,0.0,0.0,4.703695,3.054279,0.0,2.92237,4.3450966,0.0
6.8265224,8.1854,0.0,0.0,2.208528,6.0041833,0.0,3.7882564,1.6934599,0.0
3.4675393,4.4474473,0.0,0.0,2.9748828,3.554117,0.0,3.0724056,1.6590512,0.0
5.583795,5.058593,0.0,0.0,5.0392914,3.8230047,0.0,3.8979526,2.058217,0.0
6.017927,7.2182117,0.0,0.0,6.026509,2.302746,0.0,5.510447,3.546764,0.0
5.752523,4.2540364,0.0,0.0,5.796243,4.511647,0.0,6.0127907,4.0335374,0.0
6.791389,4.0711727,0.0,0.0,7.6191945,4.0454473,0.0,4.667773,5.6437654,0.0
4.5455656,7.406601,0.0,0.0,1.4765913,2.2164776,0.0,1.6591154,3.2345817,0.0
3.89744,5.629413,0.0,0.0,2.9062035,5.7182293,0.0,2.9583728,3.2466042,0.0
6.647329,8.168409,0.0,0.0,2.1147833,6.152327,0.0,4.5132947,1.5758518,0.0
10.86214,8.988982,0.0,0.0,2.6083095,5.074208,0.0,2.7247725,2.7599168,0.0
7.026639,3.866247,0.0,0.0,5.7058153,5.5651245,0.0,5.463185,6.1567335,0.0
3.5102642,5.6720405,0.0,0.0,3.05182,4.2647634,0.0,5.7067556,2.445152,0.0
5.845936,3.5925608,0.0,0.0,5.304728,6.1136646,0.0,5.434939,2.9029675,0.0
4.892977,4.6270757,0.0,0.0,4.596871,5.6288133,0.0,6.169374,3.7161043,0.0
0.6521718,1.7732323,0.0,0.0,8.039064,2.1428442,0.0,1.6296157,2.8073645,0.0
10.179603,7.947284,0.0,0.0,1.4875251,4.8735566,0.0,4.883149,3.1645503,0.0
9.8321295,7.27934,0.0,0.0,3.2447727,3.0437708,0.0,3.987217,2.816938,0.0
6.176232,9.215787,0.0,0.0,1.9208379,3.363239,0.0,2.7915728,0.0,0.0
4.4414597,1.6713028,0.0,0.0,5.084953,5.4561048,0.0,3.5769885,5.278608,0.0
6.670717,4.7536383,0.0,0.0,6.368404,5.1211247,0.0,3.2630394,3.9364715,0.0
6.8676367,3.6725862,0.0,0.0,7.8728724,4.959977,0.0,3.6116114,4.544615,0.0
10.031271,8.046546,0.0,0.0,2.3389184,6.09901,0.0,4.8524394,1.5096185,0.0
5.4431734,2.6895146,0.0,0.0,5.684205,3.7247598,0.0,2.9616604,4.4920835,0.0
6.129694,5.885996,0.0,0.0,3.2238197,1.3495766,0.0,3.7456992,0.14295171,0.0
9.376405,6.4179587,0.0,0.0,1.0112541,5.106938,0.0,3.659021,1.286404,0.0
6.5761747,5.45189,0.0,0.0,7.4037566,5.752313,0.0,6.1105027,6.2345796,0.0
1.293386,0.49230915,0.0,0.0,3.36858,5.7034516,0.0,1.7202561,3.6877968,0.0
4.788414,2.56771,0.0,0.0,6.305736,3.2981384,0.0,2.3196359,4.9803653,0.0
3.069499,6.8438983,0.0,0.0,0.0,1.4220012,0.0,0.5371517,0.0,0.0
5.013338,1.4426968,0.0,0.0,5.3109927,4.603293,0.0,2.0452282,3.59076,0.0
7.3510203,5.8652215,0.0,0.0,4.3841085,2.8333478,0.0,4.2942266,3.8902924,0.0
5.3591747,3.4126852,0.0,0.0,5.351507,3.1338892,0.0,2.9952488,2.2829528,0.0
4.1688814,3.7466347,0.0,0.0,5.390952,4.1016183,0.0,1.422308,3.5358126,0.0
5.535608,7.949483,0.0,0.0,1.1305714,2.3878818,0.0,2.3479497,0.0,0.0
6.202311,7.8574977,0.0,0.0,3.0481617,4.7353497,0.0,3.0107841,2.9854608,0.0
9.838689,9.2561035,0.0,0.0,0.75805455,5.2878466,0.0,6.2542458,4.3987236,0.0
3.952817,3.2533784,0.0,0.0,6.1792564,5.960262,0.0,3.454141,4.2684994,0.0
4.4202952,2.4442742,0.0,0.0,4.149909,4.6519,0.0,3.8276317,2.449703,0.0
3.298925,3.2327898,0.0,0.0,4.6643133,5.6850505,0.0,1.669845,3.0695565,0.0
3.698158,5.5655293,0.0,0.0,3.4232855,1.9425287,0.0,3.1223593,3.1024654,0.0
5.400544,9.230483,0.0,0.0,2.607374,3.6817343,0.0,2.1091862,1.3248659,0.0
0.0,1.2751383,0.0,0.0,4.0256314,3.0203915,0.0,0.85297686,1.9537101,0.0
6.5044713,5.2026367,0.0,0.0,8.242754,4.745499,0.0,6.155504,5.1410437,0.0
4.1980443,6.846014,0.0,0.0,5.722253,6.6321797,0.0,3.3696823,6.225648,0.0
4.9901586,6.686788,0.0,0.0,2.1202934,5.146086,0.0,3.019594,1.9478394,0.0
7.893233,10.11193,0.0,0.0,2.42989,6.219793,0.0,5.4340634,3.3828247,0.0
6.0459943,5.0978265,0.0,0.0,7.7735314,6.2975173,0.0,4.464799,5.148385,0.0
6.63048,7.32589,0.0,0.0,0.9561385,3.264373,0.0,2.5129864,2.2759786,0.0
6.625399,6.453291,0.0,0.0,3.7174935,5.2809253,0.0,6.7400823,3.8090723,0.0
8.032029,9.936213,0.0,0.0,2.103207,8.213818,0.0,3.7410343,3.3826418,0.0
8.030696,8.514456,0.0,0.0,5.6558337,6.348583,0.0,4.6778674,4.905179,0.0
11.802499,10.594573,0.0,0.0,3.5652547,7.665299,0.0,6.1040277,2.7106514,0.0
10.540201,7.0280766,0.0,0.0,0.8860224,4.266102,0.0,4.4540863,2.280157,0.0
7.4937887,7.0899134,0.0,0.0,3.765857,2.9983633,0.0,3.053421,1.679002,0.0
6.502143,5.0286813,0.0,0.0,5.9457445,6.5429316,0.0,5.5180163,3.9544759,0.0
5.6665545,6.620272,0.0,0.0,5.5719047,2.8441837,0.0,3.9891415,3.3984678,0.0
7.6479406,7.5622926,0.0,0.0,2.2320738,3.6390014,0.0,4.72655,2.9111674,0.0
7.6669364,9.552992,0.0,0.0,4.3054013,4.0175977,0.0,4.6899304,4.209988,0.0
5.562374,2.4063962,0.0,0.0,4.1654634,5.2915597,0.0,3.425162,3.6010022,0.0
6.2457237,6.343885,0.0,0.0,1.7158356,4.2403836,0.0,6.2139463,1.5891284,0.0
5.1718163,8.244173,0.0,0.0,1.5903423,2.5339515,0.0,5.8333054,1.0632153,0.0
8.993116,7.983324,0.0,0.0,3.8813128,4.639193,0.0,5.356341,2.4125698,0.0
6.0517254,2.8736775,0.0,0.0,6.2291894,4.004642,0.0,4.9812627,5.6416564,0.0
3.4580016,6.5041885,0.0,0.0,3.265488,4.350641,0.0,2.8166947,2.6421733,0.0
5.307024,2.762058,0.0,0.0,5.9244876,5.6775684,0.0,4.6194386,4.7217817,0.0
6.0505524,5.2051315,0.0,0.0,7.214167,5.60971,0.0,3.9898515,5.8967113,0.0
9.905433,11.172245,0.0,0.0,4.4075847,5.5191584,0.0,6.292422,3.7551167,0.0
8.154655,9.699562,0.0,0.0,4.0864816,4.385795,0.0,4.8249216,3.8528087,0.0
5.2127542,3.1630523,0.0,0.0,7.00715,4.6099753,0.0,6.673881,3.7673085,0.0
8.097985,6.5959344,0.0,0.0,0.24135318,4.2673855,0.0,1.5648764,2.2971857,0.0
5.8240747,11.347219,0.0,0.0,1.0058002,5.9327245,0.0,4.9241223,1.4365873,0.0
4.870317,10.416098,0.0,0.0,0.9595383,5.4060264,0.0,3.1214402,2.590221,0.0
3.700135,7.004481,0.0,0.0,2.2541635,2.6169028,0.0,3.381103,0.0,0.0
4.9479785,10.352372,0.0,0.0,0.8942727,5.3648195,0.0,3.3354037,2.6364083,0.0
5.7680964,4.56556,0.0,0.0,7.806779,4.232959,0.0,6.6954346,4.7764626,0.0
2.7901015,4.810791,0.0,0.0,5.4501023,5.021614,0.0,5.059079,4.946762,0.0
11.501793,10.540903,0.0,0.0,3.5954845,7.4006343,0.0,5.659634,3.13728,0.0
6.7396736,7.7128415,0.0,0.0,3.2340999,3.49983,0.0,3.433645,3.1934118,0.0
10.44666,7.6744995,0.0,0.0,0.9708139,4.511633,0.0,3.6974907,2.764396,0.0
7.055712,10.84881,0.0,0.0,1.872579,3.3381596,0.0,5.098389,1.4124393,0.0
7.4596105,7.002749,0.0,0.0,3.8076265,2.8678718,0.0,4.674037,1.5804985,0.0
4.42418,1.7588516,0.0,0.0,5.5265975,5.1203003,0.0,2.8659816,4.95444,0.0
4.7926207,8.589346,0.0,0.0,0.33616805,3.1578906,0.0,5.9242697,2.088075,0.0
4.9570923,4.448857,0.0,0.0,4.4103184,4.800722,0.0,4.2840595,4.804275,0.0
4.8485045,1.6249876,0.0,0.0,6.4120064,3.3649604,0.0,4.771145,3.8307655,0.0
5.6247606,6.3429923,0.0,0.0,5.4072785,2.733706,0.0,4.5330954,3.2272568,0.0
4.2515774,1.7369627,0.0,0.0,5.2186317,6.2712255,0.0,4.268532,3.33133,0.0
4.7295995,4.208308,0.0,0.0,5.2561707,5.5112395,0.0,5.8953714,5.2138467,0.0
4.4306297,4.5776477,0.0,0.0,4.6685815,4.4802804,0.0,5.4867435,4.8175454,0.0
6.285218,5.9641833,0.0,0.0,5.49231,7.0667353,0.0,6.0677915,5.68592,0.0
5.4563704,3.5291557,0.0,0.0,5.0611515,3.7930062,0.0,5.9520864,3.2276025,0.0
2.4393263,3.5742254,0.0,0.0,5.0606184,3.2735126,0.0,5.2643204,3.59375,0.0
1.3452253,1.4248108,0.0,0.0,2.6144385,1.3226863,0.0,1.095098,3.357598,0.0
4.844045,1.4674733,0.0,0.0,5.035469,4.052244,0.0,4.810718,4.7336335,0.0
5.1080813,4.1405663,0.0,0.0,5.4822226,6.4098315,0.0,5.0517797,6.107493,0.0
4.520763,4.732194,0.0,0.0,5.3472476,6.715451,0.0,4.727029,4.425409,0.0
6.583726,6.1049275,0.0,0.0,4.9963093,4.3078475,0.0,3.7431715,3.1145635,0.0
2.0866165,2.4241574,0.0,0.0,4.0660787,2.250572,0.0,0.6550413,3.6909575,0.0
