feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.6436055,0.0,3.0561004,5.3187904,0.0,3.8736691,6.353051,0.0,0.0,8.147628
4.791959,0.0,2.8872597,6.441176,0.0,5.184438,5.7602634,0.0,0.0,8.418684
2.8096955,0.0,3.657715,3.1861115,0.0,2.6024678,7.4014196,0.0,0.0,6.7554097
6.828008,0.0,3.6052084,5.758953,0.0,3.1891317,7.757201,0.0,0.0,3.0153286
2.9722211,0.0,3.520722,6.5851994,0.0,4.56486,7.9992714,0.0,0.0,2.1060495
4.376763,0.0,1.458055,4.5572805,0.0,4.8993597,5.7567725,0.0,0.0,2.1714752
6.2822704,0.0,6.0778575,2.185288,0.0,1.8602785,1.0898762,0.0,0.0,3.4088323
6.639548,0.0,4.1520185,6.2963676,0.0,5.5547996,6.0449038,0.0,0.0,5.163941
1.940502,0.0,2.6608763,4.181201,0.0,4.150758,5.128415,0.0,0.0,6.1098332
4.6614685,0.0,4.9150434,1.5826608,0.0,2.402206,1.2841202,0.0,0.0,3.0971022
5.4189925,0.0,3.6317246,6.1493583,0.0,4.7678757,7.8280854,0.0,0.0,5.619791
6.2489214,0.0,2.5925958,6.0433807,0.0,5.169935,5.0460815,0.0,0.0,5.249281
6.540149,0.0,2.2289395,3.8735213,0.0,3.6938322,4.4911385,0.0,0.0,4.2472534
2.6640298,0.0,2.2857947,3.2510674,0.0,3.6318476,4.4976916,0.0,0.0,2.5882237
5.099447,0.0,3.1996498,3.1875303,0.0,0.56395304,4.9092884,0.0,0.0,7.160451
5.936605,0.0,5.402465,6.1163654,0.0,4.3559313,13.054494,0.0,0.0,5.3016105
4.727424,0.0,2.096541,4.314422,0.0,4.2499743,7.1223397,0.0,0.0,5.931052
5.139272,0.0,5.213097,1.5830116,0.0,1.771604,0.92433614,0.0,0.0,3.018939
3.2405176,0.0,2.4910948,6.1299696,0.0,4.7431498,5.3419027,0.0,0.0,6.2332897
4.772782,0.0,5.1808386,4.9848146,0.0,5.475683,7.160111,0.0,0.0,8.08226
2.547332,0.0,1.9268631,4.9615793,0.0,4.2776003,3.5004828,0.0,0.0,3.7045033
3.1406949,0.0,1.2112292,5.0556693,0.0,3.3349159,4.989176,0.0,0.0,4.088544
3.9544806,0.0,1.4922981,4.987509,0.0,2.250398,6.810749,0.0,0.0,4.145122
8.157916,0.0,3.7969313,5.169804,0.0,3.694878,11.153466,0.0,0.0,7.12265
4.6908765,0.0,3.9220614,6.7108,0.0,4.099687,5.703933,0.0,0.0,6.364861
1.7119077,0.0,0.90016145,1.632672,0.0,1.9970635,5.424251,0.0,0.0,3.1734965
5.5287323,0.0,3.23719,1.8247368,0.0,2.6066353,7.362181,0.0,0.0,5.353445
3.072438,0.0,2.0692108,2.4718773,0.0,1.6084346,5.974692,0.0,0.0,7.3785896
5.1544895,0.0,4.1520557,1.583177,0.0,3.3424668,7.1944895,0.0,0.0,7.2733965
3.576963,0.0,2.4418514,4.1381645,0.0,5.5028863,5.957348,0.0,0.0,6.402615
5.155789,0.0,2.0939846,5.472471,0.0,4.8017354,4.466768,0.0,0.0,4.5879035
1.38434,0.0,3.7256503,3.757539,0.0,3.0441945,6.317975,0.0,0.0,4.4747415
2.5736723,0.0,5.237636,1.5544478,0.0,1.162137,2.6164904,0.0,0.0,2.0891836
3.237434,0.0,4.950698,1.083087,0.0,2.4909763,1.0551398,0.0,0.0,2.0229
3.2438207,0.0,1.7290606,4.176058,0.0,3.3260987,6.4003925,0.0,0.0,4.589488
3.7653317,0.0,3.9856358,1.077931,0.0,1.0212203,2.4078078,0.0,0.0,2.088003
5.129259,0.0,3.4863968,3.7793174,0.0,3.0045981,9.206087,0.0,0.0,4.351978
7.540297,0.0,4.88604,2.8581858,0.0,2.0516107,1.3738023,0.0,0.0,4.641037
5.735756,0.0,4.0423594,6.572758,0.0,2.9275343,6.4097543,0.0,0.0,7.6184726
2.937297,0.0,0.6386066,5.19101,0.0,1.2971798,7.484191,0.0,0.0,4.455645
3.8487065,0.0,1.147336,5.890179,0.0,3.1195881,4.744224,0.0,0.0,5.083408
3.5793047,0.0,2.6157596,4.2991514,0.0,4.4605117,8.125169,0.0,0.0,5.6375
4.073189,0.0,7.012914,1.52505,0.0,2.4430833,2.3208566,0.0,0.0,2.0283794
2.7534912,0.0,0.7755529,3.3726327,0.0,1.4530165,3.2237344,0.0,0.0,2.0320187
5.263508,0.0,1.7926912,3.6014063,0.0,0.93490773,6.136896,0.0,0.0,7.231736
3.3510747,0.0,5.0142713,2.333781,0.0,2.5635095,6.6894054,0.0,0.0,6.354225
6.225811,0.0,5.3328505,5.606865,0.0,4.05167,7.1755114,0.0,0.0,6.4429455
2.5835552,0.0,2.859659,5.6171794,0.0,4.5345545,6.4169617,0.0,0.0,5.020313
3.4990795,0.0,4.4213204,5.615718,0.0,5.7421913,3.8788424,0.0,0.0,5.812432
2.181251,0.0,1.6436831,4.8920593,0.0,4.7913456,6.046941,0.0,0.0,5.512515
5.046187,0.0,3.497248,6.2584367,0.0,4.993081,5.8788223,0.0,0.0,6.925504
6.1114993,0.0,3.727127,6.4167423,0.0,3.1637752,7.985566,0.0,0.0,6.9753575
7.2511134,0.0,5.4075356,1.4263968,0.0,3.6623273,3.8646533,0.0,0.0,4.620236
2.494728,0.0,2.7845547,3.9990158,0.0,4.0057416,6.1852026,0.0,0.0,7.2875705
6.4098115,0.0,3.6708078,5.8740067,0.0,5.840084,7.3979497,0.0,0.0,6.3148565
1.9091134,0.0,3.8628254,5.1762586,0.0,2.90832,8.144245,0.0,0.0,5.391628
3.0697107,0.0,3.6203423,2.730346,0.0,0.92709774,5.439767,0.0,0.0,5.9190464
2.2142465,0.0,1.4301189,3.3484635,0.0,1.467794,4.400068,0.0,0.0,5.368531
6.0228834,0.0,5.7934775,1.7657048,0.0,3.3802967,3.106457,0.0,0.0,2.9067729
2.322015,0.0,3.6222322,4.0972924,0.0,3.9742143,7.6430516,0.0,0.0,5.552211
1.0591937,0.0,2.7925906,3.9643025,0.0,5.513818,4.9026012,0.0,0.0,5.0465755
0.36637783,0.0,2.6856003,2.0572658,0.0,2.1872237,6.579941,0.0,0.0,4.5191646
4.821431,0.0,2.9831405,5.8519783,0.0,5.9027686,6.898371,0.0,0.0,7.9485054
2.73488,0.0,1.7348119,3.7222223,0.0,1.9826263,1.89389,0.0,0.0,4.9481945
1.471673,0.0,0.46622404,4.554327,0.0,3.5516744,4.9931507,0.0,0.0,1.3074477
5.5961666,0.0,3.5383182,2.045268,0.0,1.3564346,1.6906022,0.0,0.0,2.4453244
3.239898,0.0,2.205769,2.2629128,0.0,1.9706091,7.3359704,0.0,0.0,4.5063586
8.092355,0.0,4.221591,2.6364715,0.0,1.0114019,7.6998625,0.0,0.0,1.8371147
2.3492231,0.0,3.3188286,3.0479946,0.0,1.693101,6.8200107,0.0,0.0,5.7366023
2.3487878,0.0,1.922861,1.3941298,0.0,0.76445735,6.51132,0.0,0.0,2.6393719
2.2286959,0.0,3.1103697,4.8708043,0.0,3.082639,6.185526,0.0,0.0,4.510594
6.8986387,0.0,3.322853,5.2928624,0.0,2.3797734,4.936383,0.0,0.0,5.382722
5.082572,0.0,2.3953533,4.881636,0.0,3.4976094,7.0728817,0.0,0.0,6.83827
3.364751,0.0,2.4189475,5.1642756,0.0,4.324647,5.9650974,0.0,0.0,4.370397
0.18115985,0.0,0.0,1.5763566,0.0,2.539286,1.1084251,0.0,0.0,4.4639134
4.394029,0.0,0.56546116,4.371535,0.0,2.6720452,6.688339,0.0,0.0,4.0200863
5.968621,0.0,2.2566957,5.727108,0.0,3.8355234,6.855869,0.0,0.0,6.7892475
0.93270385,0.0,3.6985908,5.7183843,0.0,2.2408164,7.898053,0.0,0.0,6.0451083
5.1045914,0.0,2.5894377,1.3533466,0.0,0.6897638,1.2118156,0.0,0.0,2.8492682
2.3414948,0.0,2.5033925,2.3232486,0.0,3.3972807,5.279417,0.0,0.0,4.3240786
5.3771667,0.0,2.1207743,5.73377,0.0,4.4580927,7.4847198,0.0,0.0,4.2374086
2.480303,0.0,2.2099595,4.154758,0.0,6.046176,4.5110183,0.0,0.0,3.3854532
5.2452645,0.0,3.2753677,3.7008984,0.0,3.9366024,7.4511533,0.0,0.0,6.4115067
6.19329,0.0,3.5245142,6.738594,0.0,2.7098703,9.315879,0.0,0.0,7.5720778
5.0890193,0.0,1.6222924,6.2111917,0.0,3.8788266,3.210495,0.0,0.0,5.36983
1.2724487,0.0,3.0709968,3.9810948,0.0,4.644016,4.2705717,0.0,0.0,1.7753336
4.7856517,0.0,3.7401628,0.41195822,0.0,3.3977268,2.0640738,0.0,0.0,2.0639927
4.253482,0.0,2.9064493,1.3158628,0.0,1.2649508,1.320126,0.0,0.0,0.9223644
6.7684345,0.0,3.9246178,2.1817744,0.0,2.8207686,7.0312204,0.0,0.0,6.7090235
4.029059,0.0,3.5418177,4.6459684,0.0,3.4470148,7.3079333,0.0,0.0,5.7377124
2.175122,0.0,2.9970021,4.7740993,0.0,5.3807597,8.101068,0.0,0.0,3.6225047
3.2569075,0.0,2.230937,1.7293844,0.0,2.7287552,7.1652074,0.0,0.0,5.3626027
3.6067798,0.0,2.8046544,5.2704854,0.0,3.4133232,7.5593057,0.0,0.0,3.8880675
4.9905725,0.0,3.5333073,5.2381096,0.0,5.9171762,6.721207,0.0,0.0,6.7798786
2.2682004,0.0,1.0962039,4.100841,0.0,4.2981176,5.676058,0.0,0.0,3.0878694
7.2255454,0.0,4.0701013,6.8914123,0.0,5.0789776,8.154757,0.0,0.0,6.576957
1.7121758,0.0,2.0109434,2.7210252,0.0,1.7734629,3.4390204,0.0,0.0,8.296069
2.508457,0.0,0.48022002,2.7234294,0.0,2.2852035,2.2515,0.0,0.0,4.425434
1.9302454,0.0,3.5198731,2.6083863,0.0,1.7223498,6.4927683,0.0,0.0,6.2455688
4.4437256,0.0,1.5338595,5.1258397,0.0,3.5028896,6.839857,0.0,0.0,5.0769653
5.1746273,0.0,2.961543,6.204672,0.0,4.074708,8.2621975,0.0,0.0,3.2425776
5.5198646,0.0,3.489901,5.227591,0.0,4.9313965,10.176513,0.0,0.0,6.8818216
4.505886,0.0,2.3137078,3.3202095,0.0,3.1177146,6.273806,0.0,0.0,2.304796
2.4959798,0.0,0.0,2.7559319,0.0,1.0226514,3.9980984,0.0,0.0,3.0607932
4.112627,0.0,3.1324625,0.45068002,0.0,2.648435,1.6356686,0.0,0.0,2.1661437
2.7740777,0.0,5.0608177,1.150307,0.0,1.1227567,2.167831,0.0,0.0,2.143812
6.1104198,0.0,3.883179,6.252183,0.0,3.4174871,6.3818707,0.0,0.0,9.923741
3.1241858,0.0,2.1014602,3.400309,0.0,3.45602,4.7591715,0.0,0.0,2.4630957
5.864768,0.0,4.0968018,2.2589254,0.0,1.5798197,1.8904253,0.0,0.0,2.8251858
5.864677,0.0,6.839929,0.732299,0.0,3.4338298,1.470671,0.0,0.0,3.177315
5.6052256,0.0,2.321365,2.073793,0.0,1.6847754,6.636958,0.0,0.0,5.140495
1.3695885,0.0,2.7269037,1.5455145,0.0,2.3635995,6.274193,0.0,0.0,4.9838023
4.7605114,0.0,3.3307898,1.7713761,0.0,1.251517,0.84637016,0.0,0.0,3.019153
6.307983,0.0,5.6468124,2.6046636,0.0,2.1852322,3.41304,0.0,0.0,1.8895631
1.5843903,0.0,2.715924,3.352246,0.0,2.599797,0.96472234,0.0,0.0,5.660433
6.506362,0.0,3.928405,6.131555,0.0,5.682541,7.4486356,0.0,0.0,6.307234
1.9942201,0.0,3.6991265,3.8939905,0.0,2.844064,7.3604426,0.0,0.0,3.2555063
3.1287613,0.0,1.8850632,1.4302703,0.0,1.08295,4.156075,0.0,0.0,5.298542
4.153636,0.0,4.2303944,5.3251834,0.0,6.7503858,6.569814,0.0,0.0,4.5249634
1.0636711,0.0,2.1626043,2.2409406,0.0,2.8048453,5.0180554,0.0,0.0,3.7543266
4.5540757,0.0,3.4111278,5.4445534,0.0,5.292033,7.402466,0.0,0.0,6.3175144
1.5737609,0.0,1.8312355,2.6122265,0.0,2.9329424,5.8155026,0.0,0.0,0.5443901
7.000652,0.0,4.3304,6.189549,0.0,6.0466127,8.28599,0.0,0.0,7.038489
3.5658212,0.0,0.6017053,5.0127373,0.0,4.2214828,5.5330486,0.0,0.0,1.8804151
2.7253306,0.0,2.3252249,5.186164,0.0,4.530287,5.8358426,0.0,0.0,1.483418
0.58534414,0.0,2.3449495,5.6359386,0.0,3.620034,3.4136114,0.0,0.0,4.380583
2.7620487,0.0,2.1602259,3.9998302,0.0,4.3112173,5.4660344,0.0,0.0,8.622655
5.6928716,0.0,1.6634246,1.6880665,0.0,1.7696953,6.7982445,0.0,0.0,5.5462017
5.750349,0.0,4.1887403,2.7788723,0.0,4.425371,9.169032,0.0,0.0,6.813445
2.1183279,0.0,1.8418485,4.0702653,0.0,3.0126266,5.930611,0.0,0.0,6.161612
3.2448087,0.0,2.931909,5.2724805,0.0,2.1099038,4.8625064,0.0,0.0,4.7645335
2.336197,0.0,2.4773166,3.5432239,0.0,5.7861915,6.2241516,0.0,0.0,4.8804646
4.8929768,0.0,6.3735566,0.89755243,0.0,3.0361648,2.5949218,0.0,0.0,2.7560124
5.799843,0.0,4.5271997,6.4679627,0.0,3.463942,6.5427485,0.0,0.0,8.064376
4.027269,0.0,4.361407,1.1786929,0.0,2.4967616,6.506306,0.0,0.0,4.6140943
2.9331787,0.0,1.1781,4.305954,0.0,5.4052224,4.6015234,0.0,0.0,4.4498315
4.4244013,0.0,2.8775282,4.830237,0.0,5.7749767,6.5057964,0.0,0.0,6.1961064
4.334873,0.0,2.16272,6.5344567,0.0,4.1445847,5.7763324,0.0,0.0,6.952393
2.34801,0.0,4.39659,5.2897873,0.0,5.3334084,6.8155017,0.0,0.0,4.8064456
2.306861,0.0,2.7564626,5.041331,0.0,5.220792,3.3823814,0.0,0.0,5.267907
1.2407398,0.0,1.2321186,4.0524936,0.0,3.0728724,5.5526943,0.0,0.0,3.3585207
2.5258372,0.0,2.039982,5.0407043,0.0,1.4695127,4.4042177,0.0,0.0,3.873069
2.0302858,0.0,0.77675074,3.5470629,0.0,3.6725454,6.917655,0.0,0.0,5.572824
5.9531736,0.0,4.6305265,2.803103,0.0,1.0486621,7.075214,0.0,0.0,4.423094
2.1993186,0.0,0.0,1.7900345,0.0,1.6640308,4.2848415,0.0,0.0,5.1603317
1.9693178,0.0,0.06697252,3.072322,0.0,1.3791437,3.9727626,0.0,0.0,6.3238897
3.1986885,0.0,3.9424088,4.241361,0.0,3.046474,8.333802,0.0,0.0,2.9799097
3.334325,0.0,3.167193,5.435734,0.0,3.5662236,6.75617,0.0,0.0,8.86408
4.7079372,0.0,1.5220622,5.5213017,0.0,2.7209404,5.1856623,0.0,0.0,7.1148133
4.070184,0.0,3.8157208,3.4814742,0.0,4.6070833,3.9960184,0.0,0.0,6.2433333
3.1519365,0.0,1.0916007,6.0469265,0.0,2.8289883,3.5335777,0.0,0.0,2.4349782
3.973493,0.0,2.8508074,6.4411526,0.0,4.649358,5.7845564,0.0,0.0,7.545321
4.3624763,0.0,6.6707697,4.3567686,0.0,5.038527,6.642154,0.0,0.0,4.767299
6.276563,0.0,4.742221,5.0431423,0.0,4.8118815,7.2649784,0.0,0.0,8.108392
4.200368,0.0,3.6304884,6.532186,0.0,3.9731677,5.738543,0.0,0.0,7.296137
6.8777266,0.0,1.4297249,4.6875887,0.0,2.7146533,6.717426,0.0,0.0,6.0454917
4.660782,0.0,3.7951539,2.6865437,0.0,4.419548,7.072665,0.0,0.0,6.993826
1.8182462,0.0,1.7495753,0.920802,0.0,3.6294193,4.9568667,0.0,0.0,4.42224
7.0274644,0.0,6.1525583,2.117256,0.0,4.0524325,3.0890722,0.0,0.0,4.4498906
5.363365,0.0,3.432213,4.0863123,0.0,2.6220126,7.9525366,0.0,0.0,8.702746
5.026141,0.0,2.591814,4.6107426,0.0,6.570863,5.0689983,0.0,0.0,5.111623
5.2952924,0.0,5.687152,2.0292442,0.0,2.1677234,2.0586798,0.0,0.0,2.9313757
5.2370915,0.0,4.7467437,4.1695137,0.0,3.3311555,6.938853,0.0,0.0,7.128312
1.9544355,0.0,0.3366703,3.791157,0.0,1.1728811,3.1634855,0.0,0.0,4.2205124
5.267565,0.0,1.4158401,5.860962,0.0,3.480066,4.3758626,0.0,0.0,3.503873
6.94417,0.0,1.4804453,4.6430836,0.0,2.814303,7.0463314,0.0,0.0,5.84197
0.92575765,0.0,2.2599778,1.9468076,0.0,2.2622156,3.3737476,0.0,0.0,5.6025314
1.5648661,0.0,0.0,2.4220448,0.0,3.4391963,4.18439,0.0,0.0,3.9791644
3.3412204,0.0,3.1280375,4.9557815,0.0,4.7197204,7.8200607,0.0,0.0,10.375188
3.004042,0.0,3.140546,5.517675,0.0,3.72305,5.048499,0.0,0.0,7.015364
4.464867,0.0,3.0743535,0.45299107,0.0,2.7684948,1.7575415,0.0,0.0,1.5530695
2.648129,0.0,0.614148,4.742594,0.0,3.2841794,5.3931074,0.0,0.0,2.8157578
3.8940785,0.0,4.1972175,4.7022276,0.0,3.5917366,7.7764034,0.0,0.0,4.772127
2.6800852,0.0,3.151111,5.1815476,0.0,5.0702395,5.0665555,0.0,0.0,3.6252942
4.3110824,0.0,1.2645862,4.766443,0.0,3.7218037,7.013925,0.0,0.0,4.8118944
3.573073,0.0,0.34749216,5.6035323,0.0,4.7407207,4.258934,0.0,0.0,5.4129286
3.8979917,0.0,4.7645936,1.8211105,0.0,3.0024917,5.692462,0.0,0.0,7.542502
3.331373,0.0,2.0852492,4.0897746,0.0,3.969926,5.620761,0.0,0.0,6.2432814
5.8163285,0.0,3.1033373,6.0990906,0.0,4.162713,6.9036274,0.0,0.0,6.8987327
2.0414722,0.0,3.372951,5.979308,0.0,3.731839,4.9918184,0.0,0.0,5.126542
8.197792,0.0,5.5177593,2.3363042,0.0,2.5110734,4.452649,0.0,0.0,4.312724
6.5304346,0.0,2.9146557,5.1297026,0.0,4.427646,8.038279,0.0,0.0,6.452578
2.7107737,0.0,5.6372633,1.7010276,0.0,1.2756449,2.933098,0.0,0.0,2.0424004
7.2487116,0.0,5.878007,1.8640409,0.0,2.6097696,2.50105,0.0,0.0,2.8495045
1.4601214,0.0,2.8087525,3.9440508,0.0,3.8277774,6.0786004,0.0,0.0,4.0257783
2.2898512,0.0,2.9478896,4.332924,0.0,4.4684834,8.166037,0.0,0.0,6.4117136
4.424531,0.0,0.25096852,5.376205,0.0,3.4902635,4.428744,0.0,0.0,5.2083077
6.408969,0.0,3.1217864,7.2564216,0.0,4.878735,4.969045,0.0,0.0,6.948587
2.7145998,0.0,3.0004396,4.301669,0.0,3.3056736,6.6441054,0.0,0.0,3.8074057
2.3743114,0.0,3.4670463,5.3728523,0.0,4.762992,5.8569036,0.0,0.0,1.820447
8.5879135,0.0,5.324118,2.105828,0.0,2.5539184,3.5616758,0.0,0.0,3.8716562
4.8397956,0.0,4.257997,4.7810125,0.0,5.214863,6.75272,0.0,0.0,8.0926285
4.373264,0.0,2.901149,6.0177903,0.0,4.523335,5.0549297,0.0,0.0,7.1321154
5.7760396,0.0,2.7954557,7.1898546,0.0,3.382169,7.2986283,0.0,0.0,4.7507854
6.7620683,0.0,4.8737617,6.550103,0.0,4.6934633,8.121552,0.0,0.0,6.4446216
5.619643,0.0,4.336078,5.3109627,0.0,4.2407727,8.253461,0.0,0.0,7.7816463
4.542998,0.0,4.840917,1.1344376,0.0,2.1281931,5.105966,0.0,0.0,1.4401218
4.1571555,0.0,3.3163173,1.1677123,0.0,2.89951,6.498782,0.0,0.0,6.265828
5.189294,0.0,3.7125866,6.0383534,0.0,3.731567,8.335473,0.0,0.0,6.6540866
4.4860773,0.0,3.4784722,6.3199253,0.0,3.9180422,7.5169525,0.0,0.0,4.3463836
4.631181,0.0,6.7878075,2.6923702,0.0,3.1572156,7.805298,0.0,0.0,6.7046804
6.8772283,0.0,3.1276472,6.4347796,0.0,4.8804927,8.623116,0.0,0.0,5.0958333
3.924161,0.0,0.8990224,3.4534006,0.0,5.092094,6.7057185,0.0,0.0,4.6432376
7.8329644,0.0,6.700001,2.783503,0.0,2.727298,4.029469,0.0,0.0,5.4123096
5.1414003,0.0,4.3629165,4.696028,0.0,3.540376,4.8082585,0.0,0.0,6.641757
2.7215338,0.0,1.2051274,4.0513973,0.0,1.6532321,2.6337814,0.0,0.0,3.359481
5.8253274,0.0,2.5792844,3.5685534,0.0,1.9065661,7.124304,0.0,0.0,7.8160396
5.0416913,0.0,3.6579678,5.189281,0.0,4.3171215,6.0930004,0.0,0.0,9.957058
4.4506736,0.0,2.4314141,4.4822917,0.0,1.9564217,4.0540624,0.0,0.0,4.1794176
5.4364934,0.0,2.644663,4.433511,0.0,4.2628946,8.256073,0.0,0.0,6.5474453
6.158486,0.0,6.797074,1.8698534,0.0,4.2908955,3.2356899,0.0,0.0,3.6689928
0.96738845,0.0,1.8792802,4.3775706,0.0,1.3274943,4.763312,0.0,0.0,5.6893697
5.6595325,0.0,2.930418,5.2895308,0.0,5.887583,6.9522157,0.0,0.0,6.4368324
4.026934,0.0,4.003806,0.9685228,0.0,1.3738855,3.0896883,0.0,0.0,2.0733573
7.316322,0.0,3.3253999,4.3330593,0.0,4.0684814,5.776553,0.0,0.0,4.4061522
4.127268,0.0,2.2815194,3.468472,0.0,3.1902425,1.9997002,0.0,0.0,4.8607593
5.766731,0.0,2.6913075,6.191138,0.0,4.730724,7.143152,0.0,0.0,7.2738905
6.1101847,0.0,2.4295294,2.504467,0.0,2.0996618,6.576393,0.0,0.0,7.199993
5.935219,0.0,3.9457471,4.1559258,0.0,4.6016517,7.1157646,0.0,0.0,4.798488
2.6385384,0.0,3.7551239,6.307643,0.0,5.0301514,7.8963423,0.0,0.0,2.4713135
3.3283682,0.0,1.2203568,5.0129867,0.0,4.224375,5.2124653,0.0,0.0,2.5412378
2.180324,0.0,0.4367028,2.8315904,0.0,1.1042187,0.88114303,0.0,0.0,2.743337
3.898171,0.0,1.3157681,4.7387266,0.0,2.5218349,6.054645,0.0,0.0,4.568089
2.828792,0.0,1.4910887,2.4544926,0.0,3.2117078,4.7317195,0.0,0.0,1.3535447
2.7628584,0.0,3.865285,0.6042857,0.0,1.6270058,1.6062133,0.0,0.0,3.1802526
3.7750244,0.0,4.884797,6.736142,0.0,5.181771,4.4535255,0.0,0.0,7.1945868
4.0720015,0.0,4.3594747,5.041388,0.0,3.3533165,5.7703166,0.0,0.0,6.102015
3.2721822,0.0,2.0219193,4.4598155,0.0,3.0982563,6.452396,0.0,0.0,4.441379
3.4513392,0.0,1.5188357,3.0603058,0.0,4.041512,3.6797395,0.0,0.0,3.8807142
4.796887,0.0,3.1778822,5.391603,0.0,3.4206495,6.2919536,0.0,0.0,6.499977
6.6179957,0.0,4.254897,5.142984,0.0,2.3158643,9.126745,0.0,0.0,5.2360644
2.2614834,0.0,0.929321,4.334087,0.0,0.9035675,3.1365304,0.0,0.0,4.5651445
5.4436436,0.0,3.013437,5.2926426,0.0,3.836405,6.491204,0.0,0.0,7.0914693
3.9349084,0.0,2.9434335,6.3638015,0.0,2.4215152,6.1960654,0.0,0.0,4.9868865
5.0460663,0.0,1.7523355,4.794666,0.0,3.9597912,6.8979754,0.0,0.0,5.9719715
2.1953578,0.0,2.4764893,2.452821,0.0,0.94804806,7.446002,0.0,0.0,4.2665343
3.36566,0.0,0.5919566,3.4734728,0.0,0.08979382,3.8505623,0.0,0.0,4.2732778
7.2944136,0.0,5.383476,1.8308555,0.0,3.6438785,4.279205,0.0,0.0,2.242811
3.3656769,0.0,4.38732,1.1365807,0.0,1.223176,2.7700133,0.0,0.0,2.3813155
5.327033,0.0,4.3612413,4.5864067,0.0,3.2648733,6.076408,0.0,0.0,6.6648617
5.400546,0.0,3.2606955,6.3636713,0.0,4.899266,5.961749,0.0,0.0,6.983293
2.7413862,0.0,2.329987,3.9617357,0.0,4.5786033,6.95379,0.0,0.0,4.1030836
3.2979524,0.0,2.863356,4.081934,0.0,3.3595989,3.756492,0.0,0.0,3.5116532
2.9209912,0.0,3.0375907,6.959622,0.0,3.206409,6.167137,0.0,0.0,5.7452826
6.331736,0.0,5.4881144,5.6396303,0.0,5.5101056,8.908405,0.0,0.0,8.248268
2.9151227,0.0,2.541503,3.6788793,0.0,5.2311006,6.6058936,0.0,0.0,7.563353
3.226641,0.0,4.912911,1.0448965,0.0,1.6888248,2.9875257,0.0,0.0,2.999338
3.0554714,0.0,2.8963203,4.228695,0.0,4.891693,7.196176,0.0,0.0,5.2857065
3.6015456,0.0,2.291919,4.338154,0.0,3.4426482,8.209598,0.0,0.0,3.9009001
4.9358234,0.0,2.919794,6.403015,0.0,3.44545,5.018313,0.0,0.0,2.8008838
3.9279113,0.0,2.7745473,3.8419046,0.0,2.6832469,3.9011502,0.0,0.0,7.7015915
7.077531,0.0,5.9957204,7.8513217,0.0,5.6134725,7.591991,0.0,0.0,5.4365683
5.6676416,0.0,1.9476796,4.197055,0.0,4.0488324,6.740825,0.0,0.0,7.0420628
7.2754083,0.0,3.9160466,4.7434688,0.0,2.4156966,8.872268,0.0,0.0,7.3889327
4.500842,0.0,2.7560601,5.6888204,0.0,3.4777195,5.4480844,0.0,0.0,7.6791167
1.6150826,0.0,1.5080559,0.7876958,0.0,0.7287115,5.4682035,0.0,0.0,2.4243448
3.9456623,0.0,2.0994232,4.8454485,0.0,3.6602442,9.434576,0.0,0.0,6.464073
4.741894,0.0,3.6568234,4.9009433,0.0,5.239046,6.865412,0.0,0.0,8.176624
4.9162927,0.0,2.5843556,2.2739203,0.0,1.8929038,6.550258,0.0,0.0,6.3195057
5.4831595,0.0,4.4030623,6.2671313,0.0,5.245479,6.8459,0.0,0.0,6.762791
1.335625,0.0,1.8176353,4.963388,0.0,4.009727,3.3181381,0.0,0.0,3.3681078
6.0584826,0.0,5.2379155,2.860875,0.0,1.5938506,3.406248,0.0,0.0,1.6786283
5.6570954,0.0,3.5118463,2.7445955,0.0,1.7027179,5.68248,0.0,0.0,6.8771763
3.1193824,0.0,5.0628147,0.36986762,0.0,2.8854432,1.39571,0.0,0.0,3.9205887
6.5720277,0.0,3.849743,1.5317625,0.0,1.8897936,4.4043717,0.0,0.0,2.5404758
3.2553673,0.0,2.4899795,1.2792547,0.0,2.2448635,7.158002,0.0,0.0,4.0965767
8.602698,0.0,5.21362,2.0420573,0.0,2.573045,3.679225,0.0,0.0,3.690744
4.914736,0.0,2.3138127,2.231064,0.0,1.7110809,6.8315983,0.0,0.0,5.6602335
2.7289062,0.0,2.2976704,4.447161,0.0,3.8406749,7.057186,0.0,0.0,3.9395053
4.1819057,0.0,2.080078,3.029929,0.0,3.6563714,5.5836163,0.0,0.0,7.4799666
1.4741601,0.0,1.6599141,2.8044093,0.0,1.6404892,3.6329262,0.0,0.0,3.9337225
2.6093433,0.0,1.2865252,3.5491376,0.0,2.5809124,5.562523,0.0,0.0,2.4150312
4.4852633,0.0,1.2149974,5.753857,0.0,5.5174437,5.7364674,0.0,0.0,4.9124894
8.055443,0.0,7.0039945,2.3253553,0.0,4.4874043,4.8606524,0.0,0.0,3.552387
2.8124094,0.0,3.6227942,6.422812,0.0,4.8154926,7.9645233,0.0,0.0,2.2819514
7.6238356,0.0,7.1026263,2.3315668,0.0,3.7476845,5.239588,0.0,0.0,5.867509
6.6461005,0.0,4.865748,1.3864101,0.0,2.2195837,1.179166,0.0,0.0,3.2061405
3.5640461,0.0,4.3780003,0.8513927,0.0,2.1740086,0.98869723,0.0,0.0,1.7756095
4.5356107,0.0,3.997014,5.3399916,0.0,7.11566,6.279422,0.0,0.0,5.6086273
