feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,5.1954255,1.4106488,0.9744432,0.0,1.674274,0.0,0.0,0.0,0.0
0.0,6.6817536,5.478734,5.146669,0.0,6.2774563,0.0,0.0,0.0,0.0
0.0,2.419799,5.60273,8.65937,0.0,5.1645737,0.0,0.0,0.0,0.0
0.0,8.402379,4.08851,4.7006636,0.0,3.6158469,0.0,0.0,0.0,0.0
0.0,6.5507665,9.481159,4.128351,0.0,8.823074,0.0,0.0,0.0,0.0
0.0,9.63468,6.317244,6.4068604,0.0,6.6726127,0.0,0.0,0.0,0.0
0.0,11.021712,4.1249847,10.197761,0.0,4.5778627,0.0,0.0,0.0,0.0
0.0,9.543101,2.5278194,11.533552,0.0,5.9613333,0.0,0.0,0.0,0.0
0.0,8.892976,1.5884691,11.060426,0.0,5.5652237,0.0,0.0,0.0,0.0
0.0,2.282089,4.5201116,9.248752,0.0,3.1660995,0.0,0.0,0.0,0.0
0.0,2.3385372,6.4648137,6.1187215,0.0,3.2746804,0.0,0.0,0.0,0.0
0.0,6.2150874,1.5171741,3.8152354,0.0,4.876955,0.0,0.0,0.0,0.0
0.0,5.5570345,4.671675,4.6892724,0.0,5.232838,0.0,0.0,0.0,0.0
0.0,6.044378,3.312688,3.9014058,0.0,2.8285823,0.0,0.0,0.0,0.0
0.0,7.224239,3.110742,6.2871323,0.0,1.6113683,0.0,0.0,0.0,0.0
0.0,5.296036,0.49041697,4.4202504,0.0,3.978341,0.0,0.0,0.0,0.0
0.0,3.942647,0.61146593,1.3389616,0.0,2.867766,0.0,0.0,0.0,0.0
0.0,6.669799,3.729952,6.746991,0.0,6.465616,0.0,0.0,0.0,0.0
0.0,7.8417654,6.862416,4.99484,0.0,6.3229475,0.0,0.0,0.0,0.0
0.0,4.545559,5.5188956,4.711797,0.0,8.302133,0.0,0.0,0.0,0.0
0.0,6.7313004,5.4358625,10.090344,0.0,3.2067964,0.0,0.0,0.0,0.0
0.0,7.060037,6.001753,5.7451854,0.0,6.632069,0.0,0.0,0.0,0.0
0.0,5.9664354,1.4974644,2.6691115,0.0,4.822998,0.0,0.0,0.0,0.0
0.0,8.261552,5.9717507,6.349838,0.0,3.953427,0.0,0.0,0.0,0.0
0.0,3.1948886,4.961412,1.2264249,0.0,0.96182156,0.0,0.0,0.0,0.0
0.0,1.6568254,3.7165442,2.0703053,0.0,6.557276,0.0,0.0,0.0,0.0
0.0,4.2883034,6.6108184,1.1867342,0.0,3.8972871,0.0,0.0,0.0,0.0
0.0,8.0439625,6.3369246,6.045025,0.0,7.6649585,0.0,0.0,0.0,0.0
0.0,9.737007,6.8512855,5.0624223,0.0,5.0781827,0.0,0.0,0.0,0.0
0.0,7.6781235,4.1728854,2.3658981,0.0,4.139872,0.0,0.0,0.0,0.0
0.0,3.857448,0.74858904,3.137957,0.0,1.8695863,0.0,0.0,0.0,0.0
0.0,8.875596,3.4664223,8.611618,0.0,5.697549,0.0,0.0,0.0,0.0
0.0,11.465405,4.771962,7.8378506,0.0,3.375888,0.0,0.0,0.0,0.0
0.0,5.717321,6.841527,3.2343245,0.0,5.859128,0.0,0.0,0.0,0.0
0.0,0.9343886,4.9619665,1.0295684,0.0,1.0474609,0.0,0.0,0.0,0.0
0.0,4.3980603,0.021080071,2.3007128,0.0,2.8408203,0.0,0.0,0.0,0.0
0.0,4.330031,0.92944443,2.989558,0.0,2.2314963,0.0,0.0,0.0,0.0
0.0,2.990829,7.349657,7.1387253,0.0,5.206698,0.0,0.0,0.0,0.0
0.0,11.808354,3.7872326,9.57714,0.0,3.6140141,0.0,0.0,0.0,0.0
0.0,13.94103,6.420341,12.391027,0.0,5.8295865,0.0,0.0,0.0,0.0
0.0,5.5404463,1.7219934,2.5047238,0.0,5.431536,0.0,0.0,0.0,0.0
0.0,6.8170605,2.506271,3.543251,0.0,2.0006409,0.0,0.0,0.0,0.0
0.0,5.7003245,4.9031196,11.491875,0.0,3.5130632,0.0,0.0,0.0,0.0
0.0,4.867961,6.0460606,3.8342671,0.0,6.6942673,0.0,0.0,0.0,0.0
0.0,3.1379635,1.8302678,2.4433374,0.0,2.6828475,0.0,0.0,0.0,0.0
0.0,6.5909986,3.2981958,2.7814238,0.0,4.113828,0.0,0.0,0.0,0.0
0.0,7.746991,3.6347046,5.0212617,0.0,4.7730017,0.0,0.0,0.0,0.0
0.0,10.844784,4.318699,9.472936,0.0,3.4776974,0.0,0.0,0.0,0.0
0.0,5.173232,6.386509,4.1283655,0.0,7.036741,0.0,0.0,0.0,0.0
0.0,7.9919906,4.6002736,6.0706005,0.0,4.9467545,0.0,0.0,0.0,0.0
0.0,8.989894,4.0977073,3.9770513,0.0,2.910005,0.0,0.0,0.0,0.0
0.0,8.576341,4.6722646,3.8113499,0.0,5.88393,0.0,0.0,0.0,0.0
0.0,4.7357235,2.5165832,4.411861,0.0,3.157796,0.0,0.0,0.0,0.0
0.0,8.244379,3.3282025,7.1613073,0.0,6.417115,0.0,0.0,0.0,0.0
0.0,6.0174828,3.209442,4.8813357,0.0,3.713372,0.0,0.0,0.0,0.0
0.0,10.020625,6.712053,6.735876,0.0,7.1360373,0.0,0.0,0.0,0.0
0.0,9.371972,2.9608817,10.101732,0.0,4.4349856,0.0,0.0,0.0,0.0
0.0,1.3052754,3.2562106,5.722958,0.0,2.6979606,0.0,0.0,0.0,0.0
0.0,2.1253276,2.373028,1.7092673,0.0,3.868558,0.0,0.0,0.0,0.0
0.0,8.028269,3.6192937,6.212495,0.0,1.5915529,0.0,0.0,0.0,0.0
0.0,1.937612,5.0115848,2.8744555,0.0,5.7062917,0.0,0.0,0.0,0.0
0.0,2.4311557,6.155491,8.57035,0.0,4.0643344,0.0,0.0,0.0,0.0
0.0,8.035623,4.735434,4.3192177,0.0,2.3965204,0.0,0.0,0.0,0.0
0.0,8.728968,2.0666754,9.460116,0.0,5.819674,0.0,0.0,0.0,0.0
0.0,1.2227701,4.4329123,5.669859,0.0,1.6695997,0.0,0.0,0.0,0.0
0.0,1.8968635,4.597658,11.388545,0.0,5.6191287,0.0,0.0,0.0,0.0
0.0,9.771192,3.4036174,8.269973,0.0,3.9970467,0.0,0.0,0.0,0.0
0.0,2.3606462,4.507172,11.658522,0.0,3.0718205,0.0,0.0,0.0,0.0
0.0,6.4914207,6.4141984,9.684536,0.0,1.5957417,0.0,0.0,0.0,0.0
0.0,1.1113951,5.227666,7.6447783,0.0,2.1161988,0.0,0.0,0.0,0.0
0.0,1.2874244,3.7888017,5.035235,0.0,3.0791266,0.0,0.0,0.0,0.0
0.0,2.3716815,4.3473635,1.6383499,0.0,5.7181582,0.0,0.0,0.0,0.0
0.0,6.527607,6.7936535,11.686202,0.0,2.602288,0.0,0.0,0.0,0.0
0.0,8.3522,2.472087,6.674051,0.0,1.9683713,0.0,0.0,0.0,0.0
0.0,1.3678522,3.7122197,0.0,0.0,2.8840597,0.0,0.0,0.0,0.0
0.0,10.160776,3.6913285,9.154297,0.0,4.0720425,0.0,0.0,0.0,0.0
0.0,2.1600416,2.9081419,1.0519797,0.0,4.366074,0.0,0.0,0.0,0.0
0.0,6.723874,4.412758,5.367654,0.0,5.0456276,0.0,0.0,0.0,0.0
0.0,5.8604307,3.1735888,4.364474,0.0,3.2738624,0.0,0.0,0.0,0.0
0.0,2.2374885,5.9050956,6.722763,0.0,1.6927636,0.0,0.0,0.0,0.0
0.0,3.8702412,3.3181834,9.660462,0.0,0.22319463,0.0,0.0,0.0,0.0
0.0,9.380071,3.069316,10.145344,0.0,4.413404,0.0,0.0,0.0,0.0
0.0,2.3798041,5.299647,2.5312204,0.0,3.3740983,0.0,0.0,0.0,0.0
0.0,1.1562814,3.6083937,7.988896,0.0,4.325225,0.0,0.0,0.0,0.0
0.0,4.6246963,1.5228978,2.9654536,0.0,1.9856371,0.0,0.0,0.0,0.0
0.0,3.282668,6.780045,7.7808127,0.0,5.550483,0.0,0.0,0.0,0.0
0.0,9.617389,8.283401,6.13356,0.0,7.466098,0.0,0.0,0.0,0.0
0.0,0.37233382,3.6450274,7.327259,0.0,0.7122956,0.0,0.0,0.0,0.0
0.0,6.9022927,3.501468,4.70117,0.0,3.932589,0.0,0.0,0.0,0.0
0.0,2.5726354,6.321845,1.2158341,0.0,6.995594,0.0,0.0,0.0,0.0
0.0,5.551419,4.268066,8.12131,0.0,1.278274,0.0,0.0,0.0,0.0
0.0,0.5751911,3.9327886,5.9556136,0.0,3.6532068,0.0,0.0,0.0,0.0
0.0,5.961918,3.2477157,4.70147,0.0,3.6643896,0.0,0.0,0.0,0.0
0.0,3.1679912,6.4056854,0.9293339,0.0,5.837445,0.0,0.0,0.0,0.0
0.0,9.501022,6.700757,4.7598004,0.0,4.6394763,0.0,0.0,0.0,0.0
0.0,3.3482294,8.770154,7.0874696,0.0,5.082209,0.0,0.0,0.0,0.0
0.0,12.083848,6.0502777,9.887854,0.0,3.862982,0.0,0.0,0.0,0.0
0.0,4.3336134,2.9267287,8.924462,0.0,1.0692059,0.0,0.0,0.0,0.0
0.0,5.8699336,3.2956579,0.72879714,0.0,1.1299895,0.0,0.0,0.0,0.0
0.0,3.3159895,9.088985,8.6575,0.0,3.6818542,0.0,0.0,0.0,0.0
0.0,2.7393317,1.1874949,10.933976,0.0,0.69315594,0.0,0.0,0.0,0.0
0.0,13.044346,4.9077697,11.041942,0.0,5.0299435,0.0,0.0,0.0,0.0
0.0,11.502502,4.031456,11.474613,0.0,5.5215073,0.0,0.0,0.0,0.0
0.0,5.5737185,4.4642553,10.927937,0.0,4.2333803,0.0,0.0,0.0,0.0
0.0,9.883079,3.298616,8.272612,0.0,4.1048565,0.0,0.0,0.0,0.0
0.0,2.689838,6.4888134,8.937558,0.0,6.025244,0.0,0.0,0.0,0.0
0.0,8.415698,6.518702,6.298129,0.0,4.9599094,0.0,0.0,0.0,0.0
0.0,3.1986825,8.149557,8.278873,0.0,6.918598,0.0,0.0,0.0,0.0
0.0,11.307679,4.241956,8.243976,0.0,4.4247246,0.0,0.0,0.0,0.0
0.0,1.8185308,4.580272,7.5009456,0.0,3.7792106,0.0,0.0,0.0,0.0
0.0,2.4296644,6.229791,10.385298,0.0,6.865132,0.0,0.0,0.0,0.0
0.0,2.155793,5.8576684,6.094822,0.0,2.5268338,0.0,0.0,0.0,0.0
0.0,3.0431223,8.330335,6.478951,0.0,4.3770275,0.0,0.0,0.0,0.0
0.0,8.285491,4.9249573,6.593719,0.0,7.061183,0.0,0.0,0.0,0.0
0.0,1.402495,3.110171,9.775208,0.0,3.090116,0.0,0.0,0.0,0.0
0.0,5.3534646,5.529298,9.207005,0.0,0.43436807,0.0,0.0,0.0,0.0
0.0,4.2581725,6.4871593,1.876865,0.0,1.8505898,0.0,0.0,0.0,0.0
0.0,8.730447,3.6840026,8.24975,0.0,4.466925,0.0,0.0,0.0,0.0
0.0,0.43870714,2.9373233,6.0488586,0.0,3.0226367,0.0,0.0,0.0,0.0
0.0,5.2001047,3.0465336,5.342409,0.0,3.3711662,0.0,0.0,0.0,0.0
0.0,1.559606,5.788721,1.3768871,0.0,7.995639,0.0,0.0,0.0,0.0
0.0,7.3682814,8.319746,14.50959,0.0,4.5628843,0.0,0.0,0.0,0.0
0.0,4.6594133,1.3670778,4.8093557,0.0,1.2609723,0.0,0.0,0.0,0.0
0.0,2.0977075,2.7176442,1.0335915,0.0,1.0801035,0.0,0.0,0.0,0.0
0.0,4.4506984,3.1761801,6.956305,0.0,2.050223,0.0,0.0,0.0,0.0
0.0,6.9435077,3.5638514,3.1670172,0.0,3.516375,0.0,0.0,0.0,0.0
0.0,8.671575,3.036251,6.6355305,0.0,2.7930925,0.0,0.0,0.0,0.0
0.0,12.35968,4.5080647,11.514918,0.0,5.599226,0.0,0.0,0.0,0.0
0.0,4.3386273,4.919444,2.922614,0.0,5.876747,0.0,0.0,0.0,0.0
0.0,4.554335,7.5615826,4.257616,0.0,6.61154,0.0,0.0,0.0,0.0
0.0,0.5477927,2.6858947,1.2151512,0.0,6.2587576,0.0,0.0,0.0,0.0
0.0,1.2281475,4.102652,7.526086,0.0,4.026104,0.0,0.0,0.0,0.0
0.0,6.1723423,2.6352923,2.2545986,0.0,3.5612037,0.0,0.0,0.0,0.0
0.0,1.18605,4.358612,8.545001,0.0,0.4325867,0.0,0.0,0.0,0.0
0.0,0.78061897,4.8401318,4.4982114,0.0,1.3282478,0.0,0.0,0.0,0.0
0.0,4.5277014,4.409159,9.056763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.167497,0.87420523,6.497628,0.0,2.7066512,0.0,0.0,0.0,0.0
0.0,9.299252,2.5630429,9.845491,0.0,4.268548,0.0,0.0,0.0,0.0
0.0,0.99794817,3.9678698,6.0878882,0.0,1.8271626,0.0,0.0,0.0,0.0
0.0,8.173289,2.2090156,6.9474025,0.0,2.8226337,0.0,0.0,0.0,0.0
0.0,4.927236,6.22203,3.2941358,0.0,6.6827593,0.0,0.0,0.0,0.0
0.0,0.55782497,3.9975762,3.9821095,0.0,1.1153841,0.0,0.0,0.0,0.0
0.0,2.1113896,4.165912,2.8873086,0.0,4.9742937,0.0,0.0,0.0,0.0
0.0,6.6907163,4.3085833,5.138812,0.0,4.0660186,0.0,0.0,0.0,0.0
0.0,6.6437044,3.4019086,2.8447862,0.0,4.1756163,0.0,0.0,0.0,0.0
0.0,5.089676,8.0247135,2.930412,0.0,8.28003,0.0,0.0,0.0,0.0
0.0,3.2618613,6.2086782,9.017509,0.0,5.098369,0.0,0.0,0.0,0.0
0.0,4.14686,6.564641,11.927529,0.0,3.0057974,0.0,0.0,0.0,0.0
0.0,5.00483,0.268346,4.358052,0.0,3.6904156,0.0,0.0,0.0,0.0
0.0,3.4062562,4.986958,11.774405,0.0,3.1416416,0.0,0.0,0.0,0.0
0.0,3.8017967,3.1076546,3.1641843,0.0,3.1909347,0.0,0.0,0.0,0.0
0.0,6.6159325,2.011316,3.3395035,0.0,5.770062,0.0,0.0,0.0,0.0
0.0,3.1891654,5.7991076,3.718475,0.0,5.2827845,0.0,0.0,0.0,0.0
0.0,1.4390755,4.8448358,7.34279,0.0,3.317619,0.0,0.0,0.0,0.0
0.0,8.166763,5.4199986,5.9060063,0.0,5.933949,0.0,0.0,0.0,0.0
0.0,5.8145366,4.316976,2.705553,0.0,3.0913703,0.0,0.0,0.0,0.0
0.0,9.899835,6.9702983,5.086339,0.0,5.360826,0.0,0.0,0.0,0.0
0.0,0.58517545,3.1220365,6.5140357,0.0,3.4811797,0.0,0.0,0.0,0.0
0.0,5.1265693,3.841738,2.8468938,0.0,2.5850348,0.0,0.0,0.0,0.0
0.0,7.86212,3.8874478,4.046797,0.0,7.724126,0.0,0.0,0.0,0.0
0.0,8.714821,1.2689497,9.078017,0.0,4.50924,0.0,0.0,0.0,0.0
0.0,8.287174,4.3906384,4.5149374,0.0,5.465041,0.0,0.0,0.0,0.0
0.0,1.504267,1.5691847,1.9466301,0.0,4.310205,0.0,0.0,0.0,0.0
0.0,7.0555515,2.0254948,7.007711,0.0,3.2632034,0.0,0.0,0.0,0.0
0.0,0.97744,4.9923253,0.9749255,0.0,7.5151396,0.0,0.0,0.0,0.0
0.0,3.8754451,8.479231,8.596288,0.0,4.4773493,0.0,0.0,0.0,0.0
0.0,8.464906,3.1882825,6.14765,0.0,2.3819268,0.0,0.0,0.0,0.0
0.0,4.188116,8.281953,9.635825,0.0,5.9815,0.0,0.0,0.0,0.0
0.0,4.008876,4.974619,2.6144383,0.0,4.910891,0.0,0.0,0.0,0.0
0.0,3.6965714,4.904854,1.753527,0.0,4.876941,0.0,0.0,0.0,0.0
0.0,1.3071494,4.5858393,6.773095,0.0,1.4931786,0.0,0.0,0.0,0.0
0.0,7.0122576,4.646916,4.211071,0.0,5.967132,0.0,0.0,0.0,0.0
0.0,7.876346,5.5491457,5.288371,0.0,4.200429,0.0,0.0,0.0,0.0
0.0,12.1913395,4.648568,8.827948,0.0,5.1750956,0.0,0.0,0.0,0.0
0.0,0.27125907,2.2427435,0.90380436,0.0,2.6264853,0.0,0.0,0.0,0.0
0.0,2.2631614,4.5845685,7.4509034,0.0,4.8747826,0.0,0.0,0.0,0.0
0.0,3.6030345,2.1288793,6.373703,0.0,0.09902661,0.0,0.0,0.0,0.0
0.0,3.343764,5.8043604,11.23814,0.0,3.930236,0.0,0.0,0.0,0.0
0.0,3.913412,5.729836,2.4189963,0.0,6.0349193,0.0,0.0,0.0,0.0
0.0,2.5753357,4.398574,0.60736203,0.0,2.9273546,0.0,0.0,0.0,0.0
0.0,4.3666515,0.1890379,2.0745845,0.0,3.4379714,0.0,0.0,0.0,0.0
0.0,4.293277,9.1821995,11.427694,0.0,4.6325703,0.0,0.0,0.0,0.0
0.0,8.79803,1.8410034,7.0091705,0.0,2.8186114,0.0,0.0,0.0,0.0
0.0,3.4896085,5.0248938,11.31445,0.0,2.818641,0.0,0.0,0.0,0.0
0.0,1.0693743,4.106252,6.3693066,0.0,2.329645,0.0,0.0,0.0,0.0
0.0,2.4352853,6.2493134,8.529045,0.0,3.9717042,0.0,0.0,0.0,0.0
0.0,6.971952,3.4699173,7.425697,0.0,6.894767,0.0,0.0,0.0,0.0
0.0,7.1685247,3.089763,6.5798864,0.0,4.069751,0.0,0.0,0.0,0.0
0.0,7.1223454,3.7905197,3.4537275,0.0,4.6070356,0.0,0.0,0.0,0.0
0.0,2.0662353,6.824641,5.453629,0.0,0.21448302,0.0,0.0,0.0,0.0
0.0,8.370695,4.9502244,4.4769464,0.0,6.266102,0.0,0.0,0.0,0.0
0.0,3.7763638,8.140848,8.626728,0.0,6.042037,0.0,0.0,0.0,0.0
0.0,3.754562,6.8370547,8.773789,0.0,5.513245,0.0,0.0,0.0,0.0
0.0,11.94321,4.280292,11.517429,0.0,5.6014566,0.0,0.0,0.0,0.0
0.0,3.929957,8.550927,10.56124,0.0,3.0446377,0.0,0.0,0.0,0.0
0.0,9.098868,5.949801,4.8365693,0.0,6.126034,0.0,0.0,0.0,0.0
0.0,6.9631352,3.7443638,2.3042946,0.0,4.057815,0.0,0.0,0.0,0.0
0.0,6.0107155,6.4140844,11.374929,0.0,1.9268259,0.0,0.0,0.0,0.0
0.0,2.3268003,5.218872,7.0779276,0.0,3.104453,0.0,0.0,0.0,0.0
0.0,0.3592401,4.103103,1.9055732,0.0,3.5029078,0.0,0.0,0.0,0.0
0.0,3.8100483,2.9029512,7.6609845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.251625,2.7549472,3.8473916,0.0,6.3581324,0.0,0.0,0.0,0.0
0.0,5.1971807,9.906252,13.246402,0.0,4.7247047,0.0,0.0,0.0,0.0
0.0,8.757268,2.019647,8.041142,0.0,4.739427,0.0,0.0,0.0,0.0
0.0,3.7062573,2.5266485,4.4463305,0.0,4.889204,0.0,0.0,0.0,0.0
0.0,5.782515,2.301666,5.594391,0.0,2.1055367,0.0,0.0,0.0,0.0
0.0,1.5318178,3.1086214,0.0,0.0,3.8841608,0.0,0.0,0.0,0.0
0.0,6.9080315,3.3247378,5.033868,0.0,3.9205647,0.0,0.0,0.0,0.0
0.0,1.6049167,2.1950765,0.84346116,0.0,3.9326146,0.0,0.0,0.0,0.0
0.0,4.0896664,2.1208274,2.1877768,0.0,2.1772673,0.0,0.0,0.0,0.0
0.0,5.983114,6.4112396,11.325917,0.0,1.5089612,0.0,0.0,0.0,0.0
0.0,6.2545176,7.317711,4.011867,0.0,6.4640946,0.0,0.0,0.0,0.0
0.0,10.729526,6.1476235,4.37784,0.0,6.9613,0.0,0.0,0.0,0.0
0.0,5.148143,2.695903,4.566674,0.0,3.4708183,0.0,0.0,0.0,0.0
0.0,2.3299413,5.978669,7.1039395,0.0,3.6528847,0.0,0.0,0.0,0.0
0.0,3.3585212,6.9565015,10.284576,0.0,2.874925,0.0,0.0,0.0,0.0
0.0,6.2089324,4.8699174,5.01164,0.0,6.6731477,0.0,0.0,0.0,0.0
0.0,3.943375,8.548884,8.775395,0.0,4.710817,0.0,0.0,0.0,0.0
0.0,9.283098,4.875188,9.198019,0.0,4.4569874,0.0,0.0,0.0,0.0
0.0,8.764823,2.4756908,6.395226,0.0,2.0985863,0.0,0.0,0.0,0.0
0.0,8.197219,6.6991363,6.974037,0.0,3.368979,0.0,0.0,0.0,0.0
0.0,0.6114762,4.4802322,6.3460827,0.0,3.2853022,0.0,0.0,0.0,0.0
0.0,3.3197155,7.0139446,9.941847,0.0,5.0749664,0.0,0.0,0.0,0.0
0.0,9.098393,2.3928003,8.140191,0.0,3.9852574,0.0,0.0,0.0,0.0
0.0,3.7021403,4.798986,2.2177324,0.0,4.2961087,0.0,0.0,0.0,0.0
0.0,2.1054943,6.8945355,5.8030667,0.0,2.4469383,0.0,0.0,0.0,0.0
0.0,1.0969429,3.0183923,8.545474,0.0,1.3872995,0.0,0.0,0.0,0.0
0.0,3.6650505,7.6117973,10.358571,0.0,5.5750966,0.0,0.0,0.0,0.0
0.0,3.1500716,6.5777392,0.2536991,0.0,3.954805,0.0,0.0,0.0,0.0
0.0,5.5680747,2.0151603,1.8105956,0.0,2.7894604,0.0,0.0,0.0,0.0
0.0,6.9311533,4.4848228,4.5927277,0.0,6.4642115,0.0,0.0,0.0,0.0
0.0,5.7283325,1.766888,3.4634593,0.0,4.802247,0.0,0.0,0.0,0.0
0.0,6.44042,6.229391,8.699249,0.0,2.2492638,0.0,0.0,0.0,0.0
0.0,6.260729,9.064522,3.9891174,0.0,8.7669525,0.0,0.0,0.0,0.0
0.0,2.84379,6.8632293,6.513348,0.0,4.358224,0.0,0.0,0.0,0.0
0.0,8.276094,4.562567,2.9422503,0.0,4.4161015,0.0,0.0,0.0,0.0
0.0,6.275617,6.5368595,12.659309,0.0,2.6527994,0.0,0.0,0.0,0.0
0.0,10.446183,4.6725698,6.774266,0.0,3.362912,0.0,0.0,0.0,0.0
0.0,8.753884,1.8358387,7.4523187,0.0,3.2764916,0.0,0.0,0.0,0.0
0.0,4.073781,7.2178216,2.2780886,0.0,6.2898536,0.0,0.0,0.0,0.0
0.0,3.8590593,7.0003595,11.786963,0.0,5.7897,0.0,0.0,0.0,0.0
0.0,3.8967266,0.96763885,6.1944876,0.0,2.9326158,0.0,0.0,0.0,0.0
0.0,0.7922992,3.4359694,0.9425753,0.0,3.3967767,0.0,0.0,0.0,0.0
0.0,6.4182496,8.252212,4.384868,0.0,8.609671,0.0,0.0,0.0,0.0
0.0,11.160556,4.8499455,10.108284,0.0,5.914074,0.0,0.0,0.0,0.0
0.0,2.942388,6.6500354,7.2859335,0.0,4.931941,0.0,0.0,0.0,0.0
0.0,8.32549,1.5794308,7.5710425,0.0,3.4272692,0.0,0.0,0.0,0.0
0.0,10.8268175,4.0395823,9.827807,0.0,4.209988,0.0,0.0,0.0,0.0
0.0,2.4224272,5.295086,7.9822426,0.0,4.6134806,0.0,0.0,0.0,0.0
0.0,0.7586766,6.059921,3.8151436,0.0,2.23107,0.0,0.0,0.0,0.0
0.0,10.081975,5.711457,6.1191297,0.0,3.736898,0.0,0.0,0.0,0.0
0.0,3.9253414,4.7221837,2.3791277,0.0,4.4631414,0.0,0.0,0.0,0.0
0.0,5.216504,5.562343,3.085295,0.0,4.083701,0.0,0.0,0.0,0.0
0.0,8.07299,6.6424456,5.1533027,0.0,2.8711872,0.0,0.0,0.0,0.0
0.0,7.928729,5.44933,5.449145,0.0,5.257496,0.0,0.0,0.0,0.0
0.0,2.5799086,6.208317,10.188628,0.0,1.9489062,0.0,0.0,0.0,0.0
0.0,8.02393,0.7767576,6.371809,0.0,2.6704423,0.0,0.0,0.0,0.0
0.0,3.9458835,6.1989603,10.564884,0.0,1.0012342,0.0,0.0,0.0,0.0
0.0,6.6105423,1.1339974,5.797002,0.0,0.92537504,0.0,0.0,0.0,0.0
0.0,2.1009681,6.378823,7.8913493,0.0,3.5120294,0.0,0.0,0.0,0.0
0.0,5.034986,3.816363,10.152987,0.0,2.5594976,0.0,0.0,0.0,0.0
0.0,10.590117,3.4160123,10.987529,0.0,5.010081,0.0,0.0,0.0,0.0
0.0,0.58731616,2.518059,1.5170804,0.0,2.4862442,0.0,0.0,0.0,0.0
0.0,7.5982475,1.7070065,6.9698615,0.0,2.8620539,0.0,0.0,0.0,0.0
0.0,3.2023563,5.4165177,12.556668,0.0,5.658617,0.0,0.0,0.0,0.0
0.0,9.417975,7.257898,7.58531,0.0,5.8502607,0.0,0.0,0.0,0.0
0.0,6.751855,4.472346,5.412224,0.0,5.0775685,0.0,0.0,0.0,0.0
0.0,5.4584894,3.4421854,6.7808,0.0,3.3712053,0.0,0.0,0.0,0.0
0.0,7.263308,3.5720444,3.7621999,0.0,5.6758394,0.0,0.0,0.0,0.0
0.0,0.72047555,3.6933339,7.1209993,0.0,3.8202333,0.0,0.0,0.0,0.0
0.0,11.135418,4.39802,10.333062,0.0,4.309733,0.0,0.0,0.0,0.0
0.0,12.050189,6.9485455,11.002116,0.0,6.7820144,0.0,0.0,0.0,0.0
0.0,0.78442264,3.8316498,8.010115,0.0,0.60240287,0.0,0.0,0.0,0.0
0.0,3.4399416,4.5515537,2.1428056,0.0,4.149407,0.0,0.0,0.0,0.0
0.0,4.5627756,2.9166687,8.318633,0.0,3.4414256,0.0,0.0,0.0,0.0
0.0,7.5084944,4.5458126,6.0614047,0.0,3.20948,0.0,0.0,0.0,0.0
0.0,0.80493224,2.6510048,5.523712,0.0,1.7971582,0.0,0.0,0.0,0.0
0.0,3.0891726,6.83028,7.4701695,0.0,5.1124725,0.0,0.0,0.0,0.0
0.0,4.598688,2.8120663,7.237012,0.0,1.4354705,0.0,0.0,0.0,0.0
0.0,6.226405,3.5490189,4.095428,0.0,3.0633404,0.0,0.0,0.0,0.0
0.0,3.0793219,6.4948745,9.709898,0.0,1.9458655,0.0,0.0,0.0,0.0
0.0,9.4691305,3.429744,8.218862,0.0,3.026475,0.0,0.0,0.0,0.0
0.0,6.818592,4.597039,5.5106797,0.0,5.1481886,0.0,0.0,0.0,0.0
0.0,6.628848,6.2510595,9.870331,0.0,4.0292115,0.0,0.0,0.0,0.0
0.0,6.788074,0.0,6.374232,0.0,2.919497,0.0,0.0,0.0,0.0
0.0,7.9565153,1.8845171,9.395218,0.0,5.8522425,0.0,0.0,0.0,0.0
0.0,11.019392,8.566118,4.7255907,0.0,7.126877,0.0,0.0,0.0,0.0
0.0,4.6823697,2.4004579,9.250722,0.0,3.4228292,0.0,0.0,0.0,0.0
0.0,7.8112106,7.5724134,8.6379175,0.0,3.456744,0.0,0.0,0.0,0.0
0.0,10.490296,4.796157,7.330443,0.0,5.410285,0.0,0.0,0.0,0.0
0.0,10.11215,2.5530558,9.526645,0.0,3.6622353,0.0,0.0,0.0,0.0
0.0,8.038681,2.2009916,7.1578946,0.0,3.0072875,0.0,0.0,0.0,0.0
0.0,3.3410432,6.1426644,3.8367932,0.0,5.2735534,0.0,0.0,0.0,0.0
0.0,4.86708,4.211234,2.6500049,0.0,3.1772254,0.0,0.0,0.0,0.0
0.0,8.669291,5.1017895,4.381754,0.0,6.2502017,0.0,0.0,0.0,0.0
0.0,3.7199697,7.114483,10.303792,0.0,3.1410587,0.0,0.0,0.0,0.0
0.0,3.4931533,4.8092794,1.7980223,0.0,4.8701887,0.0,0.0,0.0,0.0
0.0,2.9970863,6.590464,3.6696215,0.0,4.25317,0.0,0.0,0.0,0.0
0.0,10.12254,6.8635197,6.417212,0.0,6.743964,0.0,0.0,0.0,0.0
0.0,10.082501,3.6569161,7.264362,0.0,2.7748246,0.0,0.0,0.0,0.0
0.0,9.377262,7.050913,5.7073717,0.0,4.4919205,0.0,0.0,0.0,0.0
0.0,2.162572,5.9147286,6.3496265,0.0,2.2755375,0.0,0.0,0.0,0.0
