feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,3.8744304,4.8060637,0.0,0.0,5.461566,0.0,0.0,0.0,0.0
0.0,5.220021,2.9269257,0.0,0.0,1.2731428,0.0,0.0,0.0,0.0
0.0,4.661794,4.6904826,0.0,0.0,4.56064,0.0,0.0,0.0,0.0
0.0,5.1242642,5.3129883,0.0,0.0,2.1651316,0.0,0.0,0.0,0.0
0.0,2.5359733,7.670963,0.0,0.0,6.45119,0.0,0.0,0.0,0.0
0.0,5.2535224,5.40884,0.0,0.0,4.7598486,0.0,0.0,0.0,0.0
0.0,3.269459,3.8830857,0.0,0.0,2.4604185,0.0,0.0,0.0,0.0
0.0,8.825134,8.611339,0.0,0.0,8.894186,0.0,0.0,0.0,0.0
0.0,4.1342382,6.3659863,0.0,0.0,1.58709,0.0,0.0,0.0,0.0
0.0,6.691627,8.166168,0.0,0.0,5.6991124,0.0,0.0,0.0,0.0
0.0,4.3786983,3.259728,0.0,0.0,5.715046,0.0,0.0,0.0,0.0
0.0,1.367547,5.643221,0.0,0.0,3.2570746,0.0,0.0,0.0,0.0
0.0,6.2720976,6.8817816,0.0,0.0,5.321859,0.0,0.0,0.0,0.0
0.0,2.5864775,5.513012,0.0,0.0,4.917596,0.0,0.0,0.0,0.0
0.0,1.2113222,5.216826,0.0,0.0,3.09005,0.0,0.0,0.0,0.0
0.0,8.114069,10.0719795,0.0,0.0,3.4786541,0.0,0.0,0.0,0.0
0.0,4.20678,3.1253607,0.0,0.0,2.1391413,0.0,0.0,0.0,0.0
0.0,1.3228188,6.073779,0.0,0.0,4.1483173,0.0,0.0,0.0,0.0
0.0,9.307829,9.214774,0.0,0.0,5.6062717,0.0,0.0,0.0,0.0
0.0,2.3512328,1.849127,0.0,0.0,2.819802,0.0,0.0,0.0,0.0
0.0,5.2900925,5.777357,0.0,0.0,3.969423,0.0,0.0,0.0,0.0
0.0,3.879359,4.791735,0.0,0.0,6.2770605,0.0,0.0,0.0,0.0
0.0,4.8716364,4.6362553,0.0,0.0,6.9687004,0.0,0.0,0.0,0.0
0.0,0.9700745,3.984326,0.0,0.0,2.974637,0.0,0.0,0.0,0.0
0.0,0.8650364,5.076476,0.0,0.0,3.017848,0.0,0.0,0.0,0.0
0.0,4.790583,5.5312004,0.0,0.0,9.020813,0.0,0.0,0.0,0.0
0.0,8.902364,8.987752,0.0,0.0,1.9623295,0.0,0.0,0.0,0.0
0.0,2.4166105,5.334339,0.0,0.0,3.404815,0.0,0.0,0.0,0.0
0.0,3.34947,3.8817532,0.0,0.0,4.612942,0.0,0.0,0.0,0.0
0.0,3.146948,4.1997123,0.0,0.0,1.371719,0.0,0.0,0.0,0.0
0.0,4.596159,6.852366,0.0,0.0,3.1308572,0.0,0.0,0.0,0.0
0.0,1.4287801,6.1047864,0.0,0.0,5.132894,0.0,0.0,0.0,0.0
0.0,3.4044044,8.510578,0.0,0.0,6.742056,0.0,0.0,0.0,0.0
0.0,1.3362018,5.67522,0.0,0.0,3.716195,0.0,0.0,0.0,0.0
0.0,4.506755,5.540559,0.0,0.0,3.4364877,0.0,0.0,0.0,0.0
0.0,4.4068136,4.190505,0.0,0.0,9.0985565,0.0,0.0,0.0,0.0
0.0,3.9073038,4.828178,0.0,0.0,5.501956,0.0,0.0,0.0,0.0
0.0,8.13779,5.3301573,0.0,0.0,4.2388196,0.0,0.0,0.0,0.0
0.0,4.483934,7.3616085,0.0,0.0,5.1375084,0.0,0.0,0.0,0.0
0.0,5.0814857,2.7142496,0.0,0.0,2.1435673,0.0,0.0,0.0,0.0
0.0,4.7341003,6.0930214,0.0,0.0,3.7455487,0.0,0.0,0.0,0.0
0.0,8.653723,8.993862,0.0,0.0,6.665994,0.0,0.0,0.0,0.0
0.0,4.9836802,8.732673,0.0,0.0,2.749599,0.0,0.0,0.0,0.0
0.0,2.7113702,6.734641,0.0,0.0,4.9635634,0.0,0.0,0.0,0.0
0.0,6.7511506,9.486409,0.0,0.0,2.403186,0.0,0.0,0.0,0.0
0.0,3.389664,1.9086757,0.0,0.0,2.779212,0.0,0.0,0.0,0.0
0.0,8.371631,6.9828873,0.0,0.0,1.0565866,0.0,0.0,0.0,0.0
0.0,5.6031766,3.682656,0.0,0.0,4.304442,0.0,0.0,0.0,0.0
0.0,2.0341032,1.4665455,0.0,0.0,2.2603784,0.0,0.0,0.0,0.0
0.0,7.389988,7.583234,0.0,0.0,3.0392075,0.0,0.0,0.0,0.0
0.0,4.916999,3.5586417,0.0,0.0,2.1950233,0.0,0.0,0.0,0.0
0.0,5.608622,4.4834957,0.0,0.0,5.633249,0.0,0.0,0.0,0.0
0.0,6.563645,5.6290097,0.0,0.0,4.1333623,0.0,0.0,0.0,0.0
0.0,5.6346483,5.114987,0.0,0.0,6.8446727,0.0,0.0,0.0,0.0
0.0,2.9856308,1.2468415,0.0,0.0,5.11144,0.0,0.0,0.0,0.0
0.0,3.2158258,2.0801675,0.0,0.0,4.3506794,0.0,0.0,0.0,0.0
0.0,3.792126,3.6706991,0.0,0.0,2.295063,0.0,0.0,0.0,0.0
0.0,3.746457,0.04441611,0.0,0.0,4.74906,0.0,0.0,0.0,0.0
0.0,6.435155,2.9527748,0.0,0.0,4.0818677,0.0,0.0,0.0,0.0
0.0,4.2686324,5.73464,0.0,0.0,7.429809,0.0,0.0,0.0,0.0
0.0,5.826279,5.3661766,0.0,0.0,7.583246,0.0,0.0,0.0,0.0
0.0,5.2163777,3.294695,0.0,0.0,5.955955,0.0,0.0,0.0,0.0
0.0,3.1059437,2.207787,0.0,0.0,3.0117302,0.0,0.0,0.0,0.0
0.0,5.456905,6.2432885,0.0,0.0,1.6220906,0.0,0.0,0.0,0.0
0.0,9.694216,8.45874,0.0,0.0,6.999133,0.0,0.0,0.0,0.0
0.0,4.068002,3.9154701,0.0,0.0,1.5158722,0.0,0.0,0.0,0.0
0.0,1.5460368,7.732363,0.0,0.0,5.4356976,0.0,0.0,0.0,0.0
0.0,4.227814,4.3146644,0.0,0.0,2.8568711,0.0,0.0,0.0,0.0
0.0,5.0941253,3.7060487,0.0,0.0,7.0752144,0.0,0.0,0.0,0.0
0.0,5.139441,3.4870203,0.0,0.0,4.6893597,0.0,0.0,0.0,0.0
0.0,6.084882,4.666062,0.0,0.0,6.946367,0.0,0.0,0.0,0.0
0.0,5.381035,6.7530084,0.0,0.0,3.0214524,0.0,0.0,0.0,0.0
0.0,4.371976,5.5635967,0.0,0.0,0.38714695,0.0,0.0,0.0,0.0
0.0,2.745443,6.055249,0.0,0.0,2.247364,0.0,0.0,0.0,0.0
0.0,6.5829563,5.924357,0.0,0.0,2.2143693,0.0,0.0,0.0,0.0
0.0,5.0128236,4.6048636,0.0,0.0,5.9899096,0.0,0.0,0.0,0.0
0.0,6.0741315,4.787481,0.0,0.0,3.2053607,0.0,0.0,0.0,0.0
0.0,2.310403,4.1871343,0.0,0.0,0.70632833,0.0,0.0,0.0,0.0
0.0,4.2977104,5.125444,0.0,0.0,4.0802183,0.0,0.0,0.0,0.0
0.0,7.808201,7.853203,0.0,0.0,1.3752419,0.0,0.0,0.0,0.0
0.0,4.3284607,4.6723075,0.0,0.0,3.274756,0.0,0.0,0.0,0.0
0.0,7.950262,5.107288,0.0,0.0,6.2853374,0.0,0.0,0.0,0.0
0.0,4.0896015,4.615508,0.0,0.0,4.777568,0.0,0.0,0.0,0.0
0.0,2.8812194,6.6710596,0.0,0.0,5.222772,0.0,0.0,0.0,0.0
0.0,3.6719296,4.949355,0.0,0.0,5.055326,0.0,0.0,0.0,0.0
0.0,6.3423076,6.6892676,0.0,0.0,6.4704204,0.0,0.0,0.0,0.0
0.0,6.0701447,2.755454,0.0,0.0,4.75418,0.0,0.0,0.0,0.0
0.0,10.135212,8.687593,0.0,0.0,4.76676,0.0,0.0,0.0,0.0
0.0,6.998627,4.130397,0.0,0.0,2.4315538,0.0,0.0,0.0,0.0
0.0,4.52658,4.1547813,0.0,0.0,2.8683,0.0,0.0,0.0,0.0
0.0,4.0199146,4.1253905,0.0,0.0,6.9249454,0.0,0.0,0.0,0.0
0.0,2.7719789,5.549787,0.0,0.0,1.5680712,0.0,0.0,0.0,0.0
0.0,2.1821256,5.1470585,0.0,0.0,5.0832996,0.0,0.0,0.0,0.0
0.0,5.074093,6.2218685,0.0,0.0,0.6072402,0.0,0.0,0.0,0.0
0.0,3.4212434,8.063066,0.0,0.0,6.4632134,0.0,0.0,0.0,0.0
0.0,4.589295,4.224686,0.0,0.0,2.5430403,0.0,0.0,0.0,0.0
0.0,4.8862605,2.17721,0.0,0.0,3.8338947,0.0,0.0,0.0,0.0
0.0,6.7586203,5.07042,0.0,0.0,2.1514573,0.0,0.0,0.0,0.0
0.0,5.3476076,4.217328,0.0,0.0,5.041043,0.0,0.0,0.0,0.0
0.0,8.406637,7.6198583,0.0,0.0,1.3731595,0.0,0.0,0.0,0.0
0.0,5.376725,5.684867,0.0,0.0,2.520896,0.0,0.0,0.0,0.0
0.0,5.8517337,4.312085,0.0,0.0,6.042437,0.0,0.0,0.0,0.0
0.0,6.1762867,5.014046,0.0,0.0,5.5633116,0.0,0.0,0.0,0.0
0.0,6.597427,8.945818,0.0,0.0,1.9256915,0.0,0.0,0.0,0.0
0.0,6.5734835,7.08964,0.0,0.0,4.7740364,0.0,0.0,0.0,0.0
0.0,11.712006,8.07183,0.0,0.0,3.385872,0.0,0.0,0.0,0.0
0.0,4.51923,4.158511,0.0,0.0,4.8683734,0.0,0.0,0.0,0.0
0.0,3.0097585,0.7420134,0.0,0.0,3.4239917,0.0,0.0,0.0,0.0
0.0,6.5895777,5.3194695,0.0,0.0,7.2876296,0.0,0.0,0.0,0.0
0.0,6.7353897,3.2539852,0.0,0.0,4.3948207,0.0,0.0,0.0,0.0
0.0,2.185777,1.392439,0.0,0.0,4.215566,0.0,0.0,0.0,0.0
0.0,7.456013,7.2482166,0.0,0.0,5.13842,0.0,0.0,0.0,0.0
0.0,4.8528194,4.082576,0.0,0.0,4.6794066,0.0,0.0,0.0,0.0
0.0,4.395781,3.328059,0.0,0.0,2.3597884,0.0,0.0,0.0,0.0
0.0,4.981667,5.865193,0.0,0.0,1.7021616,0.0,0.0,0.0,0.0
0.0,4.139781,3.4076285,0.0,0.0,4.6314006,0.0,0.0,0.0,0.0
0.0,6.2911396,7.9504128,0.0,0.0,4.829161,0.0,0.0,0.0,0.0
0.0,4.0729337,5.755666,0.0,0.0,4.169849,0.0,0.0,0.0,0.0
0.0,6.538379,8.428888,0.0,0.0,3.1947615,0.0,0.0,0.0,0.0
0.0,6.021902,4.5505595,0.0,0.0,7.2613816,0.0,0.0,0.0,0.0
0.0,4.352447,4.2142024,0.0,0.0,4.5389204,0.0,0.0,0.0,0.0
0.0,3.4073641,2.8911097,0.0,0.0,5.2231107,0.0,0.0,0.0,0.0
0.0,6.0354977,5.604783,0.0,0.0,3.8590226,0.0,0.0,0.0,0.0
0.0,3.9597337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2929916,2.907168,0.0,0.0,5.694392,0.0,0.0,0.0,0.0
0.0,1.8891014,5.0893407,0.0,0.0,4.5726657,0.0,0.0,0.0,0.0
0.0,3.8540318,4.457395,0.0,0.0,4.956965,0.0,0.0,0.0,0.0
0.0,3.1153214,5.253454,0.0,0.0,4.197219,0.0,0.0,0.0,0.0
0.0,7.415809,8.495174,0.0,0.0,3.5863073,0.0,0.0,0.0,0.0
0.0,0.0,3.4400136,0.0,0.0,1.842859,0.0,0.0,0.0,0.0
0.0,4.7543845,4.7954698,0.0,0.0,5.4007745,0.0,0.0,0.0,0.0
0.0,1.0470561,4.0565996,0.0,0.0,2.584894,0.0,0.0,0.0,0.0
0.0,2.609352,6.141013,0.0,0.0,6.016065,0.0,0.0,0.0,0.0
0.0,6.0734415,4.6733785,0.0,0.0,3.192432,0.0,0.0,0.0,0.0
0.0,6.695027,6.1208787,0.0,0.0,5.3545537,0.0,0.0,0.0,0.0
0.0,5.912131,5.0003886,0.0,0.0,1.4557394,0.0,0.0,0.0,0.0
0.0,2.8421392,2.5380821,0.0,0.0,4.586717,0.0,0.0,0.0,0.0
0.0,7.7867785,4.9585805,0.0,0.0,4.0896826,0.0,0.0,0.0,0.0
0.0,4.0037785,1.8238192,0.0,0.0,6.7397265,0.0,0.0,0.0,0.0
0.0,3.6276097,2.3063724,0.0,0.0,2.4624434,0.0,0.0,0.0,0.0
0.0,5.208626,5.474585,0.0,0.0,3.6406362,0.0,0.0,0.0,0.0
0.0,5.282892,3.635531,0.0,0.0,4.287137,0.0,0.0,0.0,0.0
0.0,8.03439,7.813245,0.0,0.0,1.0298437,0.0,0.0,0.0,0.0
0.0,4.3821816,4.3942246,0.0,0.0,4.727488,0.0,0.0,0.0,0.0
0.0,4.530621,3.3980823,0.0,0.0,3.4272258,0.0,0.0,0.0,0.0
0.0,5.8419523,6.5009375,0.0,0.0,5.8257113,0.0,0.0,0.0,0.0
0.0,7.555793,9.544029,0.0,0.0,2.7996798,0.0,0.0,0.0,0.0
0.0,3.507504,2.9920478,0.0,0.0,5.357116,0.0,0.0,0.0,0.0
0.0,7.1074076,5.356824,0.0,0.0,2.9975617,0.0,0.0,0.0,0.0
0.0,5.6666236,5.4580445,0.0,0.0,6.8871083,0.0,0.0,0.0,0.0
0.0,5.8696246,3.4253476,0.0,0.0,5.2905,0.0,0.0,0.0,0.0
0.0,3.002945,0.5135348,0.0,0.0,2.9194856,0.0,0.0,0.0,0.0
0.0,4.687629,6.078053,0.0,0.0,4.08421,0.0,0.0,0.0,0.0
0.0,6.5175204,4.8255887,0.0,0.0,5.900019,0.0,0.0,0.0,0.0
0.0,4.485978,7.096825,0.0,0.0,3.5991719,0.0,0.0,0.0,0.0
0.0,4.890523,0.25106665,0.0,0.0,0.286472,0.0,0.0,0.0,0.0
0.0,6.5832043,6.344779,0.0,0.0,4.4388485,0.0,0.0,0.0,0.0
0.0,8.132395,4.454484,0.0,0.0,4.459439,0.0,0.0,0.0,0.0
0.0,3.6340938,3.0351617,0.0,0.0,8.073349,0.0,0.0,0.0,0.0
0.0,0.50606847,3.5753024,0.0,0.0,3.5271418,0.0,0.0,0.0,0.0
0.0,5.012327,4.0834756,0.0,0.0,2.839182,0.0,0.0,0.0,0.0
0.0,6.462556,7.080129,0.0,0.0,8.537686,0.0,0.0,0.0,0.0
0.0,6.771184,3.8193748,0.0,0.0,0.6765827,0.0,0.0,0.0,0.0
0.0,4.8817143,6.513068,0.0,0.0,2.562258,0.0,0.0,0.0,0.0
0.0,3.6200345,8.447083,0.0,0.0,6.935272,0.0,0.0,0.0,0.0
0.0,0.0,4.49218,0.0,0.0,3.5711608,0.0,0.0,0.0,0.0
0.0,6.980262,4.39224,0.0,0.0,3.981549,0.0,0.0,0.0,0.0
0.0,3.0124211,7.2074075,0.0,0.0,4.96328,0.0,0.0,0.0,0.0
0.0,2.7396631,1.5918379,0.0,0.0,3.625369,0.0,0.0,0.0,0.0
0.0,3.4923708,1.5098698,0.0,0.0,0.4710521,0.0,0.0,0.0,0.0
0.0,9.32373,8.999661,0.0,0.0,2.317215,0.0,0.0,0.0,0.0
0.0,2.7798817,5.668756,0.0,0.0,1.555602,0.0,0.0,0.0,0.0
0.0,5.7464705,7.649507,0.0,0.0,5.5371656,0.0,0.0,0.0,0.0
0.0,6.6227336,7.7476835,0.0,0.0,2.8848238,0.0,0.0,0.0,0.0
0.0,4.472284,3.8733127,0.0,0.0,6.313525,0.0,0.0,0.0,0.0
0.0,3.6991305,1.4459907,0.0,0.0,0.96908635,0.0,0.0,0.0,0.0
0.0,1.1818522,3.5985901,0.0,0.0,3.3094046,0.0,0.0,0.0,0.0
0.0,3.7082453,1.2894791,0.0,0.0,0.20807254,0.0,0.0,0.0,0.0
0.0,7.8136764,7.3938055,0.0,0.0,0.5922502,0.0,0.0,0.0,0.0
0.0,3.4356673,2.096847,0.0,0.0,4.108696,0.0,0.0,0.0,0.0
0.0,5.4259753,5.417197,0.0,0.0,6.1294966,0.0,0.0,0.0,0.0
0.0,5.75038,3.4693391,0.0,0.0,5.3197913,0.0,0.0,0.0,0.0
0.0,3.2755651,1.1972482,0.0,0.0,8.273994,0.0,0.0,0.0,0.0
0.0,6.6386433,5.3116946,0.0,0.0,6.9134994,0.0,0.0,0.0,0.0
0.0,4.838577,6.0622945,0.0,0.0,3.8257358,0.0,0.0,0.0,0.0
0.0,10.282461,7.409461,0.0,0.0,3.9934525,0.0,0.0,0.0,0.0
0.0,9.012501,6.188909,0.0,0.0,7.206345,0.0,0.0,0.0,0.0
0.0,8.651627,9.675171,0.0,0.0,4.4709544,0.0,0.0,0.0,0.0
0.0,2.9958103,5.549828,0.0,0.0,4.159235,0.0,0.0,0.0,0.0
0.0,4.4870377,4.1291385,0.0,0.0,2.468649,0.0,0.0,0.0,0.0
0.0,8.693279,5.465287,0.0,0.0,5.5896053,0.0,0.0,0.0,0.0
0.0,5.033432,5.2074757,0.0,0.0,3.3342361,0.0,0.0,0.0,0.0
0.0,4.7583575,4.717145,0.0,0.0,3.465406,0.0,0.0,0.0,0.0
0.0,4.4619217,4.0823317,0.0,0.0,6.181831,0.0,0.0,0.0,0.0
0.0,3.084271,0.0043253023,0.0,0.0,4.4292283,0.0,0.0,0.0,0.0
0.0,5.7104573,3.8493555,0.0,0.0,1.3132215,0.0,0.0,0.0,0.0
0.0,3.6496139,4.9114976,0.0,0.0,3.083945,0.0,0.0,0.0,0.0
0.0,3.1903677,4.110503,0.0,0.0,2.1308765,0.0,0.0,0.0,0.0
0.0,9.273199,8.951537,0.0,0.0,7.5503297,0.0,0.0,0.0,0.0
0.0,3.0422926,0.52557683,0.0,0.0,2.9409554,0.0,0.0,0.0,0.0
0.0,6.229859,6.9476027,0.0,0.0,8.351881,0.0,0.0,0.0,0.0
0.0,1.868077,4.7806807,0.0,0.0,3.7481709,0.0,0.0,0.0,0.0
0.0,2.2028913,3.6616724,0.0,0.0,0.48889327,0.0,0.0,0.0,0.0
0.0,7.778109,6.4894085,0.0,0.0,3.2680252,0.0,0.0,0.0,0.0
0.0,6.3240356,6.533628,0.0,0.0,7.208348,0.0,0.0,0.0,0.0
0.0,3.3653078,6.614431,0.0,0.0,2.5538967,0.0,0.0,0.0,0.0
0.0,1.0630106,7.6356673,0.0,0.0,5.9409785,0.0,0.0,0.0,0.0
0.0,7.798409,5.6105313,0.0,0.0,0.8781023,0.0,0.0,0.0,0.0
0.0,6.954511,5.391225,0.0,0.0,3.645997,0.0,0.0,0.0,0.0
0.0,3.5049915,3.1302733,0.0,0.0,3.7952173,0.0,0.0,0.0,0.0
0.0,0.09953616,3.9088445,0.0,0.0,3.734211,0.0,0.0,0.0,0.0
0.0,4.3497562,7.0744996,0.0,0.0,4.03013,0.0,0.0,0.0,0.0
0.0,3.7884023,4.295306,0.0,0.0,5.213181,0.0,0.0,0.0,0.0
0.0,7.368662,4.0032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.643012,7.757463,0.0,0.0,6.3474016,0.0,0.0,0.0,0.0
0.0,0.9852771,5.008731,0.0,0.0,3.4144833,0.0,0.0,0.0,0.0
0.0,4.5230126,3.7818425,0.0,0.0,4.5976205,0.0,0.0,0.0,0.0
0.0,0.25760925,1.9285063,0.0,0.0,2.4986942,0.0,0.0,0.0,0.0
0.0,4.729465,3.2996936,0.0,0.0,3.7740583,0.0,0.0,0.0,0.0
0.0,7.472175,4.8726,0.0,0.0,2.887913,0.0,0.0,0.0,0.0
0.0,4.7178097,4.764904,0.0,0.0,3.2101665,0.0,0.0,0.0,0.0
0.0,0.0047910437,4.748393,0.0,0.0,3.1287131,0.0,0.0,0.0,0.0
0.0,3.8203769,4.3674335,0.0,0.0,5.2619433,0.0,0.0,0.0,0.0
0.0,3.0819628,1.700424,0.0,0.0,1.7698345,0.0,0.0,0.0,0.0
0.0,4.9617887,4.613757,0.0,0.0,6.9005227,0.0,0.0,0.0,0.0
0.0,5.533451,3.615339,0.0,0.0,3.0941598,0.0,0.0,0.0,0.0
0.0,6.4291525,5.167453,0.0,0.0,4.4394984,0.0,0.0,0.0,0.0
0.0,5.3315454,7.185516,0.0,0.0,1.8227636,0.0,0.0,0.0,0.0
0.0,6.4460397,6.5378466,0.0,0.0,2.3937366,0.0,0.0,0.0,0.0
0.0,3.4407344,5.3820615,0.0,0.0,3.1035113,0.0,0.0,0.0,0.0
0.0,4.2570395,3.3227384,0.0,0.0,4.0900884,0.0,0.0,0.0,0.0
0.0,8.77579,4.1900463,0.0,0.0,4.7279844,0.0,0.0,0.0,0.0
0.0,4.4338274,3.3046956,0.0,0.0,2.7869735,0.0,0.0,0.0,0.0
0.0,5.038762,4.79285,0.0,0.0,7.1499367,0.0,0.0,0.0,0.0
0.0,7.3210464,7.66623,0.0,0.0,5.8084087,0.0,0.0,0.0,0.0
0.0,3.5406134,3.8780868,0.0,0.0,0.99585104,0.0,0.0,0.0,0.0
0.0,2.7257395,0.4145118,0.0,0.0,2.0943758,0.0,0.0,0.0,0.0
0.0,4.0467997,4.3953686,0.0,0.0,7.0393076,0.0,0.0,0.0,0.0
0.0,3.7038589,5.359236,0.0,0.0,3.0512962,0.0,0.0,0.0,0.0
0.0,7.383765,7.886105,0.0,0.0,1.1854935,0.0,0.0,0.0,0.0
0.0,4.346634,6.111248,0.0,0.0,8.327455,0.0,0.0,0.0,0.0
0.0,5.7614384,6.6665006,0.0,0.0,4.8987694,0.0,0.0,0.0,0.0
0.0,2.3302896,3.210463,0.0,0.0,0.6488117,0.0,0.0,0.0,0.0
0.0,4.222798,1.6301224,0.0,0.0,4.182654,0.0,0.0,0.0,0.0
0.0,6.9614677,10.174747,0.0,0.0,2.4218955,0.0,0.0,0.0,0.0
0.0,3.848914,4.670065,0.0,0.0,5.470473,0.0,0.0,0.0,0.0
0.0,4.561711,4.756186,0.0,0.0,7.281038,0.0,0.0,0.0,0.0
0.0,8.91312,6.7088814,0.0,0.0,5.844082,0.0,0.0,0.0,0.0
0.0,4.098041,2.7424695,0.0,0.0,0.75949717,0.0,0.0,0.0,0.0
0.0,4.692287,6.1109605,0.0,0.0,5.0119934,0.0,0.0,0.0,0.0
0.0,0.0,2.7971394,0.0,0.0,1.6505365,0.0,0.0,0.0,0.0
0.0,1.562851,4.3908544,0.0,0.0,4.1334047,0.0,0.0,0.0,0.0
0.0,2.2424092,5.2946525,0.0,0.0,3.168727,0.0,0.0,0.0,0.0
0.0,1.7950363,8.372251,0.0,0.0,6.611448,0.0,0.0,0.0,0.0
0.0,3.3695374,6.6748013,0.0,0.0,2.6121461,0.0,0.0,0.0,0.0
0.0,8.859931,6.8718657,0.0,0.0,4.6403193,0.0,0.0,0.0,0.0
0.0,4.5063376,5.330845,0.0,0.0,7.7142816,0.0,0.0,0.0,0.0
0.0,7.1413198,6.2495995,0.0,0.0,5.772169,0.0,0.0,0.0,0.0
0.0,7.465542,8.281053,0.0,0.0,2.2983904,0.0,0.0,0.0,0.0
0.0,4.638918,4.61279,0.0,0.0,3.3862035,0.0,0.0,0.0,0.0
0.0,4.975372,1.9901248,0.0,0.0,4.070108,0.0,0.0,0.0,0.0
0.0,8.819786,8.157043,0.0,0.0,4.596929,0.0,0.0,0.0,0.0
0.0,3.5194383,2.5671613,0.0,0.0,4.6047688,0.0,0.0,0.0,0.0
0.0,6.213635,6.428844,0.0,0.0,4.7116146,0.0,0.0,0.0,0.0
0.0,4.200011,5.2939153,0.0,0.0,3.6513894,0.0,0.0,0.0,0.0
0.0,2.848956,3.6452255,0.0,0.0,4.6516447,0.0,0.0,0.0,0.0
0.0,7.0282707,7.9312124,0.0,0.0,3.3605525,0.0,0.0,0.0,0.0
0.0,4.757665,4.2002296,0.0,0.0,2.5201008,0.0,0.0,0.0,0.0
0.0,6.219945,4.8487306,0.0,0.0,3.3618026,0.0,0.0,0.0,0.0
0.0,8.465774,6.0736637,0.0,0.0,4.2916675,0.0,0.0,0.0,0.0
0.0,4.6191564,4.5662003,0.0,0.0,5.1599507,0.0,0.0,0.0,0.0
0.0,5.8256702,7.585464,0.0,0.0,5.5401673,0.0,0.0,0.0,0.0
0.0,5.4663205,5.8962455,0.0,0.0,7.2118835,0.0,0.0,0.0,0.0
0.0,1.1464403,4.1903143,0.0,0.0,3.2618053,0.0,0.0,0.0,0.0
0.0,4.470016,5.655274,0.0,0.0,3.4902647,0.0,0.0,0.0,0.0
0.0,5.295479,2.6509748,0.0,0.0,4.2362027,0.0,0.0,0.0,0.0
0.0,6.164482,5.6884995,0.0,0.0,7.405558,0.0,0.0,0.0,0.0
0.0,1.8560972,5.8964696,0.0,0.0,6.238285,0.0,0.0,0.0,0.0
0.0,0.20151219,3.549164,0.0,0.0,3.6159506,0.0,0.0,0.0,0.0
0.0,5.215307,2.989428,0.0,0.0,3.6638422,0.0,0.0,0.0,0.0
0.0,3.9849603,5.6250186,0.0,0.0,2.7635026,0.0,0.0,0.0,0.0
0.0,2.4975815,2.558776,0.0,0.0,3.4872725,0.0,0.0,0.0,0.0
0.0,3.0305989,7.304758,0.0,0.0,5.3561916,0.0,0.0,0.0,0.0
0.0,0.9487292,4.0323644,0.0,0.0,2.9389684,0.0,0.0,0.0,0.0
0.0,4.615902,3.948139,0.0,0.0,5.3542414,0.0,0.0,0.0,0.0
0.0,5.566588,5.7367454,0.0,0.0,3.4979367,0.0,0.0,0.0,0.0
0.0,4.9628005,4.1020494,0.0,0.0,6.325321,0.0,0.0,0.0,0.0
0.0,5.555518,7.0185738,0.0,0.0,5.9766626,0.0,0.0,0.0,0.0
0.0,4.351781,5.1419673,0.0,0.0,7.493268,0.0,0.0,0.0,0.0
0.0,1.7650588,4.5855236,0.0,0.0,3.5520084,0.0,0.0,0.0,0.0
0.0,4.452334,7.3840065,0.0,0.0,5.2329106,0.0,0.0,0.0,0.0
0.0,5.3874097,6.747552,0.0,0.0,3.0181956,0.0,0.0,0.0,0.0
0.0,2.8577473,0.38099226,0.0,0.0,5.376396,0.0,0.0,0.0,0.0
0.0,4.0918202,6.357074,0.0,0.0,3.6045876,0.0,0.0,0.0,0.0
0.0,2.2061963,1.1584691,0.0,0.0,3.8511631,0.0,0.0,0.0,0.0
0.0,6.715563,7.0377727,0.0,0.0,7.717845,0.0,0.0,0.0,0.0
0.0,6.556439,4.119866,0.0,0.0,1.9442455,0.0,0.0,0.0,0.0
0.0,6.149924,6.9008217,0.0,0.0,3.1604939,0.0,0.0,0.0,0.0
0.0,2.3754807,7.2230453,0.0,0.0,7.421493,0.0,0.0,0.0,0.0
0.0,4.2844877,3.735355,0.0,0.0,9.395343,0.0,0.0,0.0,0.0
0.0,5.2682757,3.0126524,0.0,0.0,6.406561,0.0,0.0,0.0,0.0
0.0,3.9494946,5.5391884,0.0,0.0,2.54084,0.0,0.0,0.0,0.0
0.0,4.8670497,6.5676174,0.0,0.0,8.595858,0.0,0.0,0.0,0.0
0.0,3.7265697,3.1996346,0.0,0.0,5.363352,0.0,0.0,0.0,0.0
0.0,6.947215,4.616131,0.0,0.0,2.1278687,0.0,0.0,0.0,0.0
0.0,7.0506835,5.662937,0.0,0.0,7.104743,0.0,0.0,0.0,0.0
0.0,1.4297315,5.915146,0.0,0.0,5.8622127,0.0,0.0,0.0,0.0
0.0,4.4821997,3.685925,0.0,0.0,2.6174839,0.0,0.0,0.0,0.0
0.0,4.421921,5.399596,0.0,0.0,3.7981558,0.0,0.0,0.0,0.0
0.0,4.29373,4.085798,0.0,0.0,4.511286,0.0,0.0,0.0,0.0
0.0,4.6783648,4.755795,0.0,0.0,2.707471,0.0,0.0,0.0,0.0
0.0,0.040760458,3.1586275,0.0,0.0,2.593913,0.0,0.0,0.0,0.0
