feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,0.0,0.0,2.456556,0.0,10.304193,6.442361,2.9688897,0.0
0.0,0.0,0.0,0.0,2.2035604,0.0,0.7392503,5.3501544,0.079599656,0.0
0.0,0.0,0.0,0.0,6.913277,0.0,4.6064606,9.7777,4.916399,0.0
0.0,0.0,0.0,0.0,6.063215,0.0,3.821387,6.402441,6.1939974,0.0
0.0,0.0,0.0,0.0,1.0653371,0.0,4.842924,3.5777342,2.6290548,0.0
0.0,0.0,0.0,0.0,1.5923806,0.0,7.1784663,4.3224545,3.098167,0.0
0.0,0.0,0.0,0.0,4.0670047,0.0,4.59869,8.750668,6.076074,0.0
0.0,0.0,0.0,0.0,2.252073,0.0,1.3935027,7.2663383,1.9215395,0.0
0.0,0.0,0.0,0.0,1.771312,0.0,6.5173993,3.8466222,0.7914209,0.0
0.0,0.0,0.0,0.0,0.735802,0.0,3.841886,1.1541324,0.61813277,0.0
0.0,0.0,0.0,0.0,1.5100341,0.0,4.478925,0.9639412,3.1081576,0.0
0.0,0.0,0.0,0.0,4.9642444,0.0,3.101263,6.476668,6.007138,0.0
0.0,0.0,0.0,0.0,6.0680375,0.0,3.17635,8.149712,4.970469,0.0
0.0,0.0,0.0,0.0,1.8119545,0.0,4.0534387,5.5796075,2.3769374,0.0
0.0,0.0,0.0,0.0,7.2470164,0.0,4.997021,4.302606,1.5676603,0.0
0.0,0.0,0.0,0.0,7.3433247,0.0,5.7659297,8.922008,6.9211073,0.0
0.0,0.0,0.0,0.0,5.46065,0.0,5.742064,8.041292,3.276603,0.0
0.0,0.0,0.0,0.0,6.342206,0.0,3.4043567,6.8579073,6.1155796,0.0
0.0,0.0,0.0,0.0,1.6232984,0.0,2.7399392,8.028719,2.3531237,0.0
0.0,0.0,0.0,0.0,6.7737,0.0,5.2008038,11.058022,6.4013805,0.0
0.0,0.0,0.0,0.0,4.288706,0.0,7.7955194,7.940667,3.9051876,0.0
0.0,0.0,0.0,0.0,2.6502924,0.0,5.6843863,3.1704955,4.0976524,0.0
0.0,0.0,0.0,0.0,3.8664641,0.0,2.242124,4.941164,2.851129,0.0
0.0,0.0,0.0,0.0,3.3233092,0.0,5.4742713,5.6236434,1.2971885,0.0
0.0,0.0,0.0,0.0,4.426758,0.0,6.1653543,4.176762,3.9205601,0.0
0.0,0.0,0.0,0.0,4.945213,0.0,3.2971516,6.039147,3.774859,0.0
0.0,0.0,0.0,0.0,4.203786,0.0,5.346009,7.7456145,6.105035,0.0
0.0,0.0,0.0,0.0,0.75321066,0.0,7.575489,5.751534,2.5282717,0.0
0.0,0.0,0.0,0.0,2.1589212,0.0,5.548122,6.490785,3.4118757,0.0
0.0,0.0,0.0,0.0,7.371066,0.0,6.3790607,10.950045,7.836487,0.0
0.0,0.0,0.0,0.0,6.8299575,0.0,7.555339,7.798159,6.357147,0.0
0.0,0.0,0.0,0.0,6.0210147,0.0,2.7590048,7.310882,3.6424663,0.0
0.0,0.0,0.0,0.0,4.1227155,0.0,8.245051,7.798422,4.39706,0.0
0.0,0.0,0.0,0.0,2.1013756,0.0,1.9418107,6.731118,0.7103788,0.0
0.0,0.0,0.0,0.0,6.873544,0.0,5.722583,8.279326,4.9290333,0.0
0.0,0.0,0.0,0.0,0.39491624,0.0,3.453466,3.7395635,2.3410382,0.0
0.0,0.0,0.0,0.0,4.2325215,0.0,7.3091207,7.080207,3.1137524,0.0
0.0,0.0,0.0,0.0,1.8568699,0.0,3.6052563,3.635882,0.96772766,0.0
0.0,0.0,0.0,0.0,4.1217604,0.0,8.675439,7.8792467,4.0756245,0.0
0.0,0.0,0.0,0.0,6.645367,0.0,5.109914,10.325638,6.213304,0.0
0.0,0.0,0.0,0.0,2.4295936,0.0,5.1186943,4.900805,2.8042037,0.0
0.0,0.0,0.0,0.0,4.9723554,0.0,6.023876,7.7755013,6.7560854,0.0
0.0,0.0,0.0,0.0,5.8871136,0.0,5.2671633,9.783482,5.3518,0.0
0.0,0.0,0.0,0.0,7.0369616,0.0,4.9247613,8.412633,7.2115297,0.0
0.0,0.0,0.0,0.0,5.522959,0.0,3.8659139,10.014685,5.4011307,0.0
0.0,0.0,0.0,0.0,3.1794276,0.0,2.7089915,10.0133915,3.2016275,0.0
0.0,0.0,0.0,0.0,5.8689046,0.0,7.519035,6.967503,3.5833564,0.0
0.0,0.0,0.0,0.0,8.887501,0.0,4.016975,13.210045,6.9763575,0.0
0.0,0.0,0.0,0.0,7.6620855,0.0,3.832341,12.119997,8.24745,0.0
0.0,0.0,0.0,0.0,5.400727,0.0,3.9243095,5.792229,5.741842,0.0
0.0,0.0,0.0,0.0,4.0887375,0.0,4.6325994,2.92126,3.748838,0.0
0.0,0.0,0.0,0.0,1.9103419,0.0,9.265133,4.200071,2.7552142,0.0
0.0,0.0,0.0,0.0,6.1956015,0.0,3.0188763,7.0279675,4.871327,0.0
0.0,0.0,0.0,0.0,9.810201,0.0,4.569002,12.130654,8.907092,0.0
0.0,0.0,0.0,0.0,2.5361762,0.0,5.0426984,5.268394,2.756941,0.0
0.0,0.0,0.0,0.0,5.0272846,0.0,7.5006723,5.682893,3.4966154,0.0
0.0,0.0,0.0,0.0,8.910583,0.0,4.079067,13.309662,7.6148663,0.0
0.0,0.0,0.0,0.0,6.202081,0.0,4.3697953,9.604533,6.3483205,0.0
0.0,0.0,0.0,0.0,8.105546,0.0,5.721734,9.19818,3.5335693,0.0
0.0,0.0,0.0,0.0,1.9426572,0.0,0.03863387,5.673826,2.3093534,0.0
0.0,0.0,0.0,0.0,3.1445146,0.0,4.41647,2.9910789,2.3132992,0.0
0.0,0.0,0.0,0.0,2.7600703,0.0,7.5227675,7.015589,4.690699,0.0
0.0,0.0,0.0,0.0,1.0916021,0.0,2.691425,4.7126813,3.1533706,0.0
0.0,0.0,0.0,0.0,2.998663,0.0,3.8456929,5.5565176,4.7571745,0.0
0.0,0.0,0.0,0.0,5.472265,0.0,6.9496164,7.9773755,4.449906,0.0
0.0,0.0,0.0,0.0,4.791426,0.0,4.27451,7.141388,5.545422,0.0
0.0,0.0,0.0,0.0,2.901844,0.0,4.4818707,2.8763804,3.1148913,0.0
0.0,0.0,0.0,0.0,3.6282854,0.0,3.6458085,6.1716332,2.296944,0.0
0.0,0.0,0.0,0.0,4.1681814,0.0,8.434633,6.2731004,2.2638872,0.0
0.0,0.0,0.0,0.0,9.047215,0.0,6.7023077,13.973882,7.49442,0.0
0.0,0.0,0.0,0.0,2.0106804,0.0,5.2191224,1.7707793,3.8210025,0.0
0.0,0.0,0.0,0.0,6.861709,0.0,6.7262244,7.369303,6.2073727,0.0
0.0,0.0,0.0,0.0,8.162895,0.0,7.25729,11.229756,7.6591926,0.0
0.0,0.0,0.0,0.0,3.206005,0.0,3.3092031,4.934635,5.1465454,0.0
0.0,0.0,0.0,0.0,5.6272864,0.0,5.0248103,6.9316163,6.5665846,0.0
0.0,0.0,0.0,0.0,3.4361315,0.0,3.9938564,5.295218,0.0,0.0
0.0,0.0,0.0,0.0,2.1013231,0.0,6.4107165,1.773397,2.8238626,0.0
0.0,0.0,0.0,0.0,2.799949,0.0,4.020618,8.43202,2.1449149,0.0
0.0,0.0,0.0,0.0,4.8317614,0.0,7.726584,7.6379986,3.0780244,0.0
0.0,0.0,0.0,0.0,2.4120889,0.0,3.9302325,9.734424,2.5598326,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.8755455,1.689553,0.81725997,0.0
0.0,0.0,0.0,0.0,5.8586545,0.0,5.6439795,11.706992,6.331285,0.0
0.0,0.0,0.0,0.0,2.3451343,0.0,4.536624,2.9216456,2.664527,0.0
0.0,0.0,0.0,0.0,2.8654656,0.0,5.8404493,3.597304,3.8713772,0.0
0.0,0.0,0.0,0.0,6.5670958,0.0,4.0759525,7.410228,6.879231,0.0
0.0,0.0,0.0,0.0,7.853424,0.0,6.62069,12.152277,7.9682527,0.0
0.0,0.0,0.0,0.0,3.2668495,0.0,1.7612151,7.3984165,0.24464558,0.0
0.0,0.0,0.0,0.0,4.0050216,0.0,2.0172462,6.326104,3.2757046,0.0
0.0,0.0,0.0,0.0,7.236254,0.0,3.6308784,6.247137,5.0412235,0.0
0.0,0.0,0.0,0.0,2.4423165,0.0,6.7953577,3.1779854,1.4776566,0.0
0.0,0.0,0.0,0.0,4.8604198,0.0,4.390969,5.8019032,4.797375,0.0
0.0,0.0,0.0,0.0,6.641873,0.0,4.7733097,9.7175865,7.2181716,0.0
0.0,0.0,0.0,0.0,5.26285,0.0,4.760943,6.2164693,6.5129714,0.0
0.0,0.0,0.0,0.0,1.3276994,0.0,1.4535192,7.0485077,3.6374104,0.0
0.0,0.0,0.0,0.0,4.238433,0.0,8.89443,5.4066916,3.3830094,0.0
0.0,0.0,0.0,0.0,6.352204,0.0,4.5366745,8.352024,5.9514866,0.0
0.0,0.0,0.0,0.0,5.1489716,0.0,3.4461436,5.2581115,4.2433295,0.0
0.0,0.0,0.0,0.0,4.1159244,0.0,6.003033,4.563648,4.699913,0.0
0.0,0.0,0.0,0.0,3.774189,0.0,11.077729,7.018252,2.6633935,0.0
0.0,0.0,0.0,0.0,0.7672789,0.0,5.2826524,4.523043,2.0314598,0.0
0.0,0.0,0.0,0.0,4.1255536,0.0,6.44526,8.942768,1.8358148,0.0
0.0,0.0,0.0,0.0,2.6814468,0.0,1.9959939,9.62751,3.3472898,0.0
0.0,0.0,0.0,0.0,4.755996,0.0,7.8918695,6.3026376,4.7807775,0.0
0.0,0.0,0.0,0.0,6.3142653,0.0,3.43178,7.9522758,5.0622377,0.0
0.0,0.0,0.0,0.0,1.233329,0.0,7.667851,5.5930777,2.0518384,0.0
0.0,0.0,0.0,0.0,6.5085444,0.0,7.291602,10.335823,6.9382157,0.0
0.0,0.0,0.0,0.0,3.7441747,0.0,6.9688344,5.37289,4.940994,0.0
0.0,0.0,0.0,0.0,7.4042673,0.0,0.6789595,8.915879,5.7669525,0.0
0.0,0.0,0.0,0.0,1.404963,0.0,1.862553,10.135892,4.059692,0.0
0.0,0.0,0.0,0.0,5.453884,0.0,3.440753,6.217904,3.2158494,0.0
0.0,0.0,0.0,0.0,2.4442244,0.0,5.318549,5.689062,2.9128103,0.0
0.0,0.0,0.0,0.0,0.80426896,0.0,5.9606967,4.593754,4.433111,0.0
0.0,0.0,0.0,0.0,4.248202,0.0,5.643205,3.5019171,1.5357647,0.0
0.0,0.0,0.0,0.0,5.7902117,0.0,3.3513455,8.01641,6.5072923,0.0
0.0,0.0,0.0,0.0,4.1124215,0.0,8.494091,7.600255,4.534238,0.0
0.0,0.0,0.0,0.0,5.3548193,0.0,3.9043913,6.29821,4.2823663,0.0
0.0,0.0,0.0,0.0,5.5717087,0.0,2.3872979,6.8731527,4.7903028,0.0
0.0,0.0,0.0,0.0,4.650633,0.0,4.735934,6.6330833,2.0468562,0.0
0.0,0.0,0.0,0.0,4.407855,0.0,5.247207,6.967073,1.6564534,0.0
0.0,0.0,0.0,0.0,4.0497212,0.0,4.6537614,3.7290676,2.962679,0.0
0.0,0.0,0.0,0.0,4.04998,0.0,8.554586,5.9530997,2.5697324,0.0
0.0,0.0,0.0,0.0,5.7398486,0.0,3.2611263,8.035408,6.147309,0.0
0.0,0.0,0.0,0.0,1.7642151,0.0,6.543352,6.2433414,2.7895432,0.0
0.0,0.0,0.0,0.0,2.7319915,0.0,3.8881502,2.9326258,2.887083,0.0
0.0,0.0,0.0,0.0,1.759712,0.0,3.8850503,3.9927409,1.6317232,0.0
0.0,0.0,0.0,0.0,3.6136155,0.0,1.9829974,9.003504,2.9548018,0.0
0.0,0.0,0.0,0.0,6.082274,0.0,5.9358234,6.6313624,5.674608,0.0
0.0,0.0,0.0,0.0,8.521426,0.0,4.54525,14.142613,8.133295,0.0
0.0,0.0,0.0,0.0,2.9504778,0.0,4.3825064,10.121116,2.3079586,0.0
0.0,0.0,0.0,0.0,1.6637529,0.0,5.548969,6.69223,3.7857594,0.0
0.0,0.0,0.0,0.0,1.5778866,0.0,5.4633512,6.24266,4.4023705,0.0
0.0,0.0,0.0,0.0,4.9832077,0.0,3.1098945,5.105037,3.813575,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386407,0.536138,0.0
0.0,0.0,0.0,0.0,3.9583366,0.0,8.010789,7.008824,3.3211763,0.0
0.0,0.0,0.0,0.0,4.713225,0.0,2.990504,6.697371,5.8241997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.3459067,4.972833,4.2026076,0.0
0.0,0.0,0.0,0.0,1.9205424,0.0,3.2569392,3.9509428,1.9397141,0.0
0.0,0.0,0.0,0.0,3.2341688,0.0,6.736397,6.5298133,4.7268224,0.0
0.0,0.0,0.0,0.0,3.1053002,0.0,5.9994316,5.7185216,2.7783346,0.0
0.0,0.0,0.0,0.0,1.8958435,0.0,2.850388,9.886999,2.370096,0.0
0.0,0.0,0.0,0.0,6.233217,0.0,2.3638134,6.2680326,3.8336062,0.0
0.0,0.0,0.0,0.0,7.202274,0.0,0.17203864,8.153679,5.5778127,0.0
0.0,0.0,0.0,0.0,3.55227,0.0,2.0091689,9.106258,2.6940691,0.0
0.0,0.0,0.0,0.0,4.8644133,0.0,2.1899366,4.6715274,3.5586722,0.0
0.0,0.0,0.0,0.0,1.8089389,0.0,8.697383,2.4048836,1.2336868,0.0
0.0,0.0,0.0,0.0,6.327502,0.0,4.8390417,7.880574,6.8689957,0.0
0.0,0.0,0.0,0.0,7.540264,0.0,7.3843575,8.240621,7.061628,0.0
0.0,0.0,0.0,0.0,2.6726367,0.0,5.7918353,4.349389,2.306673,0.0
0.0,0.0,0.0,0.0,4.2157183,0.0,6.8077497,5.4936023,3.936046,0.0
0.0,0.0,0.0,0.0,2.0403404,0.0,6.8904724,4.5749154,3.0118723,0.0
0.0,0.0,0.0,0.0,4.461014,0.0,6.657421,3.7571526,4.1520042,0.0
0.0,0.0,0.0,0.0,3.3433483,0.0,2.299125,6.0567217,0.0,0.0
0.0,0.0,0.0,0.0,3.989411,0.0,6.6018157,2.4283428,4.147187,0.0
0.0,0.0,0.0,0.0,4.475858,0.0,3.9501688,5.093987,6.000852,0.0
0.0,0.0,0.0,0.0,2.5271459,0.0,0.97774285,8.880432,2.6432858,0.0
0.0,0.0,0.0,0.0,2.102663,0.0,4.9616113,5.4323106,1.6141331,0.0
0.0,0.0,0.0,0.0,1.9647553,0.0,3.7994976,4.167558,3.1447158,0.0
0.0,0.0,0.0,0.0,5.261788,0.0,5.0827694,8.433296,4.457703,0.0
0.0,0.0,0.0,0.0,8.028561,0.0,2.4881618,8.298047,8.2508135,0.0
0.0,0.0,0.0,0.0,4.718447,0.0,6.2654195,6.044098,2.9590786,0.0
0.0,0.0,0.0,0.0,4.105309,0.0,7.5393863,6.3558435,4.058538,0.0
0.0,0.0,0.0,0.0,10.197503,0.0,6.17161,13.123904,7.778398,0.0
0.0,0.0,0.0,0.0,3.2832315,0.0,7.328639,4.127476,2.0956595,0.0
0.0,0.0,0.0,0.0,2.7028873,0.0,2.9947643,2.3617477,1.7774339,0.0
0.0,0.0,0.0,0.0,8.754265,0.0,4.1167974,13.304781,8.373339,0.0
0.0,0.0,0.0,0.0,3.7772033,0.0,11.256614,7.0833426,3.0616066,0.0
0.0,0.0,0.0,0.0,3.3355458,0.0,5.290989,3.249633,0.33006254,0.0
0.0,0.0,0.0,0.0,6.5235248,0.0,5.8308,9.763741,6.675047,0.0
0.0,0.0,0.0,0.0,3.442185,0.0,6.6559005,3.2233186,2.3168576,0.0
0.0,0.0,0.0,0.0,3.4534774,0.0,7.3684754,6.104705,3.900783,0.0
0.0,0.0,0.0,0.0,4.043548,0.0,8.301646,7.5209775,4.235347,0.0
0.0,0.0,0.0,0.0,7.0167823,0.0,5.1100283,10.564832,6.3437347,0.0
0.0,0.0,0.0,0.0,10.08611,0.0,4.9910464,11.6479,9.205347,0.0
0.0,0.0,0.0,0.0,1.9929116,0.0,2.7521622,3.2816215,0.9424669,0.0
0.0,0.0,0.0,0.0,1.9973371,0.0,4.4592056,5.502867,2.5043592,0.0
0.0,0.0,0.0,0.0,3.721104,0.0,7.2040257,6.2652526,3.1937275,0.0
0.0,0.0,0.0,0.0,2.816433,0.0,7.948834,5.92511,3.1457694,0.0
0.0,0.0,0.0,0.0,3.4534533,0.0,7.131411,7.885112,3.8530998,0.0
0.0,0.0,0.0,0.0,4.7425337,0.0,3.7487133,6.005789,3.1989026,0.0
0.0,0.0,0.0,0.0,2.6098087,0.0,1.682407,7.960163,1.9075192,0.0
0.0,0.0,0.0,0.0,3.1419792,0.0,4.38129,6.1643662,5.123666,0.0
0.0,0.0,0.0,0.0,3.9431856,0.0,5.3951106,3.823864,4.562278,0.0
0.0,0.0,0.0,0.0,10.535038,0.0,4.1492004,10.913627,7.475857,0.0
0.0,0.0,0.0,0.0,4.0064864,0.0,3.8081758,7.9275503,5.8792048,0.0
0.0,0.0,0.0,0.0,4.8850923,0.0,4.0003133,6.4687047,5.476904,0.0
0.0,0.0,0.0,0.0,4.8503575,0.0,3.5785494,6.3734493,2.7655318,0.0
0.0,0.0,0.0,0.0,2.9676769,0.0,2.8592377,4.177552,3.42966,0.0
0.0,0.0,0.0,0.0,2.0147307,0.0,5.679328,3.2244506,4.3530383,0.0
0.0,0.0,0.0,0.0,4.857401,0.0,4.2344837,7.6952434,6.1578393,0.0
0.0,0.0,0.0,0.0,4.8916974,0.0,9.091414,8.483639,4.27777,0.0
0.0,0.0,0.0,0.0,6.247747,0.0,5.81068,10.717767,8.540196,0.0
0.0,0.0,0.0,0.0,5.0583377,0.0,5.68448,7.983419,6.79912,0.0
0.0,0.0,0.0,0.0,5.5718417,0.0,9.619564,5.9515786,3.8919594,0.0
0.0,0.0,0.0,0.0,3.7659783,0.0,6.773576,4.8581705,4.8783917,0.0
0.0,0.0,0.0,0.0,4.2548676,0.0,2.613007,6.993146,5.7754064,0.0
0.0,0.0,0.0,0.0,3.044117,0.0,5.3911333,3.711864,1.4053415,0.0
0.0,0.0,0.0,0.0,6.323735,0.0,9.556636,5.190528,4.239751,0.0
0.0,0.0,0.0,0.0,3.0932438,0.0,5.9617734,8.749523,4.033387,0.0
0.0,0.0,0.0,0.0,7.0063148,0.0,5.73063,9.077145,5.145115,0.0
0.0,0.0,0.0,0.0,2.043087,0.0,8.464587,5.3027654,4.656023,0.0
0.0,0.0,0.0,0.0,7.8697658,0.0,7.2705646,12.300115,7.871289,0.0
0.0,0.0,0.0,0.0,6.1897182,0.0,4.8769517,6.653057,4.85022,0.0
0.0,0.0,0.0,0.0,3.7369378,0.0,8.172757,7.135889,4.1498938,0.0
0.0,0.0,0.0,0.0,2.9883738,0.0,3.094732,7.078397,4.8341637,0.0
0.0,0.0,0.0,0.0,5.055057,0.0,8.281809,7.0656753,4.656975,0.0
0.0,0.0,0.0,0.0,4.295262,0.0,6.9428077,9.483045,4.5752974,0.0
0.0,0.0,0.0,0.0,4.694308,0.0,4.310556,5.7289357,4.859101,0.0
0.0,0.0,0.0,0.0,3.239081,0.0,8.989372,6.5463276,4.743986,0.0
0.0,0.0,0.0,0.0,9.425055,0.0,4.2774787,7.881575,5.813283,0.0
0.0,0.0,0.0,0.0,5.686001,0.0,2.8281298,6.963402,5.70991,0.0
0.0,0.0,0.0,0.0,1.1505288,0.0,6.550148,6.068053,3.5945294,0.0
0.0,0.0,0.0,0.0,7.2623982,0.0,3.8559,7.8544173,6.9897933,0.0
0.0,0.0,0.0,0.0,4.3943796,0.0,5.9638004,6.3131223,4.333348,0.0
0.0,0.0,0.0,0.0,6.981582,0.0,6.2815857,8.503944,5.5688405,0.0
0.0,0.0,0.0,0.0,0.38999552,0.0,2.6264708,2.8763824,3.8725548,0.0
0.0,0.0,0.0,0.0,5.8167105,0.0,6.077647,4.965594,3.2023344,0.0
0.0,0.0,0.0,0.0,3.5776105,0.0,2.936342,5.8089457,2.5683968,0.0
0.0,0.0,0.0,0.0,3.1913657,0.0,2.8980067,10.374634,3.8050473,0.0
0.0,0.0,0.0,0.0,4.501003,0.0,3.344164,7.870306,4.0182643,0.0
0.0,0.0,0.0,0.0,1.3205221,0.0,0.0,5.357451,1.9686338,0.0
0.0,0.0,0.0,0.0,1.7379415,0.0,3.8883977,3.7631354,2.18087,0.0
0.0,0.0,0.0,0.0,4.339345,0.0,7.9946933,8.008612,4.2503242,0.0
0.0,0.0,0.0,0.0,3.388605,0.0,7.078373,5.036025,3.6574848,0.0
0.0,0.0,0.0,0.0,1.5260444,0.0,0.234992,6.353144,1.4121058,0.0
0.0,0.0,0.0,0.0,2.543332,0.0,5.6377225,5.594183,4.4073167,0.0
0.0,0.0,0.0,0.0,5.596966,0.0,4.289734,6.1648617,5.417907,0.0
0.0,0.0,0.0,0.0,9.164848,0.0,5.145829,13.585197,8.01728,0.0
0.0,0.0,0.0,0.0,4.3359013,0.0,6.190863,3.4193735,3.7277415,0.0
0.0,0.0,0.0,0.0,4.455438,0.0,5.1927986,3.409942,3.0222502,0.0
0.0,0.0,0.0,0.0,1.6598006,0.0,0.7845627,7.1582103,3.0674248,0.0
0.0,0.0,0.0,0.0,0.9411144,0.0,6.4425097,5.563398,4.213114,0.0
0.0,0.0,0.0,0.0,0.94420743,0.0,4.9743834,2.2708936,4.3621,0.0
0.0,0.0,0.0,0.0,3.211761,0.0,8.046208,9.5172415,4.2427726,0.0
0.0,0.0,0.0,0.0,8.043593,0.0,5.0484824,9.048791,4.314918,0.0
0.0,0.0,0.0,0.0,3.1680377,0.0,9.190932,3.97134,3.4993217,0.0
0.0,0.0,0.0,0.0,3.029836,0.0,5.7193117,6.6897597,3.584395,0.0
0.0,0.0,0.0,0.0,6.3340006,0.0,4.8714695,10.871056,6.9481306,0.0
0.0,0.0,0.0,0.0,6.3893857,0.0,5.912541,8.645606,4.7342277,0.0
0.0,0.0,0.0,0.0,5.2546015,0.0,6.448915,7.0944314,1.5191625,0.0
0.0,0.0,0.0,0.0,2.5260584,0.0,4.977245,3.6305585,2.4392211,0.0
0.0,0.0,0.0,0.0,2.5706499,0.0,2.3429008,7.863323,1.842989,0.0
0.0,0.0,0.0,0.0,6.652832,0.0,4.8122344,8.7892065,4.716239,0.0
0.0,0.0,0.0,0.0,5.7049074,0.0,9.295625,6.7970467,6.506134,0.0
0.0,0.0,0.0,0.0,2.528027,0.0,8.819201,6.516935,2.8788986,0.0
0.0,0.0,0.0,0.0,1.6359085,0.0,7.260364,1.4332936,2.5933843,0.0
0.0,0.0,0.0,0.0,1.3396744,0.0,7.2086697,5.4778314,4.208436,0.0
0.0,0.0,0.0,0.0,3.4615743,0.0,4.7324953,7.1714606,2.808088,0.0
0.0,0.0,0.0,0.0,5.8765554,0.0,3.4607935,7.242,7.3006287,0.0
0.0,0.0,0.0,0.0,2.0014675,0.0,4.953245,3.8999135,3.818712,0.0
0.0,0.0,0.0,0.0,5.181345,0.0,3.9202073,6.6639824,4.1517315,0.0
0.0,0.0,0.0,0.0,1.1766409,0.0,8.333346,2.2226288,3.5822947,0.0
0.0,0.0,0.0,0.0,3.1166089,0.0,5.9794044,5.6701026,2.1078734,0.0
0.0,0.0,0.0,0.0,3.1220372,0.0,1.780018,2.2201219,3.0156608,0.0
0.0,0.0,0.0,0.0,4.5938888,0.0,4.1846247,5.5417275,6.15563,0.0
0.0,0.0,0.0,0.0,3.9458477,0.0,7.0005755,3.3101735,3.7897668,0.0
0.0,0.0,0.0,0.0,4.8390656,0.0,2.9439003,7.3013525,3.5143318,0.0
0.0,0.0,0.0,0.0,3.3560295,0.0,5.0437846,4.0869484,5.3042912,0.0
0.0,0.0,0.0,0.0,2.1870677,0.0,5.695184,5.117374,6.0095334,0.0
0.0,0.0,0.0,0.0,5.739858,0.0,5.490958,10.051838,6.4115825,0.0
0.0,0.0,0.0,0.0,4.051981,0.0,7.2362566,5.5867715,5.1486826,0.0
0.0,0.0,0.0,0.0,4.241441,0.0,6.33689,7.052514,2.0658174,0.0
0.0,0.0,0.0,0.0,2.080416,0.0,3.7025223,6.0723257,5.7743354,0.0
0.0,0.0,0.0,0.0,2.2988868,0.0,1.842212,4.8749046,3.6489613,0.0
0.0,0.0,0.0,0.0,0.98912716,0.0,4.5224004,2.517391,1.9154743,0.0
0.0,0.0,0.0,0.0,6.27794,0.0,5.324866,7.126043,4.620689,0.0
0.0,0.0,0.0,0.0,4.9166975,0.0,7.19222,5.431596,1.9697045,0.0
0.0,0.0,0.0,0.0,3.643121,0.0,6.338092,4.386415,3.8326323,0.0
0.0,0.0,0.0,0.0,2.99376,0.0,6.4903073,6.2765164,4.9336333,0.0
0.0,0.0,0.0,0.0,3.4197974,0.0,3.159142,5.0159407,1.9034898,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6872159,6.414742,4.875495,0.0
0.0,0.0,0.0,0.0,5.989273,0.0,4.764228,6.324957,4.666085,0.0
0.0,0.0,0.0,0.0,5.4134445,0.0,4.706488,7.5082498,4.7276673,0.0
0.0,0.0,0.0,0.0,4.449893,0.0,2.5394664,5.5426598,4.7475567,0.0
0.0,0.0,0.0,0.0,2.9297447,0.0,3.6867461,2.8455002,0.97382843,0.0
0.0,0.0,0.0,0.0,5.815109,0.0,2.4293299,5.1797624,6.238358,0.0
0.0,0.0,0.0,0.0,7.8701854,0.0,4.6614037,7.6739655,3.1378448,0.0
0.0,0.0,0.0,0.0,2.5685477,0.0,5.2058635,2.988241,1.004229,0.0
0.0,0.0,0.0,0.0,3.9587452,0.0,3.2006772,7.9930987,4.488949,0.0
0.0,0.0,0.0,0.0,7.117719,0.0,6.155513,11.798847,6.7009435,0.0
0.0,0.0,0.0,0.0,4.7578163,0.0,7.726802,6.75497,4.020603,0.0
0.0,0.0,0.0,0.0,3.044874,0.0,6.0359497,5.2018948,5.1227064,0.0
0.0,0.0,0.0,0.0,7.9466443,0.0,6.595639,11.701698,8.472569,0.0
0.0,0.0,0.0,0.0,5.31939,0.0,3.28012,7.832676,4.4318085,0.0
0.0,0.0,0.0,0.0,4.894428,0.0,6.889215,8.090081,5.4029126,0.0
0.0,0.0,0.0,0.0,5.3044906,0.0,5.337105,8.1466465,4.0118623,0.0
0.0,0.0,0.0,0.0,3.8832908,0.0,4.662238,4.443791,1.915259,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.882907,5.3208594,1.0705351,0.0
0.0,0.0,0.0,0.0,2.4466171,0.0,1.8706304,7.182153,1.9851401,0.0
0.0,0.0,0.0,0.0,3.0622559,0.0,4.4946513,1.935217,3.441274,0.0
0.0,0.0,0.0,0.0,2.6423182,0.0,5.343817,4.0835233,2.5280325,0.0
0.0,0.0,0.0,0.0,5.211175,0.0,4.5706406,6.396885,5.3824477,0.0
0.0,0.0,0.0,0.0,6.362997,0.0,4.167243,5.173336,4.5150776,0.0
0.0,0.0,0.0,0.0,1.8606591,0.0,2.2727275,5.554761,3.8649316,0.0
0.0,0.0,0.0,0.0,7.39892,0.0,5.1944647,5.840502,5.2082806,0.0
0.0,0.0,0.0,0.0,1.6463398,0.0,3.385753,3.192173,2.0081978,0.0
0.0,0.0,0.0,0.0,6.437008,0.0,5.2944927,11.432884,6.1226726,0.0
0.0,0.0,0.0,0.0,1.9079021,0.0,5.796136,5.8673267,3.5061233,0.0
0.0,0.0,0.0,0.0,7.3347445,0.0,5.516301,8.460469,6.8896303,0.0
0.0,0.0,0.0,0.0,5.5490246,0.0,7.321583,10.808625,5.654215,0.0
0.0,0.0,0.0,0.0,2.9263866,0.0,6.385871,4.0994253,1.2837828,0.0
0.0,0.0,0.0,0.0,5.292782,0.0,4.1592755,7.9243345,4.2454834,0.0
0.0,0.0,0.0,0.0,1.1659435,0.0,7.692522,5.093204,3.282415,0.0
