feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,5.407669,7.1581182,0.0,0.0,5.578905,0.0,5.1402345,0.0,0.0
0.0,8.196256,1.7598485,0.0,0.0,6.602202,0.0,1.870655,0.0,0.0
0.0,6.446206,7.5958705,0.0,0.0,2.725715,0.0,1.611819,0.0,0.0
0.0,4.237134,3.5058002,0.0,0.0,1.5010191,0.0,4.8611994,0.0,0.0
0.0,1.9703201,5.229216,0.0,0.0,3.0607018,0.0,5.8794723,0.0,0.0
0.0,7.8049116,8.951768,0.0,0.0,8.046538,0.0,4.688375,0.0,0.0
0.0,8.941303,10.309911,0.0,0.0,6.486519,0.0,5.6173334,0.0,0.0
0.0,6.437403,2.0939217,0.0,0.0,3.3595011,0.0,2.9074266,0.0,0.0
0.0,3.6824532,2.579996,0.0,0.0,3.0096393,0.0,5.489032,0.0,0.0
0.0,4.5971675,6.05436,0.0,0.0,6.2294683,0.0,2.0356646,0.0,0.0
0.0,5.2111444,5.152587,0.0,0.0,4.7722564,0.0,6.4436736,0.0,0.0
0.0,5.1870327,6.5739417,0.0,0.0,3.4434805,0.0,5.9762034,0.0,0.0
0.0,5.076141,6.623069,0.0,0.0,6.485333,0.0,1.2011397,0.0,0.0
0.0,8.533104,7.113495,0.0,0.0,3.8184898,0.0,3.8477511,0.0,0.0
0.0,9.558791,9.334685,0.0,0.0,6.2090616,0.0,5.0739436,0.0,0.0
0.0,3.1033232,0.79471856,0.0,0.0,2.678921,0.0,2.7605364,0.0,0.0
0.0,3.1255414,5.112808,0.0,0.0,3.2505481,0.0,4.090023,0.0,0.0
0.0,2.7847586,4.9715395,0.0,0.0,3.3840864,0.0,2.1513822,0.0,0.0
0.0,8.521752,3.8606143,0.0,0.0,4.97258,0.0,5.7168417,0.0,0.0
0.0,2.573721,4.6176996,0.0,0.0,5.076852,0.0,4.106,0.0,0.0
0.0,7.023005,8.646382,0.0,0.0,5.1204443,0.0,5.2111254,0.0,0.0
0.0,1.8570235,5.5268598,0.0,0.0,1.862287,0.0,2.05979,0.0,0.0
0.0,7.268302,8.304023,0.0,0.0,8.0692215,0.0,3.8991435,0.0,0.0
0.0,5.436501,4.302432,0.0,0.0,5.4154763,0.0,7.612843,0.0,0.0
0.0,0.8637345,6.274902,0.0,0.0,4.275278,0.0,4.1762447,0.0,0.0
0.0,7.580352,8.886643,0.0,0.0,6.2272983,0.0,3.5789652,0.0,0.0
0.0,2.8050761,8.717751,0.0,0.0,4.819786,0.0,5.8343863,0.0,0.0
0.0,3.905768,4.701625,0.0,0.0,3.9137163,0.0,4.5109925,0.0,0.0
0.0,9.852267,3.9167387,0.0,0.0,4.8463316,0.0,2.0764968,0.0,0.0
0.0,2.4783068,1.2657992,0.0,0.0,3.3560495,0.0,2.2481177,0.0,0.0
0.0,3.8145912,6.684146,0.0,0.0,4.2151265,0.0,3.0592353,0.0,0.0
0.0,6.548107,6.88474,0.0,0.0,5.4670424,0.0,1.028853,0.0,0.0
0.0,8.722739,7.543676,0.0,0.0,6.5775523,0.0,3.6203635,0.0,0.0
0.0,3.6510732,3.8990078,0.0,0.0,3.161461,0.0,4.803034,0.0,0.0
0.0,4.1116776,1.8069265,0.0,0.0,2.5184498,0.0,5.959242,0.0,0.0
0.0,8.370534,3.08463,0.0,0.0,3.275087,0.0,4.293528,0.0,0.0
0.0,5.7984037,8.785713,0.0,0.0,4.4707155,0.0,5.5127788,0.0,0.0
0.0,7.677719,7.011693,0.0,0.0,7.783793,0.0,2.9999375,0.0,0.0
0.0,6.006135,3.2610562,0.0,0.0,3.9276168,0.0,4.4392123,0.0,0.0
0.0,0.75361276,6.9158564,0.0,0.0,6.037642,0.0,4.2453036,0.0,0.0
0.0,3.2140532,5.599782,0.0,0.0,6.132459,0.0,2.4712062,0.0,0.0
0.0,2.894944,1.763685,0.0,0.0,3.4906423,0.0,3.8723545,0.0,0.0
0.0,7.1750875,5.872739,0.0,0.0,3.9008117,0.0,1.3999435,0.0,0.0
0.0,7.6133595,6.811246,0.0,0.0,9.047998,0.0,3.5807292,0.0,0.0
0.0,8.555932,7.9844594,0.0,0.0,5.715541,0.0,3.6250389,0.0,0.0
0.0,5.408305,3.1436734,0.0,0.0,4.3549395,0.0,7.3720617,0.0,0.0
0.0,4.612986,7.3739347,0.0,0.0,5.43871,0.0,4.107629,0.0,0.0
0.0,6.6496453,2.12441,0.0,0.0,2.3638158,0.0,1.8057988,0.0,0.0
0.0,5.864652,7.2583838,0.0,0.0,4.9474435,0.0,1.936858,0.0,0.0
0.0,8.544757,7.737809,0.0,0.0,9.309575,0.0,4.946168,0.0,0.0
0.0,4.1598997,6.122555,0.0,0.0,2.635813,0.0,5.8769064,0.0,0.0
0.0,5.438839,3.1847322,0.0,0.0,4.6674695,0.0,4.8146744,0.0,0.0
0.0,7.1922035,6.5370183,0.0,0.0,6.0232882,0.0,1.566545,0.0,0.0
0.0,7.984275,8.062333,0.0,0.0,7.8687243,0.0,3.749977,0.0,0.0
0.0,8.111219,1.712415,0.0,0.0,1.7618556,0.0,2.5935743,0.0,0.0
0.0,0.7565653,8.757011,0.0,0.0,4.1613717,0.0,3.7010539,0.0,0.0
0.0,5.8963537,3.1225877,0.0,0.0,4.050186,0.0,4.3222456,0.0,0.0
0.0,5.534825,3.2073352,0.0,0.0,4.110726,0.0,4.96109,0.0,0.0
0.0,6.0227256,8.45644,0.0,0.0,7.2416654,0.0,5.950714,0.0,0.0
0.0,3.740782,6.199119,0.0,0.0,5.149771,0.0,2.4544973,0.0,0.0
0.0,4.8315907,4.6507344,0.0,0.0,1.426163,0.0,4.7789364,0.0,0.0
0.0,5.912078,4.992789,0.0,0.0,6.8384266,0.0,1.3737855,0.0,0.0
0.0,4.5624223,6.182819,0.0,0.0,5.1357074,0.0,1.3546057,0.0,0.0
0.0,5.0489497,4.8557734,0.0,0.0,1.5346277,0.0,5.1457486,0.0,0.0
0.0,5.2659283,4.772043,0.0,0.0,3.6654098,0.0,7.234772,0.0,0.0
0.0,5.840989,8.285437,0.0,0.0,3.5080976,0.0,6.0715375,0.0,0.0
0.0,5.684126,8.075159,0.0,0.0,6.6397085,0.0,5.1340775,0.0,0.0
0.0,1.9939637,8.263487,0.0,0.0,3.724103,0.0,6.2308044,0.0,0.0
0.0,2.9933503,5.27824,0.0,0.0,3.1476154,0.0,2.378087,0.0,0.0
0.0,4.37786,6.4626875,0.0,0.0,6.8407865,0.0,6.687596,0.0,0.0
0.0,3.2568865,1.883791,0.0,0.0,2.6051307,0.0,2.3134332,0.0,0.0
0.0,7.8722014,7.8047047,0.0,0.0,6.7419524,0.0,2.320245,0.0,0.0
0.0,4.256496,2.2566433,0.0,0.0,0.9656965,0.0,4.0091367,0.0,0.0
0.0,6.989234,2.4514012,0.0,0.0,2.3638554,0.0,2.1251082,0.0,0.0
0.0,0.9131059,5.618659,0.0,0.0,4.2648926,0.0,4.5115204,0.0,0.0
0.0,7.1282406,8.796519,0.0,0.0,5.541918,0.0,2.6324425,0.0,0.0
0.0,6.9939914,1.2956408,0.0,0.0,3.297393,0.0,2.778768,0.0,0.0
0.0,8.005029,7.8536277,0.0,0.0,8.152295,0.0,2.9753606,0.0,0.0
0.0,2.5468507,6.975752,0.0,0.0,3.6641815,0.0,5.201996,0.0,0.0
0.0,3.06129,2.7923625,0.0,0.0,4.310148,0.0,3.391497,0.0,0.0
0.0,2.072512,9.014447,0.0,0.0,5.966538,0.0,5.98636,0.0,0.0
0.0,3.1408176,5.83,0.0,0.0,1.8646905,0.0,3.8067987,0.0,0.0
0.0,9.110964,4.0821686,0.0,0.0,3.9806721,0.0,1.0037267,0.0,0.0
0.0,1.0240145,10.127803,0.0,0.0,5.245816,0.0,6.919833,0.0,0.0
0.0,2.9110463,2.6882265,0.0,0.0,5.196965,0.0,5.0654225,0.0,0.0
0.0,8.531024,8.364904,0.0,0.0,5.170875,0.0,3.2562096,0.0,0.0
0.0,4.2465267,3.6315265,0.0,0.0,4.9597054,0.0,4.5048842,0.0,0.0
0.0,4.0640497,5.3711543,0.0,0.0,1.3742168,0.0,3.4579437,0.0,0.0
0.0,12.219533,4.4747605,0.0,0.0,5.0682116,0.0,4.047645,0.0,0.0
0.0,5.9958024,9.035014,0.0,0.0,6.222006,0.0,4.470164,0.0,0.0
0.0,0.7713615,8.066099,0.0,0.0,5.3645673,0.0,4.426277,0.0,0.0
0.0,1.8369529,1.8162487,0.0,0.0,3.4670937,0.0,2.9313862,0.0,0.0
0.0,5.6951613,7.47177,0.0,0.0,4.731403,0.0,3.5417864,0.0,0.0
0.0,5.3711667,4.1715894,0.0,0.0,3.5939662,0.0,6.5257044,0.0,0.0
0.0,9.067544,3.9772067,0.0,0.0,4.1479645,0.0,0.91887385,0.0,0.0
0.0,3.9958794,3.6258419,0.0,0.0,4.5688057,0.0,6.2181506,0.0,0.0
0.0,5.9507523,8.515018,0.0,0.0,5.273827,0.0,5.244181,0.0,0.0
0.0,5.6824884,7.5073667,0.0,0.0,4.3792067,0.0,3.1955755,0.0,0.0
0.0,1.0701249,4.3393645,0.0,0.0,3.1536252,0.0,3.8103507,0.0,0.0
0.0,5.248201,2.8256302,0.0,0.0,3.071656,0.0,5.523487,0.0,0.0
0.0,1.5026917,5.5937357,0.0,0.0,5.496296,0.0,6.907138,0.0,0.0
0.0,4.3207355,7.312552,0.0,0.0,3.917243,0.0,3.621197,0.0,0.0
0.0,3.375985,2.277289,0.0,0.0,2.9650314,0.0,5.0017614,0.0,0.0
0.0,3.1177742,5.0448456,0.0,0.0,3.6306877,0.0,4.167412,0.0,0.0
0.0,8.808689,3.3422716,0.0,0.0,5.9975467,0.0,5.2809854,0.0,0.0
0.0,6.8280396,3.4780962,0.0,0.0,3.3831155,0.0,4.838633,0.0,0.0
0.0,9.078838,8.385865,0.0,0.0,7.564541,0.0,5.0740366,0.0,0.0
0.0,4.788783,2.6693106,0.0,0.0,2.3936226,0.0,5.944899,0.0,0.0
0.0,1.952342,2.708715,0.0,0.0,3.2721765,0.0,2.721602,0.0,0.0
0.0,8.910175,8.687926,0.0,0.0,6.570341,0.0,4.3174224,0.0,0.0
0.0,4.0373163,6.7028823,0.0,0.0,6.012923,0.0,1.6075106,0.0,0.0
0.0,4.91621,7.466423,0.0,0.0,5.3522406,0.0,3.7498405,0.0,0.0
0.0,7.474556,2.6981096,0.0,0.0,2.5109482,0.0,2.5190375,0.0,0.0
0.0,3.4672086,3.9923563,0.0,0.0,4.510197,0.0,6.597501,0.0,0.0
0.0,7.859545,2.5674558,0.0,0.0,4.9013705,0.0,3.0645556,0.0,0.0
0.0,10.165008,5.1756535,0.0,0.0,2.4127252,0.0,3.8671358,0.0,0.0
0.0,1.4582009,6.3750825,0.0,0.0,0.62872666,0.0,2.6133626,0.0,0.0
0.0,3.8353474,5.8706226,0.0,0.0,7.0228944,0.0,4.3382325,0.0,0.0
0.0,6.8456516,2.4140224,0.0,0.0,4.62137,0.0,4.293717,0.0,0.0
0.0,4.3149433,2.4718876,0.0,0.0,0.0,0.0,4.535297,0.0,0.0
0.0,0.0,7.966853,0.0,0.0,4.3984942,0.0,1.6114203,0.0,0.0
0.0,1.4649395,4.5680356,0.0,0.0,4.2254753,0.0,5.228519,0.0,0.0
0.0,1.6048964,4.1523128,0.0,0.0,3.9902086,0.0,4.4204645,0.0,0.0
0.0,7.7671843,3.4319973,0.0,0.0,6.286522,0.0,4.039316,0.0,0.0
0.0,3.1563175,6.3081303,0.0,0.0,4.1919837,0.0,3.1932616,0.0,0.0
0.0,3.877887,3.60564,0.0,0.0,1.4739543,0.0,3.4020882,0.0,0.0
0.0,1.3598962,6.688008,0.0,0.0,3.803209,0.0,3.0230832,0.0,0.0
0.0,3.0354307,1.9064727,0.0,0.0,2.8568146,0.0,3.4639812,0.0,0.0
0.0,7.300571,7.457069,0.0,0.0,7.427269,0.0,2.4218771,0.0,0.0
0.0,8.43321,4.0052,0.0,0.0,1.7629992,0.0,1.7329367,0.0,0.0
0.0,3.9335556,2.815446,0.0,0.0,2.8870173,0.0,5.6582594,0.0,0.0
0.0,3.876965,1.9348631,0.0,0.0,3.3875613,0.0,2.8909466,0.0,0.0
0.0,8.699972,3.8901622,0.0,0.0,5.7180676,0.0,6.4019666,0.0,0.0
0.0,3.7193727,6.6458015,0.0,0.0,5.688926,0.0,2.5417523,0.0,0.0
0.0,9.2218485,4.237568,0.0,0.0,2.8122842,0.0,4.883016,0.0,0.0
0.0,8.731487,4.8866043,0.0,0.0,3.478345,0.0,6.596057,0.0,0.0
0.0,5.4537387,7.9904056,0.0,0.0,5.2028146,0.0,2.6348429,0.0,0.0
0.0,8.196896,7.8630743,0.0,0.0,5.6128745,0.0,3.1977181,0.0,0.0
0.0,3.2992644,3.1965532,0.0,0.0,0.99789995,0.0,6.168746,0.0,0.0
0.0,4.0844665,1.9138566,0.0,0.0,2.1555352,0.0,4.6518188,0.0,0.0
0.0,2.9486635,0.8880427,0.0,0.0,2.0413578,0.0,3.504598,0.0,0.0
0.0,4.4264216,7.10148,0.0,0.0,5.795982,0.0,4.153022,0.0,0.0
0.0,3.316016,5.800344,0.0,0.0,2.6493695,0.0,3.636496,0.0,0.0
0.0,4.643236,3.2678723,0.0,0.0,1.4405887,0.0,2.995693,0.0,0.0
0.0,1.2838082,5.018547,0.0,0.0,2.4619617,0.0,2.9356737,0.0,0.0
0.0,4.0286584,6.816884,0.0,0.0,3.257751,0.0,1.4266224,0.0,0.0
0.0,3.3735912,6.1134524,0.0,0.0,2.7448208,0.0,4.0176497,0.0,0.0
0.0,0.98013884,10.046646,0.0,0.0,5.2523556,0.0,6.8394938,0.0,0.0
0.0,2.886365,5.6338143,0.0,0.0,3.018791,0.0,3.7235925,0.0,0.0
0.0,8.895215,7.887566,0.0,0.0,9.870248,0.0,5.696308,0.0,0.0
0.0,7.7452765,2.4033132,0.0,0.0,5.903989,0.0,3.8564198,0.0,0.0
0.0,5.5500326,3.298744,0.0,0.0,2.4153566,0.0,6.6450443,0.0,0.0
0.0,3.3095486,4.246354,0.0,0.0,4.1004357,0.0,6.0177684,0.0,0.0
0.0,1.5997106,0.056903094,0.0,0.0,3.236757,0.0,3.3209002,0.0,0.0
0.0,3.5911872,2.925707,0.0,0.0,2.6257658,0.0,5.6428857,0.0,0.0
0.0,2.5563529,1.9754568,0.0,0.0,2.4194646,0.0,2.2258956,0.0,0.0
0.0,3.9537256,2.703954,0.0,0.0,2.0197575,0.0,2.9634447,0.0,0.0
0.0,7.640318,8.757955,0.0,0.0,8.0896635,0.0,4.520355,0.0,0.0
0.0,4.826404,2.439744,0.0,0.0,2.2155733,0.0,4.6773963,0.0,0.0
0.0,2.600199,3.1716182,0.0,0.0,1.001869,0.0,4.418312,0.0,0.0
0.0,1.9949447,11.948957,0.0,0.0,3.0616307,0.0,5.8149076,0.0,0.0
0.0,5.0020986,2.5508542,0.0,0.0,3.7898371,0.0,6.400445,0.0,0.0
0.0,8.178272,7.8728566,0.0,0.0,6.7744775,0.0,3.7985106,0.0,0.0
0.0,0.8560927,5.510656,0.0,0.0,1.6839734,0.0,1.7576053,0.0,0.0
0.0,4.1903644,6.622468,0.0,0.0,6.708509,0.0,4.9259768,0.0,0.0
0.0,9.394831,4.0076513,0.0,0.0,5.5937467,0.0,6.7780275,0.0,0.0
0.0,3.9501789,2.0755396,0.0,0.0,2.0696542,0.0,5.0152054,0.0,0.0
0.0,7.2196264,1.3268498,0.0,0.0,0.3338518,0.0,1.2391162,0.0,0.0
0.0,4.298206,3.2308328,0.0,0.0,2.6143851,0.0,3.5309894,0.0,0.0
0.0,5.0947967,6.413259,0.0,0.0,3.8930469,0.0,6.040692,0.0,0.0
0.0,1.3559486,6.1933665,0.0,0.0,2.0257707,0.0,3.812504,0.0,0.0
0.0,8.436378,8.27238,0.0,0.0,6.1047134,0.0,3.618109,0.0,0.0
0.0,8.041528,6.5261407,0.0,0.0,5.8405523,0.0,2.1222148,0.0,0.0
0.0,3.5065408,5.455984,0.0,0.0,4.0851126,0.0,4.964755,0.0,0.0
0.0,3.4110675,6.6257463,0.0,0.0,2.542666,0.0,4.4240255,0.0,0.0
0.0,6.637234,6.277825,0.0,0.0,4.5933533,0.0,1.3775166,0.0,0.0
0.0,4.5995893,7.791578,0.0,0.0,3.0294607,0.0,4.220537,0.0,0.0
0.0,5.677041,8.291115,0.0,0.0,6.118641,0.0,5.7774096,0.0,0.0
0.0,7.700714,6.6235256,0.0,0.0,7.3850884,0.0,3.707192,0.0,0.0
0.0,6.449934,6.3389964,0.0,0.0,4.0986247,0.0,0.17005113,0.0,0.0
0.0,7.5954437,6.4431853,0.0,0.0,6.2188783,0.0,1.9245757,0.0,0.0
0.0,5.09398,3.377526,0.0,0.0,1.9709767,0.0,3.8730268,0.0,0.0
0.0,1.5824255,5.060836,0.0,0.0,4.4026313,0.0,4.5155945,0.0,0.0
0.0,1.3696861,0.70413285,0.0,0.0,2.5514297,0.0,3.2988713,0.0,0.0
0.0,9.183975,2.815374,0.0,0.0,5.065573,0.0,4.689544,0.0,0.0
0.0,8.7848,8.582959,0.0,0.0,6.466765,0.0,4.1593046,0.0,0.0
0.0,9.530915,5.0769167,0.0,0.0,4.6385384,0.0,5.1449676,0.0,0.0
0.0,3.6578238,4.5805573,0.0,0.0,4.7283473,0.0,4.3127995,0.0,0.0
0.0,6.303537,4.1648335,0.0,0.0,4.5605927,0.0,6.3384013,0.0,0.0
0.0,5.9556026,3.6525633,0.0,0.0,3.4538,0.0,6.5750384,0.0,0.0
0.0,2.9682617,5.245622,0.0,0.0,1.7933856,0.0,3.6514018,0.0,0.0
0.0,2.7404478,4.8180823,0.0,0.0,2.7369905,0.0,3.5228615,0.0,0.0
0.0,1.0009202,9.915891,0.0,0.0,6.368591,0.0,6.5715737,0.0,0.0
0.0,0.0,8.241898,0.0,0.0,4.040387,0.0,2.1257985,0.0,0.0
0.0,5.8008857,4.879776,0.0,0.0,6.380165,0.0,2.1879978,0.0,0.0
0.0,3.328231,4.320475,0.0,0.0,4.1720476,0.0,3.4317305,0.0,0.0
0.0,5.9154377,3.5221741,0.0,0.0,2.4315746,0.0,6.9002004,0.0,0.0
0.0,0.0,9.164693,0.0,0.0,5.287345,0.0,4.7977557,0.0,0.0
0.0,3.2788818,4.3269477,0.0,0.0,3.8980763,0.0,3.2814822,0.0,0.0
0.0,4.558895,4.4605584,0.0,0.0,3.312454,0.0,4.8940887,0.0,0.0
0.0,3.8203747,2.6068742,0.0,0.0,4.9675007,0.0,5.3049183,0.0,0.0
0.0,3.3468728,4.242384,0.0,0.0,4.901958,0.0,3.3283453,0.0,0.0
0.0,2.9298728,4.9384627,0.0,0.0,5.415091,0.0,4.755573,0.0,0.0
0.0,3.971486,6.7121315,0.0,0.0,3.1278062,0.0,5.9286895,0.0,0.0
0.0,2.7801406,4.1704893,0.0,0.0,6.2320747,0.0,9.410781,0.0,0.0
0.0,6.5141478,6.826487,0.0,0.0,5.269345,0.0,0.8098386,0.0,0.0
0.0,3.4282107,2.525569,0.0,0.0,1.4916865,0.0,3.488542,0.0,0.0
0.0,7.0128956,3.650898,0.0,0.0,3.3827195,0.0,5.1230946,0.0,0.0
0.0,6.8965216,8.492348,0.0,0.0,5.4079227,0.0,2.439702,0.0,0.0
0.0,6.1732497,5.3674374,0.0,0.0,3.324649,0.0,7.500088,0.0,0.0
0.0,7.3942676,6.7277617,0.0,0.0,6.1827765,0.0,1.841514,0.0,0.0
0.0,7.711309,3.787955,0.0,0.0,5.2479916,0.0,6.333835,0.0,0.0
0.0,7.4549885,6.6834464,0.0,0.0,8.853866,0.0,3.3112247,0.0,0.0
0.0,4.4876075,3.501738,0.0,0.0,2.1267707,0.0,3.632334,0.0,0.0
0.0,4.613899,3.7863796,0.0,0.0,1.7247541,0.0,6.2950583,0.0,0.0
0.0,2.4746633,5.158834,0.0,0.0,4.587618,0.0,6.0668674,0.0,0.0
0.0,6.624157,9.229147,0.0,0.0,6.3302116,0.0,6.1583204,0.0,0.0
0.0,1.0727164,9.962711,0.0,0.0,5.7361107,0.0,5.4905143,0.0,0.0
0.0,7.7656784,7.009201,0.0,0.0,8.846619,0.0,4.5055056,0.0,0.0
0.0,3.2643743,3.845217,0.0,0.0,4.372445,0.0,6.394857,0.0,0.0
0.0,2.27114,6.45163,0.0,0.0,1.5464814,0.0,3.928024,0.0,0.0
0.0,4.075812,6.737686,0.0,0.0,6.070892,0.0,2.9113212,0.0,0.0
0.0,8.277383,4.6097684,0.0,0.0,3.1845021,0.0,3.8473616,0.0,0.0
0.0,9.410992,9.123891,0.0,0.0,6.9564447,0.0,6.265325,0.0,0.0
0.0,7.069806,5.7778544,0.0,0.0,5.0166054,0.0,0.9670232,0.0,0.0
0.0,3.650122,5.360386,0.0,0.0,4.7713323,0.0,5.3689923,0.0,0.0
0.0,10.216259,7.135463,0.0,0.0,7.0719647,0.0,3.6191056,0.0,0.0
0.0,7.8706875,8.063367,0.0,0.0,6.763567,0.0,2.4325857,0.0,0.0
0.0,6.5376716,3.833209,0.0,0.0,4.7035832,0.0,6.1116834,0.0,0.0
0.0,2.709595,2.3621972,0.0,0.0,2.83292,0.0,2.7615469,0.0,0.0
0.0,4.777529,7.2196636,0.0,0.0,3.2193003,0.0,7.5088096,0.0,0.0
0.0,9.271133,6.0633936,0.0,0.0,7.401944,0.0,2.2883513,0.0,0.0
0.0,7.480156,8.787312,0.0,0.0,9.497076,0.0,6.0808916,0.0,0.0
0.0,6.4457574,4.3424816,0.0,0.0,4.389524,0.0,6.408408,0.0,0.0
0.0,5.784919,7.5642695,0.0,0.0,4.7130613,0.0,3.6195877,0.0,0.0
0.0,4.956404,6.8132443,0.0,0.0,6.392249,0.0,1.8187485,0.0,0.0
0.0,4.0608134,6.185504,0.0,0.0,4.932816,0.0,7.0734634,0.0,0.0
0.0,4.9691234,2.9451375,0.0,0.0,4.10916,0.0,4.096444,0.0,0.0
0.0,7.849521,2.1327329,0.0,0.0,3.3698483,0.0,3.566416,0.0,0.0
0.0,1.5360562,7.028485,0.0,0.0,0.7981532,0.0,4.6546664,0.0,0.0
0.0,3.6453235,3.0087736,0.0,0.0,2.6725907,0.0,5.7263227,0.0,0.0
0.0,8.054319,3.8921661,0.0,0.0,5.291144,0.0,7.1027856,0.0,0.0
0.0,5.3087263,0.0,0.0,0.0,6.6360483,0.0,3.6460216,0.0,0.0
0.0,0.74003696,9.058046,0.0,0.0,4.9610853,0.0,3.2493289,0.0,0.0
0.0,8.056896,3.5118427,0.0,0.0,6.400934,0.0,4.895694,0.0,0.0
0.0,3.0204637,5.426798,0.0,0.0,4.0369353,0.0,6.014021,0.0,0.0
0.0,3.097719,5.585135,0.0,0.0,5.552385,0.0,2.6284163,0.0,0.0
0.0,3.1618938,6.0970435,0.0,0.0,2.9656484,0.0,4.1463,0.0,0.0
0.0,7.429885,6.7381163,0.0,0.0,7.748247,0.0,2.680809,0.0,0.0
0.0,8.37302,2.4345675,0.0,0.0,4.132878,0.0,0.8509085,0.0,0.0
0.0,2.589587,1.9009011,0.0,0.0,3.3212214,0.0,3.309452,0.0,0.0
0.0,5.3437605,5.746445,0.0,0.0,2.5362878,0.0,7.0409627,0.0,0.0
0.0,6.932965,6.275195,0.0,0.0,8.303176,0.0,2.4938335,0.0,0.0
0.0,2.4830089,12.253014,0.0,0.0,4.4938254,0.0,6.8760223,0.0,0.0
0.0,8.280118,7.96689,0.0,0.0,4.980374,0.0,3.0556028,0.0,0.0
0.0,3.2010818,1.65257,0.0,0.0,3.6749144,0.0,2.8494325,0.0,0.0
0.0,3.7031784,7.6296816,0.0,0.0,4.400941,0.0,7.5642705,0.0,0.0
0.0,5.7012997,8.170881,0.0,0.0,5.7595515,0.0,5.1453905,0.0,0.0
0.0,7.8462267,7.9427333,0.0,0.0,7.8118343,0.0,3.5538645,0.0,0.0
0.0,3.5572212,6.894981,0.0,0.0,2.7083838,0.0,3.1245992,0.0,0.0
0.0,0.0,1.6920856,0.0,0.0,4.0478916,0.0,2.870069,0.0,0.0
0.0,2.2020922,2.2358935,0.0,0.0,2.728868,0.0,2.3901362,0.0,0.0
0.0,12.075089,3.9776144,0.0,0.0,7.330469,0.0,5.5503454,0.0,0.0
0.0,2.1004562,1.630308,0.0,0.0,2.9211586,0.0,2.6072347,0.0,0.0
0.0,3.5078409,5.8404512,0.0,0.0,1.6703066,0.0,3.418576,0.0,0.0
0.0,3.5364485,6.2876587,0.0,0.0,3.0223727,0.0,1.2630191,0.0,0.0
0.0,1.7305351,4.663072,0.0,0.0,3.7604976,0.0,5.662281,0.0,0.0
0.0,11.863943,3.4722219,0.0,0.0,5.845597,0.0,5.000593,0.0,0.0
0.0,4.6625137,6.360464,0.0,0.0,5.3103056,0.0,7.688786,0.0,0.0
0.0,2.5447757,3.858889,0.0,0.0,2.7396276,0.0,3.4709682,0.0,0.0
0.0,3.517761,2.8896825,0.0,0.0,1.4190861,0.0,3.0239928,0.0,0.0
0.0,7.8123612,7.243017,0.0,0.0,7.182767,0.0,3.3323386,0.0,0.0
0.0,2.7963572,1.7079275,0.0,0.0,3.2709844,0.0,3.709782,0.0,0.0
0.0,1.8196414,5.6855087,0.0,0.0,4.3495445,0.0,3.683964,0.0,0.0
0.0,8.1444025,4.29443,0.0,0.0,4.705444,0.0,3.5876424,0.0,0.0
0.0,7.9329467,7.3575964,0.0,0.0,9.197484,0.0,3.81236,0.0,0.0
0.0,7.4429445,7.5665994,0.0,0.0,5.602829,0.0,2.5874197,0.0,0.0
0.0,4.7718306,2.5802906,0.0,0.0,2.701935,0.0,5.944581,0.0,0.0
0.0,5.51592,7.7372894,0.0,0.0,6.4730244,0.0,6.846639,0.0,0.0
0.0,3.6455436,6.2290163,0.0,0.0,1.2974627,0.0,5.0075164,0.0,0.0
0.0,6.413749,0.0,0.0,0.0,8.454019,0.0,4.687142,0.0,0.0
0.0,5.0367064,3.750457,0.0,0.0,4.4724455,0.0,6.875994,0.0,0.0
0.0,5.814209,8.302248,0.0,0.0,6.3706455,0.0,5.317162,0.0,0.0
0.0,6.091656,6.0781064,0.0,0.0,7.3065567,0.0,1.5602942,0.0,0.0
0.0,8.438727,3.9004066,0.0,0.0,6.018377,0.0,6.4334826,0.0,0.0
0.0,2.503967,6.0524383,0.0,0.0,3.6303017,0.0,5.5795164,0.0,0.0
0.0,8.419829,8.304257,0.0,0.0,4.3812366,0.0,3.0080056,0.0,0.0
0.0,5.828129,7.1986256,0.0,0.0,5.109471,0.0,1.2068383,0.0,0.0
0.0,8.443378,4.884849,0.0,0.0,3.215859,0.0,3.6160736,0.0,0.0
0.0,7.5815563,6.710897,0.0,0.0,6.196469,0.0,2.355754,0.0,0.0
0.0,7.3078275,8.718862,0.0,0.0,7.777628,0.0,6.652493,0.0,0.0
0.0,5.481004,0.0,0.0,0.0,5.991634,0.0,2.1345432,0.0,0.0
0.0,1.8692293,2.4570808,0.0,0.0,4.042469,0.0,4.176742,0.0,0.0
0.0,0.7194226,8.855077,0.0,0.0,5.9208302,0.0,3.4044466,0.0,0.0
0.0,6.801637,2.6780872,0.0,0.0,3.3676233,0.0,1.7451179,0.0,0.0
0.0,3.4081829,1.3801236,0.0,0.0,0.33731902,0.0,3.2319798,0.0,0.0
0.0,5.8171716,4.80789,0.0,0.0,2.2872946,0.0,5.1492133,0.0,0.0
0.0,3.8420389,3.0447807,0.0,0.0,1.4550982,0.0,4.1734138,0.0,0.0
0.0,5.497866,5.091356,0.0,0.0,3.1331975,0.0,7.110294,0.0,0.0
0.0,1.365004,3.8515983,0.0,0.0,1.8275379,0.0,2.2355256,0.0,0.0
0.0,7.37123,7.2397738,0.0,0.0,5.334928,0.0,2.4547205,0.0,0.0
