feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,8.217606,9.083092,0.0,12.261902,0.0,0.0,0.0,0.39413223,0.0
0.0,4.8977823,0.7332187,0.0,1.0642117,0.0,0.0,0.0,8.123146,0.0
0.0,4.4228153,2.157126,0.0,4.398787,0.0,0.0,0.0,11.94108,0.0
0.0,6.1481905,4.61324,0.0,5.327737,0.0,0.0,0.0,11.59773,0.0
0.0,5.3729835,6.581786,0.0,5.8795953,0.0,0.0,0.0,4.989354,0.0
0.0,4.163118,5.009183,0.0,9.555972,0.0,0.0,0.0,3.26753,0.0
0.0,7.5516725,3.5832312,0.0,6.8643765,0.0,0.0,0.0,9.367812,0.0
0.0,7.714102,2.7143147,0.0,3.8372397,0.0,0.0,0.0,10.305777,0.0
0.0,2.3990092,4.614598,0.0,2.9826915,0.0,0.0,0.0,3.4156327,0.0
0.0,6.8244467,6.9056945,0.0,5.9981093,0.0,0.0,0.0,3.575543,0.0
0.0,1.4786764,3.4619412,0.0,2.597607,0.0,0.0,0.0,2.244719,0.0
0.0,6.0153465,2.4693863,0.0,2.2268538,0.0,0.0,0.0,10.802113,0.0
0.0,6.5741954,4.1021643,0.0,5.874017,0.0,0.0,0.0,10.951045,0.0
0.0,6.33546,5.385747,0.0,6.2560396,0.0,0.0,0.0,0.86753947,0.0
0.0,8.232783,8.026536,0.0,7.2110796,0.0,0.0,0.0,5.355138,0.0
0.0,7.998684,4.3138947,0.0,7.141499,0.0,0.0,0.0,1.6165366,0.0
0.0,6.924353,4.684666,0.0,5.5057416,0.0,0.0,0.0,14.219902,0.0
0.0,3.9831343,0.19445585,0.0,1.1519893,0.0,0.0,0.0,7.402152,0.0
0.0,8.032759,2.4854481,0.0,4.1634436,0.0,0.0,0.0,13.381073,0.0
0.0,4.616446,3.7077162,0.0,3.481583,0.0,0.0,0.0,9.896103,0.0
0.0,8.256222,7.4227676,0.0,9.970811,0.0,0.0,0.0,3.537437,0.0
0.0,9.848289,6.639428,0.0,8.939646,0.0,0.0,0.0,3.8222024,0.0
0.0,7.976333,8.39302,0.0,6.762973,0.0,0.0,0.0,3.061275,0.0
0.0,4.546931,0.10291659,0.0,2.3337176,0.0,0.0,0.0,6.8024225,0.0
0.0,8.812517,9.894959,0.0,9.523453,0.0,0.0,0.0,4.614187,0.0
0.0,10.948772,7.536446,0.0,12.424886,0.0,0.0,0.0,10.503773,0.0
0.0,9.358001,10.458666,0.0,11.408145,0.0,0.0,0.0,0.712854,0.0
0.0,7.0900154,6.4111505,0.0,10.153713,0.0,0.0,0.0,3.8652933,0.0
0.0,3.9777327,1.3131082,0.0,2.6476786,0.0,0.0,0.0,8.838859,0.0
0.0,7.234017,3.5460925,0.0,6.689957,0.0,0.0,0.0,9.05537,0.0
0.0,2.8494093,8.81798,0.0,7.694973,0.0,0.0,0.0,4.9657416,0.0
0.0,10.829541,7.27907,0.0,12.725566,0.0,0.0,0.0,11.061877,0.0
0.0,6.6012745,3.0778375,0.0,4.325677,0.0,0.0,0.0,13.3353615,0.0
0.0,7.53775,8.057348,0.0,8.369827,0.0,0.0,0.0,3.6035647,0.0
0.0,6.8858085,5.0625143,0.0,6.8575897,0.0,0.0,0.0,4.0567503,0.0
0.0,4.7458096,1.9626595,0.0,4.1409845,0.0,0.0,0.0,12.170097,0.0
0.0,5.1406717,1.1438657,0.0,3.924676,0.0,0.0,0.0,10.066678,0.0
0.0,6.6653533,8.145059,0.0,8.661141,0.0,0.0,0.0,3.2177963,0.0
0.0,7.6469946,8.282347,0.0,10.674141,0.0,0.0,0.0,4.869428,0.0
0.0,4.6546474,0.7357862,0.0,3.3910584,0.0,0.0,0.0,8.203257,0.0
0.0,7.6954885,10.886324,0.0,11.410272,0.0,0.0,0.0,0.82492214,0.0
0.0,4.109942,5.1329174,0.0,6.3244705,0.0,0.0,0.0,1.2273175,0.0
0.0,7.6568484,7.5229926,0.0,10.740534,0.0,0.0,0.0,0.069925144,0.0
0.0,5.6080356,0.6031656,0.0,4.45519,0.0,0.0,0.0,8.331934,0.0
0.0,5.7043967,2.2860217,0.0,4.9683013,0.0,0.0,0.0,8.863865,0.0
0.0,2.702971,2.4381855,0.0,3.4865077,0.0,0.0,0.0,9.94651,0.0
0.0,5.1885805,4.5834813,0.0,8.261788,0.0,0.0,0.0,4.5315228,0.0
0.0,8.301059,10.103406,0.0,12.304242,0.0,0.0,0.0,5.267144,0.0
0.0,6.6130614,4.102988,0.0,5.1216936,0.0,0.0,0.0,13.633301,0.0
0.0,5.430787,2.7012668,0.0,5.343087,0.0,0.0,0.0,1.1159297,0.0
0.0,6.6321673,8.354811,0.0,7.9215045,0.0,0.0,0.0,4.5390477,0.0
0.0,3.6461406,6.872821,0.0,5.574405,0.0,0.0,0.0,2.7588646,0.0
0.0,7.692399,3.7844214,0.0,4.6263127,0.0,0.0,0.0,14.000364,0.0
0.0,6.505518,3.661853,0.0,5.4107666,0.0,0.0,0.0,2.7653553,0.0
0.0,5.200912,2.417503,0.0,4.0244894,0.0,0.0,0.0,11.929151,0.0
0.0,4.098917,0.6330892,0.0,1.688703,0.0,0.0,0.0,8.991951,0.0
0.0,1.6491947,2.8672948,0.0,2.6572309,0.0,0.0,0.0,8.782741,0.0
0.0,8.368453,2.5413165,0.0,3.701391,0.0,0.0,0.0,13.404564,0.0
0.0,8.151442,4.3553452,0.0,8.065419,0.0,0.0,0.0,1.7242295,0.0
0.0,6.4397287,4.050635,0.0,5.8950853,0.0,0.0,0.0,10.870825,0.0
0.0,4.595753,3.1332095,0.0,2.2848008,0.0,0.0,0.0,9.712723,0.0
0.0,7.728002,5.390573,0.0,4.1507044,0.0,0.0,0.0,15.575543,0.0
0.0,6.038062,3.876992,0.0,5.6746745,0.0,0.0,0.0,8.667112,0.0
0.0,7.5966363,2.2464743,0.0,3.7648265,0.0,0.0,0.0,13.353339,0.0
0.0,1.4467822,3.4678073,0.0,1.0191163,0.0,0.0,0.0,6.735598,0.0
0.0,6.2251997,3.1982627,0.0,6.4704013,0.0,0.0,0.0,10.557487,0.0
0.0,9.592474,11.453439,0.0,10.884569,0.0,0.0,0.0,0.6591734,0.0
0.0,4.9576864,6.9446354,0.0,6.738003,0.0,0.0,0.0,1.5239269,0.0
0.0,5.19514,1.234473,0.0,1.0678023,0.0,0.0,0.0,7.350454,0.0
0.0,6.7653413,8.103677,0.0,9.195172,0.0,0.0,0.0,4.1386223,0.0
0.0,7.3600445,0.52421296,0.0,6.565482,0.0,0.0,0.0,6.7152987,0.0
0.0,12.011139,9.661294,0.0,11.93217,0.0,0.0,0.0,6.8628807,0.0
0.0,10.870981,10.606796,0.0,12.525328,0.0,0.0,0.0,6.876897,0.0
0.0,6.9898996,2.3409195,0.0,4.088196,0.0,0.0,0.0,10.259028,0.0
0.0,10.544743,7.04824,0.0,10.353608,0.0,0.0,0.0,0.0,0.0
0.0,4.5145826,5.4834633,0.0,2.7986906,0.0,0.0,0.0,7.6230516,0.0
0.0,9.357538,7.5485616,0.0,9.46241,0.0,0.0,0.0,4.3672843,0.0
0.0,6.651092,6.4874287,0.0,9.133988,0.0,0.0,0.0,0.29004624,0.0
0.0,5.6331725,3.387622,0.0,5.98736,0.0,0.0,0.0,9.967436,0.0
0.0,7.888759,3.6844857,0.0,4.6724744,0.0,0.0,0.0,14.150571,0.0
0.0,5.869193,3.9436462,0.0,5.7487283,0.0,0.0,0.0,1.1474608,0.0
0.0,7.303426,3.3256664,0.0,5.182719,0.0,0.0,0.0,10.550635,0.0
0.0,7.221119,5.573105,0.0,6.624265,0.0,0.0,0.0,11.497106,0.0
0.0,5.99933,2.7690194,0.0,1.8578353,0.0,0.0,0.0,9.143983,0.0
0.0,9.056415,3.381453,0.0,3.8750587,0.0,0.0,0.0,14.067086,0.0
0.0,3.0033736,1.5614091,0.0,1.7792548,0.0,0.0,0.0,8.254386,0.0
0.0,6.8884687,4.2868576,0.0,5.008139,0.0,0.0,0.0,13.729905,0.0
0.0,5.7112503,3.458286,0.0,6.286691,0.0,0.0,0.0,12.050022,0.0
0.0,5.2227473,4.616196,0.0,5.462243,0.0,0.0,0.0,1.6188129,0.0
0.0,8.197643,6.480264,0.0,9.137059,0.0,0.0,0.0,3.6706638,0.0
0.0,6.3540916,3.7541986,0.0,4.6641307,0.0,0.0,0.0,12.68822,0.0
0.0,6.3425508,7.23334,0.0,8.093586,0.0,0.0,0.0,3.0336354,0.0
0.0,6.8387785,4.099633,0.0,5.609822,0.0,0.0,0.0,10.447431,0.0
0.0,2.0576863,1.9708015,0.0,1.6642848,0.0,0.0,0.0,5.513537,0.0
0.0,4.2774,0.989227,0.0,2.3987374,0.0,0.0,0.0,7.976228,0.0
0.0,10.108948,3.7224438,0.0,5.557126,0.0,0.0,0.0,10.0857725,0.0
0.0,9.506825,9.708102,0.0,11.679663,0.0,0.0,0.0,0.6336856,0.0
0.0,4.400365,4.4531236,0.0,2.8267388,0.0,0.0,0.0,10.859676,0.0
0.0,8.624343,6.6696105,0.0,10.214826,0.0,0.0,0.0,4.2868366,0.0
0.0,8.437317,4.908792,0.0,4.9958744,0.0,0.0,0.0,15.916501,0.0
0.0,4.4891305,3.0124578,0.0,1.4312832,0.0,0.0,0.0,9.1415,0.0
0.0,7.706974,8.930194,0.0,8.401433,0.0,0.0,0.0,4.427756,0.0
0.0,6.1119666,2.467316,0.0,5.495809,0.0,0.0,0.0,12.505134,0.0
0.0,7.724413,8.62257,0.0,8.556739,0.0,0.0,0.0,6.208269,0.0
0.0,12.8085375,7.2454495,0.0,11.797727,0.0,0.0,0.0,9.526407,0.0
0.0,6.337686,1.8958014,0.0,2.7377052,0.0,0.0,0.0,9.867457,0.0
0.0,9.789118,4.9753795,0.0,5.0450487,0.0,0.0,0.0,15.058642,0.0
0.0,6.5623927,7.129104,0.0,8.845338,0.0,0.0,0.0,0.9009921,0.0
0.0,7.301625,4.2229524,0.0,6.2325263,0.0,0.0,0.0,0.9027849,0.0
0.0,5.8331537,6.584073,0.0,7.127078,0.0,0.0,0.0,2.3170905,0.0
0.0,7.8815026,9.228088,0.0,9.375061,0.0,0.0,0.0,4.7891498,0.0
0.0,4.24465,3.760922,0.0,2.0329688,0.0,0.0,0.0,9.783865,0.0
0.0,7.280772,4.359729,0.0,6.2271404,0.0,0.0,0.0,10.5887985,0.0
0.0,9.322635,6.3837204,0.0,9.144053,0.0,0.0,0.0,0.0,0.0
0.0,6.285479,2.2186046,0.0,2.6302981,0.0,0.0,0.0,10.768088,0.0
0.0,3.9949868,0.3957122,0.0,2.5929968,0.0,0.0,0.0,8.583719,0.0
0.0,9.0154295,7.1240826,0.0,9.891768,0.0,0.0,0.0,3.4939392,0.0
0.0,5.7045856,3.756768,0.0,4.801926,0.0,0.0,0.0,13.271478,0.0
0.0,8.41575,7.163092,0.0,8.718483,0.0,0.0,0.0,3.4265473,0.0
0.0,4.7942853,0.45547566,0.0,1.1130947,0.0,0.0,0.0,7.240597,0.0
0.0,6.301711,8.709248,0.0,9.359007,0.0,0.0,0.0,1.0404104,0.0
0.0,6.0792027,3.99083,0.0,4.9318037,0.0,0.0,0.0,1.6633915,0.0
0.0,6.436249,4.5712276,0.0,6.7722735,0.0,0.0,0.0,2.8663464,0.0
0.0,9.725218,8.133535,0.0,7.9502263,0.0,0.0,0.0,4.853037,0.0
0.0,10.105905,11.710463,0.0,11.666891,0.0,0.0,0.0,0.89721495,0.0
0.0,6.3709693,4.757388,0.0,3.597292,0.0,0.0,0.0,12.446013,0.0
0.0,6.627746,5.229926,0.0,4.31123,0.0,0.0,0.0,15.140361,0.0
0.0,12.281347,8.700956,0.0,12.517937,0.0,0.0,0.0,5.7663703,0.0
0.0,5.7292557,1.8673586,0.0,2.891263,0.0,0.0,0.0,8.094283,0.0
0.0,3.101018,1.775636,0.0,2.127288,0.0,0.0,0.0,8.78619,0.0
0.0,0.0,0.7349696,0.0,0.3869487,0.0,0.0,0.0,3.7485914,0.0
0.0,7.8466935,6.233605,0.0,7.1172967,0.0,0.0,0.0,0.20007235,0.0
0.0,8.091742,4.2744093,0.0,4.7212453,0.0,0.0,0.0,15.517165,0.0
0.0,8.864888,7.6980305,0.0,8.006297,0.0,0.0,0.0,4.648437,0.0
0.0,7.04073,4.8569784,0.0,7.801686,0.0,0.0,0.0,2.0028095,0.0
0.0,9.020226,9.441693,0.0,10.677236,0.0,0.0,0.0,0.0,0.0
0.0,5.539377,3.871805,0.0,2.9262962,0.0,0.0,0.0,11.026075,0.0
0.0,8.479481,6.555644,0.0,6.886281,0.0,0.0,0.0,2.1670794,0.0
0.0,6.089784,3.9972904,0.0,0.6721721,0.0,0.0,0.0,7.636248,0.0
0.0,6.4711046,7.2596946,0.0,10.273266,0.0,0.0,0.0,0.1728442,0.0
0.0,8.3303175,3.4200149,0.0,5.467286,0.0,0.0,0.0,9.904611,0.0
0.0,8.771402,7.9160385,0.0,8.261946,0.0,0.0,0.0,3.918694,0.0
0.0,5.5197973,5.2046213,0.0,5.068938,0.0,0.0,0.0,1.6966463,0.0
0.0,7.6523457,8.826351,0.0,8.752958,0.0,0.0,0.0,4.3453126,0.0
0.0,8.334363,9.218949,0.0,11.006232,0.0,0.0,0.0,0.65637386,0.0
0.0,7.1139326,5.456465,0.0,8.492969,0.0,0.0,0.0,4.6232886,0.0
0.0,7.9893265,8.822614,0.0,8.914984,0.0,0.0,0.0,4.9669776,0.0
0.0,10.209581,12.608035,0.0,11.210702,0.0,0.0,0.0,6.2751193,0.0
0.0,6.8619504,2.7161996,0.0,5.3362913,0.0,0.0,0.0,10.208883,0.0
0.0,7.546721,7.2240906,0.0,8.171529,0.0,0.0,0.0,4.149359,0.0
0.0,5.3837,3.399652,0.0,6.12037,0.0,0.0,0.0,10.48364,0.0
0.0,3.9251447,4.7331276,0.0,1.7484243,0.0,0.0,0.0,6.600029,0.0
0.0,8.586752,2.6982958,0.0,3.9659941,0.0,0.0,0.0,13.554289,0.0
0.0,7.5483866,2.982806,0.0,3.8598523,0.0,0.0,0.0,9.753246,0.0
0.0,7.2816415,7.3809814,0.0,5.684096,0.0,0.0,0.0,4.823473,0.0
0.0,9.4941025,3.0213387,0.0,4.9870577,0.0,0.0,0.0,8.704421,0.0
0.0,7.999872,6.866796,0.0,6.294241,0.0,0.0,0.0,1.005659,0.0
0.0,8.367429,10.733008,0.0,13.500897,0.0,0.0,0.0,5.7900047,0.0
0.0,6.2256637,2.8115208,0.0,5.681821,0.0,0.0,0.0,12.819992,0.0
0.0,4.7594066,1.715591,0.0,5.382057,0.0,0.0,0.0,8.023272,0.0
0.0,3.9474633,6.1722283,0.0,5.1748853,0.0,0.0,0.0,2.0084743,0.0
0.0,6.6030803,6.932069,0.0,6.3970733,0.0,0.0,0.0,4.7961154,0.0
0.0,4.584957,2.317835,0.0,4.4338684,0.0,0.0,0.0,11.975627,0.0
0.0,7.820685,6.448324,0.0,8.734438,0.0,0.0,0.0,5.2323313,0.0
0.0,7.1670613,5.585001,0.0,8.335478,0.0,0.0,0.0,2.57083,0.0
0.0,6.808903,3.5793204,0.0,5.1267834,0.0,0.0,0.0,9.823262,0.0
0.0,7.485629,3.32908,0.0,4.0799007,0.0,0.0,0.0,10.178307,0.0
0.0,6.7147045,7.5534887,0.0,9.124859,0.0,0.0,0.0,4.100732,0.0
0.0,5.2501206,6.359089,0.0,8.261089,0.0,0.0,0.0,3.0335436,0.0
0.0,3.406366,7.2452607,0.0,4.8044004,0.0,0.0,0.0,1.7478683,0.0
0.0,5.7583895,5.6680355,0.0,3.4107714,0.0,0.0,0.0,11.63669,0.0
