feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
6.4630303,0.0,4.9437304,6.0313554,6.5173297,3.8467193,0.0,3.9860437,0.0,3.8928206
5.4513426,0.0,6.452784,5.465922,5.7747765,4.7358637,0.0,4.7306013,0.0,4.612517
3.7693727,0.0,3.368714,5.470295,5.590158,1.6717224,0.0,1.669133,0.0,2.6992903
1.6098335,0.0,1.8640317,4.0500736,4.1489253,4.077621,0.0,3.7332246,0.0,3.0671751
4.0427346,0.0,4.582424,2.9051793,5.233584,1.6026629,0.0,6.2153783,0.0,3.3044848
4.3487616,0.0,2.1188781,2.6187234,2.2235322,4.7147317,0.0,3.149784,0.0,2.309343
2.4024491,0.0,3.3849542,5.6713905,3.304234,2.0519106,0.0,2.4795086,0.0,4.6348515
2.4466624,0.0,5.0714045,3.560664,6.509223,4.984454,0.0,4.4387226,0.0,2.9330637
2.3377264,0.0,1.3067781,3.951552,2.5728323,5.8507814,0.0,4.8883553,0.0,5.032093
4.745382,0.0,6.2119884,3.8204443,4.9437838,4.6084557,0.0,3.5618918,0.0,2.7516127
2.7829273,0.0,5.3729386,5.266931,4.627959,3.5000675,0.0,5.896308,0.0,2.7196512
4.198233,0.0,2.9651601,5.537509,4.0840693,1.9830334,0.0,5.6938004,0.0,2.7500672
5.1702065,0.0,3.7464435,6.1484756,5.950652,2.0513682,0.0,2.7312062,0.0,3.6058118
2.6115072,0.0,1.8610507,2.132809,2.3997757,0.35577416,0.0,5.067278,0.0,0.0
3.5279279,0.0,5.251163,6.159491,3.222251,3.0248528,0.0,6.840927,0.0,3.056635
5.5720944,0.0,4.041263,5.327524,4.5743523,2.5297558,0.0,3.1673148,0.0,2.8451653
3.0672438,0.0,4.961178,2.6404757,2.6833756,3.4463582,0.0,6.475455,0.0,2.1540203
2.8470037,0.0,1.7393368,3.140143,4.818072,1.1017293,0.0,4.6033626,0.0,1.8665154
3.095643,0.0,3.812204,3.7067325,4.818396,2.7451327,0.0,9.206706,0.0,2.9705176
2.4443657,0.0,2.116558,2.6761506,2.3336666,0.45502374,0.0,5.1427174,0.0,0.86623645
3.5156338,0.0,1.4455914,3.22433,3.7930007,3.9813297,0.0,6.209253,0.0,2.980317
1.1957628,0.0,6.43917,2.868029,4.6498337,2.3520525,0.0,1.4792296,0.0,3.5241368
2.1776633,0.0,1.3327991,2.608206,3.2702115,4.139822,0.0,4.3703923,0.0,1.0457512
2.3703465,0.0,4.91704,3.9474258,4.1977525,5.1148896,0.0,5.727665,0.0,1.2520933
3.262007,0.0,3.514794,7.025671,4.8127804,2.4368253,0.0,4.6296315,0.0,5.0930414
3.8965127,0.0,3.5463252,5.7052016,5.0067015,1.915229,0.0,2.153382,0.0,3.7159905
3.9990559,0.0,4.055416,8.603848,4.775711,3.522543,0.0,3.8964052,0.0,4.0273905
3.988514,0.0,4.1764383,4.1842732,5.800451,2.4292762,0.0,1.8251615,0.0,3.419494
1.3849497,0.0,3.6551714,3.7232249,5.4746284,3.2097573,0.0,11.067904,0.0,3.5949922
4.1215863,0.0,3.3407018,5.7063413,3.5784104,2.0767756,0.0,4.802873,0.0,1.3412473
4.3159714,0.0,5.4149313,6.730749,4.8992586,4.747343,0.0,4.5324883,0.0,4.6252217
3.0171173,0.0,5.2857666,5.192171,4.6746616,5.8469143,0.0,7.0811057,0.0,2.3132772
3.9491856,0.0,4.683912,4.158181,5.6850796,2.0500546,0.0,6.360948,0.0,1.9614952
3.886277,0.0,5.5579305,5.572038,5.5016026,4.086937,0.0,6.867319,0.0,3.397626
5.3519855,0.0,0.39617303,4.7503495,3.0429046,4.0850625,0.0,3.4191258,0.0,2.8907878
5.409822,0.0,5.950373,5.4098296,6.6694894,3.597355,0.0,6.005886,0.0,4.4553113
4.553652,0.0,5.147129,5.29924,5.147775,3.2040162,0.0,8.234327,0.0,3.8380659
3.712313,0.0,3.6597502,7.0183873,5.0428114,2.5678253,0.0,3.0538692,0.0,3.9369822
1.8371024,0.0,1.2144551,2.8315346,4.943692,5.8632617,0.0,5.9301453,0.0,3.0976899
1.8073426,0.0,1.5302961,2.9490354,2.5011368,0.52811146,0.0,4.6997337,0.0,2.8148813
4.3668036,0.0,5.685903,4.6827416,4.1721935,3.2002776,0.0,7.1075277,0.0,4.0160766
4.0902953,0.0,2.2569675,4.1784854,5.091234,5.842212,0.0,6.71388,0.0,2.9960973
3.3043356,0.0,4.3934245,7.5034466,5.7429113,3.4798412,0.0,3.7536397,0.0,2.79615
1.7910349,0.0,5.062168,0.66854054,3.9086995,3.9663403,0.0,2.5546956,0.0,2.756194
2.7291586,0.0,3.4173388,1.5642503,2.8574865,0.7289089,0.0,6.8680406,0.0,1.5243843
2.679733,0.0,1.9943051,3.8232133,3.5672774,0.56320184,0.0,5.085048,0.0,1.6977721
1.8335932,0.0,4.8723125,3.8174014,3.6081238,5.965848,0.0,6.6581836,0.0,3.5049255
3.9986548,0.0,2.1193151,4.0659614,5.455821,5.8138976,0.0,6.9184804,0.0,3.0393853
2.4882047,0.0,3.3989842,1.1047605,5.285041,1.1413689,0.0,8.536012,0.0,1.8298253
3.0021517,0.0,3.6314902,5.143413,3.6177819,1.7670958,0.0,1.439037,0.0,2.8860934
1.97499,0.0,1.4043632,2.23661,3.576232,3.2712994,0.0,3.4431682,0.0,0.37164512
3.3851767,0.0,3.581812,6.983311,4.0826693,2.1603825,0.0,4.09574,0.0,3.6799374
4.6127005,0.0,2.226143,3.0952697,5.35627,5.6958723,0.0,5.042938,0.0,1.3963631
2.7188873,0.0,5.383424,5.2185564,7.052905,6.5844383,0.0,7.1697335,0.0,4.483516
4.41069,0.0,5.015937,3.5910344,4.5344787,2.2208357,0.0,6.540187,0.0,2.979382
2.9201245,0.0,2.7317383,5.2907205,1.7436334,2.11348,0.0,4.7688217,0.0,1.6829435
2.3839812,0.0,5.3999887,2.5544965,4.765802,1.3548236,0.0,2.211696,0.0,2.1841962
3.2987936,0.0,4.7846427,4.259336,2.022703,2.0539691,0.0,6.224842,0.0,3.26037
2.138121,0.0,3.4433837,1.5167929,1.707658,0.58016956,0.0,6.7006164,0.0,0.05859021
5.3121076,0.0,3.3332634,4.258813,3.9679167,2.45607,0.0,4.309072,0.0,3.2120748
3.031367,0.0,2.3032043,3.3077168,0.7878033,1.1193918,0.0,6.318785,0.0,1.9789059
2.3988822,0.0,5.5128107,4.6360917,6.9129167,5.236177,0.0,4.7982216,0.0,4.082106
6.557276,0.0,5.50146,8.623228,6.1736183,4.8184175,0.0,6.136503,0.0,6.150618
1.998034,0.0,3.7030072,3.1053638,4.880952,1.835816,0.0,7.2377143,0.0,1.486865
3.3731644,0.0,2.388635,3.6257074,5.1624584,2.005431,0.0,3.4980707,0.0,1.2285703
1.8637697,0.0,2.6138706,4.5649877,3.3200257,0.8452117,0.0,3.1642618,0.0,0.8371967
4.325251,0.0,3.474711,8.158478,5.6419764,3.4213479,0.0,4.7804017,0.0,4.9194207
5.3842196,0.0,5.115204,7.122271,6.9220757,4.55923,0.0,5.4192715,0.0,4.7365046
3.5520842,0.0,2.1229546,3.978917,5.1454353,5.976243,0.0,5.6135306,0.0,2.4352965
3.7053058,0.0,2.309263,2.7523844,3.2544541,0.9878401,0.0,6.3469768,0.0,2.3409817
2.1578274,0.0,2.310732,4.8847075,3.5393512,4.6639647,0.0,4.214076,0.0,3.216743
1.8212497,0.0,5.1803317,5.984143,6.6707,3.6894827,0.0,5.9845605,0.0,4.2447605
5.441183,0.0,0.66546905,4.3402295,4.4386473,3.4409914,0.0,3.4692042,0.0,2.4973433
5.604313,0.0,3.3215098,4.8595595,4.499618,1.8698905,0.0,5.466759,0.0,2.2422318
1.8879896,0.0,5.16796,2.1495583,3.2408912,3.0302982,0.0,2.0434165,0.0,0.7634135
5.3985558,0.0,0.6787181,4.4542537,3.0248966,3.2262824,0.0,3.208747,0.0,3.1205702
3.7234986,0.0,3.5038147,5.6591806,4.949386,1.857017,0.0,2.011442,0.0,3.594445
2.5969398,0.0,0.49438426,2.9474256,1.4971114,2.0424566,0.0,0.28387284,0.0,3.2674541
2.4419024,0.0,2.1340227,4.163558,2.6728642,0.08601788,0.0,3.457799,0.0,2.8284502
3.8717327,0.0,2.44522,4.840015,4.1792073,6.2907343,0.0,5.5325456,0.0,1.7931566
3.3595915,0.0,1.8189789,2.986028,4.787628,1.1192837,0.0,4.8318796,0.0,2.2739604
6.756865,0.0,4.3624835,6.7781367,4.094401,2.8351383,0.0,3.9141426,0.0,4.47776
2.4736302,0.0,1.9747093,3.464577,1.8814907,4.6943626,0.0,4.500239,0.0,1.4101839
3.9367945,0.0,4.8619623,6.7151527,6.152088,4.1363716,0.0,5.3424764,0.0,5.0852723
4.071887,0.0,5.1965036,2.9188018,4.2668643,4.8677397,0.0,5.536377,0.0,1.5540811
4.185635,0.0,2.0657213,2.7960217,3.2833943,3.9699671,0.0,4.07396,0.0,0.31413695
3.4298105,0.0,4.8996925,3.6894822,5.585984,5.464992,0.0,6.880589,0.0,3.0792027
5.356454,0.0,2.5292382,3.5137541,4.463532,4.1916933,0.0,4.9465604,0.0,2.3054528
2.35136,0.0,4.116337,3.599055,3.378332,2.279239,0.0,7.1800256,0.0,0.8933381
4.438464,0.0,0.37775183,4.4334035,2.3279948,4.033688,0.0,2.9860308,0.0,3.2127538
3.9148717,0.0,5.665085,3.9445798,7.2027664,4.642613,0.0,4.3967357,0.0,4.5503426
2.2548835,0.0,1.6688279,2.9924889,3.3883572,5.9329877,0.0,4.918106,0.0,3.6966932
3.6548264,0.0,2.3365622,3.9865413,3.3197787,5.7317924,0.0,5.140128,0.0,2.6495245
2.490002,0.0,2.964191,0.41422132,2.115588,0.0,0.0,6.33472,0.0,0.5767754
1.1874628,0.0,4.613005,0.0,3.102989,3.3254366,0.0,1.6116973,0.0,2.0823102
4.169784,0.0,5.572343,5.7811856,5.915561,3.8188932,0.0,6.9319987,0.0,3.360804
3.2375078,0.0,3.6221879,7.2279387,6.148985,3.0268953,0.0,3.107563,0.0,4.870142
4.5550103,0.0,5.45778,6.8329177,3.9505475,3.8829172,0.0,3.409808,0.0,3.091697
4.227029,0.0,0.81926817,5.5746074,2.5765316,4.6771617,0.0,2.5538445,0.0,2.7860663
2.6784728,0.0,5.8438697,6.6654754,4.864938,3.7347994,0.0,4.4704466,0.0,2.7278638
2.2625475,0.0,5.010157,5.0139103,7.1831727,3.1668339,0.0,5.3942437,0.0,3.6055703
4.367948,0.0,2.2538378,3.1623764,5.185703,1.4922842,0.0,7.2463565,0.0,0.7037233
2.3008072,0.0,1.3081638,3.7014685,3.5030997,4.5726967,0.0,2.7686253,0.0,0.6067654
5.762811,0.0,4.441771,6.8702564,4.509402,2.7918031,0.0,3.1517332,0.0,4.5379143
4.377801,0.0,5.130479,3.676756,5.3619843,2.4911792,0.0,6.194129,0.0,2.8138003
4.402517,0.0,2.3307464,3.1687799,5.0993543,1.4965364,0.0,7.3439126,0.0,0.6711327
4.4391217,0.0,0.28360325,4.3259892,1.8076,3.4994884,0.0,1.8695527,0.0,1.103288
4.787465,0.0,2.6002162,4.226606,3.5185335,2.1564286,0.0,6.160666,0.0,4.201747
4.1122756,0.0,4.5119643,7.2858286,7.2629232,3.445545,0.0,3.4813104,0.0,4.0478616
5.1340003,0.0,2.4755578,3.7621796,5.533279,6.196538,0.0,6.230595,0.0,2.6653206
4.7266054,0.0,5.3577437,6.619799,5.0615287,4.455107,0.0,4.826505,0.0,3.9587593
3.7393568,0.0,2.2670505,0.8608762,2.0814502,4.2212715,0.0,3.0507522,0.0,1.9690628
4.3312078,0.0,5.930324,2.7526739,3.8653765,3.8956354,0.0,3.8550332,0.0,3.5286405
3.4931962,0.0,5.4288325,5.2381215,4.584642,5.9238057,0.0,7.2230945,0.0,2.3839414
4.8401017,0.0,0.6372354,3.2819626,3.1290193,2.2412,0.0,2.437282,0.0,2.8759272
4.660848,0.0,4.8706956,8.18873,6.3070736,4.875585,0.0,5.1095977,0.0,5.1374826
2.4285362,0.0,4.736621,3.2919784,5.4115624,2.4299834,0.0,6.1185985,0.0,1.75739
5.5179586,0.0,3.7425885,7.4787874,7.481675,3.2495296,0.0,4.5114756,0.0,4.467717
4.475239,0.0,2.1870444,3.5001144,4.0787272,0.30940774,0.0,4.907525,0.0,1.0225791
2.3626163,0.0,2.0029073,3.3478436,4.7235613,3.8819325,0.0,3.9065049,0.0,3.8794823
4.1589155,0.0,0.12628731,4.1209497,1.9333786,3.310306,0.0,1.6115301,0.0,0.76979834
3.9821963,0.0,2.1053615,4.4414907,2.6187828,4.455918,0.0,6.719457,0.0,2.1528494
3.8544796,0.0,5.2947774,5.459033,3.861449,2.7561262,0.0,6.578305,0.0,2.7220178
3.1309075,0.0,2.3007982,2.3607757,1.4808099,4.772053,0.0,3.7715259,0.0,1.472919
4.1869426,0.0,1.7965149,2.9305885,5.6571174,3.480321,0.0,4.6539,0.0,1.1995002
4.306964,0.0,3.169034,3.8873408,3.8400037,1.9470899,0.0,2.517753,0.0,1.4430162
2.3275292,0.0,4.9193697,5.99194,3.1530309,2.7104099,0.0,6.0566897,0.0,2.17725
6.0835876,0.0,4.367338,7.7028193,5.0650196,3.4174445,0.0,4.5545034,0.0,6.102308
3.6810858,0.0,1.9020599,0.44101584,3.1108444,4.0622773,0.0,3.2259107,0.0,2.1789606
3.1806507,0.0,3.8758047,4.270011,5.2949047,2.8293266,0.0,8.915934,0.0,1.92279
4.431577,0.0,5.0855346,2.4486458,4.3541136,3.6687665,0.0,7.651198,0.0,2.8888805
2.3710275,0.0,0.0,2.9197052,1.5701463,2.9917138,0.0,1.1664397,0.0,2.191808
3.398055,0.0,2.671286,0.9633187,2.8644722,0.050672337,0.0,2.498484,0.0,3.502137
3.775312,0.0,2.1815648,3.1493738,3.157829,5.126329,0.0,3.8713653,0.0,0.67019767
3.655937,0.0,2.0701542,3.9977708,5.2010016,4.223691,0.0,4.900944,0.0,1.6851637
3.3286521,0.0,2.4832318,5.8294406,5.2504153,1.9253691,0.0,6.9198413,0.0,2.5423596
1.7661688,0.0,2.1290238,4.2965126,3.9442973,0.5062753,0.0,4.189707,0.0,1.9094661
4.3135166,0.0,2.3718402,3.184827,4.455803,1.7992061,0.0,2.2708344,0.0,2.8904104
3.4946468,0.0,3.4026444,6.185924,3.6555042,1.575088,0.0,3.963248,0.0,2.7637894
5.3357677,0.0,5.3150682,6.0007114,4.4831424,3.8225167,0.0,3.7345562,0.0,3.7218676
4.6867585,0.0,5.1804967,4.880177,6.207738,3.222828,0.0,7.4790297,0.0,3.0987744
2.781889,0.0,1.7942064,3.104873,3.9807668,5.9430413,0.0,4.9863005,0.0,3.3594098
0.80854225,0.0,2.7347975,4.617757,3.14682,1.3703967,0.0,1.0634936,0.0,1.5077443
4.6151795,0.0,0.16685113,3.402057,4.18795,3.4462593,0.0,1.8334508,0.0,2.631607
4.8499465,0.0,2.6034725,3.6636689,2.567771,0.4618637,0.0,5.297876,0.0,2.481801
5.053584,0.0,4.6490273,7.2122726,5.77571,2.7232823,0.0,3.1453748,0.0,3.185444
1.9459414,0.0,4.2507834,3.6327064,4.528,1.5027547,0.0,5.0535536,0.0,0.55504817
5.4439235,0.0,4.2597723,5.809888,3.638084,2.4309661,0.0,2.4823728,0.0,2.5392022
1.6378748,0.0,1.8232231,4.1351,3.869128,1.3896589,0.0,4.122259,0.0,1.152411
2.8001728,0.0,1.7043065,3.7401352,3.7036843,5.0873723,0.0,3.8366678,0.0,3.0068123
0.76253664,0.0,5.7798905,5.731434,4.675516,5.2862816,0.0,3.5248668,0.0,3.247624
3.1491988,0.0,1.2019938,1.8818007,3.4297063,2.8625455,0.0,4.1360855,0.0,0.0
5.406979,0.0,3.1628995,4.5096354,4.8338227,1.6463578,0.0,5.2951055,0.0,2.0956564
3.6402216,0.0,5.527303,4.4903703,3.6468327,5.6108456,0.0,6.6975365,0.0,3.1960952
2.3604302,0.0,1.157647,2.7428114,3.3970573,3.4070053,0.0,5.3699083,0.0,2.530359
2.559202,0.0,1.696253,2.5868757,3.2272747,0.64024216,0.0,6.9784875,0.0,0.009507388
3.4550107,0.0,3.24359,6.2112236,5.5591273,2.1386938,0.0,5.354462,0.0,4.710614
3.6181705,0.0,4.4492884,5.1493855,7.4404397,2.9604044,0.0,7.661244,0.0,2.8735263
4.9108977,0.0,1.8492069,3.218565,4.346873,4.3236322,0.0,7.0531373,0.0,2.7809987
4.9965167,0.0,5.128914,7.54051,4.9588237,4.2424355,0.0,3.535097,0.0,2.9988723
4.0643196,0.0,0.59599596,4.9006143,2.7850583,4.1186485,0.0,1.8257792,0.0,2.3244548
3.5223815,0.0,2.172177,3.7715032,4.696212,5.5194917,0.0,5.9477887,0.0,2.4623382
4.954624,0.0,0.29541427,4.1665773,4.504745,3.3048606,0.0,3.0864334,0.0,1.377773
1.2973732,0.0,2.7864938,3.4269776,0.105061874,2.1078205,0.0,8.351888,0.0,2.2038975
5.572502,0.0,0.94161206,5.90623,4.3961596,5.0754323,0.0,3.497509,0.0,3.2529747
5.0197186,0.0,4.7935457,6.855376,7.154768,4.210117,0.0,4.906193,0.0,3.5952296
4.915878,0.0,2.861779,1.8952764,2.1565666,2.8771698,0.0,2.179956,0.0,1.9789553
2.5325234,0.0,4.5783405,5.2245193,6.174931,3.7036684,0.0,3.5733614,0.0,2.9872322
4.5121512,0.0,4.800124,3.94253,5.0908813,2.125125,0.0,6.877781,0.0,3.4168344
2.2345328,0.0,1.0753059,0.7581689,4.046078,3.0340393,0.0,1.9622245,0.0,2.1323855
5.6545277,0.0,2.7972043,5.065558,4.2766414,2.6376324,0.0,6.3641157,0.0,2.1490648
5.156958,0.0,1.0618819,6.3216224,4.4850545,5.4509926,0.0,3.6742194,0.0,3.6010756
4.365348,0.0,5.9197936,8.095645,6.19263,5.7100773,0.0,4.9020166,0.0,4.6854105
5.4966555,0.0,3.3144736,4.7934246,5.941787,1.6500714,0.0,2.8385227,0.0,3.1694734
4.0593934,0.0,2.748372,5.7198105,3.1832159,3.8712926,0.0,5.532661,0.0,1.5728419
3.812806,0.0,1.6656984,1.0278758,4.291026,3.8590603,0.0,4.3424687,0.0,1.9125586
3.5767179,0.0,0.31266397,5.7041426,3.253142,4.4752865,0.0,3.2687933,0.0,2.88448
4.2045813,0.0,2.4247324,4.6071196,3.378396,1.9104543,0.0,4.8620353,0.0,0.91134644
4.3772693,0.0,4.595758,5.102213,3.397323,1.5602453,0.0,1.8065264,0.0,2.9249449
3.2658403,0.0,3.568372,4.880182,4.2952857,1.7641665,0.0,1.559043,0.0,1.68726
2.300788,0.0,2.1321983,4.079462,2.5199769,0.0,0.0,3.078116,0.0,2.2505853
3.4408493,0.0,3.63976,6.0981193,4.385343,2.0423434,0.0,1.9576875,0.0,3.6971574
3.0445771,0.0,2.8189445,6.3287563,4.287926,2.0462925,0.0,6.1198153,0.0,4.186468
4.4907684,0.0,4.9842863,4.6164923,6.3054132,3.6328409,0.0,3.3655727,0.0,1.8665034
2.6775966,0.0,2.3986425,1.4825246,0.8454433,0.0,0.0,1.3041977,0.0,0.092986174
4.534268,0.0,2.4004347,3.1485915,3.8509014,5.2725315,0.0,4.2323275,0.0,1.0438074
2.812037,0.0,1.771754,2.5540855,3.3992093,4.3910527,0.0,4.2127805,0.0,0.43030062
0.82067794,0.0,1.6377169,3.1850903,3.3643045,4.9109397,0.0,3.6974533,0.0,0.99264216
3.2331972,0.0,4.6456733,6.9609165,4.094154,3.8179066,0.0,3.141343,0.0,4.156461
3.8650231,0.0,4.495186,7.334177,7.0236974,3.4222872,0.0,3.3482516,0.0,3.979488
3.6454015,0.0,4.493164,7.209852,5.2375007,3.974914,0.0,3.4745715,0.0,3.5426764
3.3336403,0.0,0.51636016,5.690685,3.4841049,4.0428004,0.0,1.9248621,0.0,2.756144
4.903683,0.0,3.052052,5.5619574,4.719769,1.9238932,0.0,5.9582534,0.0,2.7390618
4.19592,0.0,4.885686,4.014636,4.473309,2.0158668,0.0,6.0729785,0.0,2.5941544
3.3282967,0.0,2.3607655,5.106887,5.3293543,2.5466967,0.0,9.106018,0.0,2.351984
2.65728,0.0,1.9633617,4.8340945,4.2321653,4.937763,0.0,5.8322787,0.0,2.307951
5.2200656,0.0,3.633168,4.8062506,3.4682717,1.6927612,0.0,5.520025,0.0,4.235552
5.4555926,0.0,2.640677,4.3104444,3.6614852,1.0055655,0.0,5.994958,0.0,2.2841
3.6928236,0.0,2.1838763,3.4356973,3.202435,5.3202877,0.0,4.366364,0.0,1.4858077
3.9129062,0.0,2.3308122,2.9920344,3.445773,5.032431,0.0,3.7363615,0.0,0.9103109
3.92998,0.0,4.0777307,4.405804,5.650535,3.0846474,0.0,9.419564,0.0,2.2658362
4.648755,0.0,2.8518963,3.2672617,2.931784,1.410284,0.0,6.536711,0.0,0.42160398
3.915562,0.0,1.8062847,2.091196,4.154313,4.5042696,0.0,4.8641047,0.0,0.89515567
5.2763143,0.0,2.4723334,3.4411912,4.616117,4.1585197,0.0,4.9734764,0.0,2.3219085
4.517779,0.0,2.278957,2.4277518,1.9519417,4.1480227,0.0,3.7421045,0.0,4.1410213
4.5864863,0.0,0.09647763,4.7953043,5.29008,4.313883,0.0,3.3879838,0.0,2.5299368
3.2175622,0.0,5.2106905,4.590418,5.0870924,5.8445954,0.0,6.6195126,0.0,2.1843638
4.9374437,0.0,2.0668626,2.1522152,3.3591993,4.7004337,0.0,3.7758021,0.0,3.1531928
4.190311,0.0,5.57266,5.572188,5.758084,4.1290727,0.0,7.141845,0.0,3.628566
3.8014238,0.0,1.7854922,3.0376701,4.672338,6.159059,0.0,6.4393945,0.0,4.285764
2.178707,0.0,5.474773,6.7511883,5.8189974,4.213975,0.0,6.6689115,0.0,5.032024
3.7352824,0.0,5.057608,3.5195143,4.921418,6.215468,0.0,8.022147,0.0,4.388207
3.448622,0.0,6.082434,7.1642632,8.302888,5.3932114,0.0,4.544358,0.0,6.2414513
4.455499,0.0,3.1550684,6.1266255,5.1721315,2.426792,0.0,6.5325794,0.0,3.1428044
3.973542,0.0,4.0748634,3.2677608,4.6744075,2.400119,0.0,8.29321,0.0,1.7736411
4.2024174,0.0,1.3725291,2.130726,2.0800412,4.031955,0.0,2.5479133,0.0,0.3839044
2.3819206,0.0,4.45429,4.398806,3.976035,2.2056663,0.0,2.0382345,0.0,2.442335
2.4783533,0.0,2.646518,5.3409767,2.1869445,2.509636,0.0,4.7885866,0.0,2.2794485
3.216561,0.0,4.489388,7.127564,5.7636957,3.918181,0.0,3.5558844,0.0,3.828909
3.4260533,0.0,2.3713105,2.8820708,2.7704198,5.343014,0.0,3.9798834,0.0,2.1627717
4.978119,0.0,2.3140967,2.847774,3.113751,4.1074634,0.0,4.5581784,0.0,0.8592806
2.3704407,0.0,6.070092,5.870027,4.3281584,6.028691,0.0,4.678707,0.0,3.8238366
3.6892557,0.0,2.2387927,5.0443015,2.7771714,5.9211893,0.0,4.321861,0.0,2.3740005
2.9995494,0.0,5.0724616,3.8032224,4.151748,6.166833,0.0,7.3641124,0.0,3.8737512
4.4273295,0.0,2.5190468,4.0464993,4.403254,0.7596643,0.0,4.529976,0.0,1.764258
1.2415242,0.0,4.88025,0.9177388,3.0652251,1.141149,0.0,2.3072808,0.0,1.7336686
4.2033954,0.0,5.3759236,6.866789,3.882362,3.8477492,0.0,3.2557354,0.0,2.865246
2.6746325,0.0,2.7054145,5.3713317,1.6319549,1.2376819,0.0,5.269205,0.0,2.587037
3.255975,0.0,2.4248035,4.6204934,2.2756221,4.179432,0.0,4.1673837,0.0,1.7958798
5.5281167,0.0,4.0095754,6.3512325,4.620072,3.2736359,0.0,3.9677603,0.0,2.9470553
2.0580924,0.0,4.8447328,3.8560107,4.248902,5.157726,0.0,5.3396554,0.0,1.0544947
2.6964884,0.0,5.8587236,4.5613556,7.1940274,3.4913075,0.0,2.1450598,0.0,5.2536654
3.4641316,0.0,0.798283,5.3159614,2.0994062,4.5076222,0.0,1.9784409,0.0,2.5910175
2.797605,0.0,4.6577716,5.961409,4.3937755,3.435472,0.0,3.0021133,0.0,3.221749
4.2002273,0.0,5.236736,6.9860554,4.1078987,3.3942552,0.0,2.2827137,0.0,3.3525636
5.0181494,0.0,3.8932018,6.7583466,3.1700697,2.4939256,0.0,3.1805716,0.0,4.5706434
5.759402,0.0,2.6095507,3.4703891,3.5096674,3.9244883,0.0,4.679887,0.0,1.7396724
3.3356836,0.0,4.8407807,3.591995,5.6467505,5.3887115,0.0,6.724876,0.0,2.768579
2.4935951,0.0,3.4442627,5.8990602,3.5751336,2.2287407,0.0,2.832688,0.0,4.979658
5.453646,0.0,0.80011547,4.8471327,3.015843,4.4703727,0.0,2.4585,0.0,3.1010668
1.7317432,0.0,2.5046089,4.655275,4.880746,1.2721264,0.0,4.3348565,0.0,2.3293087
3.0320528,0.0,5.389478,6.537646,5.550406,4.111106,0.0,7.057167,0.0,5.1917048
1.7383693,0.0,2.339587,5.4049673,2.2906027,0.77951413,0.0,3.924712,0.0,3.5508509
2.2029357,0.0,4.290082,5.8118906,5.131557,3.2092464,0.0,3.0870495,0.0,1.8225197
3.829241,0.0,4.6401944,3.7310696,5.425201,1.8943467,0.0,6.0394797,0.0,2.3916345
4.8571544,0.0,0.5286656,3.1573417,4.907427,2.7506118,0.0,1.5065676,0.0,4.197044
2.7904184,0.0,4.081328,2.6213737,5.382479,1.2227268,0.0,5.4428654,0.0,2.4423788
4.5405188,0.0,5.4883327,5.4913163,6.314129,4.016185,0.0,7.998995,0.0,3.6518726
4.2964444,0.0,2.9321892,5.67321,4.5611634,3.3286357,0.0,3.535183,0.0,3.2950025
2.5930998,0.0,5.669642,3.6194198,5.2113132,2.1585374,0.0,3.214751,0.0,3.146235
4.518095,0.0,2.2465744,3.2604465,4.2753625,1.5953106,0.0,8.693781,0.0,1.0664257
2.9720683,0.0,3.5188394,0.9904932,4.9738955,1.0279572,0.0,8.415515,0.0,1.88469
4.3103776,0.0,5.819744,4.2062697,6.512764,3.9522192,0.0,3.5838778,0.0,3.1162305
1.498226,0.0,2.7369437,3.4656026,3.5541081,1.633221,0.0,2.7662137,0.0,2.9779162
3.4067636,0.0,4.9618855,1.6424572,2.307996,0.27881736,0.0,4.6178603,0.0,1.9511185
3.8881087,0.0,1.1842184,2.1968317,1.9090755,4.1591406,0.0,2.9373057,0.0,1.2006973
2.9832194,0.0,2.4305685,5.032162,2.645516,2.6096828,0.0,2.2378032,0.0,2.978225
3.1428866,0.0,5.914402,7.637968,8.075309,5.5494742,0.0,4.80706,0.0,5.969809
4.410924,0.0,2.4816017,2.960596,3.1080146,5.3152485,0.0,4.3791933,0.0,1.8973986
1.1193957,0.0,4.573309,0.0,2.9753363,3.2950394,0.0,1.5908402,0.0,2.1996572
2.5889819,0.0,5.5142813,5.183371,4.865898,6.5104766,0.0,6.7131176,0.0,3.6888626
3.953425,0.0,5.736868,5.135838,5.0891476,3.2133524,0.0,5.313812,0.0,1.3313801
4.464245,0.0,2.2043753,2.8495233,5.0934043,5.53561,0.0,4.858506,0.0,1.6375058
3.173569,0.0,4.726273,4.322851,5.841945,2.9035556,0.0,6.6354213,0.0,1.0162257
4.3955545,0.0,5.8960843,5.8419113,6.387782,6.803519,0.0,7.53407,0.0,5.585751
2.829261,0.0,1.5279449,3.3628817,2.2949772,3.5793386,0.0,4.7606373,0.0,0.505726
4.24468,0.0,5.606126,5.8681197,6.0961704,4.0223823,0.0,7.5631485,0.0,4.349732
1.4569235,0.0,2.1595778,5.363326,2.749954,0.69899815,0.0,3.9902532,0.0,3.6503634
2.6590238,0.0,3.394238,1.6409957,3.4090798,0.9767399,0.0,7.3057637,0.0,2.2473245
