feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,3.6031704,0.0,13.986038,0.0,3.7443762,0.0,0.0,0.0,0.0
0.0,6.0198336,0.0,0.6013653,0.0,1.703863,0.0,0.0,0.0,0.0
0.0,9.601288,0.0,9.762158,0.0,6.437463,0.0,0.0,0.0,0.0
0.0,3.1246378,0.0,1.762177,0.0,2.7573771,0.0,0.0,0.0,0.0
0.0,2.4834666,0.0,12.332662,0.0,5.828998,0.0,0.0,0.0,0.0
0.0,4.2696385,0.0,2.3640802,0.0,1.6891904,0.0,0.0,0.0,0.0
0.0,5.6864266,0.0,3.7783966,0.0,1.4794413,0.0,0.0,0.0,0.0
0.0,3.9990335,0.0,3.374609,0.0,5.013242,0.0,0.0,0.0,0.0
0.0,5.973518,0.0,3.0833912,0.0,3.2481573,0.0,0.0,0.0,0.0
0.0,4.826553,0.0,1.8306894,0.0,0.9071466,0.0,0.0,0.0,0.0
0.0,7.091679,0.0,5.403998,0.0,3.0286567,0.0,0.0,0.0,0.0
0.0,1.3879261,0.0,12.436185,0.0,0.24398975,0.0,0.0,0.0,0.0
0.0,9.620867,0.0,5.00218,0.0,6.6492286,0.0,0.0,0.0,0.0
0.0,5.4499364,0.0,6.8316183,0.0,5.187215,0.0,0.0,0.0,0.0
0.0,1.6714944,0.0,10.093884,0.0,6.575427,0.0,0.0,0.0,0.0
0.0,2.2674937,0.0,12.754009,0.0,3.5875986,0.0,0.0,0.0,0.0
0.0,2.3879828,0.0,11.962053,0.0,5.478796,0.0,0.0,0.0,0.0
0.0,7.872475,0.0,10.333256,0.0,4.334667,0.0,0.0,0.0,0.0
0.0,1.0711348,0.0,12.0541725,0.0,1.9065063,0.0,0.0,0.0,0.0
0.0,7.3303337,0.0,3.3725653,0.0,4.4160523,0.0,0.0,0.0,0.0
0.0,9.426064,0.0,7.827887,0.0,1.5652614,0.0,0.0,0.0,0.0
0.0,2.190456,0.0,8.73788,0.0,6.304736,0.0,0.0,0.0,0.0
0.0,0.45909628,0.0,9.535067,0.0,4.4415355,0.0,0.0,0.0,0.0
0.0,6.052659,0.0,6.6272836,0.0,6.4448743,0.0,0.0,0.0,0.0
0.0,4.6378636,0.0,16.714458,0.0,5.8700976,0.0,0.0,0.0,0.0
0.0,13.502528,0.0,5.9701734,0.0,1.0231961,0.0,0.0,0.0,0.0
0.0,11.104862,0.0,7.0646567,0.0,1.3213304,0.0,0.0,0.0,0.0
0.0,4.3176785,0.0,0.49264327,0.0,2.4685802,0.0,0.0,0.0,0.0
0.0,0.11294933,0.0,9.626298,0.0,1.1926495,0.0,0.0,0.0,0.0
0.0,8.132207,0.0,5.053299,0.0,4.671892,0.0,0.0,0.0,0.0
0.0,10.558825,0.0,6.6401052,0.0,4.2454915,0.0,0.0,0.0,0.0
0.0,7.5503564,0.0,5.116773,0.0,4.2007966,0.0,0.0,0.0,0.0
0.0,3.3737774,0.0,15.692846,0.0,4.743717,0.0,0.0,0.0,0.0
0.0,3.7601812,0.0,0.32125974,0.0,4.407877,0.0,0.0,0.0,0.0
0.0,2.6027393,0.0,7.151301,0.0,4.1126533,0.0,0.0,0.0,0.0
0.0,1.5195757,0.0,16.430687,0.0,7.578637,0.0,0.0,0.0,0.0
0.0,2.4379644,0.0,10.215739,0.0,4.1022997,0.0,0.0,0.0,0.0
0.0,6.2847867,0.0,4.7201724,0.0,4.646246,0.0,0.0,0.0,0.0
0.0,9.147841,0.0,8.50818,0.0,3.715048,0.0,0.0,0.0,0.0
0.0,5.595187,0.0,12.838446,0.0,5.5904527,0.0,0.0,0.0,0.0
0.0,10.536725,0.0,4.595477,0.0,6.162579,0.0,0.0,0.0,0.0
0.0,8.244258,0.0,5.0688314,0.0,4.1560526,0.0,0.0,0.0,0.0
0.0,2.863323,0.0,14.706477,0.0,4.7384515,0.0,0.0,0.0,0.0
0.0,3.8365138,0.0,2.1757774,0.0,4.2552896,0.0,0.0,0.0,0.0
0.0,6.533127,0.0,5.3961825,0.0,2.700912,0.0,0.0,0.0,0.0
0.0,10.545816,0.0,9.427173,0.0,2.993977,0.0,0.0,0.0,0.0
0.0,9.4952135,0.0,6.1141315,0.0,0.91621226,0.0,0.0,0.0,0.0
0.0,8.580118,0.0,6.0753345,0.0,5.3030524,0.0,0.0,0.0,0.0
0.0,3.1496758,0.0,2.8977368,0.0,6.7943754,0.0,0.0,0.0,0.0
0.0,10.63752,0.0,6.519231,0.0,3.2804227,0.0,0.0,0.0,0.0
0.0,8.593423,0.0,1.4886665,0.0,0.87189263,0.0,0.0,0.0,0.0
0.0,5.510075,0.0,10.959742,0.0,6.028624,0.0,0.0,0.0,0.0
0.0,2.1188276,0.0,10.035887,0.0,2.1172624,0.0,0.0,0.0,0.0
0.0,6.9374485,0.0,7.150305,0.0,1.0758023,0.0,0.0,0.0,0.0
0.0,7.3272023,0.0,2.9514089,0.0,1.7834678,0.0,0.0,0.0,0.0
0.0,3.8690627,0.0,9.729397,0.0,3.521073,0.0,0.0,0.0,0.0
0.0,0.8243189,0.0,13.627037,0.0,3.6113944,0.0,0.0,0.0,0.0
