feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,0.0,4.791982,3.8801336,1.0321463,0.0,2.1397314,0.0,4.747368
0.0,0.0,0.0,0.20446649,5.55547,9.89196,0.0,6.3412166,0.0,9.820613
0.0,0.0,0.0,5.0347333,1.4233549,5.091361,0.0,3.2277744,0.0,1.6738285
0.0,0.0,0.0,0.86666113,1.3747107,6.1731005,0.0,3.1487417,0.0,8.018196
0.0,0.0,0.0,1.3842715,1.7742628,5.6255302,0.0,4.933284,0.0,8.069706
0.0,0.0,0.0,6.1461854,3.9377913,6.6968756,0.0,3.8828435,0.0,3.9143922
0.0,0.0,0.0,2.5057468,6.8850102,13.604511,0.0,5.4365034,0.0,14.340654
0.0,0.0,0.0,6.6096916,4.3526363,8.993838,0.0,4.907239,0.0,3.4960322
0.0,0.0,0.0,5.468199,6.051673,14.525453,0.0,2.0837703,0.0,5.564271
0.0,0.0,0.0,6.028661,8.505177,12.548687,0.0,3.490844,0.0,4.6459203
0.0,0.0,0.0,4.6521845,3.0598872,10.69496,0.0,0.8053566,0.0,5.0666375
0.0,0.0,0.0,3.0803533,6.953164,6.182935,0.0,5.8075275,0.0,10.256093
0.0,0.0,0.0,7.46628,5.3091893,9.481345,0.0,4.180537,0.0,7.23523
0.0,0.0,0.0,3.5129688,4.770177,11.170496,0.0,1.8430768,0.0,0.56781304
0.0,0.0,0.0,2.7117176,2.412842,7.7282066,0.0,2.668763,0.0,8.877078
0.0,0.0,0.0,4.7577114,3.0954287,3.0280426,0.0,6.3972654,0.0,7.406038
0.0,0.0,0.0,2.933798,1.0569739,6.251396,0.0,3.270184,0.0,0.0
0.0,0.0,0.0,6.2691665,4.267755,8.662702,0.0,1.6606424,0.0,6.8704624
0.0,0.0,0.0,3.0139582,1.7105429,7.863511,0.0,3.7698803,0.0,9.30455
0.0,0.0,0.0,7.8663874,6.7765374,3.1940777,0.0,4.162688,0.0,5.7494583
0.0,0.0,0.0,9.175684,6.739223,11.766576,0.0,5.3323965,0.0,6.823338
0.0,0.0,0.0,6.2419124,2.5054274,1.4610661,0.0,4.007011,0.0,3.6980183
0.0,0.0,0.0,5.5349755,2.4504302,11.942661,0.0,5.010971,0.0,2.4768956
0.0,0.0,0.0,3.6496134,3.7415087,4.3590083,0.0,6.2848587,0.0,7.902
0.0,0.0,0.0,2.3863666,6.2640915,7.423702,0.0,6.5346103,0.0,10.413743
0.0,0.0,0.0,6.553009,5.397429,8.589484,0.0,3.9504895,0.0,6.577676
0.0,0.0,0.0,1.4024726,3.0101209,6.7114687,0.0,6.3534636,0.0,13.920996
0.0,0.0,0.0,1.7136589,3.7852645,7.270841,0.0,5.9879117,0.0,13.56544
0.0,0.0,0.0,6.401934,5.8241186,15.127294,0.0,3.932424,0.0,4.5574727
0.0,0.0,0.0,4.5798926,4.932936,6.855887,0.0,6.338301,0.0,10.504687
0.0,0.0,0.0,2.915331,7.18006,9.675376,0.0,6.4735627,0.0,15.4392605
0.0,0.0,0.0,5.4307675,4.660451,12.254104,0.0,5.522889,0.0,4.2760825
0.0,0.0,0.0,8.425013,7.579063,18.458935,0.0,4.1907125,0.0,8.216015
0.0,0.0,0.0,1.5283312,4.256414,6.103931,0.0,5.390092,0.0,0.08383304
0.0,0.0,0.0,5.3734455,4.191293,11.950669,0.0,1.9463412,0.0,4.4479146
0.0,0.0,0.0,2.5074427,5.5144935,9.306117,0.0,5.863887,0.0,10.456023
0.0,0.0,0.0,6.2498236,5.6204147,13.892058,0.0,3.7929153,0.0,3.057233
0.0,0.0,0.0,7.4224625,5.7392435,13.874293,0.0,2.5641954,0.0,5.9424148
0.0,0.0,0.0,4.483825,5.44215,8.069853,0.0,5.57712,0.0,5.3349786
0.0,0.0,0.0,6.423272,7.677124,3.4598672,0.0,7.1443105,0.0,8.336056
0.0,0.0,0.0,6.728579,7.6439605,15.288908,0.0,1.3472399,0.0,5.2509427
0.0,0.0,0.0,4.1087418,6.580116,7.804877,0.0,7.516313,0.0,11.415876
0.0,0.0,0.0,0.9460634,2.39772,5.2650537,0.0,3.1625276,0.0,6.680633
0.0,0.0,0.0,1.0402472,3.3412392,12.40241,0.0,8.025417,0.0,10.854064
0.0,0.0,0.0,1.8488916,0.5470624,6.2163954,0.0,6.5294642,0.0,8.498191
0.0,0.0,0.0,5.9422746,6.314261,13.160062,0.0,6.2057214,0.0,5.0377927
0.0,0.0,0.0,5.803727,8.618505,14.668178,0.0,3.6030521,0.0,5.071274
0.0,0.0,0.0,1.5620902,2.1908236,10.890756,0.0,4.6266985,0.0,10.32338
0.0,0.0,0.0,3.1261668,4.1676407,8.749907,0.0,6.358445,0.0,11.540804
0.0,0.0,0.0,1.2738483,0.78784114,5.9104652,0.0,5.2558527,0.0,6.996904
0.0,0.0,0.0,6.3991246,8.344424,15.44576,0.0,3.3274968,0.0,5.507012
0.0,0.0,0.0,2.0556843,3.4508052,7.1070123,0.0,1.8371108,0.0,9.694703
0.0,0.0,0.0,2.7976594,3.467294,8.649613,0.0,2.0870607,0.0,9.635952
0.0,0.0,0.0,2.9701195,4.203384,8.508596,0.0,5.417917,0.0,10.7932825
0.0,0.0,0.0,7.1101584,8.441,18.016602,0.0,5.2792764,0.0,9.130619
0.0,0.0,0.0,1.0911746,3.8700547,7.204009,0.0,3.0974402,0.0,12.375505
0.0,0.0,0.0,2.6568565,3.9123998,9.67066,0.0,6.339784,0.0,12.831365
0.0,0.0,0.0,2.9332461,3.4471884,8.946749,0.0,5.00528,0.0,10.686623
0.0,0.0,0.0,5.3927913,3.9848745,14.242783,0.0,3.0310254,0.0,5.8158803
0.0,0.0,0.0,2.5354877,7.5386662,10.657793,0.0,5.246512,0.0,13.893863
0.0,0.0,0.0,6.4675617,4.9968877,15.586296,0.0,3.464372,0.0,5.240013
0.0,0.0,0.0,8.896675,9.812486,17.623762,0.0,5.344461,0.0,7.361439
0.0,0.0,0.0,7.00371,3.9888818,11.9164,0.0,2.7020347,0.0,2.5161533
0.0,0.0,0.0,7.818344,6.700679,15.904403,0.0,5.428054,0.0,5.240219
0.0,0.0,0.0,3.3370337,2.5180635,6.981845,0.0,3.4507146,0.0,3.915183
0.0,0.0,0.0,6.685381,7.677926,7.341677,0.0,6.380919,0.0,12.875096
0.0,0.0,0.0,6.5972705,4.2805257,3.1583977,0.0,5.3630395,0.0,5.4516983
0.0,0.0,0.0,3.373591,2.4971578,7.003072,0.0,3.3666131,0.0,3.9553082
0.0,0.0,0.0,5.092173,7.1445274,12.846564,0.0,3.1689491,0.0,3.177354
0.0,0.0,0.0,6.3615537,5.815487,8.20338,0.0,3.2118063,0.0,5.482713
0.0,0.0,0.0,6.051045,2.6068566,12.024143,0.0,1.6402141,0.0,2.5551827
0.0,0.0,0.0,0.0,4.868092,6.00482,0.0,2.2437181,0.0,6.954799
0.0,0.0,0.0,5.9160914,5.951515,1.9415683,0.0,3.6993206,0.0,5.1115575
0.0,0.0,0.0,6.741648,8.834753,14.716275,0.0,5.399808,0.0,6.0916233
0.0,0.0,0.0,9.419723,8.668677,18.914635,0.0,6.535282,0.0,7.3885255
0.0,0.0,0.0,7.5536866,6.648322,5.637666,0.0,5.195497,0.0,10.690621
0.0,0.0,0.0,8.4603405,5.0176983,15.543995,0.0,2.1272,0.0,4.993833
0.0,0.0,0.0,3.1951356,6.5217924,9.272249,0.0,4.4133177,0.0,13.178864
0.0,0.0,0.0,2.2963927,5.582895,8.510161,0.0,4.7714076,0.0,9.471148
0.0,0.0,0.0,3.452391,2.4579756,5.330904,0.0,2.9290576,0.0,8.041465
0.0,0.0,0.0,7.350419,5.868575,15.538247,0.0,1.6240255,0.0,5.279577
0.0,0.0,0.0,5.662557,7.4671683,9.457433,0.0,2.9458404,0.0,7.0556936
0.0,0.0,0.0,7.423118,4.924029,15.764278,0.0,1.032741,0.0,4.784014
0.0,0.0,0.0,1.3393283,0.5121932,5.893269,0.0,5.0450807,0.0,7.140374
0.0,0.0,0.0,7.5587797,7.7241855,8.671857,0.0,7.051398,0.0,5.90319
0.0,0.0,0.0,4.984526,3.4485414,1.0914788,0.0,5.7114606,0.0,5.401713
0.0,0.0,0.0,7.830115,6.9377913,10.385608,0.0,4.8847847,0.0,7.835903
0.0,0.0,0.0,5.2245765,6.2448173,3.1029918,0.0,3.1514492,0.0,9.553905
0.0,0.0,0.0,7.5092344,7.374876,10.23597,0.0,4.509296,0.0,8.419273
0.0,0.0,0.0,0.9681762,3.471356,6.744685,0.0,5.92682,0.0,11.539457
0.0,0.0,0.0,1.0920541,2.531263,11.70544,0.0,7.0948296,0.0,10.488862
0.0,0.0,0.0,0.9021474,1.9838907,11.79864,0.0,7.0435333,0.0,10.078078
0.0,0.0,0.0,6.4775834,7.6599145,10.406757,0.0,4.8730893,0.0,8.13631
0.0,0.0,0.0,5.9578815,5.6397734,9.326401,0.0,7.1604133,0.0,7.4795566
0.0,0.0,0.0,9.536313,8.0925255,10.255521,0.0,4.8273277,0.0,7.7565446
0.0,0.0,0.0,8.411449,6.2657576,17.145634,0.0,5.0742707,0.0,7.5002775
0.0,0.0,0.0,6.482086,8.200192,15.617404,0.0,5.4665017,0.0,5.3603396
0.0,0.0,0.0,6.1973486,6.4853067,15.074494,0.0,5.6458607,0.0,4.8849683
0.0,0.0,0.0,6.833638,5.675873,8.540864,0.0,3.442219,0.0,5.813848
0.0,0.0,0.0,3.034049,4.741236,8.527502,0.0,5.306212,0.0,14.142706
0.0,0.0,0.0,3.3720148,6.2937655,11.865573,0.0,4.31495,0.0,2.1063857
0.0,0.0,0.0,6.1262007,4.1906843,14.270484,0.0,5.0793543,0.0,2.2935708
0.0,0.0,0.0,5.685369,6.395445,7.211964,0.0,6.7883205,0.0,13.627912
0.0,0.0,0.0,4.2422814,1.9507877,10.218413,0.0,1.6407863,0.0,3.9025497
0.0,0.0,0.0,6.097609,7.109854,14.606134,0.0,3.8270426,0.0,4.7374067
0.0,0.0,0.0,4.874946,1.7019764,3.2746897,0.0,5.397013,0.0,9.73745
0.0,0.0,0.0,0.3432349,2.1407664,8.321646,0.0,2.5804915,0.0,11.573183
0.0,0.0,0.0,2.8835583,7.585857,4.6089835,0.0,6.3461156,0.0,9.443433
0.0,0.0,0.0,6.802499,7.0958657,15.569067,0.0,1.0835462,0.0,4.700027
0.0,0.0,0.0,2.778819,4.976278,9.482123,0.0,5.725706,0.0,12.260315
0.0,0.0,0.0,3.5410984,3.1869955,9.190928,0.0,4.743795,0.0,12.435757
0.0,0.0,0.0,3.2777963,7.5483747,9.562353,0.0,7.015461,0.0,12.490803
0.0,0.0,0.0,6.06737,2.3212726,4.3587213,0.0,2.4043376,0.0,3.65423
0.0,0.0,0.0,5.5778885,6.999403,9.7296,0.0,5.149283,0.0,6.975427
0.0,0.0,0.0,1.9847723,5.3092213,11.184081,0.0,7.9976177,0.0,11.70214
0.0,0.0,0.0,9.08922,5.5251617,16.591301,0.0,4.744548,0.0,5.856892
0.0,0.0,0.0,2.9436765,1.6799366,9.320188,0.0,6.219838,0.0,10.483142
0.0,0.0,0.0,6.813511,2.2795422,1.9461414,0.0,3.3547173,0.0,4.144955
0.0,0.0,0.0,3.2590132,4.7318087,9.1716385,0.0,3.5798295,0.0,10.913337
0.0,0.0,0.0,3.381526,6.5400395,6.186651,0.0,4.0523124,0.0,9.615735
0.0,0.0,0.0,8.3946495,6.0838065,16.352629,0.0,4.4120607,0.0,7.0889587
0.0,0.0,0.0,1.6564589,3.4006917,7.533971,0.0,7.4832215,0.0,9.960641
0.0,0.0,0.0,5.3125052,4.391407,14.484522,0.0,3.7957623,0.0,5.6585913
0.0,0.0,0.0,1.3291377,0.14773981,6.2800446,0.0,2.7657025,0.0,7.0607557
0.0,0.0,0.0,5.850094,4.882435,12.70623,0.0,2.6162229,0.0,2.0445602
0.0,0.0,0.0,8.170917,5.5898714,10.361042,0.0,3.398424,0.0,8.340284
0.0,0.0,0.0,4.675213,5.408718,3.8276641,0.0,6.0026097,0.0,9.136534
0.0,0.0,0.0,1.4334929,4.3670263,7.720754,0.0,4.089003,0.0,9.08371
0.0,0.0,0.0,5.4466653,6.1000023,7.992875,0.0,6.2987704,0.0,11.7208185
0.0,0.0,0.0,0.42477655,1.2625287,8.826963,0.0,3.1313763,0.0,7.344184
0.0,0.0,0.0,3.2495055,7.8810277,4.9221334,0.0,5.15641,0.0,9.862903
0.0,0.0,0.0,2.3465033,0.24956898,3.8072116,0.0,4.38312,0.0,6.374718
0.0,0.0,0.0,5.347136,5.192148,13.559194,0.0,1.0555197,0.0,2.7039745
0.0,0.0,0.0,4.43349,6.1259003,5.971796,0.0,4.387134,0.0,11.288625
0.0,0.0,0.0,2.3045535,3.9537752,7.7849855,0.0,5.3567243,0.0,13.837867
0.0,0.0,0.0,8.705021,8.416803,18.258465,0.0,5.461894,0.0,7.55413
0.0,0.0,0.0,5.947142,3.1156583,13.286158,0.0,2.8487701,0.0,1.6617935
0.0,0.0,0.0,6.867872,2.6450806,7.6562777,0.0,3.0940726,0.0,2.904003
0.0,0.0,0.0,6.26504,2.629321,2.337232,0.0,0.6492028,0.0,5.781013
0.0,0.0,0.0,2.2809157,7.177244,8.012765,0.0,5.3800416,0.0,10.132738
0.0,0.0,0.0,0.5544375,2.1107805,5.7570224,0.0,2.9923694,0.0,8.807285
0.0,0.0,0.0,2.3434544,4.567823,8.872361,0.0,7.2659645,0.0,12.606969
0.0,0.0,0.0,1.4593571,0.3262663,5.928387,0.0,4.4247155,0.0,7.321296
0.0,0.0,0.0,1.8136216,1.639602,7.5349593,0.0,4.6599135,0.0,8.052988
0.0,0.0,0.0,5.755534,4.52477,4.2462664,0.0,5.8942156,0.0,10.159402
0.0,0.0,0.0,3.6546874,3.473947,7.4310327,0.0,4.242508,0.0,3.967786
0.0,0.0,0.0,7.996175,5.1620994,16.012218,0.0,2.5128777,0.0,5.322276
0.0,0.0,0.0,7.030625,5.1104794,15.509902,0.0,2.2745886,0.0,4.440238
0.0,0.0,0.0,5.4748473,7.5315557,11.811765,0.0,6.348565,0.0,4.5904994
0.0,0.0,0.0,2.3390682,4.9308963,1.1584495,0.0,5.120264,0.0,6.5390368
0.0,0.0,0.0,9.024027,6.5651946,11.15306,0.0,4.9157386,0.0,9.378242
0.0,0.0,0.0,4.981292,4.5308285,5.802634,0.0,0.12032797,0.0,2.4368896
0.0,0.0,0.0,3.2012815,0.6783993,0.0,0.0,1.0448269,0.0,5.0530615
0.0,0.0,0.0,6.5020742,8.357053,10.559853,0.0,3.2276008,0.0,6.319059
0.0,0.0,0.0,4.7740407,4.6608977,10.393147,0.0,6.295741,0.0,12.778941
0.0,0.0,0.0,1.2002466,1.1235086,6.3122134,0.0,4.3450165,0.0,7.372265
0.0,0.0,0.0,3.8389983,2.243601,0.4083821,0.0,4.717435,0.0,4.552359
0.0,0.0,0.0,2.6725442,4.1811433,8.696164,0.0,3.6656404,0.0,0.94643146
0.0,0.0,0.0,4.0646963,5.1953197,4.8590283,0.0,3.216808,0.0,8.86442
0.0,0.0,0.0,6.9094324,3.829625,12.072421,0.0,3.3894854,0.0,2.6804461
0.0,0.0,0.0,6.9843955,7.038376,15.990165,0.0,4.9500265,0.0,5.4709725
0.0,0.0,0.0,7.216029,9.654902,17.054142,0.0,5.981458,0.0,5.8462048
0.0,0.0,0.0,3.9859562,4.1449246,6.4316506,0.0,7.8693976,0.0,11.552182
0.0,0.0,0.0,2.3601577,1.3706415,0.6823442,0.0,5.058406,0.0,4.5023904
0.0,0.0,0.0,5.3734856,4.5930157,7.1931505,0.0,3.648416,0.0,6.3218064
0.0,0.0,0.0,2.3099608,1.810009,7.788376,0.0,6.4054656,0.0,10.734201
0.0,0.0,0.0,7.8973136,5.0008698,13.246154,0.0,2.884415,0.0,3.977153
0.0,0.0,0.0,0.49313352,4.290868,9.027051,0.0,4.142771,0.0,8.130159
0.0,0.0,0.0,1.1964868,1.3992773,6.559153,0.0,3.4948952,0.0,9.006081
0.0,0.0,0.0,2.7649338,5.8641133,9.512076,0.0,6.291104,0.0,10.355203
0.0,0.0,0.0,7.23698,2.4501424,8.3678875,0.0,3.4536633,0.0,3.358948
0.0,0.0,0.0,3.757411,1.7961166,7.229916,0.0,5.1692696,0.0,3.1324155
0.0,0.0,0.0,4.977971,5.286945,5.947374,0.0,6.1899247,0.0,10.699235
0.0,0.0,0.0,8.4205675,7.2972655,10.694073,0.0,4.445407,0.0,8.834767
0.0,0.0,0.0,1.8263803,0.26071143,6.108437,0.0,6.0086617,0.0,8.326195
0.0,0.0,0.0,6.5702076,5.216955,8.613183,0.0,1.95956,0.0,6.7103553
0.0,0.0,0.0,1.9861293,1.68822,5.9170895,0.0,6.2554584,0.0,9.468682
0.0,0.0,0.0,5.374188,5.509669,13.415408,0.0,4.0693574,0.0,1.9791493
0.0,0.0,0.0,4.683362,4.898153,2.42278,0.0,1.940922,0.0,8.072825
0.0,0.0,0.0,1.9237982,4.5919223,7.978448,0.0,4.3224764,0.0,11.236553
0.0,0.0,0.0,2.5901794,3.130416,8.172164,0.0,5.1436253,0.0,9.672681
0.0,0.0,0.0,5.3654766,5.001127,12.719919,0.0,3.437024,0.0,1.9655333
0.0,0.0,0.0,4.9501767,5.043394,3.7004576,0.0,3.5972333,0.0,9.089655
0.0,0.0,0.0,1.7669933,3.0295753,10.493506,0.0,2.7889884,0.0,9.626171
0.0,0.0,0.0,3.2452784,2.6045675,6.9132814,0.0,3.466877,0.0,3.7987204
0.0,0.0,0.0,3.3688562,3.7676318,4.15945,0.0,5.9155855,0.0,8.875211
0.0,0.0,0.0,1.5914199,2.3037972,9.943813,0.0,4.2742577,0.0,9.263886
0.0,0.0,0.0,6.747356,7.353379,1.2736408,0.0,6.2060714,0.0,6.3611374
0.0,0.0,0.0,3.4154093,0.5711852,0.0,0.0,1.5853707,0.0,4.6757264
0.0,0.0,0.0,2.7440743,0.6209266,4.2259083,0.0,3.1780193,0.0,6.783205
0.0,0.0,0.0,6.0608783,8.360876,14.992738,0.0,3.3963447,0.0,5.548333
0.0,0.0,0.0,0.7688186,3.802376,8.927894,0.0,3.393688,0.0,7.84789
0.0,0.0,0.0,5.4390974,4.5398483,13.521959,0.0,2.9149086,0.0,2.0057085
0.0,0.0,0.0,6.563408,7.4379163,3.0979307,0.0,2.4216468,0.0,6.762085
0.0,0.0,0.0,4.6352444,6.105667,5.4967513,0.0,4.3214726,0.0,11.764963
0.0,0.0,0.0,5.202833,4.653355,14.547454,0.0,3.9050589,0.0,5.565859
0.0,0.0,0.0,1.7497636,0.20760112,5.8180237,0.0,2.9244528,0.0,7.5847044
0.0,0.0,0.0,6.3617444,6.187296,2.9592233,0.0,7.085994,0.0,7.547649
0.0,0.0,0.0,0.27234444,1.2201282,4.9172583,0.0,4.442924,0.0,5.9506187
0.0,0.0,0.0,2.4737558,3.9689977,8.206383,0.0,3.18706,0.0,0.15436973
0.0,0.0,0.0,5.1730995,7.6418624,6.7923064,0.0,5.569996,0.0,12.427271
0.0,0.0,0.0,3.1986918,6.4465694,6.72803,0.0,4.619084,0.0,12.190635
0.0,0.0,0.0,8.211135,6.974233,10.824498,0.0,5.814233,0.0,9.197126
0.0,0.0,0.0,0.48494694,4.2856517,6.225314,0.0,3.887998,0.0,11.41794
0.0,0.0,0.0,3.2570808,6.441362,11.682257,0.0,4.635575,0.0,3.2976315
0.0,0.0,0.0,8.478678,8.74018,17.445456,0.0,4.745151,0.0,7.8272223
0.0,0.0,0.0,7.8467207,6.784733,14.480377,0.0,1.8668996,0.0,5.754996
0.0,0.0,0.0,8.371542,5.8943014,3.9584112,0.0,6.5586133,0.0,7.9165597
0.0,0.0,0.0,5.983297,3.1583512,9.941465,0.0,2.800583,0.0,1.545554
0.0,0.0,0.0,4.0815744,3.9666207,10.112162,0.0,6.628198,0.0,10.948956
0.0,0.0,0.0,3.4938974,4.616926,4.7129908,0.0,7.52294,0.0,9.950832
0.0,0.0,0.0,6.5605874,7.523169,7.7045145,0.0,3.5790427,0.0,6.41021
0.0,0.0,0.0,4.741894,4.476445,7.734666,0.0,7.5405126,0.0,11.146792
0.0,0.0,0.0,7.194774,5.060726,16.241098,0.0,3.9247444,0.0,3.8660076
0.0,0.0,0.0,8.053183,5.8198943,9.648145,0.0,2.330373,0.0,5.4218206
0.0,0.0,0.0,3.9058688,4.989221,10.550223,0.0,6.492641,0.0,13.6853
0.0,0.0,0.0,2.7640057,6.2991548,9.338935,0.0,7.0698686,0.0,11.674433
0.0,0.0,0.0,6.062702,7.365904,3.808488,0.0,5.745457,0.0,9.663176
0.0,0.0,0.0,8.472814,5.820383,16.85934,0.0,5.4543514,0.0,7.130981
0.0,0.0,0.0,5.745267,3.6932116,8.98391,0.0,4.005243,0.0,5.428415
0.0,0.0,0.0,4.9722705,5.588368,7.628236,0.0,4.17318,0.0,4.686192
0.0,0.0,0.0,4.9799595,6.0103116,5.870279,0.0,0.19034036,0.0,4.5343633
0.0,0.0,0.0,1.9113115,0.0,6.039434,0.0,4.9568696,0.0,8.11579
0.0,0.0,0.0,1.5342124,6.270048,7.174087,0.0,6.6984324,0.0,11.934566
0.0,0.0,0.0,4.7022214,5.2693996,6.3561015,0.0,1.3361379,0.0,3.2703478
0.0,0.0,0.0,5.4702153,4.162522,10.635677,0.0,4.0142937,0.0,1.8247424
0.0,0.0,0.0,4.654603,4.653676,6.8870173,0.0,6.4832516,0.0,10.739083
0.0,0.0,0.0,8.073987,7.3666854,10.972249,0.0,6.0787396,0.0,8.684061
0.0,0.0,0.0,1.7910382,4.006168,7.925153,0.0,5.7948647,0.0,10.217406
0.0,0.0,0.0,7.2999105,7.0667157,16.786703,0.0,3.2152076,0.0,5.054957
0.0,0.0,0.0,2.1838386,5.8908086,11.361416,0.0,4.2231803,0.0,13.123684
0.0,0.0,0.0,5.058327,5.631571,11.698236,0.0,1.2942557,0.0,2.1346579
0.0,0.0,0.0,5.1624007,2.1941688,6.808121,0.0,6.4263406,0.0,10.6513605
0.0,0.0,0.0,1.3098812,5.3148804,7.501023,0.0,3.1283727,0.0,9.037223
0.0,0.0,0.0,2.0994284,2.5091152,7.5727105,0.0,3.3390555,0.0,10.939068
0.0,0.0,0.0,3.8268397,6.6085052,8.713581,0.0,5.034047,0.0,12.004248
0.0,0.0,0.0,4.7349772,5.3357677,7.1963706,0.0,4.8846164,0.0,10.866444
0.0,0.0,0.0,1.2756678,4.619974,7.580503,0.0,3.5750515,0.0,13.062314
0.0,0.0,0.0,3.6265495,2.2879221,8.782161,0.0,4.5999207,0.0,10.647508
0.0,0.0,0.0,7.400894,7.236093,16.385447,0.0,4.6287313,0.0,5.5920095
0.0,0.0,0.0,1.6331507,5.5558457,8.158974,0.0,4.3782268,0.0,13.968003
0.0,0.0,0.0,4.717873,5.5287223,8.105824,0.0,8.103128,0.0,11.933984
0.0,0.0,0.0,4.5285387,5.160031,2.7298007,0.0,6.629387,0.0,7.758121
0.0,0.0,0.0,1.6400411,3.7210755,2.453134,0.0,5.4135027,0.0,0.51790386
0.0,0.0,0.0,0.9987292,2.9902422,6.6965704,0.0,6.158925,0.0,8.263415
0.0,0.0,0.0,6.536622,6.368945,14.142956,0.0,5.0399833,0.0,3.676868
0.0,0.0,0.0,8.118535,9.049636,16.356625,0.0,5.664539,0.0,5.897731
0.0,0.0,0.0,2.4518888,3.1003902,8.164557,0.0,3.4341223,0.0,9.958541
0.0,0.0,0.0,6.5458946,6.9102783,9.292432,0.0,3.2236273,0.0,7.364772
0.0,0.0,0.0,3.9945216,5.7577686,9.671776,0.0,6.913613,0.0,13.829208
0.0,0.0,0.0,5.217201,8.012805,11.577451,0.0,3.5759487,0.0,4.0912514
0.0,0.0,0.0,6.339956,2.7486517,1.7927656,0.0,3.1801453,0.0,5.9854236
0.0,0.0,0.0,6.877263,8.23028,16.337534,0.0,4.1898804,0.0,6.9227486
0.0,0.0,0.0,7.940508,7.2229686,16.046383,0.0,2.5751767,0.0,4.5142927
0.0,0.0,0.0,1.6086577,5.0406513,7.8590055,0.0,7.09087,0.0,10.342369
0.0,0.0,0.0,1.2435044,3.148549,10.385954,0.0,3.9734008,0.0,11.040703
0.0,0.0,0.0,2.4152107,3.4450524,8.1804495,0.0,3.3471327,0.0,9.938709
0.0,0.0,0.0,4.5049863,0.41937298,7.5355196,0.0,2.8780868,0.0,3.6910505
0.0,0.0,0.0,7.5304136,6.2160583,9.921468,0.0,5.5267963,0.0,6.755703
0.0,0.0,0.0,6.2234936,6.305627,9.670079,0.0,4.431791,0.0,7.105654
0.0,0.0,0.0,1.9819163,3.525819,7.7589474,0.0,7.9355125,0.0,10.202168
0.0,0.0,0.0,5.6780453,6.4040575,6.708812,0.0,5.187188,0.0,4.8005643
0.0,0.0,0.0,9.10668,5.602925,4.190727,0.0,5.646785,0.0,6.8044677
0.0,0.0,0.0,4.668225,6.1031537,7.8489604,0.0,7.428963,0.0,13.889547
0.0,0.0,0.0,3.2618651,5.991912,8.930406,0.0,3.9596722,0.0,11.765753
0.0,0.0,0.0,7.059131,8.580788,16.48487,0.0,2.673342,0.0,5.6586103
0.0,0.0,0.0,5.916253,3.6959603,12.968036,0.0,1.9220164,0.0,5.0060186
0.0,0.0,0.0,4.1816435,5.2062445,6.9226856,0.0,6.2329025,0.0,11.571128
0.0,0.0,0.0,6.8620553,7.58742,16.016708,0.0,5.222437,0.0,6.2933917
0.0,0.0,0.0,5.7636294,6.070194,13.206696,0.0,2.3087173,0.0,4.003155
0.0,0.0,0.0,8.477497,4.11331,15.618917,0.0,4.6881,0.0,5.074807
0.0,0.0,0.0,6.0476885,4.502168,15.406964,0.0,2.4381173,0.0,6.2186646
0.0,0.0,0.0,2.4233806,3.2019181,8.012892,0.0,4.850389,0.0,9.361749
0.0,0.0,0.0,6.426561,5.358385,0.6368381,0.0,5.613965,0.0,5.0547366
0.0,0.0,0.0,2.1492605,5.0580435,9.225194,0.0,4.163098,0.0,9.56442
0.0,0.0,0.0,2.695688,5.334938,9.7698965,0.0,6.6667604,0.0,12.070019
0.0,0.0,0.0,7.593231,5.287621,2.862356,0.0,2.9157324,0.0,5.1583333
0.0,0.0,0.0,6.012118,4.41199,14.3481,0.0,2.9113207,0.0,5.0535345
0.0,0.0,0.0,4.125915,4.6820316,9.682096,0.0,4.222077,0.0,11.540093
0.0,0.0,0.0,6.9076495,8.1303425,16.69005,0.0,3.1391902,0.0,5.3278046
0.0,0.0,0.0,2.3177912,7.508986,7.2034526,0.0,5.368972,0.0,2.5447202
0.0,0.0,0.0,7.245515,6.117039,15.870645,0.0,5.2350397,0.0,6.2276564
0.0,0.0,0.0,7.8977394,9.554653,2.9175518,0.0,5.668602,0.0,9.867099
0.0,0.0,0.0,5.955052,6.7508764,15.463437,0.0,2.6941178,0.0,6.637028
0.0,0.0,0.0,6.0292397,0.0,4.654104,0.0,1.4589654,0.0,0.5948448
0.0,0.0,0.0,5.340968,9.313735,12.27573,0.0,4.341885,0.0,6.2840548
0.0,0.0,0.0,3.0880165,7.900088,4.8266664,0.0,5.562515,0.0,9.738705
0.0,0.0,0.0,6.55851,3.692388,15.272788,0.0,5.5275297,0.0,4.0483127
0.0,0.0,0.0,0.9491626,3.3580532,6.3885736,0.0,6.26931,0.0,13.478628
0.0,0.0,0.0,9.387362,5.797792,17.65224,0.0,5.098909,0.0,5.5670133
0.0,0.0,0.0,9.891598,7.385645,10.627051,0.0,5.5362515,0.0,8.757645
0.0,0.0,0.0,3.8071587,1.6340914,7.1892557,0.0,1.63597,0.0,0.0
0.0,0.0,0.0,1.9171264,3.344681,6.9756413,0.0,3.2024765,0.0,10.152582
0.0,0.0,0.0,0.46201912,1.0840192,5.0839105,0.0,4.423484,0.0,5.99516
