feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
5.409817,0.0,0.0,0.0,0.0,0.0,2.0609372,5.519616,8.49537,0.0
3.4372234,0.0,0.0,0.0,0.0,0.0,2.257913,6.5200033,7.443654,0.0
3.6386402,0.0,0.0,0.0,0.0,0.0,1.0787127,6.4165783,6.4389296,0.0
2.5830202,0.0,0.0,0.0,0.0,0.0,5.339347,5.4013395,9.286862,0.0
4.086948,0.0,0.0,0.0,0.0,0.0,3.731994,8.203682,9.07753,0.0
4.1262717,0.0,0.0,0.0,0.0,0.0,5.7084427,8.367758,1.0527605,0.0
4.1598043,0.0,0.0,0.0,0.0,0.0,7.199323,5.786772,8.042766,0.0
2.5429397,0.0,0.0,0.0,0.0,0.0,3.529384,1.3648784,3.7035081,0.0
4.163605,0.0,0.0,0.0,0.0,0.0,6.451177,5.350566,10.06595,0.0
5.1239285,0.0,0.0,0.0,0.0,0.0,6.9477305,10.6585245,1.875491,0.0
3.6360097,0.0,0.0,0.0,0.0,0.0,5.925608,11.684658,5.7830377,0.0
3.5086324,0.0,0.0,0.0,0.0,0.0,4.4639673,7.2165985,10.549488,0.0
6.0484486,0.0,0.0,0.0,0.0,0.0,7.426761,10.9854355,7.632311,0.0
3.50818,0.0,0.0,0.0,0.0,0.0,6.8613453,11.093509,3.2771497,0.0
4.267955,0.0,0.0,0.0,0.0,0.0,7.6836944,12.015773,4.5205736,0.0
2.9224112,0.0,0.0,0.0,0.0,0.0,3.8138745,6.4335494,8.720806,0.0
1.651099,0.0,0.0,0.0,0.0,0.0,2.9893606,1.3809947,6.203559,0.0
3.371861,0.0,0.0,0.0,0.0,0.0,2.109786,6.131019,7.1048665,0.0
1.4757957,0.0,0.0,0.0,0.0,0.0,0.9495447,4.190372,6.676883,0.0
3.801174,0.0,0.0,0.0,0.0,0.0,2.9217238,6.961018,8.970745,0.0
2.9076838,0.0,0.0,0.0,0.0,0.0,2.8860831,1.3567668,5.9686623,0.0
3.5461276,0.0,0.0,0.0,0.0,0.0,3.2971716,4.574682,8.277308,0.0
2.8623807,0.0,0.0,0.0,0.0,0.0,3.9657838,6.129958,10.0743685,0.0
4.409959,0.0,0.0,0.0,0.0,0.0,6.205931,5.5781765,1.5440129,0.0
3.3925467,0.0,0.0,0.0,0.0,0.0,5.3673844,5.3648376,10.097186,0.0
3.749908,0.0,0.0,0.0,0.0,0.0,4.017119,7.572081,10.271419,0.0
0.6347333,0.0,0.0,0.0,0.0,0.0,0.0,4.6796927,6.8716264,0.0
4.1557016,0.0,0.0,0.0,0.0,0.0,1.4368256,5.67797,7.0074024,0.0
3.166488,0.0,0.0,0.0,0.0,0.0,0.9006227,4.369042,7.2380056,0.0
3.4652822,0.0,0.0,0.0,0.0,0.0,8.770762,9.855844,2.934658,0.0
3.6326458,0.0,0.0,0.0,0.0,0.0,4.2715635,8.232737,9.091745,0.0
3.0341954,0.0,0.0,0.0,0.0,0.0,3.6811743,8.052589,4.6935663,0.0
4.5649414,0.0,0.0,0.0,0.0,0.0,6.249535,10.670386,3.7458591,0.0
5.0409856,0.0,0.0,0.0,0.0,0.0,8.805492,6.468774,9.546194,0.0
3.788147,0.0,0.0,0.0,0.0,0.0,8.015287,9.907946,2.7599792,0.0
4.7500896,0.0,0.0,0.0,0.0,0.0,2.4171581,7.090823,8.138194,0.0
2.602267,0.0,0.0,0.0,0.0,0.0,1.6011151,3.9918504,6.549446,0.0
2.2441914,0.0,0.0,0.0,0.0,0.0,4.8958564,6.2397966,10.81338,0.0
3.281269,0.0,0.0,0.0,0.0,0.0,3.0851064,5.0141563,7.8841796,0.0
0.78126633,0.0,0.0,0.0,0.0,0.0,3.9798894,3.086665,4.3826547,0.0
5.5683694,0.0,0.0,0.0,0.0,0.0,4.671393,10.19543,5.8051395,0.0
2.5372815,0.0,0.0,0.0,0.0,0.0,1.9181402,0.0,4.5244555,0.0
1.7304215,0.0,0.0,0.0,0.0,0.0,5.842458,3.1760294,6.1093197,0.0
3.969696,0.0,0.0,0.0,0.0,0.0,3.2993877,5.5188246,8.676307,0.0
3.7285068,0.0,0.0,0.0,0.0,0.0,1.4022113,5.4623504,6.5465207,0.0
6.5861745,0.0,0.0,0.0,0.0,0.0,8.648964,6.552196,12.108627,0.0
4.2904363,0.0,0.0,0.0,0.0,0.0,4.00757,6.382925,10.114539,0.0
1.078889,0.0,0.0,0.0,0.0,0.0,1.5265253,5.5271745,2.4212196,0.0
3.3240197,0.0,0.0,0.0,0.0,0.0,6.0804133,6.0425515,10.016846,0.0
4.171532,0.0,0.0,0.0,0.0,0.0,5.891124,7.8764415,11.282063,0.0
2.758618,0.0,0.0,0.0,0.0,0.0,4.0782666,3.8541062,1.0351237,0.0
3.0143392,0.0,0.0,0.0,0.0,0.0,4.2680936,7.4105945,0.8500497,0.0
4.333523,0.0,0.0,0.0,0.0,0.0,8.037802,12.110749,4.5364037,0.0
7.4036474,0.0,0.0,0.0,0.0,0.0,7.5212903,7.5538697,12.125576,0.0
2.2283673,0.0,0.0,0.0,0.0,0.0,4.3588696,10.488137,3.947094,0.0
4.799336,0.0,0.0,0.0,0.0,0.0,7.495609,7.160545,8.771297,0.0
6.1256313,0.0,0.0,0.0,0.0,0.0,9.053634,12.045291,4.451462,0.0
3.7278526,0.0,0.0,0.0,0.0,0.0,4.432656,0.0,6.8610263,0.0
4.884167,0.0,0.0,0.0,0.0,0.0,8.245391,4.9252267,8.181978,0.0
2.5096498,0.0,0.0,0.0,0.0,0.0,2.177166,1.3419038,2.7197642,0.0
2.0339055,0.0,0.0,0.0,0.0,0.0,5.181868,6.042578,3.2291486,0.0
3.4788885,0.0,0.0,0.0,0.0,0.0,4.742582,5.6963906,10.841151,0.0
6.1441274,0.0,0.0,0.0,0.0,0.0,8.22937,7.5830846,9.460223,0.0
3.3795748,0.0,0.0,0.0,0.0,0.0,3.9384248,9.058925,1.4004036,0.0
3.0401535,0.0,0.0,0.0,0.0,0.0,5.765224,8.533042,0.873613,0.0
5.3098845,0.0,0.0,0.0,0.0,0.0,2.1624804,5.436312,8.231713,0.0
5.5206456,0.0,0.0,0.0,0.0,0.0,4.766487,7.0061884,10.470399,0.0
5.326038,0.0,0.0,0.0,0.0,0.0,3.921541,4.009046,8.446674,0.0
4.018915,0.0,0.0,0.0,0.0,0.0,6.4781604,8.8024435,11.751028,0.0
0.5388408,0.0,0.0,0.0,0.0,0.0,1.8300269,1.0637766,4.7314157,0.0
4.6783614,0.0,0.0,0.0,0.0,0.0,4.3880696,7.001298,0.94790846,0.0
4.9447107,0.0,0.0,0.0,0.0,0.0,4.270547,3.6447754,1.8462476,0.0
4.4005523,0.0,0.0,0.0,0.0,0.0,3.7084205,6.909167,9.031561,0.0
2.5132551,0.0,0.0,0.0,0.0,0.0,4.6701517,0.518392,2.8973458,0.0
2.91683,0.0,0.0,0.0,0.0,0.0,4.599147,1.2242063,4.3293905,0.0
3.4333322,0.0,0.0,0.0,0.0,0.0,6.7065153,12.759354,3.8148046,0.0
2.2743187,0.0,0.0,0.0,0.0,0.0,1.6735421,5.203186,7.1099424,0.0
3.9572465,0.0,0.0,0.0,0.0,0.0,5.2919455,4.9909606,6.1978726,0.0
4.408166,0.0,0.0,0.0,0.0,0.0,6.0315323,7.6349854,3.1897545,0.0
5.1879807,0.0,0.0,0.0,0.0,0.0,2.0177364,6.8391848,8.871407,0.0
2.5988746,0.0,0.0,0.0,0.0,0.0,2.2869086,4.8208995,6.9648004,0.0
1.471346,0.0,0.0,0.0,0.0,0.0,1.9878223,2.8556373,4.334994,0.0
3.2492828,0.0,0.0,0.0,0.0,0.0,4.2635756,7.1712604,9.859569,0.0
3.9022467,0.0,0.0,0.0,0.0,0.0,6.907577,12.059657,4.4408984,0.0
2.0944874,0.0,0.0,0.0,0.0,0.0,4.7355704,5.5118403,1.2928028,0.0
6.023003,0.0,0.0,0.0,0.0,0.0,8.329299,7.9889607,5.3223734,0.0
1.5819429,0.0,0.0,0.0,0.0,0.0,2.4034605,2.502035,3.8293867,0.0
2.7812123,0.0,0.0,0.0,0.0,0.0,4.9187346,4.62498,6.095401,0.0
5.405006,0.0,0.0,0.0,0.0,0.0,7.460973,8.058687,4.6134996,0.0
4.135446,0.0,0.0,0.0,0.0,0.0,5.912704,3.7835252,5.702216,0.0
4.144543,0.0,0.0,0.0,0.0,0.0,3.6100917,4.8029413,1.0354892,0.0
3.679905,0.0,0.0,0.0,0.0,0.0,2.3241837,6.4723296,3.015256,0.0
4.8167925,0.0,0.0,0.0,0.0,0.0,4.941586,10.13087,2.602092,0.0
4.2544146,0.0,0.0,0.0,0.0,0.0,0.73899597,6.077984,8.034434,0.0
3.9226036,0.0,0.0,0.0,0.0,0.0,5.0249376,8.370417,1.5689142,0.0
2.893264,0.0,0.0,0.0,0.0,0.0,9.018128,3.501652,11.421095,0.0
3.54085,0.0,0.0,0.0,0.0,0.0,3.6586788,5.5622125,8.024046,0.0
3.6135294,0.0,0.0,0.0,0.0,0.0,2.4381845,3.589117,4.3325286,0.0
3.2950113,0.0,0.0,0.0,0.0,0.0,3.9790525,8.797874,9.476325,0.0
4.4523253,0.0,0.0,0.0,0.0,0.0,3.4357557,5.8918967,9.023764,0.0
1.585222,0.0,0.0,0.0,0.0,0.0,6.4142966,12.209447,4.8035045,0.0
0.3213462,0.0,0.0,0.0,0.0,0.0,2.8671715,7.100548,9.936739,0.0
2.4310522,0.0,0.0,0.0,0.0,0.0,2.463469,4.749344,5.7812,0.0
4.0050015,0.0,0.0,0.0,0.0,0.0,3.978237,5.122039,9.033799,0.0
3.105504,0.0,0.0,0.0,0.0,0.0,2.1183834,6.4806857,7.5396132,0.0
0.96052706,0.0,0.0,0.0,0.0,0.0,1.8721459,1.7536794,3.1023345,0.0
1.7264706,0.0,0.0,0.0,0.0,0.0,2.564208,1.2343948,6.008093,0.0
2.9221468,0.0,0.0,0.0,0.0,0.0,6.9780583,6.680593,3.6422503,0.0
2.0101054,0.0,0.0,0.0,0.0,0.0,3.9216259,1.6073735,3.7264822,0.0
3.852233,0.0,0.0,0.0,0.0,0.0,6.423114,6.619985,1.8654386,0.0
6.098354,0.0,0.0,0.0,0.0,0.0,6.9432487,2.9059706,5.2520323,0.0
4.256849,0.0,0.0,0.0,0.0,0.0,5.867237,4.345019,4.171866,0.0
5.5342226,0.0,0.0,0.0,0.0,0.0,6.870385,3.080583,6.3524017,0.0
2.2750316,0.0,0.0,0.0,0.0,0.0,3.022193,7.7183084,4.425836,0.0
4.1188216,0.0,0.0,0.0,0.0,0.0,4.711187,10.662065,3.0530708,0.0
5.0033574,0.0,0.0,0.0,0.0,0.0,7.562858,6.63036,9.007124,0.0
2.2776384,0.0,0.0,0.0,0.0,0.0,3.8416011,1.5136139,3.9783378,0.0
3.167104,0.0,0.0,0.0,0.0,0.0,4.887494,3.7806613,8.699286,0.0
4.3465486,0.0,0.0,0.0,0.0,0.0,7.1181383,13.191468,4.813067,0.0
1.9643115,0.0,0.0,0.0,0.0,0.0,1.9392796,4.560163,7.4556623,0.0
3.495138,0.0,0.0,0.0,0.0,0.0,6.664793,3.7809513,7.228226,0.0
3.5179455,0.0,0.0,0.0,0.0,0.0,4.1217275,5.3725667,0.46252513,0.0
1.5406797,0.0,0.0,0.0,0.0,0.0,6.864714,3.0032368,8.813747,0.0
1.4084387,0.0,0.0,0.0,0.0,0.0,1.8206882,1.9271488,6.0845337,0.0
4.108623,0.0,0.0,0.0,0.0,0.0,7.819531,7.363227,5.8351955,0.0
3.6736581,0.0,0.0,0.0,0.0,0.0,4.2289705,8.282708,10.494018,0.0
3.4895859,0.0,0.0,0.0,0.0,0.0,7.261108,11.747786,4.493115,0.0
4.480942,0.0,0.0,0.0,0.0,0.0,5.077493,8.659682,9.811922,0.0
2.1228623,0.0,0.0,0.0,0.0,0.0,4.368344,4.7360253,9.436657,0.0
3.9133878,0.0,0.0,0.0,0.0,0.0,3.143695,0.45715517,5.864184,0.0
1.5671289,0.0,0.0,0.0,0.0,0.0,3.8392932,5.5568647,1.2019643,0.0
1.5004879,0.0,0.0,0.0,0.0,0.0,4.767847,6.862125,2.706999,0.0
4.8320174,0.0,0.0,0.0,0.0,0.0,6.597061,11.986415,4.7325854,0.0
3.9918687,0.0,0.0,0.0,0.0,0.0,4.850315,9.342047,9.983408,0.0
1.6206502,0.0,0.0,0.0,0.0,0.0,3.3727067,8.046321,4.536542,0.0
4.8656764,0.0,0.0,0.0,0.0,0.0,2.030851,4.951862,9.329127,0.0
1.4744021,0.0,0.0,0.0,0.0,0.0,3.833057,8.253843,4.6056795,0.0
4.089909,0.0,0.0,0.0,0.0,0.0,4.7008495,9.700596,5.6269116,0.0
3.088734,0.0,0.0,0.0,0.0,0.0,6.897352,11.457531,4.226148,0.0
2.8801522,0.0,0.0,0.0,0.0,0.0,2.110703,6.413082,7.3948936,0.0
3.6318564,0.0,0.0,0.0,0.0,0.0,3.2244768,0.0,5.69119,0.0
1.3443407,0.0,0.0,0.0,0.0,0.0,0.90738434,4.44864,6.7077274,0.0
6.3895116,0.0,0.0,0.0,0.0,0.0,4.093902,6.436575,9.310362,0.0
5.841069,0.0,0.0,0.0,0.0,0.0,9.173842,12.314462,4.642473,0.0
2.764537,0.0,0.0,0.0,0.0,0.0,3.8896513,6.9823966,9.964593,0.0
1.9938898,0.0,0.0,0.0,0.0,0.0,1.1204529,6.0576086,6.6066484,0.0
2.057767,0.0,0.0,0.0,0.0,0.0,0.0,2.2602475,4.942913,0.0
1.7914371,0.0,0.0,0.0,0.0,0.0,0.59230316,3.8035717,7.850921,0.0
3.1255283,0.0,0.0,0.0,0.0,0.0,4.8824964,6.158232,3.12166,0.0
4.6474824,0.0,0.0,0.0,0.0,0.0,5.3494663,9.195295,2.5826066,0.0
5.45118,0.0,0.0,0.0,0.0,0.0,7.612436,5.763656,5.722755,0.0
3.8656394,0.0,0.0,0.0,0.0,0.0,3.4031296,1.0149233,3.7618368,0.0
3.6217554,0.0,0.0,0.0,0.0,0.0,4.306241,5.6406755,9.368004,0.0
3.3980231,0.0,0.0,0.0,0.0,0.0,4.486363,4.2315316,9.828509,0.0
2.5618412,0.0,0.0,0.0,0.0,0.0,1.6427412,3.9977248,7.085996,0.0
2.6468205,0.0,0.0,0.0,0.0,0.0,6.7183056,7.9020166,3.514419,0.0
2.216845,0.0,0.0,0.0,0.0,0.0,1.8523443,2.588166,6.1776104,0.0
2.6038177,0.0,0.0,0.0,0.0,0.0,6.4216228,9.699822,2.7909546,0.0
5.294101,0.0,0.0,0.0,0.0,0.0,5.11599,6.250847,9.81681,0.0
6.134403,0.0,0.0,0.0,0.0,0.0,6.407845,10.073458,11.617175,0.0
5.8636584,0.0,0.0,0.0,0.0,0.0,8.637413,4.0904956,7.1362886,0.0
2.0338726,0.0,0.0,0.0,0.0,0.0,4.3173084,4.306734,5.974103,0.0
3.1941798,0.0,0.0,0.0,0.0,0.0,0.7007971,6.2967334,6.5495343,0.0
4.447061,0.0,0.0,0.0,0.0,0.0,6.525475,6.7792134,11.136698,0.0
4.150506,0.0,0.0,0.0,0.0,0.0,4.692516,9.551983,1.389486,0.0
2.1504972,0.0,0.0,0.0,0.0,0.0,5.381788,3.5222914,8.910044,0.0
2.3929496,0.0,0.0,0.0,0.0,0.0,3.3261144,6.1617646,8.466942,0.0
1.7690645,0.0,0.0,0.0,0.0,0.0,1.8664253,0.7406681,0.47487783,0.0
3.6010652,0.0,0.0,0.0,0.0,0.0,2.627105,9.206115,1.8536276,0.0
4.1620016,0.0,0.0,0.0,0.0,0.0,2.206004,4.1776624,7.4385314,0.0
5.2669444,0.0,0.0,0.0,0.0,0.0,7.065768,3.656109,7.0913086,0.0
5.5790787,0.0,0.0,0.0,0.0,0.0,4.391598,6.772075,2.5308125,0.0
1.2581528,0.0,0.0,0.0,0.0,0.0,2.7818217,4.400574,9.273733,0.0
1.5317873,0.0,0.0,0.0,0.0,0.0,6.0018864,9.398988,1.9941307,0.0
4.609447,0.0,0.0,0.0,0.0,0.0,8.205498,7.636095,4.4313345,0.0
1.829907,0.0,0.0,0.0,0.0,0.0,1.0239632,2.7055488,6.35667,0.0
6.1614666,0.0,0.0,0.0,0.0,0.0,6.128299,6.7836657,8.428413,0.0
4.3127723,0.0,0.0,0.0,0.0,0.0,4.6753507,5.1160197,8.934458,0.0
2.3355322,0.0,0.0,0.0,0.0,0.0,5.9780397,9.421054,1.4869397,0.0
5.0149765,0.0,0.0,0.0,0.0,0.0,7.370378,8.540085,4.0013146,0.0
3.870213,0.0,0.0,0.0,0.0,0.0,2.5369067,5.325612,9.165212,0.0
2.6773257,0.0,0.0,0.0,0.0,0.0,3.571958,1.2856551,3.5548472,0.0
4.585322,0.0,0.0,0.0,0.0,0.0,9.335904,7.3766823,6.271075,0.0
3.0536153,0.0,0.0,0.0,0.0,0.0,6.9815054,12.362097,3.2721388,0.0
3.1036282,0.0,0.0,0.0,0.0,0.0,4.698567,5.793502,9.053411,0.0
3.2601495,0.0,0.0,0.0,0.0,0.0,6.603772,6.1626816,9.983392,0.0
3.8453143,0.0,0.0,0.0,0.0,0.0,5.558137,0.7729968,8.123319,0.0
3.0559962,0.0,0.0,0.0,0.0,0.0,2.8859859,1.2479848,5.114682,0.0
2.2963476,0.0,0.0,0.0,0.0,0.0,0.9564481,4.2884955,6.309683,0.0
3.849558,0.0,0.0,0.0,0.0,0.0,4.494234,6.5604944,0.7047657,0.0
2.8142703,0.0,0.0,0.0,0.0,0.0,1.5595086,5.5457973,7.6343365,0.0
3.0889559,0.0,0.0,0.0,0.0,0.0,4.8177953,8.592495,0.25003928,0.0
5.9997616,0.0,0.0,0.0,0.0,0.0,2.8304996,7.088859,10.4403715,0.0
3.810049,0.0,0.0,0.0,0.0,0.0,3.033444,5.769761,8.668685,0.0
2.812099,0.0,0.0,0.0,0.0,0.0,4.2565746,9.342103,2.1049054,0.0
4.0475335,0.0,0.0,0.0,0.0,0.0,2.2337446,2.3673685,4.1626863,0.0
4.810989,0.0,0.0,0.0,0.0,0.0,3.632232,11.248572,3.3128827,0.0
0.884197,0.0,0.0,0.0,0.0,0.0,3.269099,9.462725,3.69411,0.0
5.018016,0.0,0.0,0.0,0.0,0.0,8.160366,3.2098014,10.41231,0.0
2.8226814,0.0,0.0,0.0,0.0,0.0,5.6504226,8.117706,3.5981245,0.0
2.6687682,0.0,0.0,0.0,0.0,0.0,1.6371704,2.5361018,6.2056117,0.0
6.2079806,0.0,0.0,0.0,0.0,0.0,5.605428,7.6065197,12.872493,0.0
1.3666432,0.0,0.0,0.0,0.0,0.0,3.9693131,9.297616,2.5376375,0.0
6.8259153,0.0,0.0,0.0,0.0,0.0,3.9664955,7.1592107,10.375438,0.0
4.4352045,0.0,0.0,0.0,0.0,0.0,5.400375,5.9057913,10.077331,0.0
6.466398,0.0,0.0,0.0,0.0,0.0,6.2534447,8.237323,11.742371,0.0
0.9837998,0.0,0.0,0.0,0.0,0.0,4.344079,4.578285,5.568332,0.0
4.111842,0.0,0.0,0.0,0.0,0.0,5.465655,4.141455,8.466519,0.0
4.7897534,0.0,0.0,0.0,0.0,0.0,4.387638,6.6632504,7.7450323,0.0
4.1407237,0.0,0.0,0.0,0.0,0.0,0.8832724,4.4043655,7.145634,0.0
2.4060273,0.0,0.0,0.0,0.0,0.0,3.044208,8.156746,4.3108397,0.0
4.344153,0.0,0.0,0.0,0.0,0.0,6.794433,6.826906,3.526326,0.0
1.3432004,0.0,0.0,0.0,0.0,0.0,4.3003016,7.474814,0.04889069,0.0
2.3492963,0.0,0.0,0.0,0.0,0.0,5.79251,3.78461,9.1562195,0.0
1.4305153,0.0,0.0,0.0,0.0,0.0,3.6511357,1.31261,3.9721406,0.0
2.499686,0.0,0.0,0.0,0.0,0.0,5.024347,9.722557,2.744516,0.0
3.8988123,0.0,0.0,0.0,0.0,0.0,3.9310095,9.093672,9.944926,0.0
1.9905971,0.0,0.0,0.0,0.0,0.0,2.9672966,4.211374,7.471944,0.0
2.3010957,0.0,0.0,0.0,0.0,0.0,7.4848847,10.659217,3.0802596,0.0
2.0187876,0.0,0.0,0.0,0.0,0.0,4.6320987,2.565029,2.4009485,0.0
6.0196004,0.0,0.0,0.0,0.0,0.0,6.2186375,6.069391,10.048009,0.0
5.908702,0.0,0.0,0.0,0.0,0.0,6.3369374,10.775817,2.8649666,0.0
3.7883902,0.0,0.0,0.0,0.0,0.0,5.853986,7.231417,10.905752,0.0
0.75074565,0.0,0.0,0.0,0.0,0.0,0.7210052,7.0909286,1.9684527,0.0
2.4225006,0.0,0.0,0.0,0.0,0.0,5.311258,5.2417564,2.1870117,0.0
5.5938916,0.0,0.0,0.0,0.0,0.0,7.7514987,5.161035,7.643717,0.0
1.2723116,0.0,0.0,0.0,0.0,0.0,4.881312,3.1306758,3.3263724,0.0
2.5118437,0.0,0.0,0.0,0.0,0.0,4.989479,6.4058013,9.109215,0.0
5.7884555,0.0,0.0,0.0,0.0,0.0,7.2846045,1.682455,9.397693,0.0
4.136392,0.0,0.0,0.0,0.0,0.0,3.4588656,3.2489588,6.340788,0.0
3.2570941,0.0,0.0,0.0,0.0,0.0,6.596789,9.813897,13.414673,0.0
4.6941776,0.0,0.0,0.0,0.0,0.0,6.535781,3.6675935,7.010526,0.0
5.0543447,0.0,0.0,0.0,0.0,0.0,4.507802,5.1809072,9.116832,0.0
1.8687931,0.0,0.0,0.0,0.0,0.0,3.2161088,5.6966944,8.610862,0.0
3.5125096,0.0,0.0,0.0,0.0,0.0,5.1766605,6.0251255,9.90877,0.0
6.3177195,0.0,0.0,0.0,0.0,0.0,7.6370273,4.126515,10.944466,0.0
2.5019841,0.0,0.0,0.0,0.0,0.0,1.4239036,3.9649634,6.3549294,0.0
5.000271,0.0,0.0,0.0,0.0,0.0,2.9056947,7.882757,3.574714,0.0
3.9250658,0.0,0.0,0.0,0.0,0.0,3.4711857,5.9329185,9.332195,0.0
4.399349,0.0,0.0,0.0,0.0,0.0,6.765274,7.0430045,8.598105,0.0
3.7027493,0.0,0.0,0.0,0.0,0.0,7.66718,12.658705,4.294328,0.0
5.6866503,0.0,0.0,0.0,0.0,0.0,6.550605,6.72534,4.098028,0.0
1.457078,0.0,0.0,0.0,0.0,0.0,6.6824965,4.705858,4.3956785,0.0
3.3392594,0.0,0.0,0.0,0.0,0.0,0.55924934,4.1111197,6.650156,0.0
4.317432,0.0,0.0,0.0,0.0,0.0,2.8632903,7.087435,7.255483,0.0
1.3511257,0.0,0.0,0.0,0.0,0.0,6.45693,8.04003,3.9044898,0.0
2.47932,0.0,0.0,0.0,0.0,0.0,5.769683,4.836219,9.767961,0.0
4.083363,0.0,0.0,0.0,0.0,0.0,6.112256,8.343107,0.9896554,0.0
4.0684466,0.0,0.0,0.0,0.0,0.0,8.32382,4.386072,7.449303,0.0
0.9182339,0.0,0.0,0.0,0.0,0.0,2.3083808,5.5449414,7.6365976,0.0
3.360197,0.0,0.0,0.0,0.0,0.0,1.4669222,7.0195756,7.614035,0.0
2.2228675,0.0,0.0,0.0,0.0,0.0,6.1180487,9.638683,2.4655416,0.0
5.8101673,0.0,0.0,0.0,0.0,0.0,5.3789787,8.53275,11.854805,0.0
2.3180563,0.0,0.0,0.0,0.0,0.0,6.14049,7.3499236,3.014261,0.0
4.272613,0.0,0.0,0.0,0.0,0.0,2.043828,7.189132,2.9276395,0.0
3.236587,0.0,0.0,0.0,0.0,0.0,6.455878,4.5493574,2.9350777,0.0
4.0042214,0.0,0.0,0.0,0.0,0.0,5.2662115,5.4854074,2.1724136,0.0
2.8822453,0.0,0.0,0.0,0.0,0.0,1.9942563,3.6648328,6.7511,0.0
2.7880783,0.0,0.0,0.0,0.0,0.0,6.3030367,5.6755743,6.941782,0.0
4.7134113,0.0,0.0,0.0,0.0,0.0,6.15292,3.9438536,9.77179,0.0
2.7237926,0.0,0.0,0.0,0.0,0.0,7.289058,3.3899279,6.4328957,0.0
0.7078688,0.0,0.0,0.0,0.0,0.0,6.8016624,7.255952,3.6180243,0.0
3.6556742,0.0,0.0,0.0,0.0,0.0,3.7455022,5.683356,8.191965,0.0
4.1171875,0.0,0.0,0.0,0.0,0.0,4.9755797,6.631821,9.859568,0.0
5.330001,0.0,0.0,0.0,0.0,0.0,5.79527,5.6373262,11.466136,0.0
5.682912,0.0,0.0,0.0,0.0,0.0,4.8691382,7.7258534,11.925623,0.0
4.5112834,0.0,0.0,0.0,0.0,0.0,7.3077297,8.016722,3.2549345,0.0
4.4360404,0.0,0.0,0.0,0.0,0.0,4.677206,4.3719296,5.6158633,0.0
4.6107078,0.0,0.0,0.0,0.0,0.0,1.1461834,7.0514364,7.3228235,0.0
4.6330853,0.0,0.0,0.0,0.0,0.0,1.1010269,6.3815494,8.413096,0.0
5.893293,0.0,0.0,0.0,0.0,0.0,6.4474525,9.868293,12.673745,0.0
5.087752,0.0,0.0,0.0,0.0,0.0,5.3226385,7.9990716,2.1456645,0.0
3.919622,0.0,0.0,0.0,0.0,0.0,5.2637086,5.590466,7.1339865,0.0
2.5100646,0.0,0.0,0.0,0.0,0.0,4.731357,4.2314377,8.243712,0.0
2.7994483,0.0,0.0,0.0,0.0,0.0,5.5322804,4.6314435,9.161774,0.0
6.019498,0.0,0.0,0.0,0.0,0.0,6.445093,9.122405,11.719012,0.0
2.9041326,0.0,0.0,0.0,0.0,0.0,2.6581163,2.423956,6.246181,0.0
3.8963845,0.0,0.0,0.0,0.0,0.0,0.909626,4.394656,6.6219096,0.0
2.9822755,0.0,0.0,0.0,0.0,0.0,0.13990642,5.0814495,5.7076707,0.0
3.8946981,0.0,0.0,0.0,0.0,0.0,3.5816698,4.094783,7.8543167,0.0
3.7515876,0.0,0.0,0.0,0.0,0.0,4.07969,9.692739,0.8655945,0.0
3.7623134,0.0,0.0,0.0,0.0,0.0,4.8322964,4.551077,10.203706,0.0
3.149765,0.0,0.0,0.0,0.0,0.0,5.2964506,6.088839,3.4182699,0.0
1.9526818,0.0,0.0,0.0,0.0,0.0,1.1304115,7.777296,2.4208655,0.0
5.2381816,0.0,0.0,0.0,0.0,0.0,3.3328147,5.2319307,8.684017,0.0
3.087426,0.0,0.0,0.0,0.0,0.0,4.3590136,8.280459,4.358567,0.0
2.1616702,0.0,0.0,0.0,0.0,0.0,3.250859,3.4663534,6.375248,0.0
3.991488,0.0,0.0,0.0,0.0,0.0,5.199656,4.1470284,7.2471933,0.0
4.7645617,0.0,0.0,0.0,0.0,0.0,2.2520182,6.1143174,8.311653,0.0
3.6677155,0.0,0.0,0.0,0.0,0.0,1.6229594,4.9545712,7.0633035,0.0
1.1652745,0.0,0.0,0.0,0.0,0.0,4.56577,1.7915012,4.6279097,0.0
5.658075,0.0,0.0,0.0,0.0,0.0,2.9047756,4.2180767,7.933173,0.0
3.9154265,0.0,0.0,0.0,0.0,0.0,5.6032248,6.7474904,2.1346784,0.0
1.556349,0.0,0.0,0.0,0.0,0.0,1.7536124,8.220148,1.7089673,0.0
3.6845176,0.0,0.0,0.0,0.0,0.0,4.706383,9.387844,9.670823,0.0
5.4103417,0.0,0.0,0.0,0.0,0.0,6.611564,9.813051,2.5710652,0.0
2.8481781,0.0,0.0,0.0,0.0,0.0,5.0407395,4.3947725,6.7655144,0.0
4.7932196,0.0,0.0,0.0,0.0,0.0,7.1279297,6.8440914,11.222764,0.0
3.5284534,0.0,0.0,0.0,0.0,0.0,3.9711509,7.44557,10.122745,0.0
2.0045943,0.0,0.0,0.0,0.0,0.0,5.944341,1.8727374,4.759074,0.0
6.224116,0.0,0.0,0.0,0.0,0.0,5.0203347,9.908295,10.702169,0.0
2.1805174,0.0,0.0,0.0,0.0,0.0,2.0600586,3.1809928,6.5966597,0.0
