feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
5.000927,0.0,1.8691912,4.472429,1.5220397,7.931096,0.0,0.0,0.0,0.0
7.73945,0.0,2.6812334,4.705416,1.8949416,8.024447,0.0,0.0,0.0,0.0
4.870592,0.0,3.5860548,3.437625,5.6903996,4.9554076,0.0,0.0,0.0,0.0
1.3089983,0.0,4.7540026,3.5437386,2.9346402,5.6552095,0.0,0.0,0.0,0.0
4.336349,0.0,3.677041,0.7212134,2.5438652,5.555664,0.0,0.0,0.0,0.0
3.2537174,0.0,1.888663,3.2366173,3.427662,8.10939,0.0,0.0,0.0,0.0
4.5029054,0.0,4.233195,3.377523,5.3825493,2.2544384,0.0,0.0,0.0,0.0
8.386413,0.0,2.3401139,4.913208,3.9106567,12.459524,0.0,0.0,0.0,0.0
2.8975759,0.0,4.136043,3.2597055,4.7862816,7.2029023,0.0,0.0,0.0,0.0
4.8858857,0.0,3.0904412,2.3934557,5.3184986,4.8585324,0.0,0.0,0.0,0.0
4.4599066,0.0,3.8921857,2.286987,4.657392,6.85037,0.0,0.0,0.0,0.0
2.991181,0.0,3.1733532,2.1614578,2.5316997,7.874448,0.0,0.0,0.0,0.0
4.38825,0.0,3.7910883,5.6462708,4.4115014,6.3151913,0.0,0.0,0.0,0.0
6.1256394,0.0,3.9495554,2.8817475,0.96179783,0.0,0.0,0.0,0.0,0.0
2.3642256,0.0,4.0981,3.7478616,5.140367,8.4789295,0.0,0.0,0.0,0.0
5.258684,0.0,1.3815261,3.7032657,4.8769608,8.496012,0.0,0.0,0.0,0.0
6.4137754,0.0,1.1204934,2.073629,1.8271391,5.331304,0.0,0.0,0.0,0.0
6.103456,0.0,4.6396537,3.8087778,5.9720345,6.1974144,0.0,0.0,0.0,0.0
4.943464,0.0,0.94748807,3.1619937,3.8683155,0.0,0.0,0.0,0.0,0.0
4.43888,0.0,0.45951998,3.2242692,2.088368,3.7281713,0.0,0.0,0.0,0.0
2.1004364,0.0,5.3557754,3.4396338,2.9213777,6.471279,0.0,0.0,0.0,0.0
6.8815684,0.0,2.269878,3.2500014,3.7406585,7.3019447,0.0,0.0,0.0,0.0
6.7402134,0.0,3.8818533,2.8442678,1.3471298,6.9864554,0.0,0.0,0.0,0.0
1.8173355,0.0,4.9680333,4.6183357,3.53701,6.3854146,0.0,0.0,0.0,0.0
4.965719,0.0,6.0079074,2.3899355,3.3211734,4.882665,0.0,0.0,0.0,0.0
4.4027214,0.0,3.1340647,0.8041072,2.248109,7.797873,0.0,0.0,0.0,0.0
5.287217,0.0,4.1578765,2.7295768,5.587823,5.3989058,0.0,0.0,0.0,0.0
3.9837558,0.0,3.0652118,0.4710805,0.4792767,6.233281,0.0,0.0,0.0,0.0
5.102049,0.0,1.4978912,3.6037185,2.1388369,7.248623,0.0,0.0,0.0,0.0
5.1790886,0.0,2.6967132,2.2016332,3.9524393,8.580379,0.0,0.0,0.0,0.0
4.649184,0.0,4.6179986,2.1583622,3.317177,6.8256145,0.0,0.0,0.0,0.0
4.6858916,0.0,0.91090757,2.5663292,2.7017305,7.4528933,0.0,0.0,0.0,0.0
4.440785,0.0,1.5023392,3.0938835,1.0033389,4.3513737,0.0,0.0,0.0,0.0
4.626344,0.0,3.6916075,2.1007504,2.3837006,7.525321,0.0,0.0,0.0,0.0
4.2402425,0.0,5.0956984,4.8193374,6.2352476,5.9879313,0.0,0.0,0.0,0.0
11.054774,0.0,5.8090262,2.0451603,3.5469892,6.6272078,0.0,0.0,0.0,0.0
11.021379,0.0,3.5888925,1.7340939,5.0811357,5.1585107,0.0,0.0,0.0,0.0
4.7625394,0.0,5.9266686,3.4409642,3.9168665,6.128126,0.0,0.0,0.0,0.0
1.1495597,0.0,3.393479,3.505049,3.373365,5.742494,0.0,0.0,0.0,0.0
1.8350625,0.0,4.645768,1.7052361,1.2620642,5.823791,0.0,0.0,0.0,0.0
5.174576,0.0,1.8043655,2.9243066,3.9846816,5.25276,0.0,0.0,0.0,0.0
5.017239,0.0,2.1113918,3.910278,2.2420623,5.176959,0.0,0.0,0.0,0.0
7.2332983,0.0,4.1804266,4.7142267,3.3906407,6.4962864,0.0,0.0,0.0,0.0
2.0052266,0.0,4.3594723,5.0025215,3.6297169,6.025469,0.0,0.0,0.0,0.0
5.006511,0.0,5.933454,3.686297,2.8047633,4.0802298,0.0,0.0,0.0,0.0
2.3948054,0.0,5.387743,4.9031653,5.517887,8.928014,0.0,0.0,0.0,0.0
11.493028,0.0,2.9012947,4.77413,5.383783,10.485701,0.0,0.0,0.0,0.0
7.184407,0.0,3.5137136,1.2452652,4.016613,1.9032168,0.0,0.0,0.0,0.0
0.60500735,0.0,5.773087,3.072831,5.845884,4.3045545,0.0,0.0,0.0,0.0
2.8912675,0.0,3.4771016,3.0129516,2.2830625,3.8134048,0.0,0.0,0.0,0.0
1.322889,0.0,3.9143748,3.2497187,5.3568573,7.3596478,0.0,0.0,0.0,0.0
4.6976447,0.0,4.2990575,1.6907629,1.0047067,5.230712,0.0,0.0,0.0,0.0
8.309752,0.0,0.59668344,4.9286914,3.4394114,8.557877,0.0,0.0,0.0,0.0
9.483429,0.0,4.473572,0.77811277,1.1967226,6.2811713,0.0,0.0,0.0,0.0
7.880889,0.0,2.843836,2.0664449,1.9212816,6.6363583,0.0,0.0,0.0,0.0
8.830383,0.0,3.400253,1.7364233,3.9689307,6.6244392,0.0,0.0,0.0,0.0
1.4733101,0.0,4.184075,4.834525,4.712921,2.2386322,0.0,0.0,0.0,0.0
7.254729,0.0,3.5073478,4.912528,3.473541,8.081001,0.0,0.0,0.0,0.0
7.001818,0.0,2.267166,3.5040157,3.733104,7.4231586,0.0,0.0,0.0,0.0
3.1111662,0.0,3.5007846,2.438045,1.2028753,7.7708607,0.0,0.0,0.0,0.0
6.5519333,0.0,4.8197355,3.674497,4.5413475,9.842034,0.0,0.0,0.0,0.0
1.7754928,0.0,6.089389,2.2265832,4.8071685,2.9752665,0.0,0.0,0.0,0.0
7.094562,0.0,4.110009,5.2504144,4.2024055,10.1089525,0.0,0.0,0.0,0.0
6.0701084,0.0,3.6486018,2.7591248,2.913552,7.8166547,0.0,0.0,0.0,0.0
2.7458317,0.0,3.95159,2.6616673,2.36594,2.2437937,0.0,0.0,0.0,0.0
6.641372,0.0,4.0853925,4.618212,1.4265267,7.7760735,0.0,0.0,0.0,0.0
4.9370084,0.0,5.229924,2.8117092,2.6883404,7.218948,0.0,0.0,0.0,0.0
4.1225715,0.0,3.8499222,1.7580439,3.5434806,5.140228,0.0,0.0,0.0,0.0
6.894419,0.0,2.0812075,0.6928766,3.4481072,6.7164493,0.0,0.0,0.0,0.0
1.4299507,0.0,4.344638,4.3058314,3.20542,5.7806087,0.0,0.0,0.0,0.0
1.9980211,0.0,3.1699777,3.541709,4.9222517,6.281404,0.0,0.0,0.0,0.0
3.5574224,0.0,1.2165536,1.6793168,1.0671238,2.6840994,0.0,0.0,0.0,0.0
6.525853,0.0,3.4706676,3.2091358,0.949484,6.5296545,0.0,0.0,0.0,0.0
4.6420536,0.0,2.9971538,3.1807573,1.8423855,5.1873555,0.0,0.0,0.0,0.0
13.522769,0.0,4.174865,4.0985603,5.7984233,8.298278,0.0,0.0,0.0,0.0
4.6212726,0.0,4.301717,5.979534,4.1806536,6.7950873,0.0,0.0,0.0,0.0
6.2763696,0.0,1.1782813,2.9395556,3.3355873,8.360672,0.0,0.0,0.0,0.0
6.307804,0.0,2.546596,2.0827627,1.6556816,7.590386,0.0,0.0,0.0,0.0
6.3590617,0.0,2.7352781,4.848969,3.0796294,9.719622,0.0,0.0,0.0,0.0
5.2324147,0.0,4.0370593,2.691824,3.2201045,8.850228,0.0,0.0,0.0,0.0
9.709866,0.0,3.957015,2.7493882,3.7635994,8.792752,0.0,0.0,0.0,0.0
10.507083,0.0,5.128578,1.8421144,3.8430188,6.2785945,0.0,0.0,0.0,0.0
9.013362,0.0,4.602951,2.622857,1.931859,6.3225226,0.0,0.0,0.0,0.0
5.470062,0.0,1.3719686,2.346991,3.640015,6.503636,0.0,0.0,0.0,0.0
7.6274705,0.0,4.2675276,3.8733797,3.6607976,7.8585157,0.0,0.0,0.0,0.0
4.592206,0.0,5.8256264,2.8614955,3.4597015,4.9556303,0.0,0.0,0.0,0.0
4.8213043,0.0,3.7320538,5.04716,3.9616795,3.7786994,0.0,0.0,0.0,0.0
6.5096207,0.0,3.6726334,2.2520204,2.4220653,7.6747584,0.0,0.0,0.0,0.0
4.439131,0.0,0.5894604,1.9348425,2.4560556,6.9107275,0.0,0.0,0.0,0.0
6.1150208,0.0,2.2693515,4.5098815,2.542492,12.206694,0.0,0.0,0.0,0.0
2.0540748,0.0,4.5940967,2.279975,3.71972,1.8644043,0.0,0.0,0.0,0.0
7.956329,0.0,2.6720798,1.6360921,2.1228175,8.482498,0.0,0.0,0.0,0.0
5.928616,0.0,1.1556633,0.26176646,0.0,8.320368,0.0,0.0,0.0,0.0
6.890792,0.0,5.314442,4.034062,2.488054,7.0318284,0.0,0.0,0.0,0.0
6.97537,0.0,2.7233157,4.8564844,4.5418034,9.062911,0.0,0.0,0.0,0.0
3.9980848,0.0,4.599585,4.722661,4.1062255,4.1824474,0.0,0.0,0.0,0.0
6.1505933,0.0,3.4609783,3.0127108,4.612397,6.741685,0.0,0.0,0.0,0.0
3.0418725,0.0,5.90997,4.770977,3.7810302,6.0785165,0.0,0.0,0.0,0.0
2.9945633,0.0,4.716144,2.610834,5.5081806,6.144964,0.0,0.0,0.0,0.0
4.7774115,0.0,4.594346,2.9556181,3.9584115,10.407301,0.0,0.0,0.0,0.0
10.752031,0.0,4.0308175,1.710122,4.9624267,9.675228,0.0,0.0,0.0,0.0
3.1027768,0.0,0.41003752,1.9358356,2.7370768,3.76324,0.0,0.0,0.0,0.0
7.0339785,0.0,2.281142,4.5932164,2.979597,8.310571,0.0,0.0,0.0,0.0
6.1649837,0.0,5.103332,3.6415107,5.8443465,5.9667454,0.0,0.0,0.0,0.0
5.7614655,0.0,2.4438872,4.6776366,2.9072342,7.377933,0.0,0.0,0.0,0.0
3.425282,0.0,4.0923395,4.52147,4.356968,3.7584434,0.0,0.0,0.0,0.0
7.9601927,0.0,4.1475477,1.6511223,2.2742035,8.081536,0.0,0.0,0.0,0.0
7.6764617,0.0,3.140846,1.8286285,1.8374975,6.4088793,0.0,0.0,0.0,0.0
1.7196779,0.0,2.64854,2.8622115,2.9265666,4.3089676,0.0,0.0,0.0,0.0
5.0751495,0.0,1.2605443,3.0270221,3.8461344,4.7314153,0.0,0.0,0.0,0.0
5.1009364,0.0,2.293905,0.826743,1.7680188,6.505629,0.0,0.0,0.0,0.0
3.597676,0.0,1.8208569,2.8885818,1.5862511,4.727178,0.0,0.0,0.0,0.0
7.4030166,0.0,3.0194354,1.0163326,2.9852686,7.7260303,0.0,0.0,0.0,0.0
4.606017,0.0,4.1046653,2.3775146,2.2879527,5.8393416,0.0,0.0,0.0,0.0
5.0903087,0.0,2.0302126,1.9401373,2.872563,8.744993,0.0,0.0,0.0,0.0
11.587215,0.0,3.4333389,2.1833644,5.1144085,6.074875,0.0,0.0,0.0,0.0
4.5409884,0.0,0.47349846,3.3337646,1.9302229,3.8669653,0.0,0.0,0.0,0.0
5.939375,0.0,4.929245,2.6757202,5.160967,7.3126493,0.0,0.0,0.0,0.0
5.030102,0.0,3.9385645,2.7888923,2.531104,7.508806,0.0,0.0,0.0,0.0
0.6740505,0.0,5.576726,3.1447933,6.263827,4.3906326,0.0,0.0,0.0,0.0
8.842169,0.0,4.166564,2.4285097,3.407692,6.3622594,0.0,0.0,0.0,0.0
6.9966125,0.0,3.2660086,2.5434291,1.139153,4.9238224,0.0,0.0,0.0,0.0
1.0739836,0.0,3.8277678,3.6298378,2.8508286,4.6117873,0.0,0.0,0.0,0.0
8.304961,0.0,2.4875836,2.4594383,2.059505,7.261977,0.0,0.0,0.0,0.0
3.6822999,0.0,4.394532,5.3464594,5.445675,4.9252787,0.0,0.0,0.0,0.0
3.2775383,0.0,5.7272143,4.357762,2.8556483,4.8077097,0.0,0.0,0.0,0.0
6.0363727,0.0,2.7535038,1.2665011,2.4391057,9.001882,0.0,0.0,0.0,0.0
5.111645,0.0,1.5065253,4.737006,2.9250593,9.31677,0.0,0.0,0.0,0.0
