feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
4.0881343,0.0,0.0,4.900876,0.0,4.644164,0.0,5.232935,0.0,0.0
6.493856,0.0,0.0,0.35242033,0.0,2.7047186,0.0,1.0220785,0.0,0.0
4.8056917,0.0,0.0,1.5272014,0.0,3.2236388,0.0,5.773651,0.0,0.0
7.856644,0.0,0.0,5.8646355,0.0,1.9905975,0.0,1.4135951,0.0,0.0
4.63021,0.0,0.0,7.2167654,0.0,2.0264719,0.0,4.645335,0.0,0.0
5.4712725,0.0,0.0,7.9578557,0.0,3.6123536,0.0,6.90141,0.0,0.0
8.473488,0.0,0.0,6.9749155,0.0,3.8034954,0.0,6.9347496,0.0,0.0
8.892839,0.0,0.0,4.944803,0.0,4.861557,0.0,3.5003593,0.0,0.0
4.9046655,0.0,0.0,2.9280448,0.0,1.5897624,0.0,5.7457323,0.0,0.0
7.194447,0.0,0.0,5.929201,0.0,6.103124,0.0,4.4140167,0.0,0.0
7.9161,0.0,0.0,5.5605674,0.0,2.1515346,0.0,1.7701283,0.0,0.0
1.8028145,0.0,0.0,5.0322976,0.0,4.4136343,0.0,0.53372705,0.0,0.0
8.6451235,0.0,0.0,8.197354,0.0,3.7684355,0.0,5.398682,0.0,0.0
7.8168693,0.0,0.0,9.085479,0.0,5.2021046,0.0,5.7827954,0.0,0.0
3.5785518,0.0,0.0,2.007338,0.0,2.2902641,0.0,3.1741538,0.0,0.0
7.653762,0.0,0.0,8.757856,0.0,2.8494558,0.0,5.172301,0.0,0.0
5.3181953,0.0,0.0,5.450568,0.0,4.480586,0.0,0.34079805,0.0,0.0
6.5612235,0.0,0.0,5.5910378,0.0,4.625126,0.0,4.804644,0.0,0.0
8.425386,0.0,0.0,3.942292,0.0,1.7364244,0.0,1.1022092,0.0,0.0
4.296646,0.0,0.0,2.9366014,0.0,2.229725,0.0,2.8549812,0.0,0.0
5.1704736,0.0,0.0,6.6327195,0.0,2.8289845,0.0,6.4507394,0.0,0.0
7.9424615,0.0,0.0,4.371659,0.0,2.0779731,0.0,2.8643641,0.0,0.0
4.418892,0.0,0.0,1.7861899,0.0,3.0566056,0.0,2.434951,0.0,0.0
0.22568,0.0,0.0,6.154232,0.0,3.4299262,0.0,1.209905,0.0,0.0
8.74352,0.0,0.0,8.795167,0.0,1.7199175,0.0,8.125379,0.0,0.0
6.2809415,0.0,0.0,8.150147,0.0,2.8189557,0.0,5.1506357,0.0,0.0
4.9623594,0.0,0.0,5.2846103,0.0,0.68731827,0.0,6.3668237,0.0,0.0
4.980672,0.0,0.0,2.362112,0.0,1.7198436,0.0,5.2574983,0.0,0.0
8.046747,0.0,0.0,6.020436,0.0,2.9760916,0.0,4.0162473,0.0,0.0
5.0485744,0.0,0.0,2.6759713,0.0,0.9033806,0.0,0.554049,0.0,0.0
6.0696526,0.0,0.0,7.4356346,0.0,2.9920416,0.0,8.864112,0.0,0.0
8.231468,0.0,0.0,9.443179,0.0,4.4466023,0.0,5.7116003,0.0,0.0
9.768656,0.0,0.0,4.211436,0.0,5.462078,0.0,5.1738205,0.0,0.0
8.653084,0.0,0.0,3.679452,0.0,5.6536202,0.0,4.001259,0.0,0.0
5.802547,0.0,0.0,3.166445,0.0,2.9572186,0.0,1.9534785,0.0,0.0
6.4320498,0.0,0.0,6.2061934,0.0,2.185658,0.0,9.120956,0.0,0.0
8.723437,0.0,0.0,8.7019,0.0,4.911055,0.0,2.12294,0.0,0.0
4.264092,0.0,0.0,5.3762627,0.0,3.1936433,0.0,4.403574,0.0,0.0
5.0115123,0.0,0.0,0.6308237,0.0,2.7375448,0.0,2.1184704,0.0,0.0
8.267978,0.0,0.0,6.040294,0.0,5.2386656,0.0,1.9663619,0.0,0.0
4.738407,0.0,0.0,7.346853,0.0,2.0935903,0.0,6.453272,0.0,0.0
6.4530206,0.0,0.0,5.4564543,0.0,4.088049,0.0,3.8111358,0.0,0.0
4.2895417,0.0,0.0,3.3563743,0.0,0.52863014,0.0,3.5762064,0.0,0.0
4.7064915,0.0,0.0,9.52616,0.0,8.073834,0.0,1.631258,0.0,0.0
8.124593,0.0,0.0,6.9425545,0.0,0.8841129,0.0,3.4195304,0.0,0.0
9.875612,0.0,0.0,4.195728,0.0,3.4980552,0.0,2.1347013,0.0,0.0
6.8249836,0.0,0.0,1.5695044,0.0,3.551849,0.0,1.7158337,0.0,0.0
5.398379,0.0,0.0,4.715554,0.0,4.0426006,0.0,8.687435,0.0,0.0
2.6912386,0.0,0.0,10.991544,0.0,6.2968183,0.0,0.44050935,0.0,0.0
7.6957536,0.0,0.0,6.369051,0.0,4.9312654,0.0,7.003981,0.0,0.0
8.81038,0.0,0.0,4.5570602,0.0,2.2601185,0.0,1.3250382,0.0,0.0
6.6112194,0.0,0.0,7.615357,0.0,4.501278,0.0,7.66947,0.0,0.0
7.629424,0.0,0.0,5.942813,0.0,2.7237856,0.0,3.9721382,0.0,0.0
8.39431,0.0,0.0,9.208929,0.0,4.323327,0.0,6.3185716,0.0,0.0
6.8220496,0.0,0.0,4.8010645,0.0,3.720123,0.0,4.7710857,0.0,0.0
3.2059526,0.0,0.0,5.0744333,0.0,2.919142,0.0,1.0821487,0.0,0.0
5.0859466,0.0,0.0,4.4638834,0.0,0.8920663,0.0,3.243947,0.0,0.0
8.185417,0.0,0.0,7.814598,0.0,5.789264,0.0,2.6762004,0.0,0.0
10.0287485,0.0,0.0,5.5028763,0.0,4.008205,0.0,2.9595723,0.0,0.0
7.6928844,0.0,0.0,3.3877852,0.0,0.18479934,0.0,2.5504782,0.0,0.0
1.7990295,0.0,0.0,9.164681,0.0,7.5647106,0.0,2.5484047,0.0,0.0
6.2601953,0.0,0.0,4.627941,0.0,2.0997608,0.0,0.24324034,0.0,0.0
7.0132513,0.0,0.0,9.746394,0.0,4.7382627,0.0,5.8113,0.0,0.0
4.1303544,0.0,0.0,1.9264039,0.0,1.4216068,0.0,0.5279027,0.0,0.0
4.4818063,0.0,0.0,5.1441154,0.0,2.2169497,0.0,3.9414225,0.0,0.0
4.7720256,0.0,0.0,2.381184,0.0,3.5037396,0.0,2.7755847,0.0,0.0
2.632219,0.0,0.0,4.7301397,0.0,4.440769,0.0,0.59744203,0.0,0.0
7.3982606,0.0,0.0,5.312124,0.0,3.6213021,0.0,2.4041545,0.0,0.0
7.973373,0.0,0.0,6.1519384,0.0,6.3942375,0.0,2.344031,0.0,0.0
4.629252,0.0,0.0,4.9755373,0.0,4.636772,0.0,4.8511786,0.0,0.0
10.45061,0.0,0.0,4.660669,0.0,3.8394482,0.0,3.331166,0.0,0.0
6.949114,0.0,0.0,8.897837,0.0,5.0011516,0.0,5.408413,0.0,0.0
3.9158196,0.0,0.0,2.6510863,0.0,2.8145626,0.0,1.0060877,0.0,0.0
7.7593827,0.0,0.0,3.2306933,0.0,1.9519559,0.0,0.7784747,0.0,0.0
5.0445538,0.0,0.0,3.9597776,0.0,0.6177188,0.0,3.3520854,0.0,0.0
4.459478,0.0,0.0,3.6253452,0.0,0.3690275,0.0,0.25316018,0.0,0.0
4.76027,0.0,0.0,3.819445,0.0,2.986098,0.0,1.1271077,0.0,0.0
5.5782056,0.0,0.0,5.191466,0.0,0.41107202,0.0,4.495276,0.0,0.0
3.9665644,0.0,0.0,1.8712461,0.0,2.0938182,0.0,1.1517539,0.0,0.0
4.139537,0.0,0.0,9.158858,0.0,1.7910031,0.0,9.270927,0.0,0.0
8.751543,0.0,0.0,4.503557,0.0,2.0501807,0.0,2.7023125,0.0,0.0
4.6578608,0.0,0.0,6.0098624,0.0,3.2785277,0.0,0.15386355,0.0,0.0
5.820863,0.0,0.0,2.2922876,0.0,3.518286,0.0,3.7199578,0.0,0.0
5.2697916,0.0,0.0,4.1344643,0.0,4.207769,0.0,7.2924232,0.0,0.0
6.440949,0.0,0.0,7.292528,0.0,3.0430343,0.0,8.421872,0.0,0.0
9.738215,0.0,0.0,6.299397,0.0,4.5888042,0.0,3.8762205,0.0,0.0
4.078805,0.0,0.0,4.8506346,0.0,2.4561098,0.0,7.6248894,0.0,0.0
3.5797098,0.0,0.0,5.8088794,0.0,2.8537204,0.0,5.2918496,0.0,0.0
6.7314034,0.0,0.0,7.4831376,0.0,3.7839034,0.0,6.1630793,0.0,0.0
1.8942957,0.0,0.0,6.5950427,0.0,5.375055,0.0,1.4953176,0.0,0.0
0.9523374,0.0,0.0,5.487648,0.0,3.8181627,0.0,0.13905154,0.0,0.0
4.6435013,0.0,0.0,8.696848,0.0,4.4397845,0.0,0.516608,0.0,0.0
10.184304,0.0,0.0,8.137384,0.0,3.476582,0.0,3.254216,0.0,0.0
8.847719,0.0,0.0,5.259434,0.0,3.0050967,0.0,5.6476774,0.0,0.0
6.8095603,0.0,0.0,6.2096715,0.0,3.9230824,0.0,4.352341,0.0,0.0
7.6041355,0.0,0.0,4.0862164,0.0,4.081274,0.0,1.9030205,0.0,0.0
5.498314,0.0,0.0,6.192828,0.0,4.558257,0.0,5.095102,0.0,0.0
5.559342,0.0,0.0,3.9970424,0.0,3.8544981,0.0,2.8476691,0.0,0.0
9.630487,0.0,0.0,8.602177,0.0,5.3574643,0.0,5.07266,0.0,0.0
8.376287,0.0,0.0,8.096683,0.0,3.7347941,0.0,9.796431,0.0,0.0
7.241914,0.0,0.0,8.339266,0.0,1.7323276,0.0,7.5149517,0.0,0.0
2.6746116,0.0,0.0,5.1943326,0.0,3.0353193,0.0,0.47945088,0.0,0.0
7.3259583,0.0,0.0,2.3514173,0.0,2.5199583,0.0,4.399362,0.0,0.0
6.332378,0.0,0.0,6.049533,0.0,2.8947225,0.0,7.356514,0.0,0.0
6.7896233,0.0,0.0,6.189538,0.0,3.743041,0.0,4.369837,0.0,0.0
5.1425433,0.0,0.0,5.272561,0.0,5.0305552,0.0,5.3393936,0.0,0.0
5.765932,0.0,0.0,8.258147,0.0,4.2188635,0.0,8.04224,0.0,0.0
3.9648736,0.0,0.0,1.06646,0.0,1.3760861,0.0,3.6081607,0.0,0.0
1.4283525,0.0,0.0,3.231918,0.0,4.0156565,0.0,7.2270775,0.0,0.0
8.115861,0.0,0.0,4.4579997,0.0,1.8127699,0.0,3.910204,0.0,0.0
8.517306,0.0,0.0,1.96728,0.0,4.8863616,0.0,3.166771,0.0,0.0
1.7971271,0.0,0.0,8.772765,0.0,7.349305,0.0,2.71945,0.0,0.0
5.2918572,0.0,0.0,4.399184,0.0,0.572404,0.0,2.8262174,0.0,0.0
8.001803,0.0,0.0,6.8079762,0.0,2.273143,0.0,6.8064857,0.0,0.0
4.5220914,0.0,0.0,4.9984527,0.0,2.3640752,0.0,5.394027,0.0,0.0
2.4500377,0.0,0.0,9.535955,0.0,6.5877876,0.0,1.7300147,0.0,0.0
6.111331,0.0,0.0,6.2205763,0.0,2.190436,0.0,4.833082,0.0,0.0
6.7116294,0.0,0.0,10.1068125,0.0,2.5154595,0.0,6.775275,0.0,0.0
4.390216,0.0,0.0,4.0043,0.0,3.1561084,0.0,0.08702623,0.0,0.0
5.507195,0.0,0.0,7.5196815,0.0,3.3535645,0.0,5.2571917,0.0,0.0
7.819216,0.0,0.0,4.4412017,0.0,2.5970678,0.0,3.6314857,0.0,0.0
8.354506,0.0,0.0,5.051751,0.0,3.2602725,0.0,2.3809652,0.0,0.0
5.373878,0.0,0.0,4.1126204,0.0,2.9957228,0.0,1.294369,0.0,0.0
6.1721582,0.0,0.0,4.100063,0.0,4.312796,0.0,7.0462513,0.0,0.0
6.1822596,0.0,0.0,4.119927,0.0,3.3456607,0.0,1.879792,0.0,0.0
1.1327509,0.0,0.0,6.9718394,0.0,4.9075055,0.0,0.25550714,0.0,0.0
4.9800444,0.0,0.0,4.1693497,0.0,1.3025528,0.0,7.7168307,0.0,0.0
4.5871983,0.0,0.0,7.2020984,0.0,4.2618747,0.0,0.6491323,0.0,0.0
4.194927,0.0,0.0,2.9367208,0.0,1.4570885,0.0,0.13015611,0.0,0.0
5.486108,0.0,0.0,5.6549983,0.0,3.0393622,0.0,3.773114,0.0,0.0
4.7278156,0.0,0.0,4.442827,0.0,3.103682,0.0,4.7657037,0.0,0.0
3.2775047,0.0,0.0,6.523678,0.0,4.559595,0.0,1.6943889,0.0,0.0
7.757037,0.0,0.0,6.900872,0.0,4.4119496,0.0,5.2469344,0.0,0.0
3.8932507,0.0,0.0,11.435557,0.0,4.853712,0.0,10.085788,0.0,0.0
4.472557,0.0,0.0,4.207383,0.0,3.3083322,0.0,1.1123996,0.0,0.0
3.1238542,0.0,0.0,1.2857298,0.0,3.4231555,0.0,1.8812027,0.0,0.0
8.260219,0.0,0.0,8.368175,0.0,4.507626,0.0,6.9006047,0.0,0.0
4.9918127,0.0,0.0,4.5863004,0.0,3.5568466,0.0,5.8157034,0.0,0.0
5.0063853,0.0,0.0,6.510874,0.0,5.953671,0.0,0.63571286,0.0,0.0
5.9573874,0.0,0.0,7.894269,0.0,5.2579174,0.0,1.6722306,0.0,0.0
7.515867,0.0,0.0,5.6871924,0.0,5.4061885,0.0,6.285311,0.0,0.0
3.9010682,0.0,0.0,9.527818,0.0,4.3903546,0.0,1.4748452,0.0,0.0
9.501747,0.0,0.0,5.672659,0.0,3.2506156,0.0,3.1016712,0.0,0.0
2.2593312,0.0,0.0,3.5694425,0.0,2.2158597,0.0,5.966117,0.0,0.0
6.78355,0.0,0.0,4.838512,0.0,3.5686595,0.0,1.0443854,0.0,0.0
2.0990176,0.0,0.0,7.94442,0.0,6.847266,0.0,0.6300865,0.0,0.0
4.415345,0.0,0.0,6.390709,0.0,4.0816126,0.0,5.4840508,0.0,0.0
9.295154,0.0,0.0,5.08705,0.0,3.8411944,0.0,2.4255502,0.0,0.0
7.559173,0.0,0.0,5.003369,0.0,2.4862678,0.0,4.7599125,0.0,0.0
5.3308363,0.0,0.0,3.289051,0.0,2.8925164,0.0,1.5214702,0.0,0.0
7.8434668,0.0,0.0,6.1243167,0.0,1.5788901,0.0,4.328929,0.0,0.0
4.710917,0.0,0.0,7.1670117,0.0,3.5763218,0.0,7.19918,0.0,0.0
6.897956,0.0,0.0,6.7327313,0.0,4.3823457,0.0,5.7611065,0.0,0.0
5.3577228,0.0,0.0,6.1548557,0.0,4.0295925,0.0,4.6374826,0.0,0.0
5.213326,0.0,0.0,1.6914732,0.0,2.7405934,0.0,4.729652,0.0,0.0
3.3552098,0.0,0.0,8.110295,0.0,6.0971537,0.0,0.0,0.0,0.0
8.326514,0.0,0.0,3.5309868,0.0,4.529343,0.0,6.830736,0.0,0.0
7.5719233,0.0,0.0,1.1732755,0.0,3.0452337,0.0,4.358787,0.0,0.0
2.2332687,0.0,0.0,9.262715,0.0,7.9797773,0.0,2.6592014,0.0,0.0
6.0921483,0.0,0.0,4.3729115,0.0,2.2506528,0.0,4.0182962,0.0,0.0
3.6730008,0.0,0.0,4.990215,0.0,1.9426769,0.0,4.937361,0.0,0.0
7.7440004,0.0,0.0,7.7946324,0.0,4.64166,0.0,2.2997344,0.0,0.0
7.990358,0.0,0.0,6.7611494,0.0,2.6038451,0.0,8.998596,0.0,0.0
4.183347,0.0,0.0,6.1361923,0.0,3.6214576,0.0,4.7545805,0.0,0.0
4.5976315,0.0,0.0,9.381291,0.0,5.318644,0.0,1.5614007,0.0,0.0
0.6997641,0.0,0.0,3.2825186,0.0,1.433317,0.0,6.000033,0.0,0.0
4.488345,0.0,0.0,7.132144,0.0,3.9782505,0.0,6.2259755,0.0,0.0
2.0855083,0.0,0.0,9.432308,0.0,8.1332,0.0,2.334994,0.0,0.0
1.7565538,0.0,0.0,4.973204,0.0,4.358078,0.0,0.4852475,0.0,0.0
0.52768254,0.0,0.0,6.1189623,0.0,2.5077748,0.0,7.2524214,0.0,0.0
6.5873556,0.0,0.0,4.99839,0.0,1.9233533,0.0,2.2669106,0.0,0.0
4.405093,0.0,0.0,5.3796496,0.0,4.234217,0.0,5.341367,0.0,0.0
5.003576,0.0,0.0,12.844489,0.0,5.5292883,0.0,11.060151,0.0,0.0
3.1277645,0.0,0.0,12.199278,0.0,7.96194,0.0,1.1778871,0.0,0.0
4.468665,0.0,0.0,2.6965797,0.0,4.525535,0.0,2.8085022,0.0,0.0
7.128319,0.0,0.0,9.590114,0.0,3.0608513,0.0,5.6288056,0.0,0.0
8.02422,0.0,0.0,5.0126185,0.0,6.2966223,0.0,5.3378296,0.0,0.0
6.96751,0.0,0.0,6.3293877,0.0,3.4621434,0.0,4.882748,0.0,0.0
7.4640326,0.0,0.0,4.9262524,0.0,5.145067,0.0,3.5276558,0.0,0.0
3.7113311,0.0,0.0,1.4427718,0.0,1.194336,0.0,0.6427185,0.0,0.0
7.537269,0.0,0.0,6.4571867,0.0,2.3819406,0.0,5.258778,0.0,0.0
6.3860936,0.0,0.0,4.706017,0.0,2.5151155,0.0,7.2945657,0.0,0.0
6.067775,0.0,0.0,3.4691699,0.0,2.518197,0.0,2.545631,0.0,0.0
5.765556,0.0,0.0,3.746213,0.0,3.745006,0.0,5.40525,0.0,0.0
8.380294,0.0,0.0,4.814026,0.0,3.1619601,0.0,4.0406184,0.0,0.0
10.354427,0.0,0.0,8.483755,0.0,4.36796,0.0,3.9695878,0.0,0.0
5.0567837,0.0,0.0,5.1741147,0.0,1.0296439,0.0,7.158657,0.0,0.0
7.9734416,0.0,0.0,5.3281975,0.0,5.4341855,0.0,5.387,0.0,0.0
7.0299525,0.0,0.0,5.6626177,0.0,6.493899,0.0,3.328376,0.0,0.0
6.1241813,0.0,0.0,7.733361,0.0,5.2724466,0.0,7.395324,0.0,0.0
5.9979305,0.0,0.0,6.6453853,0.0,3.651761,0.0,6.707156,0.0,0.0
7.5832844,0.0,0.0,5.7872276,0.0,3.7323296,0.0,6.6615715,0.0,0.0
4.3601007,0.0,0.0,3.9943805,0.0,3.1361132,0.0,0.5927532,0.0,0.0
2.378739,0.0,0.0,10.233876,0.0,1.1752973,0.0,8.555602,0.0,0.0
5.481715,0.0,0.0,7.6789703,0.0,6.2090015,0.0,0.28682375,0.0,0.0
5.524238,0.0,0.0,2.8849256,0.0,2.2213638,0.0,1.1329063,0.0,0.0
4.5325203,0.0,0.0,4.9010572,0.0,1.389509,0.0,3.8504727,0.0,0.0
8.45714,0.0,0.0,5.083317,0.0,3.749333,0.0,2.3941538,0.0,0.0
9.13021,0.0,0.0,5.5557437,0.0,2.9993358,0.0,1.806076,0.0,0.0
5.0021453,0.0,0.0,0.48812318,0.0,1.9622102,0.0,1.0779927,0.0,0.0
11.413517,0.0,0.0,6.2833085,0.0,5.68175,0.0,3.9429905,0.0,0.0
5.603089,0.0,0.0,7.804699,0.0,6.6010013,0.0,0.59704006,0.0,0.0
1.0410389,0.0,0.0,5.7429037,0.0,3.9773002,0.0,0.7818357,0.0,0.0
4.2618012,0.0,0.0,5.237229,0.0,2.169454,0.0,3.7074015,0.0,0.0
7.3080683,0.0,0.0,5.18072,0.0,1.3943287,0.0,3.7145653,0.0,0.0
8.143336,0.0,0.0,4.8143287,0.0,1.0898292,0.0,3.3965125,0.0,0.0
8.895791,0.0,0.0,9.563766,0.0,5.2956014,0.0,7.7736034,0.0,0.0
9.602891,0.0,0.0,3.3344247,0.0,5.0471587,0.0,3.9792747,0.0,0.0
6.285811,0.0,0.0,3.8092158,0.0,3.3335528,0.0,7.0703497,0.0,0.0
6.618654,0.0,0.0,3.408083,0.0,2.0487375,0.0,1.1692245,0.0,0.0
6.7129564,0.0,0.0,8.877008,0.0,4.1561575,0.0,6.345269,0.0,0.0
7.3949356,0.0,0.0,5.7730384,0.0,4.148215,0.0,1.3589072,0.0,0.0
4.894696,0.0,0.0,5.4437423,0.0,0.5752113,0.0,7.413343,0.0,0.0
7.716667,0.0,0.0,6.1545773,0.0,4.6465282,0.0,1.5385003,0.0,0.0
4.224315,0.0,0.0,4.3567038,0.0,3.1871865,0.0,0.0,0.0,0.0
9.358195,0.0,0.0,5.0700126,0.0,4.910075,0.0,5.684212,0.0,0.0
9.042193,0.0,0.0,5.3306236,0.0,1.3887379,0.0,1.9293075,0.0,0.0
6.537087,0.0,0.0,6.33397,0.0,5.9719625,0.0,0.9166403,0.0,0.0
0.47060105,0.0,0.0,5.774037,0.0,3.4380317,0.0,7.162599,0.0,0.0
4.514408,0.0,0.0,3.2153602,0.0,3.4637086,0.0,3.1695483,0.0,0.0
3.363226,0.0,0.0,5.1819806,0.0,3.6709998,0.0,1.5244656,0.0,0.0
5.246993,0.0,0.0,7.536254,0.0,5.913709,0.0,6.3611526,0.0,0.0
5.642894,0.0,0.0,12.164435,0.0,5.465372,0.0,13.554439,0.0,0.0
6.745123,0.0,0.0,0.56115085,0.0,3.0121307,0.0,1.2736063,0.0,0.0
2.306945,0.0,0.0,8.925387,0.0,6.2336836,0.0,1.2550098,0.0,0.0
3.9282,0.0,0.0,2.694382,0.0,2.9016242,0.0,0.14164639,0.0,0.0
5.4622016,0.0,0.0,8.340618,0.0,1.0666902,0.0,5.983247,0.0,0.0
10.832146,0.0,0.0,5.0209017,0.0,2.9890625,0.0,5.085522,0.0,0.0
8.461982,0.0,0.0,2.8795538,0.0,4.4630065,0.0,5.3300805,0.0,0.0
6.5381784,0.0,0.0,4.2345676,0.0,2.162268,0.0,2.8251765,0.0,0.0
8.4858265,0.0,0.0,6.1984553,0.0,2.0623145,0.0,4.0054293,0.0,0.0
6.365806,0.0,0.0,7.613263,0.0,4.0784636,0.0,6.7624617,0.0,0.0
6.8500233,0.0,0.0,5.8893642,0.0,4.5609813,0.0,3.4283428,0.0,0.0
7.2731113,0.0,0.0,6.517334,0.0,2.8725023,0.0,4.0988293,0.0,0.0
5.142093,0.0,0.0,8.064528,0.0,4.546782,0.0,1.2882333,0.0,0.0
4.9089556,0.0,0.0,4.9113803,0.0,0.12884885,0.0,4.5120177,0.0,0.0
8.773443,0.0,0.0,3.6683054,0.0,5.109763,0.0,5.041225,0.0,0.0
5.0742836,0.0,0.0,7.2540026,0.0,5.2640285,0.0,0.0,0.0,0.0
6.760745,0.0,0.0,6.104292,0.0,2.7155879,0.0,3.55529,0.0,0.0
1.3202418,0.0,0.0,3.6653237,0.0,3.7747374,0.0,7.3098044,0.0,0.0
3.7879658,0.0,0.0,2.1668925,0.0,2.140477,0.0,4.8202057,0.0,0.0
6.284127,0.0,0.0,4.49011,0.0,2.3329434,0.0,4.377616,0.0,0.0
5.4033575,0.0,0.0,5.8305025,0.0,4.7194767,0.0,0.08131904,0.0,0.0
5.663712,0.0,0.0,4.4948225,0.0,1.8656603,0.0,0.9694226,0.0,0.0
8.863975,0.0,0.0,5.1131444,0.0,5.372573,0.0,5.960533,0.0,0.0
10.051599,0.0,0.0,5.0973635,0.0,5.0943627,0.0,4.672815,0.0,0.0
5.792004,0.0,0.0,9.499945,0.0,2.8420043,0.0,11.307693,0.0,0.0
9.110279,0.0,0.0,5.5118713,0.0,3.457946,0.0,4.2356906,0.0,0.0
5.3410487,0.0,0.0,7.848851,0.0,3.2054126,0.0,6.552743,0.0,0.0
5.196639,0.0,0.0,6.8877726,0.0,3.867677,0.0,4.0962844,0.0,0.0
9.62656,0.0,0.0,7.5375323,0.0,4.4654737,0.0,7.380902,0.0,0.0
6.3738914,0.0,0.0,5.6073217,0.0,2.2918253,0.0,2.138003,0.0,0.0
3.3376703,0.0,0.0,8.910282,0.0,4.998788,0.0,0.6532905,0.0,0.0
2.291147,0.0,0.0,8.308996,0.0,6.589458,0.0,0.84597397,0.0,0.0
6.694467,0.0,0.0,6.440665,0.0,4.2942605,0.0,6.679777,0.0,0.0
7.4350376,0.0,0.0,5.7895017,0.0,1.9961674,0.0,2.4794517,0.0,0.0
7.510642,0.0,0.0,6.7652493,0.0,3.2991536,0.0,3.6983757,0.0,0.0
3.0739841,0.0,0.0,6.845598,0.0,0.23302361,0.0,6.0987697,0.0,0.0
5.327789,0.0,0.0,4.3423557,0.0,0.0,0.0,4.4949303,0.0,0.0
4.1140275,0.0,0.0,8.350878,0.0,6.8092847,0.0,1.3589123,0.0,0.0
3.747414,0.0,0.0,2.4592454,0.0,2.5645385,0.0,0.0,0.0,0.0
3.8896918,0.0,0.0,5.2688894,0.0,1.4163343,0.0,5.405972,0.0,0.0
5.492761,0.0,0.0,5.594298,0.0,6.2676306,0.0,1.1168832,0.0,0.0
7.8511777,0.0,0.0,6.6209373,0.0,3.545571,0.0,1.4527866,0.0,0.0
9.3999605,0.0,0.0,9.4751,0.0,3.6273615,0.0,8.497101,0.0,0.0
7.072427,0.0,0.0,8.057622,0.0,1.4989357,0.0,6.7599936,0.0,0.0
5.2058783,0.0,0.0,7.529497,0.0,5.599009,0.0,5.9725685,0.0,0.0
5.826001,0.0,0.0,6.162121,0.0,2.3867655,0.0,3.6372645,0.0,0.0
2.0550041,0.0,0.0,7.9284525,0.0,6.778083,0.0,1.027288,0.0,0.0
2.4266336,0.0,0.0,5.873184,0.0,5.467806,0.0,1.5684069,0.0,0.0
0.46577862,0.0,0.0,3.7034678,0.0,3.8995118,0.0,5.5611644,0.0,0.0
9.045328,0.0,0.0,5.6206903,0.0,6.594877,0.0,5.4542108,0.0,0.0
4.7314944,0.0,0.0,3.4839742,0.0,3.0984836,0.0,5.957773,0.0,0.0
3.1300015,0.0,0.0,1.5683517,0.0,2.0773716,0.0,3.3836741,0.0,0.0
6.198089,0.0,0.0,11.328879,0.0,2.7537172,0.0,7.4758377,0.0,0.0
3.886509,0.0,0.0,6.3897076,0.0,0.81995547,0.0,4.419656,0.0,0.0
3.4383698,0.0,0.0,4.517336,0.0,4.5612426,0.0,0.58066106,0.0,0.0
7.308568,0.0,0.0,6.9406586,0.0,3.7307312,0.0,9.349031,0.0,0.0
4.587131,0.0,0.0,5.998318,0.0,5.6564107,0.0,0.23248312,0.0,0.0
4.216679,0.0,0.0,2.4147608,0.0,5.3944516,0.0,2.4834645,0.0,0.0
3.6934114,0.0,0.0,5.9587765,0.0,3.6062448,0.0,0.3864005,0.0,0.0
7.4864388,0.0,0.0,5.7098947,0.0,3.4085672,0.0,6.672443,0.0,0.0
8.080818,0.0,0.0,7.672844,0.0,6.011296,0.0,3.0341263,0.0,0.0
7.4736004,0.0,0.0,4.2048965,0.0,3.4129078,0.0,1.9487702,0.0,0.0
4.334158,0.0,0.0,1.0272503,0.0,2.056248,0.0,7.396341,0.0,0.0
3.2249846,0.0,0.0,4.2663007,0.0,0.13230072,0.0,5.7689166,0.0,0.0
2.9839709,0.0,0.0,10.149829,0.0,8.458929,0.0,3.0811398,0.0,0.0
8.262426,0.0,0.0,2.473307,0.0,1.0067677,0.0,3.711342,0.0,0.0
9.412864,0.0,0.0,8.816305,0.0,3.4176428,0.0,8.762024,0.0,0.0
4.8167686,0.0,0.0,4.2156644,0.0,2.049622,0.0,2.9035,0.0,0.0
3.1559706,0.0,0.0,1.7242771,0.0,2.33125,0.0,0.0,0.0,0.0
2.3970444,0.0,0.0,9.662304,0.0,6.4340987,0.0,1.945269,0.0,0.0
5.790759,0.0,0.0,9.410479,0.0,6.474125,0.0,0.18433517,0.0,0.0
7.7997484,0.0,0.0,8.077215,0.0,5.824716,0.0,6.199983,0.0,0.0
5.3130784,0.0,0.0,0.8661326,0.0,2.9584126,0.0,3.3699286,0.0,0.0
6.331172,0.0,0.0,6.6048346,0.0,6.105606,0.0,1.0934012,0.0,0.0
6.714233,0.0,0.0,5.102706,0.0,6.5523686,0.0,5.917228,0.0,0.0
9.861348,0.0,0.0,5.499856,0.0,3.1997008,0.0,5.461006,0.0,0.0
5.43261,0.0,0.0,5.2453833,0.0,2.4009724,0.0,8.167263,0.0,0.0
7.5687857,0.0,0.0,1.8675265,0.0,3.1996632,0.0,3.5811934,0.0,0.0
5.7837944,0.0,0.0,7.088955,0.0,2.933819,0.0,8.672816,0.0,0.0
